,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
56,,,1/2/2013,1/11/2013,0.083,2/1/2013,,0.083,MUH
57,0.117,,12/4/2012,12/12/2012,0.0455,12/31/2012,S,0.2083,MUH
58,,,12/4/2012,12/12/2012,0.083,12/31/2012,,0.083,MUH
59,,,11/1/2012,11/13/2012,0.083,12/3/2012,,0.083,MUH
60,,,10/1/2012,10/11/2012,0.083,11/1/2012,,0.083,MUH
61,,,9/4/2012,9/12/2012,0.083,10/1/2012,,0.083,MUH
62,,,8/1/2012,8/13/2012,0.083,9/4/2012,,0.083,MUH
63,,,7/2/2012,7/12/2012,0.083,8/1/2012,,0.083,MUH
64,,,6/1/2012,6/13/2012,0.083,7/2/2012,,0.083,MUH
65,,,5/1/2012,5/11/2012,0.083,6/1/2012,,0.083,MUH
66,,,4/2/2012,4/12/2012,0.083,5/1/2012,,0.083,MUH
67,,,3/1/2012,3/13/2012,0.083,4/2/2012,,0.083,MUH
68,,,2/1/2012,2/13/2012,0.0815,3/1/2012,,0.0815,MUH
69,,,1/3/2012,1/11/2012,0.0815,2/1/2012,,0.0815,MUH
70,,,12/5/2011,12/13/2011,0.08496,12/30/2011,,0.08496,MUH
71,,,11/1/2011,11/10/2011,0.0815,12/1/2011,,0.0815,MUH
72,,,10/3/2011,10/12/2011,0.0815,11/1/2011,,0.0815,MUH
73,,,9/1/2011,9/13/2011,0.0815,10/3/2011,,0.0815,MUH
74,,,8/1/2011,8/11/2011,0.0815,9/1/2011,,0.0815,MUH
75,,,7/1/2011,7/13/2011,0.0815,8/1/2011,,0.0815,MUH
76,,,6/1/2011,6/13/2011,0.0815,7/1/2011,,0.0815,MUH
77,,,5/2/2011,5/12/2011,0.0815,6/1/2011,,0.0815,MUH
78,,,4/1/2011,4/13/2011,0.0815,5/2/2011,,0.0815,MUH
79,,,3/1/2011,3/11/2011,0.0815,4/1/2011,,0.0815,MUH
80,,,2/1/2011,2/11/2011,0.0805,3/1/2011,,0.0805,MUH
81,,,1/3/2011,1/12/2011,0.0805,2/1/2011,,0.0805,MUH
82,,,12/6/2010,12/13/2010,0.0805,12/31/2010,,0.0805,MUH
83,0.06694,,12/6/2010,12/13/2010,0.00266,12/31/2010,S,0.07471,MUH
84,,,11/1/2010,11/10/2010,0.0805,12/1/2010,,0.0805,MUH
85,,,10/1/2010,10/13/2010,0.0805,11/1/2010,,0.0805,MUH
86,,,9/1/2010,9/13/2010,0.0805,10/1/2010,,0.0805,MUH
87,,,8/2/2010,8/12/2010,0.0805,9/1/2010,,0.0805,MUH
88,,,7/1/2010,7/13/2010,0.0805,8/2/2010,,0.0805,MUH
89,,,6/1/2010,6/11/2010,0.0805,7/1/2010,,0.0805,MUH
90,,,5/3/2010,5/12/2010,0.0805,6/1/2010,,0.0805,MUH
91,,,4/1/2010,4/13/2010,0.0805,5/3/2010,,0.0805,MUH
92,,,3/1/2010,3/11/2010,0.0805,4/1/2010,,0.0805,MUH
93,,,2/1/2010,2/10/2010,0.0755,3/1/2010,,0.0755,MUH
94,,,1/4/2010,1/13/2010,0.0755,2/1/2010,,0.0755,MUH
95,,,12/7/2009,12/11/2009,0.0755,12/31/2009,,0.0755,MUH
96,,,11/2/2009,11/10/2009,0.0755,12/1/2009,,0.0755,MUH
97,,,10/1/2009,10/13/2009,0.0755,11/2/2009,,0.0755,MUH
98,,,9/1/2009,9/11/2009,0.0755,10/1/2009,,0.0755,MUH
99,,,8/3/2009,8/12/2009,0.0755,9/1/2009,,0.0755,MUH
100,,,7/1/2009,7/13/2009,0.0755,8/3/2009,,0.0755,MUH
101,,,6/1/2009,6/11/2009,0.0755,7/1/2009,,0.0755,MUH
102,,,5/4/2009,5/13/2009,0.063,6/1/2009,,0.063,MUH
103,,,4/1/2009,4/13/2009,0.063,5/1/2009,,0.063,MUH
104,,,3/2/2009,3/12/2009,,4/1/2009,,0.063,MUH
105,,,2/2/2009,2/11/2009,0.063,3/2/2009,,0.063,MUH
106,,,1/2/2009,1/13/2009,0.063,2/2/2009,,0.063,MUH
107,,,12/5/2008,12/11/2008,0.063,12/31/2008,,0.063,MUH
108,,,12/5/2008,12/11/2008,,12/31/2008,S,0.01991,MUH
109,,,11/3/2008,11/12/2008,0.063,12/1/2008,,0.063,MUH
110,,,10/1/2008,10/10/2008,0.063,11/3/2008,,0.063,MUH
111,,,9/2/2008,9/11/2008,,10/1/2008,,0.063,MUH
112,,,8/1/2008,8/13/2008,,9/2/2008,,0.063,MUH
113,,,7/1/2008,7/11/2008,,8/1/2008,,0.063,MUH
114,,,6/2/2008,6/12/2008,,7/1/2008,,0.063,MUH
115,,,5/1/2008,5/13/2008,,6/2/2008,,0.063,MUH
116,,,4/1/2008,4/11/2008,,5/1/2008,,0.063,MUH
117,,,3/3/2008,3/12/2008,,4/1/2008,,0.063,MUH
118,,,2/1/2008,2/13/2008,,3/3/2008,,0.063,MUH
119,,,1/2/2008,1/17/2008,,2/1/2008,,0.063,MUH
120,,,12/5/2007,12/12/2007,,12/31/2007,S,0.00269,MUH
121,,,12/5/2007,12/12/2007,,12/31/2007,,0.063,MUH
122,,,11/1/2007,11/13/2007,,12/3/2007,,0.063,MUH
123,,,10/1/2007,10/11/2007,,11/1/2007,,0.063,MUH
124,,,9/4/2007,9/12/2007,,10/1/2007,,0.063,MUH
125,,,8/1/2007,8/13/2007,,9/4/2007,,0.063,MUH
126,,,7/2/2007,7/12/2007,,8/1/2007,,0.063,MUH
127,,,6/1/2007,6/13/2007,,7/2/2007,,0.063,MUH
128,,,5/1/2007,5/11/2007,,6/1/2007,,0.063,MUH
129,,,4/2/2007,4/12/2007,,5/1/2007,,0.063,MUH
130,,,3/1/2007,3/13/2007,,4/2/2007,,0.063,MUH
131,,,2/1/2007,2/13/2007,,3/1/2007,,0.063,MUH
132,,,1/3/2007,1/11/2007,,2/1/2007,,0.063,MUH
133,,,12/5/2006,12/13/2006,,12/28/2006,,0.063,MUH
134,,,11/2/2006,11/10/2006,,11/29/2006,,0.067,MUH
135,,,10/3/2006,10/12/2006,,10/30/2006,,0.067,MUH
136,,,9/5/2006,9/13/2006,,9/28/2006,,0.067,MUH
137,,,8/3/2006,8/10/2006,,8/30/2006,,0.067,MUH
138,,,7/5/2006,7/13/2006,,7/28/2006,,0.067,MUH
139,,,6/2/2006,6/9/2006,,6/29/2006,,0.067,MUH
140,,,5/5/2006,5/11/2006,,5/30/2006,,0.072,MUH
141,,,4/5/2006,4/12/2006,,4/27/2006,,0.072,MUH
142,,,3/3/2006,3/10/2006,,3/30/2006,,0.072,MUH
143,,,2/3/2006,2/10/2006,,2/27/2006,,0.072,MUH
144,,,12/23/2005,1/13/2006,,1/30/2006,,0.072,MUH
145,,,12/6/2005,12/13/2005,,12/29/2005,,0.082,MUH
146,,,11/4/2005,11/10/2005,,11/29/2005,,0.082,MUH
147,,,10/6/2005,10/13/2005,,10/28/2005,,0.082,MUH
148,,,9/2/2005,9/12/2005,,9/29/2005,,0.082,MUH
149,,,8/5/2005,8/11/2005,,8/30/2005,,0.087,MUH
150,,,7/5/2005,7/12/2005,,7/28/2005,,0.087,MUH
151,,,6/6/2005,6/11/2005,,6/29/2005,,0.087,MUH
152,,,5/5/2005,5/11/2005,,5/27/2005,,0.087,MUH
153,,,4/7/2005,4/13/2005,,4/28/2005,,0.087,MUH
154,,,3/7/2005,3/11/2005,,3/30/2005,,0.087,MUH
155,,,2/7/2005,2/11/2005,,2/25/2005,,0.087,MUH
156,,,1/7/2005,1/14/2005,,1/28/2005,,0.087,MUH
157,,,12/7/2004,12/13/2004,,12/29/2004,,0.087,MUH
158,,,11/4/2004,11/9/2004,,11/29/2004,,0.087,MUH
159,,,10/6/2004,10/13/2004,,10/28/2004,,0.087,MUH
160,,,9/3/2004,9/10/2004,,9/29/2004,,0.087,MUH
161,,,8/5/2004,8/12/2004,,8/30/2004,,0.087,MUH
162,,,7/7/2004,7/13/2004,,7/29/2004,,0.087,MUH
163,,,6/3/2004,6/10/2004,,6/29/2004,,0.087,MUH
164,,,5/5/2004,5/12/2004,,5/27/2004,,0.087,MUH
165,,,4/6/2004,4/14/2004,,4/29/2004,,0.087,MUH
166,,,3/5/2004,3/11/2004,,3/30/2004,,0.087,MUH
167,,,1/22/2004,2/11/2004,,2/26/2004,,0.087,MUH
168,,,1/7/2004,1/14/2004,,1/29/2004,,0.085,MUH
169,,,12/8/2003,12/15/2003,,12/30/2003,,0.085,MUH
170,,,11/10/2003,11/12/2003,,11/26/2003,,0.085,MUH
171,,,10/9/2003,10/15/2003,,10/30/2003,,0.085,MUH
172,,,9/5/2003,9/12/2003,,9/29/2003,,0.085,MUH
173,,,8/8/2003,8/13/2003,,8/28/2003,,0.084,MUH
174,,,7/9/2003,7/15/2003,,7/30/2003,,0.084,MUH
175,,,6/5/2003,6/12/2003,,6/27/2003,,0.084,MUH
176,,,5/6/2003,5/14/2003,,5/29/2003,,0.084,MUH
177,,,4/9/2003,4/14/2003,,4/29/2003,,0.084,MUH
178,,,3/6/2003,3/13/2003,,3/28/2003,,0.084,MUH
179,,,2/6/2003,2/12/2003,,2/27/2003,,0.084,MUH
180,,,1/7/2003,1/14/2003,,1/30/2003,,0.077,MUH
181,,,12/3/2002,12/11/2002,,12/30/2002,,0.077,MUH
182,,,11/7/2002,11/12/2002,,11/27/2002,,0.077,MUH
183,,,10/8/2002,10/16/2002,,10/30/2002,,0.077,MUH
184,,,9/5/2002,9/13/2002,,9/27/2002,,0.073,MUH
185,,,8/8/2002,8/15/2002,,8/29/2002,,0.073,MUH
