,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
72,,,6/30/2011,7/7/2011,0.025,7/22/2011,,0.025,PPR
73,,,5/31/2011,6/8/2011,0.0255,6/22/2011,,0.0255,PPR
74,,,4/29/2011,5/6/2011,0.025,5/23/2011,,0.025,PPR
75,,,4/1/2011,4/7/2011,0.0255,4/25/2011,,0.0255,PPR
76,,,2/28/2011,3/8/2011,0.0235,3/22/2011,,0.0235,PPR
77,,,2/1/2011,2/8/2011,0.025,2/23/2011,,0.025,PPR
78,,,12/21/2010,12/29/2010,0.0255,1/12/2011,,0.0255,PPR
79,,,11/30/2010,12/8/2010,0.0255,12/22/2010,,0.0255,PPR
80,,,10/29/2010,11/8/2010,0.026,11/22/2010,,0.026,PPR
81,,,9/30/2010,10/7/2010,0.027,10/22/2010,,0.027,PPR
82,,,8/31/2010,9/8/2010,0.0275,9/22/2010,,0.0275,PPR
83,,,7/30/2010,8/6/2010,0.0275,8/23/2010,,0.0275,PPR
84,,,6/30/2010,7/8/2010,0.0275,7/22/2010,,0.0275,PPR
85,,,5/28/2010,6/8/2010,0.0275,6/22/2010,,0.0275,PPR
86,,,4/30/2010,5/6/2010,0.026,5/24/2010,,0.026,PPR
87,,,3/31/2010,4/8/2010,0.026,4/22/2010,,0.026,PPR
88,,,2/26/2010,3/8/2010,0.025,3/22/2010,,0.025,PPR
89,,,1/29/2010,2/8/2010,0.025,2/23/2010,,0.025,PPR
90,,,12/21/2009,12/29/2009,0.025,1/13/2010,,0.025,PPR
91,,,11/30/2009,12/8/2009,0.025,12/22/2009,,0.025,PPR
92,,,10/30/2009,11/6/2009,0.028,11/23/2009,,0.028,PPR
93,,,9/30/2009,10/8/2009,0.032,10/22/2009,,0.032,PPR
94,,,8/31/2009,9/8/2009,0.032,9/22/2009,,0.032,PPR
95,,,7/31/2009,8/6/2009,0.032,8/24/2009,,0.032,PPR
96,,,6/30/2009,7/8/2009,0.022,7/22/2009,,0.022,PPR
97,,,5/29/2009,6/8/2009,0.023,6/22/2009,,0.023,PPR
98,,,4/30/2009,5/7/2009,0.023,5/22/2009,,0.023,PPR
99,,,4/1/2009,4/8/2009,0.024,4/17/2009,,0.024,PPR
100,,,2/27/2009,3/6/2009,,3/23/2009,,0.024,PPR
101,,,1/30/2009,2/6/2009,0.028,2/24/2009,,0.028,PPR
102,,,12/19/2008,12/29/2008,0.034,1/13/2009,,0.034,PPR
103,,,11/28/2008,12/8/2008,0.034,12/22/2008,,0.034,PPR
104,,,10/31/2008,11/6/2008,0.034,11/24/2008,,0.034,PPR
105,,,9/30/2008,10/8/2008,0.03,10/22/2008,,0.03,PPR
106,,,9/2/2008,9/8/2008,,9/22/2008,,0.032,PPR
107,,,7/31/2008,8/7/2008,,8/22/2008,,0.032,PPR
108,,,6/30/2008,7/8/2008,,7/22/2008,,0.032,PPR
109,,,5/30/2008,6/6/2008,,6/23/2008,,0.034,PPR
110,,,4/30/2008,5/8/2008,,5/22/2008,,0.034,PPR
111,,,4/1/2008,4/8/2008,,4/22/2008,,0.042,PPR
112,,,2/29/2008,3/6/2008,,3/25/2008,,0.0435,PPR
113,,,1/31/2008,2/7/2008,,2/25/2008,,0.046,PPR
114,,,12/24/2007,12/27/2007,,1/10/2008,,0.0475,PPR
115,,,11/30/2007,12/6/2007,,12/24/2007,,0.047,PPR
116,,,10/31/2007,11/8/2007,,11/23/2007,,0.0475,PPR
117,,,9/28/2007,10/5/2007,,10/22/2007,,0.047,PPR
118,,,8/31/2007,9/6/2007,,9/24/2007,,0.0475,PPR
119,,,7/31/2007,8/8/2007,,8/22/2007,,0.0475,PPR
120,,,6/29/2007,7/6/2007,,7/23/2007,,0.047,PPR
121,,,5/31/2007,6/7/2007,,6/22/2007,,0.0475,PPR
122,,,4/30/2007,5/8/2007,,5/22/2007,,0.047,PPR
123,,,3/30/2007,4/5/2007,,4/23/2007,,0.0475,PPR
124,,,2/28/2007,3/8/2007,,3/22/2007,,0.045,PPR
125,,,1/31/2007,2/8/2007,,2/23/2007,,0.0475,PPR
126,,,12/20/2006,12/27/2006,,1/12/2007,,0.0475,PPR
127,,,11/30/2006,12/7/2006,,12/22/2006,,0.047,PPR
128,,,10/31/2006,11/8/2006,,11/22/2006,,0.0475,PPR
129,,,10/2/2006,10/5/2006,,10/23/2006,,0.047,PPR
130,,,9/1/2006,9/8/2006,,9/22/2006,,0.0475,PPR
131,,,7/31/2006,8/8/2006,,8/22/2006,,0.0475,PPR
132,,,6/30/2006,7/6/2006,,7/24/2006,,0.046,PPR
133,,,5/31/2006,6/8/2006,,6/22/2006,,0.046,PPR
134,,,4/28/2006,5/8/2006,,5/22/2006,,0.0445,PPR
135,,,3/31/2006,4/6/2006,,4/24/2006,,0.044,PPR
136,,,2/28/2006,3/8/2006,,3/22/2006,,0.04,PPR
137,,,1/31/2006,2/8/2006,,2/22/2006,,0.042,PPR
138,,,12/20/2005,12/28/2005,,1/11/2006,,0.04,PPR
139,,,11/30/2005,12/8/2005,,12/22/2005,,0.039,PPR
140,,,10/31/2005,11/8/2005,,11/22/2005,,0.039,PPR
141,,,9/30/2005,10/5/2005,,10/24/2005,,0.038,PPR
142,,,8/31/2005,9/8/2005,,9/22/2005,,0.0385,PPR
143,,,7/29/2005,8/8/2005,,8/22/2005,,0.0385,PPR
144,,,6/30/2005,7/7/2005,,7/22/2005,,0.0375,PPR
145,,,5/31/2005,6/8/2005,,6/22/2005,,0.038,PPR
146,,,4/29/2005,5/6/2005,,5/28/2005,,0.0365,PPR
147,,,4/1/2005,4/7/2005,,4/22/2005,,0.037,PPR
148,,,2/28/2005,3/8/2005,,3/22/2005,,0.034,PPR
149,,,2/1/2005,2/8/2005,,2/23/2005,,0.036,PPR
150,,,12/20/2004,12/29/2004,,1/12/2005,,0.036,PPR
151,,,11/30/2004,12/8/2004,,12/22/2004,,0.036,PPR
152,,,10/29/2004,11/8/2004,,11/22/2004,,0.037,PPR
153,,,9/30/2004,10/6/2004,,10/22/2004,,0.035,PPR
154,,,8/31/2004,9/8/2004,,9/22/2004,,0.036,PPR
155,,,7/30/2004,8/6/2004,,8/23/2004,,0.036,PPR
156,,,6/30/2004,7/8/2004,,7/22/2004,,0.035,PPR
157,,,5/28/2004,6/8/2004,,6/22/2004,,0.035,PPR
158,,,4/30/2004,5/6/2004,,5/24/2004,,0.034,PPR
159,,,3/31/2004,4/7/2004,,4/22/2004,,0.035,PPR
160,,,2/27/2004,3/8/2004,,3/22/2004,,0.034,PPR
161,,,1/30/2004,2/6/2004,,2/24/2004,,0.036,PPR
162,,,12/19/2003,12/29/2003,,1/13/2004,,0.036,PPR
163,,,12/2/2003,12/8/2003,,12/22/2003,,0.035,PPR
164,,,10/31/2003,11/6/2003,,11/24/2003,,0.035,PPR
165,,,9/30/2003,10/8/2003,,10/22/2003,,0.034,PPR
166,,,8/29/2003,9/8/2003,,9/22/2003,,0.035,PPR
167,,,8/1/2003,8/7/2003,,8/22/2003,,0.036,PPR
168,,,7/2/2003,7/8/2003,,7/22/2003,,0.0345,PPR
169,,,5/30/2003,6/6/2003,,6/23/2003,,0.0355,PPR
170,,,4/30/2003,5/8/2003,,5/22/2003,,0.0345,PPR
171,,,3/31/2003,4/8/2003,,4/23/2003,,0.0355,PPR
172,,,2/28/2003,3/6/2003,,3/24/2003,,0.033,PPR
173,,,1/31/2003,2/6/2003,,2/25/2003,,0.0365,PPR
174,,,12/20/2002,12/27/2002,,1/13/2003,,0.0385,PPR
175,,,12/3/2002,12/6/2002,,12/23/2002,,0.038,PPR
176,,,11/4/2002,11/7/2002,,11/22/2002,,0.0385,PPR
177,,,10/1/2002,10/8/2002,,10/22/2002,,0.0375,PPR
178,,,8/30/2002,9/6/2002,,9/23/2002,,0.0385,PPR
179,,,8/1/2002,8/8/2002,,8/22/2002,,0.0375,PPR
