,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
140,,,12/14/2005,12/21/2005,,12/30/2005,,0.137,EOI
141,,,11/14/2005,11/21/2005,,11/30/2005,,0.137,EOI
142,,,10/17/2005,10/20/2005,,10/31/2005,,0.137,EOI
143,,,9/14/2005,9/21/2005,,9/30/2005,,0.137,EOI
144,,,8/15/2005,8/22/2005,,8/31/2005,,0.137,EOI
145,,,7/13/2005,7/20/2005,,7/29/2005,,0.137,EOI
146,,,6/14/2005,6/21/2005,,6/30/2005,,0.137,EOI
147,,,5/13/2005,5/19/2005,,5/31/2005,,0.137,EOI
148,,,4/13/2005,4/20/2005,,4/29/2005,,0.137,EOI
149,,,3/10/2005,3/17/2005,,3/28/2005,,0.137,EOI
150,,,2/10/2005,2/16/2005,,2/28/2005,,0.137,EOI
151,,,12/15/2004,12/22/2004,,1/18/2005,,0.137,EOI
