,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
152,15.85,2012-06-01T00:00:00,6/1/2012,2012-06-01,-0.88,15.99,NYV,XNYVX
153,15.79,2012-06-08T00:00:00,6/8/2012,2012-06-08,-1.19,15.98,NYV,XNYVX
154,15.52,2012-06-15T00:00:00,6/15/2012,2012-06-15,-2.57,15.93,NYV,XNYVX
155,15.78,2012-06-22T00:00:00,6/22/2012,2012-06-22,-1.07,15.95,NYV,XNYVX
156,15.8,2012-06-29T00:00:00,6/29/2012,2012-06-29,-1.19,15.99,NYV,XNYVX
157,16.01,2012-07-06T00:00:00,7/6/2012,2012-07-06,0.0,16.01,NYV,XNYVX
158,15.99,2012-07-13T00:00:00,7/13/2012,2012-07-13,-0.56,16.08,NYV,XNYVX
159,16.04,2012-07-20T00:00:00,7/20/2012,2012-07-20,-0.68,16.15,NYV,XNYVX
160,16.29,2012-07-27T00:00:00,7/27/2012,2012-07-27,0.43,16.22,NYV,XNYVX
161,16.15,2012-08-03T00:00:00,8/3/2012,2012-08-03,-0.49,16.23,NYV,XNYVX
162,15.8,2012-08-10T00:00:00,8/10/2012,2012-08-10,-2.77,16.25,NYV,XNYVX
163,15.6,2012-08-17T00:00:00,8/17/2012,2012-08-17,-3.7,16.2,NYV,XNYVX
164,15.39,2012-08-24T00:00:00,8/24/2012,2012-08-24,-5.23,16.24,NYV,XNYVX
165,15.66,2012-08-31T00:00:00,8/31/2012,2012-08-31,-3.69,16.26,NYV,XNYVX
166,15.75,2012-09-07T00:00:00,9/7/2012,2012-09-07,-3.31,16.29,NYV,XNYVX
167,15.97,2012-09-14T00:00:00,9/14/2012,2012-09-14,-1.43,16.2,NYV,XNYVX
168,16.25,2012-09-21T00:00:00,9/21/2012,2012-09-21,-0.06,16.26,NYV,XNYVX
169,16.33,2012-09-28T00:00:00,9/28/2012,2012-09-28,-0.18,16.36,NYV,XNYVX
170,16.37,2012-10-05T00:00:00,10/5/2012,2012-10-05,-0.3,16.42,NYV,XNYVX
171,16.4,2012-10-12T00:00:00,10/12/2012,2012-10-12,0.37,16.34,NYV,XNYVX
