,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
81,19.13,2017-01-13T00:00:00,1/13/2017,2017-01-13,-11.31,21.57,ACV,XACVX
82,19.03,2017-01-20T00:00:00,1/20/2017,2017-01-20,-11.2,21.43,ACV,XACVX
83,19.56,2017-01-27T00:00:00,1/27/2017,2017-01-27,-9.86,21.7,ACV,XACVX
84,20.05,2017-02-03T00:00:00,2/3/2017,2017-02-03,-8.36,21.88,ACV,XACVX
85,20.31,2017-02-10T00:00:00,2/10/2017,2017-02-10,-7.01,21.84,ACV,XACVX
86,20.02,2017-02-17T00:00:00,2/17/2017,2017-02-17,-9.17,22.04,ACV,XACVX
87,20.44,2017-02-24T00:00:00,2/24/2017,2017-02-24,-7.76,22.16,ACV,XACVX
88,20.67,2017-03-03T00:00:00,3/3/2017,2017-03-03,-6.72,22.16,ACV,XACVX
89,19.98,2017-03-10T00:00:00,3/10/2017,2017-03-10,-8.05,21.73,ACV,XACVX
90,19.89,2017-03-17T00:00:00,3/17/2017,2017-03-17,-8.93,21.84,ACV,XACVX
91,19.59,2017-03-24T00:00:00,3/24/2017,2017-03-24,-9.35,21.61,ACV,XACVX
92,20.32,2017-03-31T00:00:00,3/31/2017,2017-03-31,-7.47,21.96,ACV,XACVX
93,20.66,2017-04-07T00:00:00,4/7/2017,2017-04-07,-5.71,21.91,ACV,XACVX
94,20.57,2017-04-21T00:00:00,4/21/2017,2017-04-21,-5.03,21.66,ACV,XACVX
95,20.69,2017-04-28T00:00:00,4/28/2017,2017-04-28,-6.25,22.07,ACV,XACVX
96,20.78,2017-05-05T00:00:00,5/5/2017,2017-05-05,-5.76,22.05,ACV,XACVX
97,20.56,2017-05-12T00:00:00,5/12/2017,2017-05-12,-5.82,21.83,ACV,XACVX
98,20.43,2017-05-19T00:00:00,5/19/2017,2017-05-19,-6.16,21.77,ACV,XACVX
99,20.44,2017-05-26T00:00:00,5/26/2017,2017-05-26,-7.3,22.05,ACV,XACVX
100,21.09,2017-06-02T00:00:00,6/2/2017,2017-06-02,-5.43,22.3,ACV,XACVX
101,21.05,2017-06-09T00:00:00,6/9/2017,2017-06-09,-4.62,22.07,ACV,XACVX
102,20.88,2017-06-16T00:00:00,6/16/2017,2017-06-16,-4.79,21.93,ACV,XACVX
103,21.14,2017-06-23T00:00:00,6/23/2017,2017-06-23,-4.73,22.19,ACV,XACVX
104,20.96,2017-06-30T00:00:00,6/30/2017,2017-06-30,-4.94,22.05,ACV,XACVX
105,21.27,2017-07-07T00:00:00,7/7/2017,2017-07-07,-3.45,22.03,ACV,XACVX
