,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
61,,,5/18/2012,8/15/2012,0.11,8/31/2012,,0.11,BSL
62,,,5/18/2012,6/15/2012,0.11,6/29/2012,,0.11,BSL
63,,,5/18/2012,7/18/2012,0.11,7/31/2012,,0.11,BSL
64,,,2/28/2012,3/15/2012,0.11,3/30/2012,,0.11,BSL
65,,,2/28/2012,4/18/2012,0.11,4/30/2012,,0.11,BSL
66,,,2/28/2012,5/16/2012,0.11,5/31/2012,,0.11,BSL
67,,,11/21/2011,12/14/2011,0.11,12/30/2011,,0.11,BSL
68,,,11/21/2011,12/28/2011,0.11,1/13/2012,,0.11,BSL
69,,,11/21/2011,12/28/2011,,1/13/2012,S,0.06,BSL
70,,,11/21/2011,2/15/2012,0.11,2/29/2012,,0.11,BSL
71,,,9/8/2011,9/15/2011,0.02356,9/30/2011,,0.11,BSL
72,,,9/8/2011,10/17/2011,0.11,10/31/2011,,0.11,BSL
73,,,9/8/2011,11/16/2011,0.11,11/30/2011,,0.11,BSL
74,,,5/25/2011,6/15/2011,0.11,6/30/2011,,0.11,BSL
75,,,5/25/2011,7/18/2011,0.11,7/29/2011,,0.11,BSL
76,,,5/25/2011,8/16/2011,0.11,8/31/2011,,0.11,BSL
77,,,2/22/2011,4/18/2011,0.11,4/29/2011,,0.11,BSL
78,,,2/22/2011,5/17/2011,0.11,5/31/2011,,0.11,BSL
79,,,2/22/2011,3/16/2011,0.11,3/31/2011,,0.11,BSL
80,,,12/3/2010,12/15/2010,0.11,12/31/2010,,0.11,BSL
81,,,12/3/2010,12/29/2010,0.09821,1/14/2011,,0.11,BSL
82,,,12/3/2010,2/16/2011,0.11,2/28/2011,,0.11,BSL
83,,,7/14/2010,11/17/2010,0.11,11/30/2010,,0.11,BSL
84,,,7/14/2010,10/18/2010,0.11,10/29/2010,,0.11,BSL
85,,,7/14/2010,9/15/2010,0.11,9/30/2010,,0.11,BSL
86,,,7/1/2010,8/16/2010,0.11,8/31/2010,,0.11,BSL
