,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
111,24.7,2013-08-09T00:00:00,8/9/2013,2013-08-09,4.79,23.57,EMO,XEMOX
112,24.08,2013-08-16T00:00:00,8/16/2013,2013-08-16,4.11,23.13,EMO,XEMOX
113,23.53,2013-08-23T00:00:00,8/23/2013,2013-08-23,2.13,23.04,EMO,XEMOX
114,23.03,2013-08-30T00:00:00,8/30/2013,2013-08-30,1.41,22.71,EMO,XEMOX
115,22.76,2013-09-06T00:00:00,9/6/2013,2013-09-06,0.89,22.56,EMO,XEMOX
116,22.34,2013-09-13T00:00:00,9/13/2013,2013-09-13,-0.84,22.53,EMO,XEMOX
117,22.69,2013-09-20T00:00:00,9/20/2013,2013-09-20,-1.43,23.02,EMO,XEMOX
118,22.4,2013-09-27T00:00:00,9/27/2013,2013-09-27,-3.03,23.1,EMO,XEMOX
119,22.55,2013-10-04T00:00:00,10/4/2013,2013-10-04,-2.63,23.16,EMO,XEMOX
120,22.49,2013-10-11T00:00:00,10/11/2013,2013-10-11,-2.13,22.98,EMO,XEMOX
121,22.64,2013-10-18T00:00:00,10/18/2013,2013-10-18,-2.79,23.29,EMO,XEMOX
122,23.42,2013-10-25T00:00:00,10/25/2013,2013-10-25,-1.6,23.8,EMO,XEMOX
123,23.26,2013-11-01T00:00:00,11/1/2013,2013-11-01,-1.48,23.61,EMO,XEMOX
124,22.82,2013-11-08T00:00:00,11/8/2013,2013-11-08,-2.77,23.47,EMO,XEMOX
125,23.01,2013-11-15T00:00:00,11/15/2013,2013-11-15,-2.91,23.7,EMO,XEMOX
126,22.39,2013-11-22T00:00:00,11/22/2013,2013-11-22,-4.64,23.48,EMO,XEMOX
127,23.02,2013-11-29T00:00:00,11/29/2013,2013-11-29,-2.17,23.53,EMO,XEMOX
128,21.78,2013-12-06T00:00:00,12/6/2013,2013-12-06,-5.22,22.98,EMO,XEMOX
129,21.56,2013-12-13T00:00:00,12/13/2013,2013-12-13,-5.44,22.8,EMO,XEMOX
130,22.21,2013-12-20T00:00:00,12/20/2013,2013-12-20,-3.89,23.11,EMO,XEMOX
131,22.72,2013-12-27T00:00:00,12/27/2013,2013-12-27,-4.38,23.76,EMO,XEMOX
132,22.73,2014-01-03T00:00:00,1/3/2014,2014-01-03,-4.25,23.74,EMO,XEMOX
133,22.29,2014-01-10T00:00:00,1/10/2014,2014-01-10,-5.55,23.6,EMO,XEMOX
134,22.48,2014-01-17T00:00:00,1/17/2014,2014-01-17,-5.07,23.68,EMO,XEMOX
135,22.7,2014-01-24T00:00:00,1/24/2014,2014-01-24,-5.1,23.92,EMO,XEMOX
136,22.7,2014-01-31T00:00:00,1/31/2014,2014-01-31,-6.24,24.21,EMO,XEMOX
137,22.76,2014-02-07T00:00:00,2/7/2014,2014-02-07,-6.8,24.42,EMO,XEMOX
138,23.22,2014-02-14T00:00:00,2/14/2014,2014-02-14,-5.65,24.61,EMO,XEMOX
139,22.52,2014-02-21T00:00:00,2/21/2014,2014-02-21,-5.73,23.89,EMO,XEMOX
140,22.46,2014-02-28T00:00:00,2/28/2014,2014-02-28,-6.26,23.96,EMO,XEMOX
141,22.46,2014-03-07T00:00:00,3/7/2014,2014-03-07,-6.84,24.11,EMO,XEMOX
142,22.08,2014-03-14T00:00:00,3/14/2014,2014-03-14,-8.31,24.08,EMO,XEMOX
143,22.18,2014-03-21T00:00:00,3/21/2014,2014-03-21,-8.04,24.12,EMO,XEMOX
144,22.39,2014-03-28T00:00:00,3/28/2014,2014-03-28,-7.97,24.33,EMO,XEMOX
145,22.71,2014-04-04T00:00:00,4/4/2014,2014-04-04,-8.76,24.89,EMO,XEMOX
146,22.75,2014-04-11T00:00:00,4/11/2014,2014-04-11,-8.71,24.92,EMO,XEMOX
147,23.24,2014-04-25T00:00:00,4/25/2014,2014-04-25,-7.11,25.02,EMO,XEMOX
148,23.53,2014-05-02T00:00:00,5/2/2014,2014-05-02,-8.16,25.62,EMO,XEMOX
149,23.62,2014-05-09T00:00:00,5/9/2014,2014-05-09,-8.31,25.76,EMO,XEMOX
150,23.89,2014-05-16T00:00:00,5/16/2014,2014-05-16,-8.47,26.1,EMO,XEMOX
151,23.88,2014-05-23T00:00:00,5/23/2014,2014-05-23,-7.8,25.9,EMO,XEMOX
152,24.17,2014-05-30T00:00:00,5/30/2014,2014-05-30,-7.04,26.0,EMO,XEMOX
153,24.43,2014-06-06T00:00:00,6/6/2014,2014-06-06,-7.95,26.54,EMO,XEMOX
154,24.52,2014-06-13T00:00:00,6/13/2014,2014-06-13,-7.19,26.42,EMO,XEMOX
155,24.85,2014-06-20T00:00:00,6/20/2014,2014-06-20,-6.86,26.68,EMO,XEMOX
156,25.4,2014-06-27T00:00:00,6/27/2014,2014-06-27,-7.27,27.39,EMO,XEMOX
157,24.8,2014-07-11T00:00:00,7/11/2014,2014-07-11,-8.59,27.13,EMO,XEMOX
158,25.0,2014-07-18T00:00:00,7/18/2014,2014-07-18,-8.96,27.46,EMO,XEMOX
159,25.12,2014-07-25T00:00:00,7/25/2014,2014-07-25,-8.22,27.37,EMO,XEMOX
160,23.68,2014-08-01T00:00:00,8/1/2014,2014-08-01,-9.82,26.26,EMO,XEMOX
161,23.83,2014-08-08T00:00:00,8/8/2014,2014-08-08,-9.67,26.38,EMO,XEMOX
162,25.17,2014-08-15T00:00:00,8/15/2014,2014-08-15,-9.33,27.76,EMO,XEMOX
163,25.03,2014-08-22T00:00:00,8/22/2014,2014-08-22,-9.21,27.57,EMO,XEMOX
164,25.65,2014-08-29T00:00:00,8/29/2014,2014-08-29,-9.24,28.26,EMO,XEMOX
165,25.21,2014-09-05T00:00:00,9/5/2014,2014-09-05,-10.25,28.09,EMO,XEMOX
166,24.53,2014-09-12T00:00:00,9/12/2014,2014-09-12,-11.09,27.59,EMO,XEMOX
167,24.74,2014-09-19T00:00:00,9/19/2014,2014-09-19,-12.21,28.18,EMO,XEMOX
168,24.059,2014-09-26T00:00:00,9/26/2014,2014-09-26,-12.83,27.6,EMO,XEMOX
169,24.11,2014-10-03T00:00:00,10/3/2014,2014-10-03,-12.04,27.41,EMO,XEMOX
170,22.16,2014-10-10T00:00:00,10/10/2014,2014-10-10,-12.89,25.44,EMO,XEMOX
171,22.97,2014-10-17T00:00:00,10/17/2014,2014-10-17,-11.99,26.1,EMO,XEMOX
172,23.89,2014-10-24T00:00:00,10/24/2014,2014-10-24,-10.46,26.68,EMO,XEMOX
173,23.68,2014-10-31T00:00:00,10/31/2014,2014-10-31,-10.71,26.52,EMO,XEMOX
174,23.89,2014-11-07T00:00:00,11/7/2014,2014-11-07,-10.66,26.74,EMO,XEMOX
175,24.31,2014-11-14T00:00:00,11/14/2014,2014-11-14,-8.68,26.62,EMO,XEMOX
176,24.5,2014-11-21T00:00:00,11/21/2014,2014-11-21,-9.29,27.01,EMO,XEMOX
177,23.55,2014-11-28T00:00:00,11/28/2014,2014-11-28,-8.79,25.82,EMO,XEMOX
178,22.66,2014-12-05T00:00:00,12/5/2014,2014-12-05,-10.82,25.41,EMO,XEMOX
179,21.04,2014-12-12T00:00:00,12/12/2014,2014-12-12,-9.11,23.15,EMO,XEMOX
180,22.89,2014-12-19T00:00:00,12/19/2014,2014-12-19,-5.84,24.31,EMO,XEMOX
181,23.53,2014-12-26T00:00:00,12/26/2014,2014-12-26,-4.47,24.63,EMO,XEMOX
182,23.75,2015-01-02T00:00:00,1/2/2015,2015-01-02,-5.68,25.18,EMO,XEMOX
183,22.06,2015-01-09T00:00:00,1/9/2015,2015-01-09,-7.35,23.81,EMO,XEMOX
184,21.61,2015-01-16T00:00:00,1/16/2015,2015-01-16,-7.85,23.45,EMO,XEMOX
185,22.28,2015-01-23T00:00:00,1/23/2015,2015-01-23,-7.48,24.08,EMO,XEMOX
186,21.71,2015-01-30T00:00:00,1/30/2015,2015-01-30,-8.82,23.81,EMO,XEMOX
187,22.68,2015-02-06T00:00:00,2/6/2015,2015-02-06,-7.43,24.5,EMO,XEMOX
188,22.08,2015-02-13T00:00:00,2/13/2015,2015-02-13,-9.66,24.44,EMO,XEMOX
189,22.05,2015-02-20T00:00:00,2/20/2015,2015-02-20,-9.63,24.4,EMO,XEMOX
190,22.27,2015-02-27T00:00:00,2/27/2015,2015-02-27,-8.05,24.22,EMO,XEMOX
