,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
414,13.37,2012-03-16T00:00:00,3/16/2012,2012-03-16,-3.47,13.85,FTF,XFTFX
415,13.92,2012-03-23T00:00:00,3/23/2012,2012-03-23,0.51,13.85,FTF,XFTFX
416,14.01,2012-03-30T00:00:00,3/30/2012,2012-03-30,1.37,13.82,FTF,XFTFX
417,13.54,2012-04-13T00:00:00,4/13/2012,2012-04-13,-1.88,13.8,FTF,XFTFX
418,13.65,2012-04-20T00:00:00,4/20/2012,2012-04-20,-1.44,13.85,FTF,XFTFX
419,14.06,2012-04-27T00:00:00,4/27/2012,2012-04-27,1.66,13.83,FTF,XFTFX
420,13.9,2012-05-04T00:00:00,5/4/2012,2012-05-04,-0.14,13.92,FTF,XFTFX
421,14.43,2012-05-11T00:00:00,5/11/2012,2012-05-11,3.81,13.9,FTF,XFTFX
422,13.88,2012-05-18T00:00:00,5/18/2012,2012-05-18,1.24,13.71,FTF,XFTFX
423,14.31,2012-05-25T00:00:00,5/25/2012,2012-05-25,4.91,13.64,FTF,XFTFX
424,13.76,2012-06-01T00:00:00,6/1/2012,2012-06-01,1.93,13.5,FTF,XFTFX
425,13.52,2012-06-08T00:00:00,6/8/2012,2012-06-08,-0.15,13.54,FTF,XFTFX
426,13.61,2012-06-15T00:00:00,6/15/2012,2012-06-15,0.22,13.58,FTF,XFTFX
427,14.1,2012-06-22T00:00:00,6/22/2012,2012-06-22,2.92,13.7,FTF,XFTFX
428,14.05,2012-06-29T00:00:00,6/29/2012,2012-06-29,2.63,13.69,FTF,XFTFX
429,14.04,2012-07-06T00:00:00,7/6/2012,2012-07-06,2.03,13.76,FTF,XFTFX
430,13.99,2012-07-13T00:00:00,7/13/2012,2012-07-13,1.3,13.81,FTF,XFTFX
431,14.21,2012-07-20T00:00:00,7/20/2012,2012-07-20,2.38,13.88,FTF,XFTFX
432,14.44,2012-07-27T00:00:00,7/27/2012,2012-07-27,4.71,13.79,FTF,XFTFX
433,14.43,2012-08-03T00:00:00,8/3/2012,2012-08-03,3.96,13.88,FTF,XFTFX
434,14.49,2012-08-10T00:00:00,8/10/2012,2012-08-10,4.09,13.92,FTF,XFTFX
435,14.74,2012-08-17T00:00:00,8/17/2012,2012-08-17,5.97,13.91,FTF,XFTFX
436,14.91,2012-08-24T00:00:00,8/24/2012,2012-08-24,6.73,13.97,FTF,XFTFX
437,14.6,2012-08-31T00:00:00,8/31/2012,2012-08-31,4.81,13.93,FTF,XFTFX
438,14.54,2012-09-07T00:00:00,9/7/2012,2012-09-07,3.78,14.01,FTF,XFTFX
439,14.66,2012-09-14T00:00:00,9/14/2012,2012-09-14,3.46,14.17,FTF,XFTFX
440,14.75,2012-09-21T00:00:00,9/21/2012,2012-09-21,4.02,14.18,FTF,XFTFX
