,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
44,,,11/8/2013,11/14/2013,0.07,11/29/2013,,0.07,KMM
45,,,10/8/2013,10/16/2013,0.07,10/31/2013,,0.07,KMM
46,,,9/11/2013,9/19/2013,0.07,9/30/2013,,0.07,KMM
47,,,8/8/2013,8/15/2013,0.07,8/30/2013,,0.07,KMM
48,,,7/10/2013,7/18/2013,0.07,7/31/2013,,0.07,KMM
49,,,6/10/2013,6/18/2013,0.07,6/28/2013,,0.07,KMM
50,,,5/8/2013,5/16/2013,0.07,5/31/2013,,0.07,KMM
51,,,4/10/2013,4/18/2013,0.077,4/30/2013,,0.077,KMM
52,,,3/8/2013,3/14/2013,0.077,3/28/2013,,0.077,KMM
53,,,2/8/2013,2/14/2013,0.077,2/28/2013,,0.077,KMM
54,,,1/10/2013,1/17/2013,0.077,1/31/2013,,0.077,KMM
55,,,12/10/2012,12/18/2012,0.077,12/31/2012,,0.077,KMM
56,,,11/9/2012,11/15/2012,0.077,11/30/2012,,0.077,KMM
57,,,10/8/2012,10/16/2012,0.077,10/31/2012,,0.077,KMM
58,,,9/11/2012,9/19/2012,0.077,9/28/2012,,0.077,KMM
59,,,8/8/2012,8/16/2012,0.077,8/31/2012,,0.077,KMM
60,,,7/10/2012,7/18/2012,0.077,7/31/2012,,0.077,KMM
61,,,6/8/2012,6/14/2012,0.077,6/29/2012,,0.077,KMM
62,,,5/8/2012,5/16/2012,0.077,5/31/2012,,0.077,KMM
63,,,4/10/2012,4/18/2012,0.077,4/30/2012,,0.077,KMM
64,,,3/8/2012,3/15/2012,0.077,3/30/2012,,0.077,KMM
65,,,2/8/2012,2/16/2012,0.077,2/29/2012,,0.077,KMM
66,,,1/10/2012,1/18/2012,0.077,1/31/2012,,0.077,KMM
67,,,12/6/2011,12/14/2011,0.077,12/30/2011,,0.077,KMM
68,,,11/7/2011,11/15/2011,0.077,11/30/2011,,0.077,KMM
69,,,10/7/2011,10/13/2011,0.077,10/31/2011,,0.077,KMM
70,,,9/9/2011,9/15/2011,0.077,9/30/2011,,0.077,KMM
71,,,8/8/2011,8/16/2011,0.077,8/31/2011,,0.077,KMM
72,,,7/8/2011,7/14/2011,0.077,7/29/2011,,0.077,KMM
73,,,6/7/2011,6/15/2011,0.077,6/30/2011,,0.077,KMM
74,,,5/9/2011,5/17/2011,0.077,5/31/2011,,0.077,KMM
75,,,4/8/2011,4/14/2011,0.077,4/29/2011,,0.077,KMM
76,,,3/8/2011,3/16/2011,0.077,3/31/2011,,0.077,KMM
77,,,2/7/2011,2/15/2011,0.0735,2/28/2011,,0.0735,KMM
78,,,1/7/2011,1/13/2011,0.0735,1/31/2011,,0.0735,KMM
79,,,12/6/2010,12/14/2010,0.0735,12/31/2010,,0.0735,KMM
80,,,11/8/2010,11/16/2010,0.0735,11/30/2010,,0.0735,KMM
81,,,10/8/2010,10/14/2010,0.0735,10/29/2010,,0.0735,KMM
82,,,9/9/2010,9/16/2010,0.0735,9/30/2010,,0.0735,KMM
83,,,8/6/2010,8/12/2010,0.0735,8/31/2010,,0.0735,KMM
84,,,7/7/2010,7/15/2010,0.07,7/30/2010,,0.07,KMM
85,,,6/7/2010,6/15/2010,0.07,6/30/2010,,0.07,KMM
86,,,5/7/2010,5/13/2010,0.07,5/28/2010,,0.07,KMM
87,,,4/8/2010,4/15/2010,0.07,4/30/2010,,0.07,KMM
88,,,3/9/2010,3/17/2010,0.07,3/31/2010,,0.07,KMM
89,,,2/5/2010,2/11/2010,0.07,2/26/2010,,0.07,KMM
90,,,1/8/2010,1/14/2010,0.068,1/29/2010,,0.068,KMM
91,,,12/7/2009,12/15/2009,0.068,12/31/2009,,0.068,KMM
92,,,11/6/2009,11/12/2009,0.068,11/30/2009,,0.068,KMM
93,,,10/6/2009,10/14/2009,0.065,10/30/2009,,0.065,KMM
94,,,9/8/2009,9/16/2009,0.065,9/30/2009,,0.065,KMM
95,,,8/7/2009,8/13/2009,0.065,8/31/2009,,0.065,KMM
96,,,7/7/2009,7/15/2009,0.065,7/31/2009,,0.065,KMM
97,,,6/5/2009,6/11/2009,0.065,6/30/2009,,0.065,KMM
98,,,5/7/2009,5/14/2009,0.065,5/29/2009,,0.065,KMM
99,,,4/7/2009,4/15/2009,0.065,4/30/2009,,0.065,KMM
100,,,3/9/2009,3/12/2009,0.065,3/31/2009,,0.065,KMM
101,,,2/6/2009,2/12/2009,0.065,2/27/2009,,0.065,KMM
102,,,1/9/2009,1/15/2009,0.065,1/30/2009,,0.065,KMM
103,,,12/5/2008,12/11/2008,0.065,12/31/2008,,0.065,KMM
104,,,11/7/2008,11/13/2008,0.065,11/28/2008,,0.065,KMM
105,,,10/6/2008,10/14/2008,0.065,10/31/2008,,0.065,KMM
106,,,9/8/2008,9/16/2008,,9/30/2008,,0.065,KMM
107,,,8/7/2008,8/14/2008,,8/29/2008,,0.065,KMM
108,,,7/7/2008,7/15/2008,,7/31/2008,,0.065,KMM
109,,,6/6/2008,6/12/2008,,6/30/2008,,0.065,KMM
110,,,5/8/2008,5/15/2008,,5/30/2008,,0.065,KMM
111,,,4/7/2008,4/15/2008,,4/30/2008,,0.065,KMM
112,,,3/7/2008,3/13/2008,,3/31/2008,,0.065,KMM
113,,,2/11/2008,2/14/2008,,2/29/2008,,0.065,KMM
114,,,1/8/2008,1/16/2008,,1/31/2008,,0.065,KMM
115,,,12/6/2007,12/13/2007,,12/31/2007,,0.065,KMM
116,,,11/6/2007,11/14/2007,,11/30/2007,,0.065,KMM
117,,,10/5/2007,10/11/2007,,10/31/2007,,0.065,KMM
118,,,9/7/2007,9/13/2007,,9/28/2007,,0.065,KMM
119,,,8/7/2007,8/15/2007,,8/31/2007,,0.065,KMM
120,,,7/6/2007,7/12/2007,,7/31/2007,,0.065,KMM
121,,,6/6/2007,6/14/2007,,6/29/2007,,0.065,KMM
122,,,5/8/2007,5/15/2007,,5/31/2007,,0.065,KMM
123,,,4/5/2007,4/12/2007,,4/30/2007,,0.065,KMM
124,,,3/7/2007,3/15/2007,,3/30/2007,,0.065,KMM
125,,,2/6/2007,2/14/2007,,2/28/2007,,0.065,KMM
126,,,1/8/2007,1/16/2007,,1/31/2007,,0.065,KMM
127,,,12/8/2006,12/14/2006,,12/28/2006,,0.065,KMM
128,,,11/9/2006,11/16/2006,,11/30/2006,,0.065,KMM
129,,,10/6/2006,10/12/2006,,10/31/2006,,0.065,KMM
130,,,9/11/2006,9/19/2006,,9/29/2006,,0.065,KMM
131,,,8/7/2006,8/15/2006,,8/31/2006,,0.065,KMM
132,,,7/7/2006,7/13/2006,,7/31/2006,,0.065,KMM
133,,,6/6/2006,6/14/2006,,6/30/2006,,0.065,KMM
134,,,5/8/2006,5/16/2006,,5/31/2006,,0.065,KMM
135,,,4/7/2006,4/17/2006,,4/28/2006,,0.065,KMM
136,,,3/6/2006,3/14/2006,,3/31/2006,,0.065,KMM
137,,,2/6/2006,2/14/2006,,2/28/2006,,0.065,KMM
138,,,1/6/2006,1/17/2006,,1/31/2006,,0.065,KMM
139,,,12/7/2005,12/15/2005,,12/30/2005,,0.065,KMM
140,,,11/7/2005,11/15/2005,,11/30/2005,,0.065,KMM
141,,,10/7/2005,10/13/2005,,10/31/2005,,0.065,KMM
142,,,9/9/2005,9/15/2005,,9/30/2005,,0.065,KMM
143,,,8/6/2005,8/11/2005,,8/31/2005,,0.065,KMM
144,,,7/8/2005,7/14/2005,,7/29/2005,,0.065,KMM
145,,,6/7/2005,6/15/2005,,6/30/2005,,0.065,KMM
146,,,5/9/2005,5/12/2005,,5/31/2005,,0.065,KMM
147,,,4/8/2005,4/14/2005,,4/29/2005,,0.065,KMM
148,,,3/7/2005,3/15/2005,,3/31/2005,,0.065,KMM
149,,,2/7/2005,2/15/2005,,2/28/2005,,0.065,KMM
150,,,1/7/2005,1/13/2005,,1/31/2005,,0.065,KMM
151,,,12/7/2004,12/15/2004,,12/31/2004,,0.065,KMM
152,,,11/5/2004,11/12/2004,,11/30/2004,,0.065,KMM
153,,,10/7/2004,10/14/2004,,10/29/2004,,0.065,KMM
154,,,9/7/2004,9/15/2004,,9/30/2004,,0.0615,KMM
155,,,8/6/2004,8/12/2004,,8/31/2004,,0.0615,KMM
156,,,7/6/2004,7/14/2004,,7/30/2004,,0.0615,KMM
157,,,6/8/2004,6/15/2004,,6/30/2004,,0.0615,KMM
158,,,5/7/2004,5/13/2004,,5/28/2004,,0.0615,KMM
159,,,4/6/2004,4/14/2004,,4/30/2004,,0.0615,KMM
160,,,3/5/2004,3/11/2004,,3/31/2004,,0.0615,KMM
161,,,2/6/2004,2/12/2004,,2/27/2004,,0.0615,KMM
162,,,1/6/2004,1/14/2004,,1/30/2004,,0.0615,KMM
163,,,12/5/2003,12/12/2003,,12/31/2003,,0.0615,KMM
164,,,11/7/2003,11/13/2003,,11/28/2003,,0.0615,KMM
165,,,10/9/2003,10/16/2003,,10/31/2003,,0.0615,KMM
166,,,9/8/2003,9/11/2003,,9/30/2003,,0.0615,KMM
167,,,8/5/2003,8/13/2003,,8/29/2003,,0.0615,KMM
168,,,7/7/2003,7/15/2003,,7/31/2003,,0.0615,KMM
169,,,6/6/2003,6/12/2003,,6/30/2003,,0.0615,KMM
170,,,5/7/2003,5/14/2003,,5/30/2003,,0.0615,KMM
171,,,4/7/2003,4/15/2003,,4/30/2003,,0.0615,KMM
172,,,3/7/2003,3/13/2003,,3/31/2003,,0.0675,KMM
173,,,2/6/2003,2/12/2003,,2/28/2003,,0.0675,KMM
174,,,1/7/2003,1/15/2003,,1/31/2003,,0.0675,KMM
175,,,12/6/2002,12/12/2002,,12/31/2002,,0.0675,KMM
176,,,11/5/2002,11/13/2002,,11/29/2002,,0.0675,KMM
177,,,10/7/2002,10/15/2002,,10/31/2002,,0.0675,KMM
178,,,9/6/2002,9/12/2002,,9/30/2002,,0.0675,KMM
179,,,8/6/2002,8/14/2002,,8/30/2002,,0.0675,KMM
