,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
49,,,7/3/2006,7/12/2006,,8/1/2006,,0.165,JRS
50,,,6/1/2006,6/13/2006,,7/3/2006,,0.165,JRS
51,,,5/1/2006,5/11/2006,,6/1/2006,,0.155,JRS
52,,,4/3/2006,4/11/2006,,5/1/2006,,0.155,JRS
53,,,3/1/2006,3/13/2006,,4/3/2006,,0.155,JRS
54,,,2/1/2006,2/13/2006,,3/1/2006,,0.145,JRS
55,,,1/3/2006,1/11/2006,,2/1/2006,,0.145,JRS
56,,,12/1/2005,12/13/2005,,12/30/2005,,0.145,JRS
57,,,11/1/2005,11/10/2005,,11/30/2005,,0.145,JRS
58,,,10/3/2005,10/12/2005,,11/1/2005,,0.145,JRS
59,,,9/1/2005,9/13/2005,,10/3/2005,,0.145,JRS
60,,,8/2/2005,8/11/2005,,9/1/2005,,0.135,JRS
61,,,7/1/2005,7/13/2005,,8/1/2005,,0.135,JRS
62,,,6/1/2005,6/13/2005,,7/1/2005,,0.135,JRS
63,,,5/2/2005,5/11/2005,,6/1/2005,,0.135,JRS
64,,,4/4/2005,4/13/2005,,5/2/2005,,0.135,JRS
65,,,3/2/2005,3/11/2005,,4/1/2005,,0.135,JRS
66,,,2/3/2005,2/11/2005,,3/1/2005,,0.135,JRS
67,,,1/3/2005,1/12/2005,,2/1/2005,,0.135,JRS
68,,,12/3/2004,12/13/2004,,12/30/2004,,0.135,JRS
69,,,11/4/2004,11/10/2004,,12/1/2004,,0.135,JRS
70,,,10/4/2004,10/13/2004,,11/1/2004,,0.135,JRS
71,,,9/1/2004,9/13/2004,,10/1/2004,,0.135,JRS
72,,,8/2/2004,8/11/2004,,9/1/2004,,0.115,JRS
73,,,7/7/2004,7/13/2004,,8/2/2004,,0.115,JRS
74,,,6/1/2004,6/14/2004,,7/1/2004,,0.115,JRS
75,,,5/3/2004,5/12/2004,,6/1/2004,,0.115,JRS
76,,,4/1/2004,4/13/2004,,5/3/2004,,0.115,JRS
77,,,3/1/2004,3/11/2004,,4/1/2004,,0.115,JRS
78,,,2/2/2004,2/11/2004,,3/1/2004,,0.115,JRS
79,,,1/5/2004,1/13/2004,,2/2/2004,,0.115,JRS
80,,,12/2/2003,12/11/2003,,12/30/2003,,0.115,JRS
81,,,11/4/2003,11/11/2003,,12/1/2003,,0.115,JRS
82,,,10/1/2003,10/10/2003,,11/3/2003,,0.115,JRS
83,,,9/2/2003,9/11/2003,,10/1/2003,,0.115,JRS
84,,,8/1/2003,8/13/2003,,9/2/2003,,0.115,JRS
85,,,7/1/2003,7/11/2003,,8/1/2003,,0.115,JRS
86,,,6/2/2003,6/11/2003,,7/1/2003,,0.115,JRS
87,,,5/1/2003,5/13/2003,,6/2/2003,,0.115,JRS
88,,,4/1/2003,4/11/2003,,5/1/2003,,0.115,JRS
89,,,3/3/2003,3/12/2003,,4/1/2003,,0.115,JRS
90,,,2/3/2003,2/12/2003,,3/3/2003,,0.115,JRS
91,,,1/2/2003,1/11/2003,,2/3/2003,,0.115,JRS
92,,,12/2/2002,12/11/2002,,12/30/2002,S,0.038,JRS
93,,,12/2/2002,12/11/2002,,12/30/2002,,0.115,JRS
94,,,11/1/2002,11/13/2002,,12/2/2002,,0.115,JRS
95,,,10/1/2002,10/10/2002,,11/1/2002,,0.115,JRS
96,,,9/3/2002,9/11/2002,,10/1/2002,,0.115,JRS
97,,,8/1/2002,8/13/2002,,9/3/2002,,0.1125,JRS
