,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
23,,,8/3/2015,8/11/2015,0.077,9/1/2015,,0.077,PCQ
24,,,7/1/2015,7/9/2015,0.077,8/3/2015,,0.077,PCQ
25,,,6/1/2015,6/9/2015,0.077,7/1/2015,,0.077,PCQ
26,,,5/1/2015,5/7/2015,0.077,6/1/2015,,0.077,PCQ
27,,,4/1/2015,4/9/2015,0.077,5/1/2015,,0.077,PCQ
28,,,3/2/2015,3/10/2015,0.077,4/1/2015,,0.077,PCQ
29,,,2/2/2015,2/10/2015,0.077,3/2/2015,,0.077,PCQ
30,,,1/2/2015,1/8/2015,0.077,2/2/2015,,0.077,PCQ
31,,,12/1/2014,12/9/2014,0.077,1/2/2015,,0.077,PCQ
32,,,11/3/2014,11/10/2014,0.077,12/1/2014,,0.077,PCQ
33,,,10/1/2014,10/9/2014,0.077,11/3/2014,,0.077,PCQ
34,,,9/2/2014,9/10/2014,0.077,10/1/2014,,0.077,PCQ
35,,,8/1/2014,8/7/2014,0.077,9/2/2014,,0.077,PCQ
36,,,7/1/2014,7/9/2014,0.077,8/1/2014,,0.077,PCQ
37,,,6/2/2014,6/10/2014,0.077,7/1/2014,,0.077,PCQ
38,,,5/1/2014,5/8/2014,0.077,6/2/2014,,0.077,PCQ
39,,,4/1/2014,4/9/2014,0.077,5/1/2014,,0.077,PCQ
40,,,3/3/2014,3/11/2014,0.077,4/1/2014,,0.077,PCQ
41,,,2/3/2014,2/11/2014,0.077,3/3/2014,,0.077,PCQ
42,,,1/2/2014,1/9/2014,0.077,2/3/2014,,0.077,PCQ
43,,,12/2/2013,12/10/2013,0.077,1/2/2014,,0.077,PCQ
44,,,11/1/2013,11/7/2013,0.077,12/2/2013,,0.077,PCQ
45,,,10/1/2013,10/9/2013,0.077,11/1/2013,,0.077,PCQ
46,,,9/3/2013,9/11/2013,0.077,10/1/2013,,0.077,PCQ
47,,,8/1/2013,8/8/2013,0.077,9/3/2013,,0.077,PCQ
48,,,7/1/2013,7/9/2013,0.077,8/1/2013,,0.077,PCQ
49,,,6/3/2013,6/11/2013,0.077,7/1/2013,,0.077,PCQ
50,,,5/1/2013,5/9/2013,0.077,6/3/2013,,0.077,PCQ
51,,,4/1/2013,4/9/2013,0.077,5/1/2013,,0.077,PCQ
52,,,3/1/2013,3/7/2013,0.077,4/1/2013,,0.077,PCQ
53,,,2/1/2013,2/7/2013,0.077,3/1/2013,,0.077,PCQ
54,,,1/2/2013,1/10/2013,0.077,2/1/2013,,0.077,PCQ
55,,,12/3/2012,12/11/2012,0.077,1/2/2013,,0.077,PCQ
56,,,11/1/2012,11/8/2012,0.077,12/3/2012,,0.077,PCQ
57,,,10/1/2012,10/9/2012,0.077,11/1/2012,,0.077,PCQ
58,,,9/4/2012,9/12/2012,0.077,10/1/2012,,0.077,PCQ
59,,,8/1/2012,8/9/2012,0.077,9/4/2012,,0.077,PCQ
60,,,7/2/2012,7/10/2012,0.077,8/1/2012,,0.077,PCQ
61,,,6/1/2012,6/7/2012,0.077,7/2/2012,,0.077,PCQ
62,,,5/1/2012,5/9/2012,0.077,6/1/2012,,0.077,PCQ
63,,,4/2/2012,4/10/2012,0.077,5/1/2012,,0.077,PCQ
64,,,3/1/2012,3/8/2012,0.077,3/19/2012,,0.077,PCQ
65,,,2/1/2012,2/9/2012,0.077,3/1/2012,,0.077,PCQ
66,,,1/3/2012,1/11/2012,0.077,2/1/2012,,0.077,PCQ
67,,,12/1/2011,12/8/2011,0.077,1/3/2012,,0.077,PCQ
68,,,11/1/2011,11/9/2011,0.077,12/1/2011,,0.077,PCQ
69,,,10/3/2011,10/11/2011,0.077,11/1/2011,,0.077,PCQ
70,,,9/1/2011,9/8/2011,0.077,10/3/2011,,0.077,PCQ
71,,,8/1/2011,8/9/2011,0.077,9/1/2011,,0.077,PCQ
72,,,7/1/2011,7/7/2011,0.077,8/1/2011,,0.077,PCQ
73,,,6/1/2011,6/9/2011,0.077,7/1/2011,,0.077,PCQ
74,,,5/2/2011,5/10/2011,0.077,6/1/2011,,0.077,PCQ
75,,,4/1/2011,4/7/2011,0.077,5/2/2011,,0.077,PCQ
76,,,3/1/2011,3/9/2011,0.077,4/1/2011,,0.077,PCQ
77,,,2/1/2011,2/9/2011,0.077,3/1/2011,,0.077,PCQ
78,,,1/3/2011,1/11/2011,0.077,2/1/2011,,0.077,PCQ
79,,,12/1/2010,12/9/2010,0.077,12/29/2010,,0.077,PCQ
80,,,11/1/2010,11/9/2010,0.077,12/1/2010,,0.077,PCQ
81,,,10/1/2010,10/6/2010,0.077,11/1/2010,,0.077,PCQ
82,,,9/1/2010,9/9/2010,0.077,9/29/2010,,0.077,PCQ
83,,,8/2/2010,8/10/2010,0.077,9/1/2010,,0.077,PCQ
84,,,7/1/2010,7/8/2010,0.077,8/2/2010,,0.077,PCQ
85,,,6/1/2010,6/9/2010,0.077,6/29/2010,,0.077,PCQ
86,,,5/3/2010,5/11/2010,0.077,6/1/2010,,0.077,PCQ
87,,,4/1/2010,4/8/2010,0.077,5/3/2010,,0.077,PCQ
88,,,3/1/2010,3/9/2010,0.077,3/30/2010,,0.077,PCQ
89,,,2/1/2010,2/9/2010,0.077,3/1/2010,,0.077,PCQ
90,,,1/4/2010,1/12/2010,0.077,2/1/2010,,0.077,PCQ
91,,,12/1/2009,12/9/2009,0.077,12/30/2009,,0.077,PCQ
92,,,11/2/2009,11/9/2009,0.077,12/1/2009,,0.077,PCQ
93,,,10/1/2009,10/8/2009,0.077,11/2/2009,,0.077,PCQ
94,,,9/1/2009,9/9/2009,0.077,9/29/2009,,0.077,PCQ
95,,,8/3/2009,8/11/2009,0.077,9/1/2009,,0.077,PCQ
96,,,7/1/2009,7/9/2009,0.077,8/3/2009,,0.077,PCQ
97,,,6/1/2009,6/9/2009,0.077,7/1/2009,,0.077,PCQ
98,,,5/1/2009,5/7/2009,0.077,6/1/2009,,0.077,PCQ
99,,,4/1/2009,4/8/2009,0.077,5/1/2009,,0.077,PCQ
100,,,3/2/2009,3/10/2009,,4/1/2009,,0.077,PCQ
101,,,2/2/2009,2/10/2009,0.077,3/2/2009,,0.077,PCQ
102,,,1/5/2009,1/8/2009,0.077,2/2/2009,,0.077,PCQ
103,,,12/1/2008,12/9/2008,0.07,12/31/2008,,0.07,PCQ
104,,,11/3/2008,11/10/2008,0.07,12/1/2008,,0.07,PCQ
105,,,10/1/2008,10/8/2008,0.07,11/3/2008,,0.07,PCQ
106,,,9/2/2008,9/10/2008,,10/1/2008,,0.07,PCQ
107,,,8/1/2008,8/7/2008,,9/2/2008,,0.07,PCQ
108,,,7/1/2008,7/9/2008,,8/1/2008,,0.07,PCQ
109,,,6/2/2008,6/10/2008,,7/1/2008,,0.07,PCQ
110,,,5/1/2008,5/8/2008,,6/2/2008,,0.07,PCQ
111,,,4/1/2008,4/9/2008,,5/1/2008,,0.07,PCQ
112,,,3/3/2008,3/11/2008,,4/1/2008,,0.07,PCQ
113,,,2/1/2008,2/7/2008,,3/3/2008,,0.07,PCQ
114,,,1/2/2008,1/10/2008,,2/1/2008,,0.07,PCQ
115,,,12/3/2007,12/11/2007,,12/31/2007,,0.077,PCQ
116,,,11/1/2007,11/7/2007,,12/3/2007,,0.077,PCQ
117,,,10/1/2007,10/9/2007,,11/1/2007,,0.077,PCQ
118,,,9/4/2007,9/12/2007,,10/1/2007,,0.077,PCQ
119,,,8/1/2007,8/9/2007,,9/4/2007,,0.077,PCQ
120,,,7/2/2007,7/10/2007,,8/1/2007,,0.077,PCQ
121,,,6/1/2007,6/7/2007,,7/2/2007,,0.077,PCQ
122,,,5/1/2007,5/9/2007,,6/1/2007,,0.077,PCQ
123,,,4/2/2007,4/10/2007,,5/1/2007,,0.077,PCQ
124,,,3/1/2007,3/8/2007,,4/2/2007,,0.077,PCQ
125,,,2/1/2007,2/8/2007,,3/1/2007,,0.077,PCQ
126,,,1/3/2007,1/11/2007,,2/1/2007,,0.077,PCQ
127,,,12/1/2006,12/7/2006,,12/29/2006,,0.077,PCQ
128,,,11/1/2006,11/9/2006,,12/1/2006,,0.077,PCQ
129,,,10/2/2006,10/10/2006,,11/1/2006,,0.077,PCQ
130,,,9/1/2006,9/7/2006,,10/2/2006,,0.077,PCQ
131,,,8/1/2006,8/9/2006,,9/1/2006,,0.077,PCQ
132,,,7/1/2006,7/11/2006,,8/1/2006,,0.077,PCQ
133,,,6/1/2006,6/8/2006,,7/3/2006,,0.077,PCQ
134,,,5/1/2006,5/9/2006,,6/1/2006,,0.077,PCQ
135,,,4/3/2006,4/11/2006,,5/1/2006,,0.077,PCQ
136,,,3/1/2006,3/8/2006,,4/3/2006,,0.077,PCQ
137,,,2/2/2006,2/8/2006,,3/1/2006,,0.077,PCQ
138,,,1/3/2006,1/11/2006,,2/1/2006,,0.077,PCQ
139,,,12/1/2005,12/14/2005,,12/30/2005,,0.077,PCQ
140,,,11/1/2005,11/16/2005,,12/1/2005,,0.077,PCQ
141,,,10/3/2005,10/19/2005,,11/1/2005,,0.077,PCQ
142,,,9/1/2005,9/14/2005,,10/3/2005,,0.077,PCQ
143,,,8/1/2005,8/10/2005,,9/1/2005,,0.077,PCQ
144,,,7/1/2005,7/13/2005,,8/1/2005,,0.077,PCQ
145,,,6/1/2005,6/8/2005,,7/1/2005,,0.077,PCQ
146,,,5/2/2005,5/11/2005,,6/1/2005,,0.077,PCQ
147,,,4/1/2005,4/13/2005,,5/2/2005,,0.077,PCQ
148,,,3/1/2005,3/9/2005,,4/1/2005,,0.077,PCQ
149,,,2/1/2005,2/9/2005,,3/1/2005,,0.077,PCQ
150,,,1/3/2005,1/12/2005,,2/1/2005,,0.077,PCQ
151,,,12/1/2004,12/15/2004,,12/31/2004,,0.077,PCQ
152,,,11/1/2004,11/9/2004,,12/1/2004,,0.077,PCQ
153,,,10/1/2004,10/13/2004,,11/1/2004,,0.077,PCQ
154,,,9/1/2004,9/8/2004,,10/1/2004,,0.077,PCQ
155,,,8/2/2004,8/11/2004,,9/1/2004,,0.077,PCQ
156,,,7/1/2004,7/14/2004,,8/2/2004,,0.077,PCQ
157,,,6/1/2004,6/9/2004,,7/1/2004,,0.077,PCQ
158,,,5/3/2004,5/12/2004,,6/1/2004,,0.077,PCQ
159,,,4/1/2004,4/14/2004,,5/3/2004,,0.077,PCQ
160,,,3/1/2004,3/10/2004,,4/1/2004,,0.077,PCQ
161,,,2/2/2004,2/11/2004,,3/1/2004,,0.077,PCQ
162,,,1/2/2004,1/14/2004,,2/2/2004,,0.077,PCQ
163,,,12/1/2003,12/10/2003,,12/31/2003,,0.077,PCQ
164,,,11/3/2003,11/12/2003,,12/1/2003,,0.077,PCQ
165,,,10/1/2003,10/8/2003,,11/3/2003,,0.077,PCQ
166,,,9/2/2003,9/10/2003,,10/1/2003,,0.077,PCQ
167,,,8/1/2003,8/13/2003,,9/2/2003,,0.077,PCQ
168,,,7/1/2003,7/9/2003,,8/1/2003,,0.077,PCQ
169,,,6/2/2003,6/11/2003,,7/1/2003,,0.077,PCQ
170,,,5/1/2003,5/14/2003,,6/2/2003,,0.077,PCQ
171,,,4/1/2003,4/9/2003,,5/1/2003,,0.077,PCQ
172,,,3/1/2003,3/12/2003,,4/1/2003,,0.077,PCQ
173,,,2/3/2003,2/12/2003,,3/3/2003,,0.077,PCQ
174,,,1/2/2003,1/15/2003,,2/3/2003,,0.077,PCQ
175,,,12/2/2002,12/11/2002,,12/31/2002,,0.077,PCQ
176,,,11/1/2002,11/13/2002,,12/2/2002,,0.077,PCQ
177,,,10/1/2002,10/9/2002,,11/1/2002,,0.077,PCQ
178,,,9/3/2002,9/11/2002,,10/1/2002,,0.077,PCQ
179,,,8/1/2002,8/14/2002,,9/3/2002,,0.077,PCQ
