,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
52,8.62,2015-02-06T00:00:00,2/6/2015,2015-02-06,-14.14,10.04,AOD,XAODX
53,8.75,2015-02-13T00:00:00,2/13/2015,2015-02-13,-14.47,10.23,AOD,XAODX
54,8.77,2015-02-20T00:00:00,2/20/2015,2015-02-20,-14.77,10.29,AOD,XAODX
55,8.91,2015-02-27T00:00:00,2/27/2015,2015-02-27,-14.16,10.38,AOD,XAODX
56,8.86,2015-03-06T00:00:00,3/6/2015,2015-03-06,-13.22,10.21,AOD,XAODX
57,8.82,2015-03-13T00:00:00,3/13/2015,2015-03-13,-13.19,10.16,AOD,XAODX
58,8.99,2015-03-20T00:00:00,3/20/2015,2015-03-20,-13.89,10.44,AOD,XAODX
59,8.84,2015-03-27T00:00:00,3/27/2015,2015-03-27,-13.67,10.24,AOD,XAODX
60,9.05,2015-04-10T00:00:00,4/10/2015,2015-04-10,-14.38,10.57,AOD,XAODX
61,9.04,2015-04-17T00:00:00,4/17/2015,2015-04-17,-14.23,10.54,AOD,XAODX
62,9.08,2015-04-24T00:00:00,4/24/2015,2015-04-24,-14.02,10.56,AOD,XAODX
63,9.01,2015-05-01T00:00:00,5/1/2015,2015-05-01,-13.37,10.4,AOD,XAODX
64,8.99,2015-05-08T00:00:00,5/8/2015,2015-05-08,-14.14,10.47,AOD,XAODX
65,9.06,2015-05-15T00:00:00,5/15/2015,2015-05-15,-14.12,10.55,AOD,XAODX
66,9.1,2015-05-22T00:00:00,5/22/2015,2015-05-22,-13.83,10.56,AOD,XAODX
67,8.99,2015-05-29T00:00:00,5/29/2015,2015-05-29,-13.97,10.45,AOD,XAODX
68,8.96,2015-06-05T00:00:00,6/5/2015,2015-06-05,-13.6,10.37,AOD,XAODX
69,8.93,2015-06-12T00:00:00,6/12/2015,2015-06-12,-13.72,10.35,AOD,XAODX
70,8.87,2015-06-19T00:00:00,6/19/2015,2015-06-19,-14.05,10.32,AOD,XAODX
71,8.82,2015-06-26T00:00:00,6/26/2015,2015-06-26,-14.7,10.34,AOD,XAODX
72,8.68,2015-07-10T00:00:00,7/10/2015,2015-07-10,-14.57,10.16,AOD,XAODX
73,8.85,2015-07-17T00:00:00,7/17/2015,2015-07-17,-14.16,10.31,AOD,XAODX
74,8.54,2015-07-24T00:00:00,7/24/2015,2015-07-24,-14.86,10.03,AOD,XAODX
75,8.63,2015-07-31T00:00:00,7/31/2015,2015-07-31,-15.23,10.18,AOD,XAODX
76,8.51,2015-08-07T00:00:00,8/7/2015,2015-08-07,-15.49,10.07,AOD,XAODX
77,8.54,2015-08-14T00:00:00,8/14/2015,2015-08-14,-15.36,10.09,AOD,XAODX
78,8.05,2015-08-21T00:00:00,8/21/2015,2015-08-21,-15.08,9.48,AOD,XAODX
79,8.09,2015-08-28T00:00:00,8/28/2015,2015-08-28,-15.2,9.54,AOD,XAODX
80,7.82,2015-09-04T00:00:00,9/4/2015,2015-09-04,-15.18,9.22,AOD,XAODX
81,7.93,2015-09-11T00:00:00,9/11/2015,2015-09-11,-15.55,9.39,AOD,XAODX
82,7.93,2015-09-18T00:00:00,9/18/2015,2015-09-18,-15.82,9.42,AOD,XAODX
83,7.75,2015-09-25T00:00:00,9/25/2015,2015-09-25,-15.21,9.14,AOD,XAODX
84,7.66,2015-10-02T00:00:00,10/2/2015,2015-10-02,-16.65,9.19,AOD,XAODX
85,7.96,2015-10-09T00:00:00,10/9/2015,2015-10-09,-16.12,9.49,AOD,XAODX
86,7.98,2015-10-16T00:00:00,10/16/2015,2015-10-16,-16.0,9.5,AOD,XAODX
