,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
104,20.5,1996-02-16T00:00:00,2/16/1996,1996-02-16,-16.39,24.52,GAM,XGAMX
105,21.0,1996-02-23T00:00:00,2/23/1996,1996-02-23,-16.0,25.0,GAM,XGAMX
106,20.88,1996-03-01T00:00:00,3/1/1996,1996-03-01,-16.11,24.89,GAM,XGAMX
107,20.75,1996-03-08T00:00:00,3/8/1996,1996-03-08,-16.47,24.84,GAM,XGAMX
108,21.38,1996-03-15T00:00:00,3/15/1996,1996-03-15,-15.16,25.2,GAM,XGAMX
109,21.75,1996-03-22T00:00:00,3/22/1996,1996-03-22,-15.11,25.62,GAM,XGAMX
110,21.63,1996-03-29T00:00:00,3/29/1996,1996-03-29,-18.84,26.65,GAM,XGAMX
111,21.25,1996-04-12T00:00:00,4/12/1996,1996-04-12,-16.44,25.43,GAM,XGAMX
112,21.75,1996-04-19T00:00:00,4/19/1996,1996-04-19,-15.47,25.73,GAM,XGAMX
113,21.88,1996-04-26T00:00:00,4/26/1996,1996-04-26,-15.39,25.86,GAM,XGAMX
114,21.5,1996-05-03T00:00:00,5/3/1996,1996-05-03,-16.24,25.67,GAM,XGAMX
115,21.25,1996-05-10T00:00:00,5/10/1996,1996-05-10,-18.27,26.0,GAM,XGAMX
116,22.25,1996-05-17T00:00:00,5/17/1996,1996-05-17,-16.07,26.51,GAM,XGAMX
117,22.63,1996-05-24T00:00:00,5/24/1996,1996-05-24,-15.05,26.64,GAM,XGAMX
118,22.25,1996-05-31T00:00:00,5/31/1996,1996-05-31,-16.26,26.57,GAM,XGAMX
119,22.25,1996-06-07T00:00:00,6/7/1996,1996-06-07,-16.57,26.67,GAM,XGAMX
120,22.5,1996-06-14T00:00:00,6/14/1996,1996-06-14,-15.38,26.59,GAM,XGAMX
121,22.38,1996-06-21T00:00:00,6/21/1996,1996-06-21,-15.13,26.37,GAM,XGAMX
122,22.0,1996-06-28T00:00:00,6/28/1996,1996-06-28,-16.89,26.47,GAM,XGAMX
123,22.13,1996-07-05T00:00:00,7/5/1996,1996-07-05,-15.15,26.08,GAM,XGAMX
124,21.38,1996-07-12T00:00:00,7/12/1996,1996-07-12,-14.75,25.08,GAM,XGAMX
125,20.63,1996-07-19T00:00:00,7/19/1996,1996-07-19,-17.97,25.15,GAM,XGAMX
126,20.63,1996-07-26T00:00:00,7/26/1996,1996-07-26,-17.02,24.86,GAM,XGAMX
127,21.5,1996-08-02T00:00:00,8/2/1996,1996-08-02,-16.47,25.74,GAM,XGAMX
128,21.63,1996-08-09T00:00:00,8/9/1996,1996-08-09,-16.9,26.03,GAM,XGAMX
129,21.88,1996-08-16T00:00:00,8/16/1996,1996-08-16,-16.3,26.14,GAM,XGAMX
130,22.25,1996-08-23T00:00:00,8/23/1996,1996-08-23,-15.3,26.27,GAM,XGAMX
131,22.0,1996-08-30T00:00:00,8/30/1996,1996-08-30,-15.71,26.1,GAM,XGAMX
132,22.38,1996-09-06T00:00:00,9/6/1996,1996-09-06,-14.42,26.15,GAM,XGAMX
133,22.75,1996-09-13T00:00:00,9/13/1996,1996-09-13,-15.55,26.94,GAM,XGAMX
134,22.88,1996-09-20T00:00:00,9/20/1996,1996-09-20,-14.11,26.64,GAM,XGAMX
135,22.75,1996-09-27T00:00:00,9/27/1996,1996-09-27,-14.6,26.64,GAM,XGAMX
136,23.13,1996-10-04T00:00:00,10/4/1996,1996-10-04,-14.96,27.2,GAM,XGAMX
137,22.88,1996-10-11T00:00:00,10/11/1996,1996-10-11,-15.45,27.06,GAM,XGAMX
138,23.13,1996-10-18T00:00:00,10/18/1996,1996-10-18,-15.12,27.25,GAM,XGAMX
139,22.88,1996-10-25T00:00:00,10/25/1996,1996-10-25,-15.26,27.0,GAM,XGAMX
140,23.13,1996-11-01T00:00:00,11/1/1996,1996-11-01,-14.27,26.98,GAM,XGAMX
141,23.63,1996-11-08T00:00:00,11/8/1996,1996-11-08,-13.47,27.31,GAM,XGAMX
142,21.25,1996-11-15T00:00:00,11/15/1996,1996-11-15,-15.07,25.02,GAM,XGAMX
143,21.13,1996-11-22T00:00:00,11/22/1996,1996-11-22,-16.08,25.18,GAM,XGAMX
144,21.25,1996-11-29T00:00:00,11/29/1996,1996-11-29,-16.89,25.57,GAM,XGAMX
145,20.63,1996-12-06T00:00:00,12/6/1996,1996-12-06,-18.52,25.32,GAM,XGAMX
146,20.88,1996-12-13T00:00:00,12/13/1996,1996-12-13,-16.21,24.92,GAM,XGAMX
147,21.38,1996-12-20T00:00:00,12/20/1996,1996-12-20,-15.59,25.33,GAM,XGAMX
148,21.13,1996-12-27T00:00:00,12/27/1996,1996-12-27,-16.18,25.21,GAM,XGAMX
149,21.0,1997-01-03T00:00:00,1/3/1997,1997-01-03,-16.7,25.21,GAM,XGAMX
150,21.38,1997-01-10T00:00:00,1/10/1997,1997-01-10,-15.93,25.43,GAM,XGAMX
151,21.75,1997-01-17T00:00:00,1/17/1997,1997-01-17,-14.94,25.57,GAM,XGAMX
152,21.25,1997-01-24T00:00:00,1/24/1997,1997-01-24,-15.17,25.05,GAM,XGAMX
153,21.75,1997-01-31T00:00:00,1/31/1997,1997-01-31,-13.93,25.27,GAM,XGAMX
154,21.63,1997-02-07T00:00:00,2/7/1997,1997-02-07,-14.03,25.16,GAM,XGAMX
155,21.75,1997-02-14T00:00:00,2/14/1997,1997-02-14,-15.83,25.84,GAM,XGAMX
156,21.75,1997-02-21T00:00:00,2/21/1997,1997-02-21,-15.66,25.79,GAM,XGAMX
157,21.75,1997-02-28T00:00:00,2/28/1997,1997-02-28,-15.6,25.77,GAM,XGAMX
158,22.13,1997-03-07T00:00:00,3/7/1997,1997-03-07,-14.69,25.94,GAM,XGAMX
159,22.13,1997-03-14T00:00:00,3/14/1997,1997-03-14,-14.09,25.76,GAM,XGAMX
160,21.63,1997-03-21T00:00:00,3/21/1997,1997-03-21,-15.18,25.5,GAM,XGAMX
161,21.25,1997-03-28T00:00:00,3/28/1997,1997-03-28,-16.44,25.43,GAM,XGAMX
162,24.69,1997-07-11T00:00:00,7/11/1997,1997-07-11,-14.83,28.99,GAM,XGAMX
163,24.69,1997-07-18T00:00:00,7/18/1997,1997-07-18,-14.98,29.04,GAM,XGAMX
164,24.75,1997-07-25T00:00:00,7/25/1997,1997-07-25,-16.33,29.58,GAM,XGAMX
165,25.13,1997-08-01T00:00:00,8/1/1997,1997-08-01,-16.46,30.08,GAM,XGAMX
166,24.56,1997-08-08T00:00:00,8/8/1997,1997-08-08,-17.61,29.81,GAM,XGAMX
167,24.25,1997-08-15T00:00:00,8/15/1997,1997-08-15,-16.58,29.07,GAM,XGAMX
168,24.75,1997-08-22T00:00:00,8/22/1997,1997-08-22,-16.13,29.51,GAM,XGAMX
169,25.06,1997-08-29T00:00:00,8/29/1997,1997-08-29,-15.05,29.5,GAM,XGAMX
170,25.75,1997-09-05T00:00:00,9/5/1997,1997-09-05,-15.27,30.39,GAM,XGAMX
171,26.06,1997-09-12T00:00:00,9/12/1997,1997-09-12,-14.67,30.54,GAM,XGAMX
172,26.94,1997-09-19T00:00:00,9/19/1997,1997-09-19,-13.68,31.21,GAM,XGAMX
173,27.38,1997-09-26T00:00:00,9/26/1997,1997-09-26,-12.27,31.21,GAM,XGAMX
174,27.81,1997-10-03T00:00:00,10/3/1997,1997-10-03,-12.49,31.78,GAM,XGAMX
175,27.75,1997-10-10T00:00:00,10/10/1997,1997-10-10,-13.15,31.95,GAM,XGAMX
176,27.0,1997-10-17T00:00:00,10/17/1997,1997-10-17,-14.15,31.45,GAM,XGAMX
177,26.88,1997-10-24T00:00:00,10/24/1997,1997-10-24,-14.09,31.29,GAM,XGAMX
178,26.5,1997-10-31T00:00:00,10/31/1997,1997-10-31,-13.85,30.76,GAM,XGAMX
179,27.06,1997-11-07T00:00:00,11/7/1997,1997-11-07,-12.63,30.97,GAM,XGAMX
180,24.13,1997-11-14T00:00:00,11/14/1997,1997-11-14,-13.23,27.81,GAM,XGAMX
181,25.13,1997-11-21T00:00:00,11/21/1997,1997-11-21,-12.04,28.57,GAM,XGAMX
182,24.88,1997-11-28T00:00:00,11/28/1997,1997-11-28,-11.84,28.22,GAM,XGAMX
183,25.44,1997-12-05T00:00:00,12/5/1997,1997-12-05,-12.97,29.23,GAM,XGAMX
184,25.88,1997-12-12T00:00:00,12/12/1997,1997-12-12,-9.89,28.72,GAM,XGAMX
185,24.94,1997-12-19T00:00:00,12/19/1997,1997-12-19,-12.34,28.45,GAM,XGAMX
186,25.25,1997-12-26T00:00:00,12/26/1997,1997-12-26,-9.82,28.0,GAM,XGAMX
187,26.13,1998-01-02T00:00:00,1/2/1998,1998-01-02,-10.3,29.13,GAM,XGAMX
188,25.59,1998-01-09T00:00:00,1/9/1998,1998-01-09,-7.82,27.76,GAM,XGAMX
189,25.31,1998-01-16T00:00:00,1/16/1998,1998-01-16,-11.26,28.52,GAM,XGAMX
190,25.25,1998-01-23T00:00:00,1/23/1998,1998-01-23,-10.65,28.26,GAM,XGAMX
191,25.31,1998-01-30T00:00:00,1/30/1998,1998-01-30,-11.9,28.73,GAM,XGAMX
192,26.06,1998-02-06T00:00:00,2/6/1998,1998-02-06,-11.66,29.5,GAM,XGAMX
193,26.63,1998-02-13T00:00:00,2/13/1998,1998-02-13,-11.62,30.13,GAM,XGAMX
194,27.0,1998-02-20T00:00:00,2/20/1998,1998-02-20,-11.1,30.37,GAM,XGAMX
195,27.06,1998-02-27T00:00:00,2/27/1998,1998-02-27,-11.97,30.74,GAM,XGAMX
196,27.56,1998-03-06T00:00:00,3/6/1998,1998-03-06,-11.69,31.21,GAM,XGAMX
197,28.38,1998-03-13T00:00:00,3/13/1998,1998-03-13,-10.98,31.88,GAM,XGAMX
198,28.75,1998-03-20T00:00:00,3/20/1998,1998-03-20,-11.7,32.56,GAM,XGAMX
199,29.25,1998-03-27T00:00:00,3/27/1998,1998-03-27,-9.69,32.39,GAM,XGAMX
200,29.38,1998-04-03T00:00:00,4/3/1998,1998-04-03,-10.78,32.93,GAM,XGAMX
201,29.5,1998-04-10T00:00:00,4/10/1998,1998-04-10,-12.02,33.53,GAM,XGAMX
202,29.5,1998-04-17T00:00:00,4/17/1998,1998-04-17,-12.02,33.53,GAM,XGAMX
203,29.38,1998-04-24T00:00:00,4/24/1998,1998-04-24,-11.85,33.33,GAM,XGAMX
204,29.38,1998-05-01T00:00:00,5/1/1998,1998-05-01,-11.85,33.33,GAM,XGAMX
205,29.31,1998-05-08T00:00:00,5/8/1998,1998-05-08,-12.43,33.47,GAM,XGAMX
206,29.31,1998-05-15T00:00:00,5/15/1998,1998-05-15,-11.98,33.3,GAM,XGAMX
207,29.25,1998-05-22T00:00:00,5/22/1998,1998-05-22,-12.66,33.49,GAM,XGAMX
208,29.25,1998-05-29T00:00:00,5/29/1998,1998-05-29,-12.66,33.49,GAM,XGAMX
209,29.44,1998-06-05T00:00:00,6/5/1998,1998-06-05,-13.11,33.88,GAM,XGAMX
210,29.19,1998-06-12T00:00:00,6/12/1998,1998-06-12,-13.02,33.56,GAM,XGAMX
211,29.25,1998-06-19T00:00:00,6/19/1998,1998-06-19,-12.58,33.46,GAM,XGAMX
212,30.13,1998-06-26T00:00:00,6/26/1998,1998-06-26,-12.62,34.48,GAM,XGAMX
213,30.5,1998-07-10T00:00:00,7/10/1998,1998-07-10,-14.54,35.69,GAM,XGAMX
214,31.31,1998-07-17T00:00:00,7/17/1998,1998-07-17,-13.27,36.1,GAM,XGAMX
215,31.5,1998-07-24T00:00:00,7/24/1998,1998-07-24,-10.46,35.18,GAM,XGAMX
216,31.56,1998-07-31T00:00:00,7/31/1998,1998-07-31,-8.97,34.67,GAM,XGAMX
217,30.75,1998-08-07T00:00:00,8/7/1998,1998-08-07,-10.58,34.39,GAM,XGAMX
218,30.25,1998-08-14T00:00:00,8/14/1998,1998-08-14,-9.89,33.57,GAM,XGAMX
219,29.56,1998-08-21T00:00:00,8/21/1998,1998-08-21,-12.02,33.6,GAM,XGAMX
220,29.06,1998-08-28T00:00:00,8/28/1998,1998-08-28,-9.19,32.0,GAM,XGAMX
221,27.81,1998-09-04T00:00:00,9/4/1998,1998-09-04,-9.53,30.74,GAM,XGAMX
222,27.75,1998-09-11T00:00:00,9/11/1998,1998-09-11,-12.32,31.65,GAM,XGAMX
223,28.56,1998-09-18T00:00:00,9/18/1998,1998-09-18,-10.58,31.94,GAM,XGAMX
224,29.0,1998-09-25T00:00:00,9/25/1998,1998-09-25,-11.34,32.71,GAM,XGAMX
225,28.25,1998-10-02T00:00:00,10/2/1998,1998-10-02,-8.87,31.0,GAM,XGAMX
226,27.13,1998-10-09T00:00:00,10/9/1998,1998-10-09,-9.75,30.06,GAM,XGAMX
227,29.0,1998-10-16T00:00:00,10/16/1998,1998-10-16,-10.8,32.51,GAM,XGAMX
228,29.5,1998-10-23T00:00:00,10/23/1998,1998-10-23,-11.57,33.36,GAM,XGAMX
229,30.38,1998-10-30T00:00:00,10/30/1998,1998-10-30,-10.65,34.0,GAM,XGAMX
230,32.81,1998-11-06T00:00:00,11/6/1998,1998-11-06,-6.34,35.03,GAM,XGAMX
231,29.25,1998-11-13T00:00:00,11/13/1998,1998-11-13,-6.34,31.23,GAM,XGAMX
232,29.44,1998-11-20T00:00:00,11/20/1998,1998-11-20,-8.88,32.31,GAM,XGAMX
233,29.75,1998-12-04T00:00:00,12/4/1998,1998-12-04,-9.33,32.81,GAM,XGAMX
234,29.69,1998-12-11T00:00:00,12/11/1998,1998-12-11,-9.76,32.9,GAM,XGAMX
235,30.31,1998-12-18T00:00:00,12/18/1998,1998-12-18,-11.35,34.19,GAM,XGAMX
236,31.5,1999-01-08T00:00:00,1/8/1999,1999-01-08,-11.54,35.61,GAM,XGAMX
237,31.44,1999-01-15T00:00:00,1/15/1999,1999-01-15,-10.45,35.11,GAM,XGAMX
238,31.0,1999-01-22T00:00:00,1/22/1999,1999-01-22,-6.77,33.25,GAM,XGAMX
239,30.81,1999-01-29T00:00:00,1/29/1999,1999-01-29,-11.21,34.7,GAM,XGAMX
240,31.0,1999-02-05T00:00:00,2/5/1999,1999-02-05,-7.55,33.53,GAM,XGAMX
241,30.31,1999-02-12T00:00:00,2/12/1999,1999-02-12,-8.46,33.11,GAM,XGAMX
242,30.63,1999-02-19T00:00:00,2/19/1999,1999-02-19,-8.95,33.64,GAM,XGAMX
243,30.81,1999-02-26T00:00:00,2/26/1999,1999-02-26,-8.14,33.54,GAM,XGAMX
244,31.38,1999-03-05T00:00:00,3/5/1999,1999-03-05,-9.18,34.55,GAM,XGAMX
245,32.13,1999-03-12T00:00:00,3/12/1999,1999-03-12,-7.91,34.89,GAM,XGAMX
246,31.63,1999-03-19T00:00:00,3/19/1999,1999-03-19,-8.9,34.72,GAM,XGAMX
247,31.38,1999-03-26T00:00:00,3/26/1999,1999-03-26,-8.0,34.11,GAM,XGAMX
248,31.75,1999-04-09T00:00:00,4/9/1999,1999-04-09,-10.44,35.45,GAM,XGAMX
249,31.81,1999-04-16T00:00:00,4/16/1999,1999-04-16,-8.09,34.61,GAM,XGAMX
