,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
525,6.01,2008-10-31T00:00:00,10/31/2008,2008-10-31,-3.53,6.23,HIX,XHGIX
526,5.76,2008-11-07T00:00:00,11/7/2008,2008-11-07,-7.4,6.22,HIX,XHGIX
527,5.27,2008-11-14T00:00:00,11/14/2008,2008-11-14,-11.13,5.93,HIX,XHGIX
528,3.9,2008-11-21T00:00:00,11/21/2008,2008-11-21,-23.98,5.13,HIX,XHGIX
529,4.83,2008-11-28T00:00:00,11/28/2008,2008-11-28,-8.52,5.28,HIX,XHGIX
530,4.39,2008-12-05T00:00:00,12/5/2008,2008-12-05,-12.72,5.03,HIX,XHGIX
531,4.23,2008-12-12T00:00:00,12/12/2008,2008-12-12,-14.55,4.95,HIX,XHGIX
532,4.8,2008-12-19T00:00:00,12/19/2008,2008-12-19,-4.76,5.04,HIX,XHGIX
533,4.92,2008-12-26T00:00:00,12/26/2008,2008-12-26,-5.93,5.23,HIX,XHGIX
534,5.38,2009-01-02T00:00:00,1/2/2009,2009-01-02,-3.41,5.57,HIX,XHGIX
535,5.89,2009-01-09T00:00:00,1/9/2009,2009-01-09,-1.34,5.97,HIX,XHGIX
536,5.89,2009-01-16T00:00:00,1/16/2009,2009-01-16,0.51,5.86,HIX,XHGIX
537,5.84,2009-01-23T00:00:00,1/23/2009,2009-01-23,3.18,5.66,HIX,XHGIX
538,6.29,2009-01-30T00:00:00,1/30/2009,2009-01-30,9.01,5.77,HIX,XHGIX
539,6.49,2009-02-06T00:00:00,2/6/2009,2009-02-06,11.32,5.83,HIX,XHGIX
540,6.09,2009-02-13T00:00:00,2/13/2009,2009-02-13,5.0,5.8,HIX,XHGIX
541,5.11,2009-02-20T00:00:00,2/20/2009,2009-02-20,-7.43,5.52,HIX,XHGIX
542,5.11,2009-02-27T00:00:00,2/27/2009,2009-02-27,-3.22,5.28,HIX,XHGIX
543,4.5,2009-03-06T00:00:00,3/6/2009,2009-03-06,-9.82,4.99,HIX,XHGIX
544,5.1,2009-03-13T00:00:00,3/13/2009,2009-03-13,-0.97,5.15,HIX,XHGIX
545,5.2,2009-03-20T00:00:00,3/20/2009,2009-03-20,0.19,5.19,HIX,XHGIX
546,5.56,2009-03-27T00:00:00,3/27/2009,2009-03-27,3.35,5.38,HIX,XHGIX
547,5.58,2009-04-03T00:00:00,4/3/2009,2009-04-03,2.39,5.45,HIX,XHGIX
548,5.98,2009-04-17T00:00:00,4/17/2009,2009-04-17,3.28,5.79,HIX,XHGIX
549,6.04,2009-04-24T00:00:00,4/24/2009,2009-04-24,2.9,5.87,HIX,XHGIX
550,6.49,2009-05-01T00:00:00,5/1/2009,2009-05-01,4.85,6.19,HIX,XHGIX
551,6.95,2009-05-08T00:00:00,5/8/2009,2009-05-08,5.46,6.59,HIX,XHGIX
552,6.47,2009-05-15T00:00:00,5/15/2009,2009-05-15,-0.46,6.5,HIX,XHGIX
553,6.89,2009-05-22T00:00:00,5/22/2009,2009-05-22,4.55,6.59,HIX,XHGIX
554,7.13,2009-05-29T00:00:00,5/29/2009,2009-05-29,6.26,6.71,HIX,XHGIX
555,7.44,2009-06-05T00:00:00,6/5/2009,2009-06-05,6.13,7.01,HIX,XHGIX
556,7.64,2009-06-12T00:00:00,6/12/2009,2009-06-12,6.56,7.17,HIX,XHGIX
557,7.23,2009-06-19T00:00:00,6/19/2009,2009-06-19,4.18,6.94,HIX,XHGIX
558,7.17,2009-06-26T00:00:00,6/26/2009,2009-06-26,3.31,6.94,HIX,XHGIX
559,7.26,2009-07-10T00:00:00,7/10/2009,2009-07-10,3.86,6.99,HIX,XHGIX
560,7.69,2009-07-17T00:00:00,7/17/2009,2009-07-17,8.46,7.09,HIX,XHGIX
561,7.82,2009-07-24T00:00:00,7/24/2009,2009-07-24,8.16,7.23,HIX,XHGIX
562,7.94,2009-07-31T00:00:00,7/31/2009,2009-07-31,5.73,7.51,HIX,XHGIX
563,8.21,2009-08-07T00:00:00,8/7/2009,2009-08-07,6.35,7.72,HIX,XHGIX
564,8.4,2009-08-14T00:00:00,8/14/2009,2009-08-14,8.39,7.75,HIX,XHGIX
565,8.16,2009-08-21T00:00:00,8/21/2009,2009-08-21,7.65,7.58,HIX,XHGIX
566,8.21,2009-08-28T00:00:00,8/28/2009,2009-08-28,7.04,7.67,HIX,XHGIX
567,8.26,2009-09-04T00:00:00,9/4/2009,2009-09-04,7.13,7.71,HIX,XHGIX
568,8.6,2009-09-11T00:00:00,9/11/2009,2009-09-11,9.14,7.88,HIX,XHGIX
569,8.73,2009-09-18T00:00:00,9/18/2009,2009-09-18,8.18,8.07,HIX,XHGIX
570,8.74,2009-09-25T00:00:00,9/25/2009,2009-09-25,6.98,8.17,HIX,XHGIX
571,8.73,2009-10-02T00:00:00,10/2/2009,2009-10-02,7.64,8.11,HIX,XHGIX
572,8.78,2009-10-09T00:00:00,10/9/2009,2009-10-09,6.68,8.23,HIX,XHGIX
573,8.95,2009-10-16T00:00:00,10/16/2009,2009-10-16,7.83,8.3,HIX,XHGIX
574,8.97,2009-10-23T00:00:00,10/23/2009,2009-10-23,8.2,8.29,HIX,XHGIX
575,8.38,2009-10-30T00:00:00,10/30/2009,2009-10-30,1.58,8.25,HIX,XHGIX
576,8.62,2009-11-06T00:00:00,11/6/2009,2009-11-06,4.23,8.27,HIX,XHGIX
577,8.81,2009-11-13T00:00:00,11/13/2009,2009-11-13,5.64,8.34,HIX,XHGIX
578,8.8,2009-11-20T00:00:00,11/20/2009,2009-11-20,6.15,8.29,HIX,XHGIX
579,8.97,2009-11-27T00:00:00,11/27/2009,2009-11-27,7.81,8.32,HIX,XHGIX
580,8.92,2009-12-04T00:00:00,12/4/2009,2009-12-04,6.19,8.4,HIX,XHGIX
581,9.15,2009-12-11T00:00:00,12/11/2009,2009-12-11,7.9,8.48,HIX,XHGIX
582,9.09,2009-12-18T00:00:00,12/18/2009,2009-12-18,7.32,8.47,HIX,XHGIX
583,9.64,2010-01-08T00:00:00,1/8/2010,2010-01-08,9.55,8.8,HIX,XHGIX
584,9.81,2010-01-15T00:00:00,1/15/2010,2010-01-15,11.1,8.83,HIX,XHGIX
585,9.56,2010-01-22T00:00:00,1/22/2010,2010-01-22,10.78,8.63,HIX,XHGIX
586,9.21,2010-01-29T00:00:00,1/29/2010,2010-01-29,6.97,8.61,HIX,XHGIX
587,9.07,2010-02-05T00:00:00,2/5/2010,2010-02-05,6.21,8.54,HIX,XHGIX
588,9.37,2010-02-12T00:00:00,2/12/2010,2010-02-12,11.81,8.38,HIX,XHGIX
589,9.34,2010-02-19T00:00:00,2/19/2010,2010-02-19,10.14,8.48,HIX,XHGIX
590,9.38,2010-02-26T00:00:00,2/26/2010,2010-02-26,10.09,8.52,HIX,XHGIX
591,9.65,2010-03-05T00:00:00,3/5/2010,2010-03-05,11.3,8.67,HIX,XHGIX
592,9.96,2010-03-12T00:00:00,3/12/2010,2010-03-12,13.31,8.79,HIX,XHGIX
593,9.85,2010-03-19T00:00:00,3/19/2010,2010-03-19,12.7,8.74,HIX,XHGIX
594,9.94,2010-03-26T00:00:00,3/26/2010,2010-03-26,13.21,8.78,HIX,XHGIX
595,9.95,2010-04-09T00:00:00,4/9/2010,2010-04-09,12.05,8.88,HIX,XHGIX
596,10.07,2010-04-16T00:00:00,4/16/2010,2010-04-16,11.64,9.02,HIX,XHGIX
597,9.87,2010-04-23T00:00:00,4/23/2010,2010-04-23,10.03,8.97,HIX,XHGIX
598,9.82,2010-04-30T00:00:00,4/30/2010,2010-04-30,9.11,9.0,HIX,XHGIX
599,9.01,2010-05-07T00:00:00,5/7/2010,2010-05-07,3.92,8.67,HIX,XHGIX
600,9.49,2010-05-14T00:00:00,5/14/2010,2010-05-14,8.33,8.76,HIX,XHGIX
601,8.73,2010-05-21T00:00:00,5/21/2010,2010-05-21,3.93,8.4,HIX,XHGIX
602,8.95,2010-05-28T00:00:00,5/28/2010,2010-05-28,5.92,8.45,HIX,XHGIX
603,8.88,2010-06-04T00:00:00,6/4/2010,2010-06-04,5.09,8.45,HIX,XHGIX
604,9.1,2010-06-11T00:00:00,6/11/2010,2010-06-11,8.46,8.39,HIX,XHGIX
605,9.41,2010-06-18T00:00:00,6/18/2010,2010-06-18,10.71,8.5,HIX,XHGIX
606,9.3,2010-06-25T00:00:00,6/25/2010,2010-06-25,9.03,8.53,HIX,XHGIX
607,9.21,2010-07-02T00:00:00,7/2/2010,2010-07-02,8.48,8.49,HIX,XHGIX
608,9.31,2010-07-09T00:00:00,7/9/2010,2010-07-09,8.26,8.6,HIX,XHGIX
609,9.58,2010-07-16T00:00:00,7/16/2010,2010-07-16,10.11,8.7,HIX,XHGIX
610,9.52,2010-07-23T00:00:00,7/23/2010,2010-07-23,9.17,8.72,HIX,XHGIX
611,9.67,2010-07-30T00:00:00,7/30/2010,2010-07-30,9.76,8.81,HIX,XHGIX
612,9.78,2010-08-06T00:00:00,8/6/2010,2010-08-06,10.38,8.86,HIX,XHGIX
613,9.92,2010-08-13T00:00:00,8/13/2010,2010-08-13,12.98,8.78,HIX,XHGIX
614,9.31,2010-08-20T00:00:00,8/20/2010,2010-08-20,6.64,8.73,HIX,XHGIX
615,9.33,2010-08-27T00:00:00,8/27/2010,2010-08-27,7.36,8.69,HIX,XHGIX
616,9.48,2010-09-03T00:00:00,9/3/2010,2010-09-03,8.1,8.77,HIX,XHGIX
617,9.73,2010-09-10T00:00:00,9/10/2010,2010-09-10,10.19,8.83,HIX,XHGIX
618,9.57,2010-09-17T00:00:00,9/17/2010,2010-09-17,8.26,8.84,HIX,XHGIX
619,9.63,2010-09-24T00:00:00,9/24/2010,2010-09-24,8.45,8.88,HIX,XHGIX
620,9.79,2010-10-01T00:00:00,10/1/2010,2010-10-01,8.78,9.0,HIX,XHGIX
621,9.98,2010-10-08T00:00:00,10/8/2010,2010-10-08,9.31,9.13,HIX,XHGIX
622,9.99,2010-10-15T00:00:00,10/15/2010,2010-10-15,8.59,9.2,HIX,XHGIX
623,9.94,2010-10-22T00:00:00,10/22/2010,2010-10-22,8.87,9.13,HIX,XHGIX
624,9.97,2010-10-29T00:00:00,10/29/2010,2010-10-29,8.13,9.22,HIX,XHGIX
625,9.99,2010-11-05T00:00:00,11/5/2010,2010-11-05,6.84,9.35,HIX,XHGIX
626,9.98,2010-11-12T00:00:00,11/12/2010,2010-11-12,7.43,9.29,HIX,XHGIX
627,9.77,2010-11-19T00:00:00,11/19/2010,2010-11-19,7.13,9.12,HIX,XHGIX
628,9.81,2010-11-26T00:00:00,11/26/2010,2010-11-26,8.4,9.05,HIX,XHGIX
629,9.72,2010-12-03T00:00:00,12/3/2010,2010-12-03,7.05,9.08,HIX,XHGIX
630,9.36,2010-12-10T00:00:00,12/10/2010,2010-12-10,2.41,9.14,HIX,XHGIX
631,9.44,2010-12-17T00:00:00,12/17/2010,2010-12-17,3.28,9.14,HIX,XHGIX
632,9.37,2010-12-31T00:00:00,12/31/2010,2010-12-31,2.18,9.17,HIX,XHGIX
633,9.42,2011-01-07T00:00:00,1/7/2011,2011-01-07,1.51,9.28,HIX,XHGIX
634,9.67,2011-01-14T00:00:00,1/14/2011,2011-01-14,3.31,9.36,HIX,XHGIX
635,9.4,2011-01-21T00:00:00,1/21/2011,2011-01-21,1.18,9.29,HIX,XHGIX
636,9.47,2011-01-28T00:00:00,1/28/2011,2011-01-28,1.07,9.37,HIX,XHGIX
637,9.57,2011-02-04T00:00:00,2/4/2011,2011-02-04,1.48,9.43,HIX,XHGIX
638,9.85,2011-02-11T00:00:00,2/11/2011,2011-02-11,3.9,9.48,HIX,XHGIX
