,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
69,0.02065,,8/12/2011,9/21/2011,0.08935,9/30/2011,,0.11,EMD
70,0.02065,,8/12/2011,10/19/2011,0.08935,10/28/2011,,0.11,EMD
71,0.02065,,8/12/2011,11/16/2011,0.08935,11/25/2011,,0.11,EMD
72,0.0172,,5/16/2011,6/15/2011,0.0928,6/24/2011,,0.11,EMD
73,0.0217,,5/16/2011,7/20/2011,0.0883,7/29/2011,,0.11,EMD
74,,,5/16/2011,8/17/2011,0.11,8/26/2011,,0.11,EMD
75,,,2/14/2011,3/16/2011,0.11,3/25/2011,,0.11,EMD
76,,,2/14/2011,4/19/2011,0.11,4/29/2011,,0.11,EMD
77,,,2/14/2011,5/18/2011,0.11,5/27/2011,,0.11,EMD
78,,,11/15/2010,12/21/2010,0.11,12/30/2010,,0.11,EMD
79,,,11/15/2010,1/19/2011,0.11,1/28/2011,,0.11,EMD
80,,,11/15/2010,2/16/2011,0.11,2/25/2011,,0.11,EMD
81,,,8/16/2010,9/15/2010,0.11,9/24/2010,,0.11,EMD
82,,,8/16/2010,10/20/2010,0.11,10/29/2010,,0.11,EMD
83,,,8/16/2010,11/17/2010,0.11,11/26/2010,,0.11,EMD
84,,,5/17/2010,6/16/2010,0.11,6/25/2010,,0.11,EMD
85,,,5/17/2010,7/21/2010,0.11,7/30/2010,,0.11,EMD
86,,,5/17/2010,8/18/2010,0.11,8/27/2010,,0.11,EMD
87,,,2/16/2010,3/17/2010,0.12,3/26/2010,,0.12,EMD
88,,,2/16/2010,4/21/2010,0.12,4/30/2010,,0.12,EMD
89,,,2/16/2010,5/19/2010,0.12,5/28/2010,,0.12,EMD
90,,,11/16/2009,1/20/2010,0.12,1/29/2010,,0.12,EMD
91,,,11/16/2009,2/17/2010,0.12,2/26/2010,,0.12,EMD
92,,,8/13/2009,9/16/2009,0.12,9/25/2009,,0.12,EMD
93,,,8/13/2009,10/21/2009,0.12,10/30/2009,,0.12,EMD
94,,,8/13/2009,11/18/2009,0.12,11/27/2009,,0.12,EMD
95,,,8/13/2009,12/16/2009,0.12,12/28/2009,,0.12,EMD
96,,,5/26/2009,6/17/2009,0.12,6/26/2009,,0.12,EMD
97,,,5/26/2009,7/22/2009,0.12,7/31/2009,,0.12,EMD
98,,,5/26/2009,8/19/2009,0.12,8/28/2009,,0.12,EMD
99,0.018,,2/9/2009,5/20/2009,0.122,5/29/2009,,0.14,EMD
100,0.018,,2/9/2009,3/18/2009,0.122,3/27/2009,,0.14,EMD
101,0.018,,2/9/2009,4/15/2009,0.122,4/24/2009,,0.14,EMD
102,0.018,,11/17/2008,12/17/2008,0.122,12/26/2008,,0.14,EMD
103,0.018,,11/17/2008,1/21/2009,0.122,1/30/2009,,0.14,EMD
104,0.018,,11/17/2008,2/18/2009,0.122,2/27/2009,,0.14,EMD
105,,,8/14/2008,11/19/2008,,11/28/2008,,0.14,EMD
106,,,8/14/2008,10/22/2008,,10/31/2008,,0.14,EMD
107,,,8/14/2008,9/17/2008,,9/26/2008,,0.14,EMD
108,,,5/27/2008,8/20/2008,,8/29/2008,,0.14,EMD
109,,,5/27/2008,7/16/2008,,7/25/2008,,0.14,EMD
110,,,5/27/2008,6/18/2008,,6/27/2008,,0.14,EMD
111,,,2/15/2008,5/21/2008,,5/30/2008,,0.14,EMD
112,,,2/15/2008,4/16/2008,,4/25/2008,,0.14,EMD
113,,,2/15/2008,3/18/2008,,3/28/2008,,0.14,EMD
114,,,11/20/2007,2/20/2008,,2/29/2008,,0.14,EMD
115,,,11/20/2007,1/16/2008,,1/25/2008,,0.14,EMD
116,,,11/20/2007,12/19/2007,,12/28/2007,,0.14,EMD
117,,,8/16/2007,11/20/2007,,11/30/2007,,0.14,EMD
118,,,8/16/2007,10/17/2007,,10/26/2007,,0.14,EMD
119,,,8/16/2007,9/19/2007,,9/28/2007,,0.14,EMD
120,,,5/18/2007,8/22/2007,,8/31/2007,,0.1025,EMD
121,,,5/18/2007,7/18/2007,,7/27/2007,,0.1025,EMD
122,,,5/18/2007,6/20/2007,,6/29/2007,,0.1025,EMD
123,,,3/7/2007,5/16/2007,,5/25/2007,,0.1025,EMD
124,,,3/7/2007,4/18/2007,,4/27/2007,,0.1025,EMD
125,,,3/7/2007,3/21/2007,,3/30/2007,,0.1025,EMD
126,,,11/30/2006,2/14/2007,,2/23/2007,,0.1,EMD
127,,,11/30/2006,1/17/2007,,1/26/2007,,0.1,EMD
128,,,11/30/2006,12/20/2006,,12/29/2006,S,0.498,EMD
129,,,11/30/2006,12/20/2006,,12/29/2006,,0.1,EMD
130,,,7/27/2006,11/15/2006,,11/24/2006,,0.1,EMD
131,,,7/27/2006,10/18/2006,,10/27/2006,,0.1,EMD
132,,,7/27/2006,9/20/2006,,9/29/2006,,0.1,EMD
133,,,5/9/2006,8/18/2006,,8/25/2006,,0.1,EMD
134,,,5/9/2006,7/21/2006,,7/28/2006,,0.1,EMD
135,,,5/9/2006,6/23/2006,,6/30/2006,,0.1,EMD
136,,,2/23/2006,5/19/2006,,5/26/2006,,0.1,EMD
137,,,2/23/2006,4/21/2006,,4/28/2006,,0.1,EMD
138,,,2/23/2006,3/24/2006,,3/31/2006,,0.1,EMD
139,,,11/24/2005,2/16/2006,,2/24/2006,,0.12,EMD
140,,,11/24/2005,1/20/2006,,1/27/2006,,0.12,EMD
141,,,11/24/2005,12/22/2005,,12/30/2005,S,0.9566,EMD
142,,,11/24/2005,12/22/2005,,12/30/2005,,0.12,EMD
143,,,7/25/2005,11/10/2005,,11/25/2005,,0.12,EMD
144,,,7/25/2005,10/14/2005,,11/4/2005,,0.12,EMD
145,,,7/25/2005,9/9/2005,,9/30/2005,,0.12,EMD
146,,,5/4/2005,8/12/2005,,8/26/2005,,0.12,EMD
147,,,5/4/2005,7/8/2005,,7/29/2005,,0.12,EMD
148,,,5/4/2005,6/10/2005,,6/24/2005,,0.12,EMD
149,,,2/8/2005,5/13/2005,,5/27/2005,,0.15,EMD
150,,,2/8/2005,4/8/2005,,4/29/2005,,0.15,EMD
151,,,2/8/2005,3/4/2005,,3/18/2005,,0.15,EMD
152,,,10/26/2004,2/11/2005,,2/25/2005,,0.15,EMD
153,,,10/26/2004,1/14/2005,,1/28/2005,,0.15,EMD
154,,,10/26/2004,12/3/2004,,12/17/2004,S,0.07,EMD
155,,,10/26/2004,12/3/2004,,12/17/2004,,0.15,EMD
156,,,8/3/2004,11/12/2004,,11/26/2004,,0.15,EMD
157,,,8/3/2004,10/8/2004,,10/29/2004,,0.15,EMD
158,,,8/3/2004,9/10/2004,,9/24/2004,,0.15,EMD
159,,,5/18/2004,8/13/2004,,8/27/2004,,0.15,EMD
160,,,5/18/2004,7/9/2004,,7/30/2004,,0.15,EMD
161,,,5/18/2004,6/14/2004,,6/25/2004,,0.15,EMD
162,,,2/9/2004,5/14/2004,,5/28/2004,,0.15,EMD
163,,,2/9/2004,4/16/2004,,4/30/2004,,0.15,EMD
164,,,2/9/2004,3/12/2004,,3/26/2004,,0.15,EMD
165,,,1/21/2004,2/13/2004,,2/27/2004,,0.15,EMD
