,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
129,,,12/15/2006,12/22/2006,,12/29/2006,S,0.0499,BSE
130,,,12/15/2006,12/22/2006,,12/29/2006,,0.058,BSE
131,,,11/1/2006,11/13/2006,,11/30/2006,,0.058,BSE
132,,,10/2/2006,10/12/2006,,11/1/2006,,0.058,BSE
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.058,BSE
134,,,8/1/2006,8/11/2006,,8/31/2006,,0.058,BSE
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.058,BSE
136,,,6/2/2006,6/13/2006,,7/3/2006,,0.058,BSE
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.058,BSE
138,,,4/3/2006,4/12/2006,,5/1/2006,,0.058,BSE
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.058,BSE
140,,,2/1/2006,2/13/2006,,3/1/2006,,0.058,BSE
141,,,1/3/2006,1/12/2006,,2/1/2006,,0.058,BSE
142,,,12/1/2005,12/13/2005,,1/3/2006,,0.058,BSE
143,,,11/1/2005,11/10/2005,,12/1/2005,,0.058,BSE
144,,,10/3/2005,10/12/2005,,11/1/2005,,0.058,BSE
145,,,9/1/2005,9/13/2005,,10/3/2005,,0.075,BSE
146,,,8/1/2005,8/11/2005,,8/31/2005,,0.075,BSE
147,,,6/1/2005,7/13/2005,,8/1/2005,,0.075,BSE
148,,,6/1/2005,6/13/2005,,7/1/2005,,0.075,BSE
149,,,5/2/2005,5/12/2005,,6/1/2005,,0.075,BSE
150,,,4/1/2005,4/13/2005,,5/2/2005,,0.075,BSE
151,,,3/1/2005,3/11/2005,,4/1/2005,,0.075,BSE
152,,,2/1/2005,2/11/2005,,3/1/2005,,0.075,BSE
153,,,1/3/2005,1/12/2005,,2/1/2005,,0.075,BSE
154,,,12/1/2004,12/13/2004,,1/3/2005,,0.075,BSE
155,,,11/1/2004,11/10/2004,,12/1/2004,,0.075,BSE
156,,,10/1/2004,10/13/2004,,11/1/2004,,0.075,BSE
157,,,9/1/2004,9/13/2004,,10/1/2004,,0.075,BSE
158,,,8/2/2004,8/12/2004,,9/1/2004,,0.075,BSE
159,,,7/2/2004,7/13/2004,,8/2/2004,,0.075,BSE
160,,,6/1/2004,6/14/2004,,7/1/2004,,0.075,BSE
161,,,5/3/2004,5/12/2004,,6/1/2004,,0.075,BSE
162,,,4/1/2004,4/13/2004,,5/3/2004,,0.075,BSE
163,,,3/1/2004,3/11/2004,,4/1/2004,,0.075,BSE
164,,,2/2/2004,2/12/2004,,3/1/2004,,0.075,BSE
165,,,1/5/2004,1/13/2004,,2/2/2004,,0.075,BSE
166,,,12/1/2003,12/11/2003,,1/2/2004,,0.075,BSE
167,,,11/3/2003,11/12/2003,,12/1/2003,,0.075,BSE
168,,,10/2/2003,10/10/2003,,11/3/2003,,0.075,BSE
169,,,9/2/2003,9/11/2003,,10/1/2003,,0.075,BSE
170,,,8/4/2003,8/13/2003,,9/2/2003,,0.075,BSE
171,,,7/1/2003,7/11/2003,,8/1/2003,,0.075,BSE
172,,,6/2/2003,6/12/2003,,7/1/2003,,0.075,BSE
173,,,5/1/2003,5/13/2003,,6/2/2003,,0.075,BSE
174,,,4/1/2003,4/11/2003,,5/1/2003,,0.075,BSE
175,,,3/3/2003,3/12/2003,,4/1/2003,,0.075,BSE
176,,,2/3/2003,2/12/2003,,3/3/2003,,0.075,BSE
177,,,1/2/2003,1/13/2003,,2/3/2003,,0.075,BSE
178,,,12/12/2002,12/19/2002,,1/2/2003,,0.075,BSE
