,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
24,,,8/3/2015,8/12/2015,0.0705,9/1/2015,,0.0705,MQT
25,,,7/1/2015,7/13/2015,0.0705,8/3/2015,,0.0705,MQT
26,,,6/1/2015,6/11/2015,0.0705,7/1/2015,,0.0705,MQT
27,,,5/1/2015,5/13/2015,0.0705,6/1/2015,,0.0705,MQT
28,,,4/1/2015,4/13/2015,0.0705,5/1/2015,,0.0705,MQT
29,,,3/2/2015,3/11/2015,0.0705,4/1/2015,,0.0705,MQT
30,,,2/2/2015,2/11/2015,0.0705,3/2/2015,,0.0705,MQT
31,,,1/2/2015,1/13/2015,0.0705,2/2/2015,,0.0705,MQT
32,,,12/1/2014,12/10/2014,0.0705,12/31/2014,,0.0705,MQT
33,,,11/3/2014,11/12/2014,0.0705,12/1/2014,,0.0705,MQT
34,,,10/1/2014,10/10/2014,0.0705,11/3/2014,,0.0705,MQT
35,,,9/2/2014,9/11/2014,0.0705,10/1/2014,,0.0705,MQT
36,,,8/1/2014,8/13/2014,0.0705,9/2/2014,,0.0705,MQT
37,,,7/1/2014,7/11/2014,0.0705,8/1/2014,,0.0705,MQT
38,,,6/2/2014,6/12/2014,0.0705,7/1/2014,,0.0705,MQT
39,,,5/1/2014,5/13/2014,0.0705,6/2/2014,,0.0705,MQT
40,,,4/1/2014,4/11/2014,0.0705,5/1/2014,,0.0705,MQT
41,,,3/3/2014,3/12/2014,0.0705,4/1/2014,,0.0705,MQT
42,,,2/3/2014,2/12/2014,0.0705,3/3/2014,,0.0705,MQT
43,,,1/2/2014,1/13/2014,0.0705,2/3/2014,,0.0705,MQT
44,,,12/2/2013,12/11/2013,0.0705,12/31/2013,,0.0705,MQT
45,,,11/1/2013,11/13/2013,0.0705,12/2/2013,,0.0705,MQT
46,,,10/1/2013,10/11/2013,0.0705,11/1/2013,,0.0705,MQT
47,,,9/3/2013,9/12/2013,0.0705,10/1/2013,,0.0705,MQT
48,,,8/1/2013,8/13/2013,0.0705,9/3/2013,,0.0705,MQT
49,,,7/1/2013,7/11/2013,0.0705,8/1/2013,,0.0705,MQT
50,,,6/3/2013,6/12/2013,0.0705,7/1/2013,,0.0705,MQT
51,,,5/1/2013,5/13/2013,0.0695,6/3/2013,,0.0695,MQT
52,,,4/1/2013,4/11/2013,0.0695,5/1/2013,,0.0695,MQT
53,,,3/1/2013,3/13/2013,0.0695,4/1/2013,,0.0695,MQT
54,,,2/1/2013,2/13/2013,0.0695,3/1/2013,,0.0695,MQT
55,,,1/2/2013,1/11/2013,0.0695,2/1/2013,,0.0695,MQT
56,,,12/4/2012,12/12/2012,0.0695,12/31/2012,,0.0695,MQT
57,,,11/1/2012,11/13/2012,0.0695,12/3/2012,,0.0695,MQT
58,,,10/1/2012,10/11/2012,0.0695,11/1/2012,,0.0695,MQT
59,,,9/4/2012,9/12/2012,0.0695,10/1/2012,,0.0695,MQT
60,,,8/1/2012,8/13/2012,0.0695,9/4/2012,,0.0695,MQT
61,,,7/2/2012,7/12/2012,0.0695,8/1/2012,,0.0695,MQT
62,,,6/1/2012,6/13/2012,0.0695,7/2/2012,,0.0695,MQT
63,,,5/1/2012,5/11/2012,0.0695,6/1/2012,,0.0695,MQT
64,,,4/2/2012,4/12/2012,0.0695,5/1/2012,,0.0695,MQT
65,,,3/1/2012,3/13/2012,0.0695,4/2/2012,,0.0695,MQT
66,,,2/1/2012,2/13/2012,0.068,3/1/2012,,0.068,MQT
67,,,1/3/2012,1/11/2012,0.068,2/1/2012,,0.068,MQT
68,,,12/5/2011,12/13/2011,0.07034,12/30/2011,,0.07034,MQT
69,,,11/1/2011,11/10/2011,0.068,12/1/2011,,0.068,MQT
70,,,10/3/2011,10/12/2011,0.068,11/1/2011,,0.068,MQT
71,,,9/1/2011,9/13/2011,0.068,10/3/2011,,0.068,MQT
72,,,8/1/2011,8/11/2011,0.068,9/1/2011,,0.068,MQT
73,,,7/1/2011,7/13/2011,0.068,8/1/2011,,0.068,MQT
74,,,6/1/2011,6/13/2011,0.068,7/1/2011,,0.068,MQT
75,,,5/2/2011,5/12/2011,0.068,6/1/2011,,0.068,MQT
76,,,4/1/2011,4/13/2011,0.068,5/2/2011,,0.068,MQT
77,,,3/1/2011,3/11/2011,0.068,4/1/2011,,0.068,MQT
78,,,2/1/2011,2/11/2011,0.067,3/1/2011,,0.067,MQT
79,,,1/3/2011,1/12/2011,0.067,2/1/2011,,0.067,MQT
80,,,12/6/2010,12/13/2010,0.067,12/31/2010,,0.067,MQT
81,,,11/1/2010,11/10/2010,0.067,12/1/2010,,0.067,MQT
82,,,10/1/2010,10/13/2010,0.067,11/1/2010,,0.067,MQT
83,,,9/1/2010,9/13/2010,0.067,10/1/2010,,0.067,MQT
84,,,8/2/2010,8/12/2010,0.067,9/1/2010,,0.067,MQT
85,,,7/1/2010,7/13/2010,0.067,8/2/2010,,0.067,MQT
86,,,6/1/2010,6/11/2010,0.067,7/1/2010,,0.067,MQT
87,,,5/3/2010,5/12/2010,0.067,6/1/2010,,0.067,MQT
88,,,4/1/2010,4/13/2010,0.067,5/3/2010,,0.067,MQT
89,,,3/1/2010,3/11/2010,0.067,4/1/2010,,0.067,MQT
90,,,2/1/2010,2/10/2010,0.062,3/1/2010,,0.062,MQT
91,,,1/4/2010,1/13/2010,0.062,2/1/2010,,0.062,MQT
92,,,12/7/2009,12/11/2009,0.062,12/31/2009,,0.062,MQT
93,,,11/2/2009,11/10/2009,0.062,12/1/2009,,0.062,MQT
94,,,10/1/2009,10/13/2009,0.062,11/2/2009,,0.062,MQT
95,,,9/1/2009,9/11/2009,0.062,10/1/2009,,0.062,MQT
96,,,8/3/2009,8/12/2009,0.0575,9/1/2009,,0.0575,MQT
97,,,7/1/2009,7/13/2009,0.0575,8/3/2009,,0.0575,MQT
98,,,6/1/2009,6/11/2009,0.0575,7/1/2009,,0.0575,MQT
99,,,5/1/2009,5/13/2009,0.05,6/1/2009,,0.05,MQT
100,,,4/1/2009,4/13/2009,0.05,5/1/2009,,0.05,MQT
101,,,3/2/2009,3/12/2009,,4/1/2009,,0.05,MQT
102,,,2/2/2009,2/11/2009,0.05,3/2/2009,,0.05,MQT
103,,,1/2/2009,1/13/2009,0.05,2/2/2009,,0.05,MQT
104,,,12/5/2008,12/11/2008,0.05,12/31/2008,,0.05,MQT
105,,,11/3/2008,11/12/2008,0.05,12/1/2008,,0.05,MQT
106,,,10/1/2008,10/10/2008,0.05,11/3/2008,,0.05,MQT
107,,,9/2/2008,9/11/2008,,10/1/2008,,0.05,MQT
108,,,8/1/2008,8/13/2008,,9/2/2008,,0.05,MQT
109,,,7/1/2008,7/11/2008,,8/1/2008,,0.05,MQT
110,,,6/2/2008,6/12/2008,,7/1/2008,,0.05,MQT
111,,,5/1/2008,5/13/2008,,6/2/2008,,0.05,MQT
112,,,4/1/2008,4/11/2008,,5/1/2008,,0.05,MQT
113,,,3/3/2008,3/12/2008,,4/1/2008,,0.05,MQT
114,,,2/1/2008,2/13/2008,,3/3/2008,,0.05,MQT
115,,,1/2/2008,1/17/2008,,2/1/2008,,0.05,MQT
116,,,12/5/2007,12/12/2007,,12/31/2007,,0.05,MQT
117,,,11/1/2007,11/13/2007,,12/3/2007,,0.05,MQT
118,,,10/1/2007,10/11/2007,,11/1/2007,,0.05,MQT
119,,,9/4/2007,9/12/2007,,10/1/2007,,0.05,MQT
120,,,8/1/2007,8/13/2007,,9/4/2007,,0.05,MQT
121,,,7/2/2007,7/12/2007,,8/1/2007,,0.05,MQT
122,,,6/1/2007,6/13/2007,,7/2/2007,,0.05,MQT
123,,,5/1/2007,5/11/2007,,6/1/2007,,0.05,MQT
124,,,4/2/2007,4/12/2007,,5/1/2007,,0.05,MQT
125,,,3/1/2007,3/13/2007,,4/2/2007,,0.05,MQT
126,,,2/1/2007,2/13/2007,,3/1/2007,,0.05,MQT
127,,,1/3/2007,1/11/2007,,2/1/2007,,0.05,MQT
128,,,12/5/2006,12/13/2006,,12/28/2006,,0.05,MQT
129,,,11/2/2006,11/10/2006,,11/29/2006,,0.056,MQT
130,,,10/3/2006,10/12/2006,,10/30/2006,,0.056,MQT
131,,,9/5/2006,9/13/2006,,9/28/2006,,0.056,MQT
132,,,8/3/2006,8/10/2006,,8/30/2006,,0.056,MQT
133,,,7/5/2006,7/13/2006,,7/28/2006,,0.056,MQT
134,,,6/2/2006,6/9/2006,,6/29/2006,,0.056,MQT
135,,,5/5/2006,5/11/2006,,5/30/2006,,0.059,MQT
136,,,4/5/2006,4/12/2006,,4/27/2006,,0.059,MQT
137,,,3/3/2006,3/10/2006,,3/30/2006,,0.059,MQT
138,,,2/3/2006,2/10/2006,,2/27/2006,,0.059,MQT
139,,,12/23/2005,1/13/2006,,1/30/2006,,0.059,MQT
140,,,12/6/2005,12/13/2005,,12/29/2005,,0.067,MQT
141,,,11/4/2005,11/10/2005,,11/29/2005,,0.067,MQT
142,,,10/6/2005,10/13/2005,,10/28/2005,,0.067,MQT
143,,,9/2/2005,9/12/2005,,9/29/2005,,0.067,MQT
144,,,8/5/2005,8/11/2005,,8/30/2005,,0.072,MQT
145,,,7/5/2005,7/12/2005,,7/28/2005,,0.072,MQT
146,,,6/6/2005,6/10/2005,,6/29/2005,,0.072,MQT
147,,,5/5/2005,5/11/2005,,5/27/2005,,0.072,MQT
148,,,4/7/2005,4/13/2005,,4/28/2005,,0.072,MQT
149,,,3/7/2005,3/11/2005,,3/30/2005,,0.072,MQT
150,,,2/7/2005,2/11/2005,,2/25/2005,,0.072,MQT
151,,,1/7/2005,1/14/2005,,1/28/2005,,0.072,MQT
152,,,12/7/2004,12/13/2004,,12/29/2004,,0.072,MQT
153,,,11/4/2004,11/9/2004,,11/29/2004,,0.072,MQT
154,,,10/6/2004,10/13/2004,,10/28/2004,,0.072,MQT
155,,,9/3/2004,9/10/2004,,9/29/2004,,0.072,MQT
156,,,8/5/2004,8/12/2004,,8/30/2004,,0.072,MQT
157,,,7/7/2004,7/13/2004,,7/29/2004,,0.072,MQT
158,,,6/3/2004,6/10/2004,,6/29/2004,,0.072,MQT
159,,,5/5/2004,5/12/2004,,5/27/2004,,0.072,MQT
160,,,4/6/2004,4/14/2004,,4/29/2004,,0.072,MQT
161,,,3/5/2004,3/11/2004,,3/30/2004,,0.072,MQT
162,,,1/22/2004,2/11/2004,,2/26/2004,,0.072,MQT
163,,,1/7/2004,1/14/2004,,1/29/2004,,0.069,MQT
164,,,12/8/2003,12/15/2003,,12/30/2003,,0.069,MQT
165,,,11/10/2003,11/12/2003,,11/26/2003,,0.069,MQT
166,,,10/9/2003,10/15/2003,,10/30/2003,,0.069,MQT
167,,,9/5/2003,9/12/2003,,9/29/2003,,0.069,MQT
168,,,8/8/2003,8/13/2003,,8/28/2003,,0.069,MQT
169,,,7/9/2003,7/15/2003,,7/30/2003,,0.069,MQT
170,,,6/5/2003,6/12/2003,,6/27/2003,,0.069,MQT
171,,,5/6/2003,5/14/2003,,5/29/2003,,0.069,MQT
172,,,4/9/2003,4/14/2003,,4/29/2003,,0.069,MQT
173,,,3/6/2003,3/13/2003,,3/28/2003,,0.069,MQT
174,,,2/6/2003,2/12/2003,,2/27/2003,,0.069,MQT
175,,,1/7/2003,1/14/2003,,1/30/2003,,0.067,MQT
176,,,12/3/2002,12/11/2002,,12/30/2002,,0.067,MQT
177,,,11/7/2002,11/12/2002,,11/27/2002,,0.067,MQT
178,,,10/8/2002,10/16/2002,,10/30/2002,,0.067,MQT
179,,,9/5/2002,9/13/2002,,9/27/2002,,0.065,MQT
180,,,8/8/2002,8/15/2002,,8/29/2002,,0.065,MQT
