,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
51,,,4/1/2013,4/12/2013,0.0265,4/22/2013,,0.0265,DHY
52,,,3/1/2013,3/14/2013,0.0265,3/22/2013,,0.0265,DHY
53,,,2/1/2013,2/14/2013,0.0265,2/25/2013,,0.0265,DHY
54,,,1/2/2013,1/15/2013,0.0265,1/24/2013,,0.0265,DHY
55,,,12/3/2012,12/14/2012,0.0265,12/24/2012,,0.0265,DHY
56,,,11/1/2012,11/14/2012,0.0265,11/23/2012,,0.0265,DHY
57,,,10/1/2012,10/15/2012,0.0265,10/23/2012,,0.0265,DHY
58,,,9/4/2012,9/17/2012,0.0265,9/25/2012,,0.0265,DHY
59,,,8/1/2012,8/14/2012,0.0265,8/22/2012,,0.0265,DHY
60,,,7/2/2012,7/16/2012,0.0265,7/24/2012,,0.0265,DHY
61,,,6/1/2012,6/14/2012,0.0265,6/22/2012,,0.0265,DHY
62,,,5/1/2012,5/14/2012,0.0265,5/22/2012,,0.0265,DHY
63,,,4/2/2012,4/16/2012,0.0265,4/24/2012,,0.0265,DHY
64,,,3/1/2012,3/14/2012,0.0265,3/22/2012,,0.0265,DHY
65,,,2/1/2012,2/14/2012,0.0265,2/23/2012,,0.0265,DHY
66,,,1/3/2012,1/17/2012,0.0265,1/25/2012,,0.0265,DHY
67,,,12/1/2011,12/14/2011,0.0265,12/22/2011,,0.0265,DHY
68,,,11/1/2011,11/14/2011,0.0265,11/22/2011,,0.0265,DHY
69,,,10/3/2011,10/14/2011,0.0265,10/24/2011,,0.0265,DHY
70,,,9/1/2011,9/14/2011,0.0265,9/22/2011,,0.0265,DHY
71,,,8/1/2011,8/12/2011,0.0265,8/22/2011,,0.0265,DHY
72,,,7/1/2011,7/14/2011,0.0265,7/22/2011,,0.0265,DHY
73,,,6/1/2011,6/14/2011,0.0265,6/22/2011,,0.0265,DHY
74,,,5/2/2011,5/13/2011,0.0265,5/23/2011,,0.0265,DHY
75,,,4/1/2011,4/14/2011,0.0265,4/25/2011,,0.0265,DHY
76,,,3/1/2011,3/14/2011,0.0265,3/22/2011,,0.0265,DHY
77,,,2/1/2011,2/14/2011,0.0265,2/22/2011,,0.0265,DHY
78,,,1/3/2011,1/14/2011,0.0265,1/24/2011,,0.0265,DHY
79,,0.00089,12/1/2010,12/14/2010,0.02561,12/21/2010,,0.0265,DHY
80,,0.00089,11/1/2010,11/12/2010,0.02561,11/22/2010,,0.0265,DHY
81,,0.00089,10/1/2010,10/14/2010,0.02561,10/21/2010,,0.0265,DHY
82,,0.00089,9/1/2010,9/14/2010,0.02561,9/21/2010,,0.0265,DHY
83,,0.00089,8/2/2010,8/13/2010,0.02561,8/20/2010,,0.0265,DHY
84,,0.00089,7/1/2010,7/14/2010,0.02561,7/22/2010,,0.0265,DHY
85,,0.00089,6/1/2010,6/14/2010,0.02561,6/22/2010,,0.0265,DHY
86,,0.00089,4/30/2010,5/14/2010,0.02561,5/21/2010,,0.0265,DHY
87,,0.00089,4/1/2010,4/14/2010,0.02561,4/22/2010,,0.0265,DHY
88,,,3/2/2010,3/12/2010,0.0265,3/22/2010,,0.0265,DHY
89,,,2/2/2010,2/11/2010,0.0265,2/22/2010,,0.0265,DHY
90,,,1/4/2010,1/14/2010,0.0265,1/26/2010,,0.0265,DHY
91,,0.0007,12/1/2009,12/11/2009,0.0258,12/21/2009,,0.0265,DHY
92,,0.0007,11/2/2009,11/13/2009,0.0258,11/23/2009,,0.0265,DHY
93,,0.0007,10/1/2009,10/13/2009,0.0258,10/21/2009,,0.0265,DHY
94,,0.0007,9/1/2009,9/14/2009,0.0258,9/22/2009,,0.0265,DHY
95,,0.0007,8/3/2009,8/13/2009,0.0258,8/21/2009,,0.0265,DHY
96,,0.0007,7/1/2009,7/13/2009,0.0258,7/21/2009,,0.0265,DHY
97,,0.0007,6/1/2009,6/11/2009,0.0258,6/19/2009,,0.0265,DHY
98,,0.0007,5/1/2009,5/13/2009,0.0258,5/21/2009,,0.0265,DHY
99,,,4/2/2009,4/13/2009,0.0265,4/21/2009,,0.0265,DHY
100,,,3/5/2009,3/12/2009,,3/20/2009,,0.0265,DHY
101,,,2/2/2009,2/12/2009,0.0265,2/23/2009,,0.0265,DHY
102,,,1/2/2009,1/14/2009,0.0265,1/23/2009,,0.0265,DHY
103,,,12/1/2008,12/11/2008,0.0265,12/19/2008,,0.0265,DHY
104,,,12/1/2008,12/11/2008,0.02,12/19/2008,S,0.02,DHY
105,,,11/6/2008,11/13/2008,0.0265,11/21/2008,,0.0265,DHY
106,,,10/1/2008,10/14/2008,0.033,10/22/2008,,0.033,DHY
107,,,9/2/2008,9/12/2008,,9/22/2008,,0.033,DHY
108,,,8/1/2008,8/13/2008,,8/21/2008,,0.033,DHY
109,,,7/1/2008,7/14/2008,,7/22/2008,,0.033,DHY
110,,,6/2/2008,6/12/2008,,6/20/2008,,0.033,DHY
111,,,5/2/2008,5/13/2008,,5/21/2008,,0.033,DHY
112,,,4/1/2008,4/11/2008,,4/21/2008,,0.033,DHY
113,,,3/3/2008,3/13/2008,,3/24/2008,,0.033,DHY
114,,,2/1/2008,2/13/2008,,2/21/2008,,0.033,DHY
115,,,1/4/2008,1/14/2008,,1/23/2008,,0.033,DHY
116,,,12/24/2007,12/27/2007,,1/15/2008,S,0.01,DHY
117,,,12/24/2007,12/27/2007,,1/15/2008,,0.033,DHY
118,,,11/1/2007,11/13/2007,,11/21/2007,,0.033,DHY
119,,,10/1/2007,10/11/2007,,10/19/2007,,0.033,DHY
120,,,9/4/2007,9/13/2007,,9/21/2007,,0.033,DHY
121,,,8/1/2007,8/13/2007,,8/21/2007,,0.033,DHY
122,,,7/4/2007,7/13/2007,,7/23/2007,,0.033,DHY
123,,,6/4/2007,6/13/2007,,6/21/2007,,0.033,DHY
124,,,5/2/2007,5/11/2007,,5/21/2007,,0.033,DHY
125,,,4/4/2007,4/13/2007,,4/23/2007,,0.033,DHY
126,,,3/2/2007,3/13/2007,,3/21/2007,,0.033,DHY
127,,,2/1/2007,2/13/2007,,2/22/2007,,0.033,DHY
128,,,1/3/2007,1/16/2007,,1/24/2007,,0.033,DHY
129,,,11/21/2006,12/13/2006,,12/21/2006,,0.033,DHY
130,,,11/2/2006,11/13/2006,,11/21/2006,,0.035,DHY
131,,,10/5/2006,10/12/2006,,10/20/2006,,0.035,DHY
132,,,9/1/2006,9/14/2006,,9/21/2006,,0.035,DHY
133,,,8/1/2006,8/11/2006,,8/18/2006,,0.035,DHY
134,,,7/13/2006,7/14/2006,,7/21/2006,,0.035,DHY
135,,,6/5/2006,6/13/2006,,6/21/2006,,0.035,DHY
136,,,5/1/2006,5/11/2006,,5/19/2006,,0.035,DHY
137,,,4/3/2006,4/13/2006,,4/24/2006,,0.035,DHY
138,,,3/1/2006,3/13/2006,,3/21/2006,,0.035,DHY
139,,,2/1/2006,2/13/2006,,2/22/2006,,0.0425,DHY
140,,,1/4/2006,1/13/2006,,1/24/2006,,0.0425,DHY
141,,,12/1/2005,12/13/2005,,12/20/2005,,0.0425,DHY
142,,,11/1/2005,11/10/2005,,11/21/2005,,0.0425,DHY
143,,,10/4/2005,10/13/2005,,10/21/2005,,0.0425,DHY
144,,,9/1/2005,9/14/2005,,9/22/2005,,0.0425,DHY
145,,,8/1/2005,8/11/2005,,8/19/2005,,0.0425,DHY
146,,,7/1/2005,7/14/2005,,7/29/2005,,0.0425,DHY
147,,,6/1/2005,6/13/2005,,6/21/2005,,0.0425,DHY
148,,,5/2/2005,5/12/2005,,5/20/2005,,0.0425,DHY
149,,,4/1/2005,4/13/2005,,4/21/2005,,0.0425,DHY
150,,,3/9/2005,3/11/2005,,3/31/2005,,0.0425,DHY
151,,,2/1/2005,2/11/2005,,2/22/2005,,0.0425,DHY
152,,,1/3/2005,1/13/2005,,1/24/2005,,0.0425,DHY
153,,,12/1/2004,12/13/2004,,12/21/2004,S,0.0123,DHY
154,,,12/1/2004,12/13/2004,,12/21/2004,,0.0475,DHY
155,,,11/2/2004,11/12/2004,,11/22/2004,,0.0475,DHY
156,,,10/1/2004,10/13/2004,,10/21/2004,,0.0475,DHY
157,,,9/1/2004,9/14/2004,,9/22/2004,,0.0475,DHY
158,,,8/2/2004,8/12/2004,,8/20/2004,,0.0475,DHY
159,,,7/1/2004,7/14/2004,,7/22/2004,,0.0475,DHY
160,,,6/1/2004,6/14/2004,,6/21/2004,,0.0475,DHY
161,,,5/3/2004,5/13/2004,,5/21/2004,,0.0475,DHY
162,,,3/31/2004,4/14/2004,,4/22/2004,,0.0475,DHY
163,,,3/1/2004,3/11/2004,,3/19/2004,,0.0475,DHY
164,,,2/2/2004,2/11/2004,,2/20/2004,,0.0475,DHY
165,,,1/2/2004,1/14/2004,,1/22/2004,,0.0475,DHY
166,,,12/1/2003,12/15/2003,,12/22/2003,,0.0475,DHY
167,,,11/3/2003,11/13/2003,,11/20/2003,,0.0475,DHY
168,,,10/1/2003,10/10/2003,,10/20/2003,,0.0475,DHY
169,,,9/2/2003,9/12/2003,,9/19/2003,,0.0475,DHY
170,,,8/1/2003,8/13/2003,,8/20/2003,,0.0475,DHY
171,,,7/1/2003,7/14/2003,,7/21/2003,,0.0475,DHY
172,,,6/2/2003,6/12/2003,,6/19/2003,,0.0475,DHY
173,,,5/1/2003,5/13/2003,,5/20/2003,,0.0475,DHY
174,,,4/2/2003,4/11/2003,,4/21/2003,,0.0475,DHY
175,,,3/3/2003,3/13/2003,,3/20/2003,,0.0475,DHY
176,,,2/3/2003,2/13/2003,,2/24/2003,,0.0475,DHY
177,,,12/17/2002,1/14/2003,,1/23/2003,,0.0475,DHY
178,,,12/2/2002,12/12/2002,,12/20/2002,,0.065,DHY
179,,,11/1/2002,11/13/2002,,11/21/2002,,0.065,DHY
180,,,10/1/2002,10/10/2002,,10/21/2002,,0.0637,DHY
181,,,9/3/2002,9/13/2002,,9/23/2002,,0.0637,DHY
182,,,8/1/2002,8/13/2002,,8/21/2002,,0.0637,DHY
