,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
102,6.17,2000-01-07T00:00:00,1/7/2000,2000-01-07,-17.1,7.44,ASA,XASAX
103,5.75,2000-02-04T00:00:00,2/4/2000,2000-02-04,-20.91,7.27,ASA,XASAX
104,6.44,2000-02-18T00:00:00,2/18/2000,2000-02-18,-19.8,8.03,ASA,XASAX
105,5.55,2000-03-31T00:00:00,3/31/2000,2000-03-31,-14.75,6.51,ASA,XASAX
106,5.08,2000-04-28T00:00:00,4/28/2000,2000-04-28,-12.11,5.78,ASA,XASAX
107,4.91,2000-05-26T00:00:00,5/26/2000,2000-05-26,-17.48,5.95,ASA,XASAX
108,5.18,2000-06-30T00:00:00,6/30/2000,2000-06-30,-20.8,6.54,ASA,XASAX
109,5.53,2000-09-29T00:00:00,9/29/2000,2000-09-29,-16.21,6.6,ASA,XASAX
110,4.87,2000-11-24T00:00:00,11/24/2000,2000-11-24,-18.29,5.96,ASA,XASAX
111,5.05,2000-12-29T00:00:00,12/29/2000,2000-12-29,-23.48,6.6,ASA,XASAX
112,6.36,2001-03-09T00:00:00,3/9/2001,2001-03-09,-16.54,7.62,ASA,XASAX
113,5.44,2001-03-30T00:00:00,3/30/2001,2001-03-30,-18.56,6.68,ASA,XASAX
114,6.46,2001-05-25T00:00:00,5/25/2001,2001-05-25,-23.28,8.42,ASA,XASAX
115,5.97,2001-08-24T00:00:00,8/24/2001,2001-08-24,-20.72,7.53,ASA,XASAX
116,5.81,2001-08-31T00:00:00,8/31/2001,2001-08-31,-22.33,7.48,ASA,XASAX
117,5.68,2001-09-07T00:00:00,9/7/2001,2001-09-07,-20.7,7.16,ASA,XASAX
118,6.11,2001-09-28T00:00:00,9/28/2001,2001-09-28,-16.19,7.29,ASA,XASAX
119,6.61,2001-11-30T00:00:00,11/30/2001,2001-11-30,-9.7,7.32,ASA,XASAX
120,8.31,2002-02-22T00:00:00,2/22/2002,2002-02-22,-9.28,9.16,ASA,XASAX
121,9.53,2002-03-29T00:00:00,3/29/2002,2002-03-29,-15.96,11.34,ASA,XASAX
122,9.64,2002-04-19T00:00:00,4/19/2002,2002-04-19,-18.79,11.87,ASA,XASAX
123,11.48,2002-04-26T00:00:00,4/26/2002,2002-04-26,-9.94,12.75,ASA,XASAX
124,11.13,2002-05-03T00:00:00,5/3/2002,2002-05-03,-11.43,12.57,ASA,XASAX
125,12.54,2002-05-10T00:00:00,5/10/2002,2002-05-10,-7.23,13.52,ASA,XASAX
126,11.85,2002-05-17T00:00:00,5/17/2002,2002-05-17,-13.8,13.75,ASA,XASAX
127,12.63,2002-05-24T00:00:00,5/24/2002,2002-05-24,-15.23,14.9,ASA,XASAX
128,12.22,2002-05-31T00:00:00,5/31/2002,2002-05-31,-11.71,13.84,ASA,XASAX
129,11.47,2002-06-07T00:00:00,6/7/2002,2002-06-07,-16.4,13.72,ASA,XASAX
130,10.84,2002-06-14T00:00:00,6/14/2002,2002-06-14,-11.65,12.27,ASA,XASAX
131,11.82,2002-06-21T00:00:00,6/21/2002,2002-06-21,-6.21,12.6,ASA,XASAX
132,10.45,2002-06-28T00:00:00,6/28/2002,2002-06-28,-13.13,12.03,ASA,XASAX
133,10.24,2002-07-05T00:00:00,7/5/2002,2002-07-05,-12.0,11.64,ASA,XASAX
134,11.18,2002-07-12T00:00:00,7/12/2002,2002-07-12,-7.88,12.14,ASA,XASAX
135,11.18,2002-07-19T00:00:00,7/19/2002,2002-07-19,-7.88,12.14,ASA,XASAX
136,8.25,2002-07-26T00:00:00,7/26/2002,2002-07-26,-23.54,10.79,ASA,XASAX
137,9.57,2002-08-02T00:00:00,8/2/2002,2002-08-02,-4.11,9.98,ASA,XASAX
138,9.52,2002-08-09T00:00:00,8/9/2002,2002-08-09,-10.86,10.68,ASA,XASAX
139,9.52,2002-08-16T00:00:00,8/16/2002,2002-08-16,-10.86,10.68,ASA,XASAX
140,8.97,2002-08-23T00:00:00,8/23/2002,2002-08-23,-11.71,10.16,ASA,XASAX
141,9.83,2002-08-30T00:00:00,8/30/2002,2002-08-30,-13.77,11.4,ASA,XASAX
142,10.6,2002-09-06T00:00:00,9/6/2002,2002-09-06,-10.42,11.83,ASA,XASAX
143,11.19,2002-09-13T00:00:00,9/13/2002,2002-09-13,-11.28,12.61,ASA,XASAX
144,11.19,2002-09-20T00:00:00,9/20/2002,2002-09-20,-12.3,12.76,ASA,XASAX
145,10.73,2002-09-27T00:00:00,9/27/2002,2002-09-27,-9.32,11.83,ASA,XASAX
146,10.03,2002-10-04T00:00:00,10/4/2002,2002-10-04,-13.88,11.65,ASA,XASAX
147,9.36,2002-10-11T00:00:00,10/11/2002,2002-10-11,-11.09,10.53,ASA,XASAX
148,9.36,2002-10-18T00:00:00,10/18/2002,2002-10-18,-11.09,10.53,ASA,XASAX
149,9.64,2002-10-25T00:00:00,10/25/2002,2002-10-25,-10.68,10.79,ASA,XASAX
150,9.85,2002-11-22T00:00:00,11/22/2002,2002-11-22,-14.64,11.54,ASA,XASAX
151,9.92,2002-11-29T00:00:00,11/29/2002,2002-11-29,-11.11,11.16,ASA,XASAX
152,13.36,2003-01-31T00:00:00,1/31/2003,2003-01-31,-0.37,13.41,ASA,XASAX
153,12.66,2003-02-21T00:00:00,2/21/2003,2003-02-21,-4.02,13.19,ASA,XASAX
154,11.76,2003-02-28T00:00:00,2/28/2003,2003-02-28,-7.33,12.69,ASA,XASAX
