,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
127,13.95,2004-01-02T00:00:00,1/2/2004,2004-01-02,-3.49,14.46,PMF,XPMFX
128,14.38,2004-01-09T00:00:00,1/9/2004,2004-01-09,-1.91,14.66,PMF,XPMFX
129,14.65,2004-01-16T00:00:00,1/16/2004,2004-01-16,0.21,14.62,PMF,XPMFX
130,14.66,2004-01-23T00:00:00,1/23/2004,2004-01-23,0.14,14.64,PMF,XPMFX
131,14.54,2004-01-30T00:00:00,1/30/2004,2004-01-30,0.14,14.52,PMF,XPMFX
132,14.74,2004-02-06T00:00:00,2/6/2004,2004-02-06,0.68,14.64,PMF,XPMFX
133,14.79,2004-02-13T00:00:00,2/13/2004,2004-02-13,0.75,14.68,PMF,XPMFX
134,14.49,2004-02-20T00:00:00,2/20/2004,2004-02-20,-1.5,14.71,PMF,XPMFX
135,14.43,2004-02-27T00:00:00,2/27/2004,2004-02-27,-1.64,14.67,PMF,XPMFX
136,14.71,2004-03-05T00:00:00,3/5/2004,2004-03-05,-0.67,14.81,PMF,XPMFX
137,14.62,2004-03-12T00:00:00,3/12/2004,2004-03-12,-1.15,14.79,PMF,XPMFX
138,14.72,2004-03-19T00:00:00,3/19/2004,2004-03-19,-0.2,14.75,PMF,XPMFX
139,14.87,2004-03-26T00:00:00,3/26/2004,2004-03-26,1.85,14.6,PMF,XPMFX
140,14.68,2004-04-02T00:00:00,4/2/2004,2004-04-02,1.94,14.4,PMF,XPMFX
141,13.96,2004-04-16T00:00:00,4/16/2004,2004-04-16,-2.45,14.31,PMF,XPMFX
142,13.72,2004-04-23T00:00:00,4/23/2004,2004-04-23,-3.66,14.24,PMF,XPMFX
143,13.55,2004-04-30T00:00:00,4/30/2004,2004-04-30,-3.97,14.11,PMF,XPMFX
144,13.23,2004-05-07T00:00:00,5/7/2004,2004-05-07,-5.23,13.96,PMF,XPMFX
145,13.05,2004-05-14T00:00:00,5/14/2004,2004-05-14,-4.81,13.71,PMF,XPMFX
146,13.09,2004-05-21T00:00:00,5/21/2004,2004-05-21,-4.73,13.74,PMF,XPMFX
147,13.31,2004-05-28T00:00:00,5/28/2004,2004-05-28,-3.62,13.81,PMF,XPMFX
148,13.26,2004-06-04T00:00:00,6/4/2004,2004-06-04,-3.84,13.79,PMF,XPMFX
149,13.17,2004-06-18T00:00:00,6/18/2004,2004-06-18,-4.01,13.72,PMF,XPMFX
150,13.06,2004-06-25T00:00:00,6/25/2004,2004-06-25,-5.09,13.76,PMF,XPMFX
151,13.69,2004-07-02T00:00:00,7/2/2004,2004-07-02,-1.37,13.88,PMF,XPMFX
152,13.8,2004-07-09T00:00:00,7/9/2004,2004-07-09,-1.22,13.97,PMF,XPMFX
153,13.9,2004-07-16T00:00:00,7/16/2004,2004-07-16,0.43,13.84,PMF,XPMFX
154,13.71,2004-07-23T00:00:00,7/23/2004,2004-07-23,-1.37,13.9,PMF,XPMFX
155,13.81,2004-07-30T00:00:00,7/30/2004,2004-07-30,-0.79,13.92,PMF,XPMFX
156,14.05,2004-08-06T00:00:00,8/6/2004,2004-08-06,0.07,14.04,PMF,XPMFX
157,14.15,2004-08-13T00:00:00,8/13/2004,2004-08-13,1.07,14.0,PMF,XPMFX
158,14.14,2004-08-20T00:00:00,8/20/2004,2004-08-20,0.64,14.05,PMF,XPMFX
159,14.45,2004-08-27T00:00:00,8/27/2004,2004-08-27,2.26,14.13,PMF,XPMFX
160,14.17,2004-09-03T00:00:00,9/3/2004,2004-09-03,0.0,14.17,PMF,XPMFX
161,14.15,2004-09-10T00:00:00,9/10/2004,2004-09-10,0.14,14.13,PMF,XPMFX
162,14.24,2004-09-17T00:00:00,9/17/2004,2004-09-17,0.49,14.17,PMF,XPMFX
163,14.31,2004-09-24T00:00:00,9/24/2004,2004-09-24,0.28,14.27,PMF,XPMFX
164,14.32,2004-10-01T00:00:00,10/1/2004,2004-10-01,0.92,14.19,PMF,XPMFX
165,14.58,2004-10-08T00:00:00,10/8/2004,2004-10-08,2.24,14.26,PMF,XPMFX
166,14.7,2004-10-15T00:00:00,10/15/2004,2004-10-15,3.23,14.24,PMF,XPMFX
167,14.63,2004-10-22T00:00:00,10/22/2004,2004-10-22,2.24,14.31,PMF,XPMFX
168,14.49,2004-10-29T00:00:00,10/29/2004,2004-10-29,1.05,14.34,PMF,XPMFX
169,14.24,2004-11-05T00:00:00,11/5/2004,2004-11-05,-0.56,14.32,PMF,XPMFX
170,14.15,2004-11-12T00:00:00,11/12/2004,2004-11-12,-0.91,14.28,PMF,XPMFX
171,14.16,2004-11-19T00:00:00,11/19/2004,2004-11-19,-1.19,14.33,PMF,XPMFX
172,14.21,2004-11-26T00:00:00,11/26/2004,2004-11-26,-1.11,14.37,PMF,XPMFX
173,14.16,2004-12-03T00:00:00,12/3/2004,2004-12-03,-1.39,14.36,PMF,XPMFX
174,14.27,2004-12-10T00:00:00,12/10/2004,2004-12-10,-1.25,14.45,PMF,XPMFX
175,14.25,2004-12-17T00:00:00,12/17/2004,2004-12-17,-1.38,14.45,PMF,XPMFX
176,14.35,2005-01-07T00:00:00,1/7/2005,2005-01-07,-1.98,14.64,PMF,XPMFX
177,14.59,2005-01-14T00:00:00,1/14/2005,2005-01-14,-0.07,14.6,PMF,XPMFX
178,14.8,2005-01-21T00:00:00,1/21/2005,2005-01-21,1.09,14.64,PMF,XPMFX
179,14.85,2005-01-28T00:00:00,1/28/2005,2005-01-28,0.75,14.74,PMF,XPMFX
180,14.97,2005-02-04T00:00:00,2/4/2005,2005-02-04,0.2,14.94,PMF,XPMFX
181,14.96,2005-02-11T00:00:00,2/11/2005,2005-02-11,0.34,14.91,PMF,XPMFX
