,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
84,,,9/1/2010,9/13/2010,0.076,10/1/2010,,0.076,MYC
85,,,8/2/2010,8/12/2010,0.072,9/1/2010,,0.072,MYC
86,,,7/1/2010,7/13/2010,0.072,8/2/2010,,0.072,MYC
87,,,6/1/2010,6/11/2010,0.072,7/1/2010,,0.072,MYC
88,,,5/3/2010,5/12/2010,0.07,6/1/2010,,0.07,MYC
89,,,4/1/2010,4/13/2010,0.07,5/3/2010,,0.07,MYC
90,,,3/1/2010,3/11/2010,0.07,4/1/2010,,0.07,MYC
91,,,2/1/2010,2/10/2010,0.0675,3/1/2010,,0.0675,MYC
92,,,1/4/2010,1/13/2010,0.0675,2/1/2010,,0.0675,MYC
93,,,12/7/2009,12/11/2009,0.0675,12/31/2009,,0.0675,MYC
94,,,12/7/2009,12/11/2009,0.00377,12/31/2009,S,0.00377,MYC
95,,,11/2/2009,11/10/2009,0.0675,12/1/2009,,0.0675,MYC
96,,,10/1/2009,10/13/2009,0.0675,11/2/2009,,0.0675,MYC
97,,,9/1/2009,9/11/2009,0.0675,10/1/2009,,0.0675,MYC
98,,,8/3/2009,8/12/2009,0.0675,9/1/2009,,0.0675,MYC
99,,,7/1/2009,7/13/2009,0.0675,8/3/2009,,0.0675,MYC
100,,,6/1/2009,6/11/2009,0.0675,7/1/2009,,0.0675,MYC
101,,,5/1/2009,5/13/2009,0.055,6/1/2009,,0.055,MYC
102,,,4/1/2009,4/13/2009,0.055,5/1/2009,,0.055,MYC
103,,,3/2/2009,3/12/2009,,4/1/2009,,0.055,MYC
104,,,2/2/2009,2/11/2009,0.055,3/2/2009,,0.055,MYC
105,,,9/2/2008,9/11/2008,,10/1/2008,,0.055,MYC
106,,,8/1/2008,8/13/2008,,9/2/2008,,0.055,MYC
107,,,7/1/2008,7/11/2008,,8/1/2008,,0.055,MYC
108,,,6/2/2008,6/12/2008,,7/1/2008,,0.055,MYC
109,,,5/1/2008,5/13/2008,,6/2/2008,,0.055,MYC
110,,,4/1/2008,4/11/2008,,5/1/2008,,0.055,MYC
111,,,3/3/2008,3/12/2008,,4/1/2008,,0.055,MYC
112,,,2/1/2008,2/13/2008,,3/3/2008,,0.055,MYC
113,,,1/2/2008,1/17/2008,,2/1/2008,,0.055,MYC
114,,,12/5/2007,12/12/2007,,12/31/2007,,0.055,MYC
115,,,11/1/2007,11/13/2007,,12/3/2007,,0.055,MYC
116,,,10/1/2007,10/11/2007,,11/1/2007,,0.055,MYC
117,,,9/4/2007,9/12/2007,,10/1/2007,,0.055,MYC
118,,,8/1/2007,8/13/2007,,8/31/2007,,0.055,MYC
119,,,7/2/2007,7/12/2007,,8/1/2007,,0.055,MYC
120,,,6/1/2007,6/13/2007,,7/2/2007,,0.055,MYC
121,,,5/1/2007,5/11/2007,,6/1/2007,,0.055,MYC
122,,,4/2/2007,4/12/2007,,5/1/2007,,0.055,MYC
123,,,3/1/2007,3/13/2007,,4/2/2007,,0.055,MYC
124,,,2/1/2007,2/13/2007,,3/1/2007,,0.055,MYC
125,,,1/3/2007,1/11/2007,,2/1/2007,,0.055,MYC
126,,,12/5/2006,12/13/2006,,12/28/2006,,0.055,MYC
127,,,11/2/2006,11/10/2006,,11/29/2006,,0.057,MYC
128,,,10/3/2006,10/12/2006,,10/30/2006,,0.057,MYC
129,,,9/5/2006,9/13/2006,,9/28/2006,,0.057,MYC
130,,,8/3/2006,8/10/2006,,8/30/2006,,0.057,MYC
131,,,7/5/2006,7/13/2006,,7/28/2006,,0.057,MYC
132,,,6/2/2006,6/9/2006,,6/29/2006,,0.057,MYC
133,,,5/5/2006,5/11/2006,,5/30/2006,,0.057,MYC
134,,,4/5/2006,4/12/2006,,4/27/2006,,0.057,MYC
135,,,3/3/2006,3/10/2006,,3/30/2006,,0.057,MYC
136,,,2/3/2006,2/10/2006,,2/27/2006,,0.057,MYC
137,,,12/23/2005,1/13/2006,,1/30/2006,,0.057,MYC
138,,,12/6/2005,12/13/2005,,12/29/2005,,0.063,MYC
139,,,11/4/2005,11/10/2005,,11/29/2005,,0.063,MYC
140,,,10/6/2005,10/13/2005,,10/28/2005,,0.063,MYC
141,,,9/2/2005,9/12/2005,,9/29/2005,,0.063,MYC
142,,,8/5/2005,8/11/2005,,8/30/2005,,0.068,MYC
143,,,7/5/2005,7/12/2005,,7/28/2005,,0.068,MYC
144,,,6/6/2005,6/10/2005,,6/29/2005,,0.068,MYC
145,,,5/5/2005,5/11/2005,,5/27/2005,,0.068,MYC
146,,,4/7/2005,4/13/2005,,4/28/2005,,0.076,MYC
147,,,3/7/2005,3/11/2005,,3/30/2005,,0.076,MYC
148,,,2/7/2005,2/11/2005,,2/25/2005,,0.076,MYC
149,,,1/7/2005,1/14/2005,,1/28/2005,,0.076,MYC
150,,,12/7/2004,12/13/2004,,12/29/2004,,0.081,MYC
151,,,11/4/2004,11/9/2004,,11/29/2004,,0.081,MYC
152,,,10/6/2004,10/13/2004,,10/28/2004,,0.081,MYC
153,,,9/3/2004,9/10/2004,,9/29/2004,,0.081,MYC
154,,,8/5/2004,8/12/2004,,8/30/2004,,0.081,MYC
155,,,7/7/2004,7/13/2004,,7/29/2004,,0.081,MYC
156,,,6/3/2004,6/10/2004,,6/29/2004,,0.081,MYC
157,,,5/5/2004,5/12/2004,,5/27/2004,,0.081,MYC
158,,,4/6/2004,4/14/2004,,4/29/2004,,0.081,MYC
159,,,3/5/2004,3/11/2004,,3/30/2004,,0.081,MYC
160,,,1/22/2004,2/11/2004,,2/26/2004,,0.081,MYC
161,,,1/7/2004,1/14/2004,,1/29/2004,,0.081,MYC
162,,,12/8/2003,12/15/2003,,12/30/2003,,0.081,MYC
163,,,11/10/2003,11/12/2003,,11/26/2003,,0.081,MYC
164,,,10/9/2003,10/15/2003,,10/30/2003,,0.081,MYC
165,,,9/5/2003,9/12/2003,,9/29/2003,,0.081,MYC
166,,,8/8/2003,8/13/2003,,8/28/2003,,0.081,MYC
167,,,7/9/2003,7/15/2003,,7/30/2003,,0.081,MYC
168,,,6/5/2003,6/12/2003,,6/27/2003,,0.081,MYC
169,,,5/6/2003,5/14/2003,,5/29/2003,,0.081,MYC
170,,,4/9/2003,4/14/2003,,4/29/2003,,0.081,MYC
171,,,3/6/2003,3/13/2003,,3/28/2003,,0.081,MYC
172,,,2/6/2003,2/12/2003,,2/27/2003,,0.081,MYC
173,,,1/7/2003,1/14/2003,,1/30/2003,,0.081,MYC
174,,,12/3/2002,12/11/2002,,12/30/2002,S,0.0027,MYC
175,,,12/3/2002,12/11/2002,,12/30/2002,,0.081,MYC
176,,,11/7/2002,11/12/2002,,11/27/2002,,0.081,MYC
177,,,10/8/2002,10/16/2002,,10/30/2002,,0.081,MYC
178,,,9/5/2002,9/13/2002,,9/27/2002,,0.081,MYC
179,,,8/8/2002,8/15/2002,,8/29/2002,,0.081,MYC
