,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
37,,,7/1/2014,7/11/2014,0.074,8/1/2014,,0.074,MPA
38,,,6/2/2014,6/12/2014,0.074,7/1/2014,,0.074,MPA
39,,,5/1/2014,5/13/2014,0.074,6/2/2014,,0.074,MPA
40,,,4/1/2014,4/11/2014,0.074,5/1/2014,,0.074,MPA
41,,,3/3/2014,3/12/2014,0.074,4/1/2014,,0.074,MPA
42,,,2/3/2014,2/12/2014,0.074,3/3/2014,,0.074,MPA
43,,,1/2/2014,1/13/2014,0.074,2/3/2014,,0.074,MPA
44,,,12/2/2013,12/11/2013,0.074,12/31/2013,,0.074,MPA
45,,,11/1/2013,11/13/2013,0.074,12/2/2013,,0.074,MPA
46,,,10/1/2013,10/11/2013,0.074,11/1/2013,,0.074,MPA
47,,,9/3/2013,9/12/2013,0.074,10/1/2013,,0.074,MPA
48,,,8/1/2013,8/13/2013,0.074,9/3/2013,,0.074,MPA
49,,,7/1/2013,7/11/2013,0.074,8/1/2013,,0.074,MPA
50,,,6/3/2013,6/12/2013,0.074,7/1/2013,,0.074,MPA
51,,,5/1/2013,5/13/2013,0.074,6/3/2013,,0.074,MPA
52,,,4/1/2013,4/11/2013,0.074,5/1/2013,,0.074,MPA
53,,,3/1/2013,3/13/2013,0.074,4/1/2013,,0.074,MPA
54,,,2/1/2013,2/13/2013,0.074,3/1/2013,,0.074,MPA
55,,,1/2/2013,1/11/2013,0.074,2/1/2013,,0.074,MPA
56,,,12/4/2012,12/12/2012,0.074,12/31/2012,,0.074,MPA
57,,,11/1/2012,11/13/2012,0.074,12/3/2012,,0.074,MPA
58,,,10/1/2012,10/11/2012,0.074,11/1/2012,,0.074,MPA
59,,,9/4/2012,9/12/2012,0.074,10/1/2012,,0.074,MPA
60,,,8/1/2012,8/13/2012,0.074,9/4/2012,,0.074,MPA
61,,,7/2/2012,7/12/2012,0.074,8/1/2012,,0.074,MPA
62,,,6/1/2012,6/13/2012,0.074,7/2/2012,,0.074,MPA
63,,,5/1/2012,5/11/2012,0.0765,6/1/2012,,0.0765,MPA
64,,,4/2/2012,4/12/2012,0.0765,5/1/2012,,0.0765,MPA
65,,,3/1/2012,3/13/2012,0.0765,4/2/2012,,0.0765,MPA
66,,,2/1/2012,2/13/2012,0.0765,3/1/2012,,0.0765,MPA
67,,,1/3/2012,1/11/2012,0.0765,2/1/2012,,0.0765,MPA
68,,,12/5/2011,12/13/2011,0.0765,12/30/2011,,0.0765,MPA
69,,,11/1/2011,11/10/2011,0.0765,12/1/2011,,0.0765,MPA
70,,,10/3/2011,10/12/2011,0.0765,11/1/2011,,0.0765,MPA
71,,,9/1/2011,9/13/2011,0.0765,10/3/2011,,0.0765,MPA
72,,,8/1/2011,8/11/2011,0.0765,9/1/2011,,0.0765,MPA
73,,,7/1/2011,7/13/2011,0.0765,8/1/2011,,0.0765,MPA
74,,,6/1/2011,6/13/2011,0.0765,7/1/2011,,0.0765,MPA
75,,,5/2/2011,5/12/2011,0.0765,6/1/2011,,0.0765,MPA
76,,,4/1/2011,4/13/2011,0.0765,5/2/2011,,0.0765,MPA
77,,,3/1/2011,3/11/2011,0.0765,4/1/2011,,0.0765,MPA
78,,,2/1/2011,2/11/2011,0.0765,3/1/2011,,0.0765,MPA
79,,,1/3/2011,1/12/2011,0.0765,2/1/2011,,0.0765,MPA
80,,,12/6/2010,12/13/2010,0.00938,12/31/2010,S,0.00938,MPA
81,,,12/6/2010,12/13/2010,0.0765,12/31/2010,,0.0765,MPA
82,,,11/1/2010,11/10/2010,0.0745,12/1/2010,,0.0745,MPA
83,,,10/1/2010,10/13/2010,0.0745,11/1/2010,,0.0745,MPA
84,,,9/1/2010,9/13/2010,0.0745,10/1/2010,,0.0745,MPA
85,,,8/2/2010,8/12/2010,0.072,9/1/2010,,0.072,MPA
86,,,7/1/2010,7/13/2010,0.072,8/2/2010,,0.072,MPA
87,,,6/1/2010,6/11/2010,0.072,7/1/2010,,0.072,MPA
88,,,5/3/2010,5/12/2010,0.0705,6/1/2010,,0.0705,MPA
89,,,4/1/2010,4/13/2010,0.0705,5/3/2010,,0.0705,MPA
90,,,3/1/2010,3/11/2010,0.0705,4/1/2010,,0.0705,MPA
91,,,2/1/2010,2/10/2010,0.0655,3/1/2010,,0.0655,MPA
92,,,1/4/2010,1/13/2010,0.0655,2/1/2010,,0.0655,MPA
93,,,12/7/2009,12/11/2009,0.0655,12/31/2009,,0.0655,MPA
94,,,11/2/2009,11/10/2009,0.0655,12/1/2009,,0.0655,MPA
95,,,10/1/2009,10/13/2009,0.0655,11/2/2009,,0.0655,MPA
96,,,9/1/2009,9/11/2009,0.0655,10/1/2009,,0.0655,MPA
97,,,8/3/2009,8/12/2009,0.0655,9/1/2009,,0.0655,MPA
98,,,7/1/2009,7/13/2009,0.0655,8/3/2009,,0.0655,MPA
99,,,6/1/2009,6/11/2009,0.0655,7/1/2009,,0.0655,MPA
100,,,5/1/2009,5/13/2009,0.053,6/1/2009,,0.053,MPA
101,,,4/1/2009,4/13/2009,0.053,5/1/2009,,0.053,MPA
102,,,3/2/2009,3/12/2009,,4/1/2009,,0.053,MPA
103,,,2/2/2009,2/11/2009,0.053,3/2/2009,,0.053,MPA
104,,,1/2/2009,1/13/2009,0.053,2/2/2009,,0.053,MPA
105,,,12/5/2008,12/11/2008,0.053,12/31/2008,,0.053,MPA
106,,,11/3/2008,11/12/2008,0.053,12/1/2008,,0.053,MPA
107,,,10/1/2008,10/10/2008,0.053,11/3/2008,,0.053,MPA
108,,,9/2/2008,9/11/2008,,10/1/2008,,0.053,MPA
109,,,8/1/2008,8/13/2008,,9/2/2008,,0.053,MPA
110,,,7/1/2008,7/11/2008,,8/1/2008,,0.053,MPA
111,,,6/2/2008,6/12/2008,,7/1/2008,,0.053,MPA
112,,,5/1/2008,5/13/2008,,6/2/2008,,0.056,MPA
113,,,4/1/2008,4/11/2008,,5/1/2008,,0.056,MPA
114,,,3/3/2008,3/12/2008,,4/1/2008,,0.056,MPA
115,,,2/1/2008,2/13/2008,,3/3/2008,,0.056,MPA
116,,,1/2/2008,1/17/2008,,2/1/2008,,0.056,MPA
117,,,12/5/2007,12/12/2007,,12/31/2007,,0.056,MPA
118,,,11/1/2007,11/13/2007,,12/3/2007,,0.056,MPA
119,,,10/1/2007,10/11/2007,,11/1/2007,,0.056,MPA
120,,,9/4/2007,9/12/2007,,10/1/2007,,0.056,MPA
121,,,8/1/2007,8/13/2007,,9/4/2007,,0.056,MPA
122,,,7/2/2007,7/12/2007,,8/1/2007,,0.056,MPA
123,,,6/1/2007,6/13/2007,,7/2/2007,,0.056,MPA
124,,,5/1/2007,5/11/2007,,6/1/2007,,0.058,MPA
125,,,4/2/2007,4/12/2007,,5/1/2007,,0.058,MPA
126,,,3/1/2007,3/13/2007,,4/2/2007,,0.058,MPA
127,,,2/1/2007,2/13/2007,,3/1/2007,,0.058,MPA
128,,,1/3/2007,1/11/2007,,2/1/2007,,0.058,MPA
129,,,12/5/2006,12/13/2006,,12/28/2006,,0.058,MPA
130,,,11/2/2006,11/10/2006,,11/29/2006,,0.061,MPA
131,,,10/3/2006,10/12/2006,,10/30/2006,,0.061,MPA
132,,,9/5/2006,9/13/2006,,9/28/2006,,0.061,MPA
133,,,8/3/2006,8/10/2006,,8/30/2006,,0.061,MPA
134,,,7/5/2006,7/13/2006,,7/28/2006,,0.061,MPA
135,,,6/2/2006,6/9/2006,,6/29/2006,,0.061,MPA
136,,,5/5/2006,5/11/2006,,5/30/2006,,0.063,MPA
137,,,4/5/2006,4/12/2006,,4/27/2006,,0.063,MPA
138,,,3/6/2006,3/10/2006,,3/30/2006,,0.067,MPA
139,,,2/3/2006,2/10/2006,,2/27/2006,,0.067,MPA
140,,,12/23/2005,1/13/2006,,1/30/2006,,0.067,MPA
141,,,12/6/2005,12/13/2005,,12/29/2005,,0.075,MPA
142,,,11/4/2005,11/10/2005,,11/29/2005,,0.075,MPA
143,,,10/6/2005,10/13/2005,,10/28/2005,,0.075,MPA
144,,,9/1/2005,9/12/2005,,9/29/2005,,0.075,MPA
145,,,8/5/2005,8/11/2005,,8/30/2005,,0.08,MPA
146,,,7/5/2005,7/12/2005,,7/28/2005,,0.08,MPA
147,,,6/6/2005,6/10/2005,,6/29/2005,,0.08,MPA
148,,,5/5/2005,5/11/2005,,5/27/2005,,0.08,MPA
149,,,4/7/2005,4/13/2005,,4/28/2005,,0.08,MPA
150,,,3/7/2005,3/11/2005,,3/30/2005,,0.08,MPA
151,,,2/7/2005,2/11/2005,,2/25/2005,,0.08,MPA
152,,,1/7/2005,1/14/2005,,1/28/2005,,0.08,MPA
153,,,12/7/2004,12/13/2004,,12/29/2004,,0.083,MPA
154,,,11/4/2004,11/9/2004,,11/29/2004,,0.083,MPA
155,,,10/6/2004,10/13/2004,,10/28/2004,,0.083,MPA
156,,,9/3/2004,9/10/2004,,9/29/2004,,0.083,MPA
157,,,8/5/2004,8/12/2004,,8/30/2004,,0.083,MPA
158,,,7/7/2004,7/13/2004,,7/29/2004,,0.083,MPA
159,,,6/3/2004,6/10/2004,,6/29/2004,,0.083,MPA
160,,,5/5/2004,5/12/2004,,5/27/2004,,0.083,MPA
161,,,4/6/2004,4/14/2004,,4/29/2004,,0.083,MPA
162,,,3/5/2004,3/11/2004,,3/30/2004,,0.083,MPA
163,,,1/22/2004,2/11/2004,,2/26/2004,,0.083,MPA
164,,,1/7/2004,1/14/2004,,1/29/2004,,0.082,MPA
165,,,12/8/2003,12/15/2003,,12/30/2003,S,0.0071,MPA
166,,,12/8/2003,12/15/2003,,12/30/2003,,0.082,MPA
167,,,11/10/2003,11/12/2003,,11/26/2003,,0.082,MPA
168,,,10/9/2003,10/15/2003,,10/30/2003,,0.082,MPA
169,,,9/5/2003,9/12/2003,,9/29/2003,,0.082,MPA
170,,,8/8/2003,8/13/2003,,8/28/2003,,0.082,MPA
171,,,7/9/2003,7/15/2003,,7/30/2003,,0.082,MPA
172,,,6/5/2003,6/12/2003,,6/27/2003,,0.082,MPA
173,,,5/6/2003,5/14/2003,,5/29/2003,,0.082,MPA
174,,,4/9/2003,4/14/2003,,4/29/2003,,0.082,MPA
175,,,3/6/2003,3/13/2003,,3/28/2003,,0.082,MPA
176,,,2/6/2003,2/12/2003,,2/27/2003,,0.082,MPA
177,,,1/7/2003,1/14/2003,,1/30/2003,,0.082,MPA
178,,,12/3/2002,12/11/2002,,12/30/2002,,0.082,MPA
179,,,11/7/2002,11/12/2002,,11/27/2002,,0.082,MPA
180,,,10/8/2002,10/16/2002,,10/30/2002,,0.082,MPA
181,,,9/5/2002,9/13/2002,,9/27/2002,,0.082,MPA
182,,,8/8/2002,8/15/2002,,8/29/2002,,0.082,MPA
