,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
22,,0.09656,12/1/2011,12/13/2011,0.17444,12/30/2011,,0.271,BXMX
23,,0.10155,9/1/2011,9/13/2011,0.18345,10/3/2011,,0.285,BXMX
24,,0.24755,6/1/2011,6/13/2011,0.05545,7/1/2011,,0.303,BXMX
25,,0.24755,3/1/2011,3/11/2011,0.05545,4/1/2011,,0.303,BXMX
26,,0.23853,12/1/2010,12/13/2010,0.06447,12/31/2010,,0.303,BXMX
27,,0.23853,9/1/2010,9/13/2010,0.06447,10/1/2010,,0.303,BXMX
28,,0.25191,6/1/2010,6/11/2010,0.06809,7/1/2010,,0.32,BXMX
29,,0.10496,3/2/2010,3/11/2010,0.05706,4/1/2010,,0.32,BXMX
30,,0.23407,12/1/2009,12/11/2009,0.08593,12/31/2009,,0.32,BXMX
31,,0.23407,9/1/2009,9/11/2009,0.08593,10/1/2009,,0.32,BXMX
32,,0.23407,6/1/2009,6/11/2009,0.08593,7/1/2009,,0.32,BXMX
33,,0.25524,3/3/2009,3/11/2009,,4/1/2009,,0.33,BXMX
34,0.24516,,12/1/2008,12/11/2008,0.08484,12/31/2008,,0.33,BXMX
35,,,9/2/2008,9/11/2008,,10/1/2008,,0.4,BXMX
36,,,6/2/2008,6/11/2008,,7/1/2008,,0.4,BXMX
37,,,3/3/2008,3/12/2008,,4/1/2008,,0.4,BXMX
38,,,12/3/2007,12/12/2007,,12/31/2007,,0.426,BXMX
39,,,9/4/2007,9/12/2007,,10/1/2007,,0.426,BXMX
40,,,6/1/2007,6/13/2007,,7/2/2007,,0.426,BXMX
41,,,3/2/2007,3/13/2007,,4/1/2007,,0.142,BXMX
42,,,2/1/2007,2/13/2007,,3/1/2007,,0.142,BXMX
43,,,1/3/2007,1/10/2007,,2/1/2007,,0.142,BXMX
44,,,12/1/2006,12/13/2006,,12/29/2006,,0.142,BXMX
45,,,11/1/2006,11/13/2006,,12/1/2006,,0.142,BXMX
46,,,10/2/2006,10/11/2006,,11/1/2006,,0.142,BXMX
47,,,9/1/2006,9/13/2006,,10/2/2006,,0.142,BXMX
48,,,8/1/2006,8/11/2006,,9/1/2006,,0.142,BXMX
49,,,7/3/2006,7/12/2006,,8/1/2006,,0.142,BXMX
50,,,6/1/2006,6/13/2006,,7/3/2006,,0.142,BXMX
51,,,5/1/2006,5/11/2006,,6/1/2006,,0.142,BXMX
52,,,4/3/2006,4/11/2006,,5/1/2006,,0.142,BXMX
53,,,3/1/2006,3/13/2006,,4/3/2006,,0.142,BXMX
54,,,2/1/2006,2/13/2006,,3/1/2006,,0.142,BXMX
55,,,1/3/2006,1/11/2006,,2/1/2006,,0.142,BXMX
56,,,12/1/2005,12/13/2005,,12/30/2005,,0.142,BXMX
57,,,11/1/2005,11/13/2005,,12/1/2005,,0.142,BXMX
58,,,10/3/2005,10/12/2005,,11/1/2005,,0.142,BXMX
59,,,9/1/2005,9/13/2005,,10/3/2005,,0.142,BXMX
60,,,8/2/2005,8/11/2005,,9/1/2005,,0.142,BXMX
61,,,7/1/2005,7/13/2005,,8/1/2005,,0.142,BXMX
62,,,6/1/2005,6/13/2005,,7/1/2005,,0.142,BXMX
63,,,5/2/2005,5/11/2005,,6/1/2005,,0.142,BXMX
64,,,4/1/2005,4/13/2005,,5/2/2005,,0.142,BXMX
65,,,3/2/2005,3/11/2005,,4/1/2005,,0.142,BXMX
66,,,2/2/2005,2/11/2005,,3/1/2005,,0.142,BXMX
67,,,1/3/2005,1/12/2005,,2/1/2005,,0.142,BXMX
68,,,12/8/2004,12/15/2004,,12/30/2004,,0.142,BXMX
