,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
28,,,3/10/2015,3/19/2015,0.0735,4/1/2015,,0.0735,FMN
29,,,2/9/2015,2/19/2015,0.0735,3/2/2015,,0.0735,FMN
30,,,1/9/2015,1/21/2015,0.0735,2/2/2015,,0.0735,FMN
31,,,12/12/2014,12/19/2014,0.0735,1/2/2015,,0.0735,FMN
32,,,11/11/2014,11/19/2014,0.0735,12/1/2014,,0.0735,FMN
33,,,10/13/2014,10/21/2014,0.0735,11/3/2014,,0.0735,FMN
34,,,9/12/2014,9/19/2014,0.0735,10/1/2014,,0.0735,FMN
35,,,8/12/2014,8/20/2014,0.0755,9/2/2014,,0.0755,FMN
36,,,7/11/2014,7/21/2014,0.0755,8/1/2014,,0.0755,FMN
37,,,6/13/2014,6/19/2014,0.0755,7/1/2014,,0.0755,FMN
38,,,5/13/2014,5/21/2014,0.0755,6/2/2014,,0.0755,FMN
39,,,4/11/2014,4/21/2014,0.0755,5/1/2014,,0.0755,FMN
40,,,3/11/2014,3/19/2014,0.0755,4/1/2014,,0.0755,FMN
41,,,2/11/2014,2/19/2014,0.0755,3/3/2014,,0.0755,FMN
42,,,1/13/2014,1/21/2014,0.0755,2/3/2014,,0.0755,FMN
43,,,12/13/2013,12/19/2013,0.0755,1/2/2014,,0.0755,FMN
44,,,11/12/2013,11/20/2013,0.0755,12/2/2013,,0.0755,FMN
45,,,10/14/2013,10/21/2013,0.0755,11/1/2013,,0.0755,FMN
46,,,9/13/2013,9/19/2013,0.0755,10/1/2013,,0.0755,FMN
47,,,8/13/2013,8/21/2013,0.0755,9/3/2013,,0.0755,FMN
48,,,7/12/2013,7/19/2013,0.0755,8/1/2013,,0.0755,FMN
49,,,6/11/2013,6/19/2013,0.0755,7/1/2013,,0.0755,FMN
50,,,5/13/2013,5/21/2013,0.0755,6/3/2013,,0.0755,FMN
51,,,4/12/2013,4/19/2013,0.0755,5/1/2013,,0.0755,FMN
52,,,3/12/2013,3/20/2013,0.0755,4/1/2013,,0.0755,FMN
53,,,2/12/2013,2/20/2013,0.0755,3/1/2013,,0.0755,FMN
54,,,1/11/2013,1/18/2013,0.0755,2/1/2013,,0.0755,FMN
55,,,12/11/2012,12/19/2012,0.0755,1/2/2013,,0.0755,FMN
56,,,11/13/2012,11/20/2012,0.083,12/3/2012,,0.083,FMN
57,,,10/12/2012,10/19/2012,0.083,11/1/2012,,0.083,FMN
58,,,9/11/2012,9/19/2012,0.083,10/1/2012,,0.083,FMN
59,,,8/13/2012,8/21/2012,0.083,9/4/2012,,0.083,FMN
60,,,7/13/2012,7/19/2012,0.083,8/1/2012,,0.083,FMN
61,,,6/12/2012,6/20/2012,0.083,7/2/2012,,0.083,FMN
62,,,5/11/2012,5/21/2012,0.083,6/1/2012,,0.083,FMN
63,,,4/13/2012,4/19/2012,0.083,5/1/2012,,0.083,FMN
64,,,3/13/2012,3/21/2012,0.083,4/2/2012,,0.083,FMN
65,,,2/13/2012,2/21/2012,0.083,3/1/2012,,0.083,FMN
66,,,1/12/2012,1/19/2012,0.083,2/1/2012,,0.083,FMN
67,,,12/13/2011,12/21/2011,0.083,1/3/2012,,0.083,FMN
68,,,11/11/2011,11/21/2011,0.083,12/1/2011,,0.083,FMN
69,,,10/11/2011,10/19/2011,0.083,11/1/2011,,0.083,FMN
70,,,9/13/2011,9/21/2011,0.083,10/3/2011,,0.083,FMN
71,,,8/12/2011,8/19/2011,0.083,9/1/2011,,0.083,FMN
72,,,7/12/2011,7/20/2011,0.083,8/1/2011,,0.083,FMN
73,,,6/13/2011,6/21/2011,0.083,7/1/2011,,0.083,FMN
74,,,5/13/2011,5/19/2011,0.087,6/1/2011,,0.087,FMN
75,,,4/11/2011,4/19/2011,0.087,5/2/2011,,0.087,FMN
76,,,3/11/2011,3/21/2011,0.087,4/1/2011,,0.087,FMN
77,,,2/11/2011,2/18/2011,0.087,3/1/2011,,0.087,FMN
78,,,1/11/2011,1/19/2011,0.087,2/1/2011,,0.087,FMN
79,,,12/13/2010,12/21/2010,0.087,1/3/2011,,0.087,FMN
80,,,11/12/2010,11/19/2010,0.087,12/1/2010,,0.087,FMN
81,,,10/12/2010,10/20/2010,0.087,11/1/2010,,0.087,FMN
82,,,9/13/2010,9/21/2010,0.087,10/1/2010,,0.087,FMN
83,,,8/13/2010,8/19/2010,0.087,9/1/2010,,0.087,FMN
84,,,7/13/2010,7/21/2010,0.087,8/2/2010,,0.087,FMN
85,,,6/11/2010,6/21/2010,0.087,7/7/2010,,0.087,FMN
86,,,5/11/2010,5/19/2010,0.087,6/1/2010,,0.087,FMN
87,,,4/13/2010,4/21/2010,0.087,5/3/2010,,0.087,FMN
88,,,3/12/2010,3/19/2010,0.087,4/1/2010,,0.087,FMN
89,,,2/12/2010,2/19/2010,0.09,3/1/2010,,0.09,FMN
90,,,1/12/2010,1/20/2010,0.09,2/1/2010,,0.09,FMN
91,,,12/11/2009,12/21/2009,0.09,1/4/2010,,0.09,FMN
92,,,11/13/2009,11/19/2009,0.09,12/1/2009,,0.09,FMN
93,,,10/13/2009,10/21/2009,0.09,11/2/2009,,0.09,FMN
94,,,9/11/2009,9/21/2009,0.09,10/1/2009,,0.09,FMN
95,,,8/17/2009,8/19/2009,0.09,9/1/2009,,0.09,FMN
96,,,7/13/2009,7/21/2009,0.09,8/3/2009,,0.09,FMN
97,,,6/12/2009,6/19/2009,0.09,7/1/2009,,0.09,FMN
98,,,5/12/2009,5/20/2009,0.09,6/1/2009,,0.09,FMN
99,,,4/13/2009,4/21/2009,0.09,5/1/2009,,0.09,FMN
100,,,3/13/2009,3/19/2009,0.09,4/1/2009,,0.09,FMN
101,,,2/13/2009,2/19/2009,0.067,3/2/2009,,0.067,FMN
102,,,1/13/2009,1/21/2009,0.067,2/2/2009,,0.067,FMN
103,,,12/12/2008,12/19/2008,0.067,1/2/2009,,0.067,FMN
104,,,11/11/2008,11/19/2008,0.067,12/1/2008,,0.067,FMN
105,,,10/13/2008,10/21/2008,0.067,11/3/2008,,0.067,FMN
106,,,9/12/2008,9/19/2008,,10/1/2008,,0.067,FMN
107,,,8/12/2008,8/20/2008,,9/2/2008,,0.067,FMN
108,,,7/11/2008,7/21/2008,,8/1/2008,,0.067,FMN
109,,,6/13/2008,6/19/2008,,7/1/2008,,0.067,FMN
110,,,5/13/2008,5/21/2008,,6/2/2008,,0.067,FMN
111,,,4/11/2008,4/21/2008,,5/1/2008,,0.067,FMN
112,,,3/10/2008,3/18/2008,,4/1/2008,,0.067,FMN
113,,,2/12/2008,2/20/2008,,3/3/2008,,0.067,FMN
114,,,1/11/2008,1/18/2008,,2/1/2008,,0.067,FMN
115,,,12/11/2007,12/19/2007,,1/2/2008,,0.067,FMN
116,,,11/13/2007,11/20/2007,,12/3/2007,,0.067,FMN
117,,,10/12/2007,10/19/2007,,11/1/2007,,0.067,FMN
118,,,9/11/2007,9/19/2007,,10/1/2007,,0.067,FMN
119,,,8/13/2007,8/21/2007,,9/4/2007,,0.067,FMN
120,,,7/13/2007,7/19/2007,,8/1/2007,,0.067,FMN
121,,,6/12/2007,6/20/2007,,7/2/2007,,0.067,FMN
122,,,5/11/2007,5/21/2007,,6/1/2007,,0.067,FMN
123,,,4/13/2007,4/19/2007,,5/1/2007,,0.067,FMN
124,,,3/13/2007,3/21/2007,,4/2/2007,,0.067,FMN
125,,,2/13/2007,2/21/2007,,3/1/2007,,0.067,FMN
126,,,1/12/2007,1/19/2007,,2/1/2007,,0.067,FMN
127,,,12/12/2006,12/20/2006,,1/2/2007,,0.067,FMN
128,,,11/10/2006,11/20/2006,,12/1/2006,,0.067,FMN
129,,,10/13/2006,10/19/2006,,11/1/2006,,0.073,FMN
130,,,9/12/2006,9/20/2006,,10/2/2006,,0.073,FMN
131,,,8/11/2006,8/21/2006,,9/1/2006,,0.073,FMN
132,,,7/11/2006,7/19/2006,,8/1/2006,,0.073,FMN
133,,,6/13/2006,6/21/2006,,7/3/2006,,0.073,FMN
134,,,5/12/2006,5/19/2006,,6/1/2006,,0.073,FMN
135,,,4/11/2006,4/19/2006,,5/1/2006,,0.073,FMN
136,,,3/13/2006,3/21/2006,,4/3/2006,,0.073,FMN
137,,,2/13/2006,2/21/2006,,3/1/2006,,0.073,FMN
138,,,1/13/2006,1/19/2006,,2/1/2006,,0.073,FMN
139,,,12/13/2005,12/21/2005,,1/3/2006,,0.073,FMN
140,,,11/11/2005,11/21/2005,,12/1/2005,,0.073,FMN
141,,,10/11/2005,10/19/2005,,11/1/2005,,0.073,FMN
142,,,9/13/2005,9/21/2005,,10/3/2005,,0.073,FMN
143,,,8/17/2005,8/19/2005,,9/1/2005,,0.0838,FMN
144,,,7/12/2005,7/20/2005,,8/1/2005,,0.0838,FMN
145,,,6/13/2005,6/21/2005,,7/1/2005,,0.0838,FMN
146,,,5/15/2005,5/19/2005,,6/1/2005,,0.0838,FMN
147,,,4/12/2005,4/20/2005,,5/2/2005,,0.0838,FMN
148,,,3/11/2005,3/21/2005,,4/1/2005,,0.0838,FMN
149,,,2/11/2005,2/18/2005,,3/1/2005,,0.0838,FMN
150,,,1/11/2005,1/19/2005,,2/1/2005,,0.0838,FMN
151,,,12/13/2004,12/21/2004,,1/3/2005,,0.0838,FMN
152,,,11/12/2004,11/19/2004,,12/1/2004,,0.0838,FMN
153,,,10/12/2004,10/20/2004,,11/1/2004,,0.0838,FMN
154,,,9/13/2004,9/21/2004,,10/1/2004,,0.0838,FMN
155,,,8/13/2004,8/19/2004,,9/1/2004,,0.0838,FMN
156,,,7/13/2004,7/21/2004,,8/2/2004,,0.0838,FMN
157,,,6/11/2004,6/21/2004,,7/1/2004,,0.0838,FMN
158,,,5/11/2004,5/19/2004,,6/1/2004,,0.0838,FMN
159,,,4/13/2004,4/21/2004,,5/3/2004,,0.0838,FMN
160,,,3/12/2004,3/19/2004,,4/1/2004,,0.0838,FMN
161,,,2/13/2004,2/19/2004,,3/1/2004,,0.0838,FMN
162,,,1/13/2004,1/21/2004,,2/2/2004,,0.0838,FMN
163,,,12/12/2003,12/19/2003,,1/2/2004,,0.0838,FMN
164,,,11/10/2003,11/19/2003,,12/1/2003,,0.0838,FMN
165,,,10/10/2003,10/21/2003,,11/3/2003,,0.0838,FMN
166,,,9/12/2003,9/19/2003,,10/1/2003,,0.0838,FMN
167,,,8/11/2003,8/20/2003,,9/2/2003,,0.0838,FMN
168,,,7/11/2003,7/21/2003,,8/1/2003,,0.0838,FMN
169,,,6/12/2003,6/19/2003,,7/1/2003,,0.0838,FMN
170,,,5/9/2003,5/21/2003,,6/2/2003,,0.0838,FMN
171,,,4/11/2003,4/21/2003,,5/1/2003,,0.0838,FMN
172,,,3/10/2003,3/19/2003,,4/1/2003,,0.0838,FMN
173,,,2/10/2003,2/19/2003,,3/3/2003,,0.0838,FMN
