,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
66,,,1/3/2012,1/12/2012,0.073,1/31/2012,,0.073,VKI
67,,,12/1/2011,12/13/2011,0.073,12/30/2011,,0.073,VKI
68,,,11/1/2011,11/14/2011,0.073,11/30/2011,,0.073,VKI
69,,,9/30/2011,10/12/2011,0.073,10/31/2011,,0.073,VKI
70,,,9/1/2011,9/13/2011,0.073,9/30/2011,,0.073,VKI
71,,,8/1/2011,8/11/2011,0.073,8/31/2011,,0.073,VKI
72,,,7/1/2011,7/13/2011,0.073,7/29/2011,,0.073,VKI
73,,,6/1/2011,6/13/2011,0.073,6/30/2011,,0.073,VKI
74,,,5/2/2011,5/11/2011,0.073,5/31/2011,,0.073,VKI
75,,,4/1/2011,4/13/2011,0.073,4/29/2011,,0.073,VKI
76,,,3/1/2011,3/11/2011,0.073,3/31/2011,,0.073,VKI
77,,,2/1/2011,2/11/2011,0.073,2/28/2011,,0.073,VKI
78,,,1/3/2011,1/12/2011,0.073,1/31/2011,,0.073,VKI
79,,,12/1/2010,12/13/2010,0.073,12/31/2010,,0.073,VKI
80,,,11/1/2010,11/10/2010,0.073,11/30/2010,,0.073,VKI
81,,,10/1/2010,10/13/2010,0.073,10/29/2010,,0.073,VKI
82,,,9/1/2010,9/13/2010,0.073,9/30/2010,,0.073,VKI
83,,,8/2/2010,8/11/2010,0.073,8/31/2010,,0.073,VKI
84,,,7/1/2010,7/13/2010,0.073,7/30/2010,,0.073,VKI
85,,,6/1/2010,6/11/2010,0.073,6/30/2010,,0.073,VKI
86,,,5/3/2010,5/12/2010,0.073,5/28/2010,,0.073,VKI
87,,,4/1/2010,4/13/2010,0.073,4/30/2010,,0.073,VKI
88,,,3/1/2010,3/11/2010,0.073,3/31/2010,,0.073,VKI
89,,,2/1/2010,2/10/2010,0.073,2/26/2010,,0.073,VKI
90,,,1/4/2010,1/13/2010,0.073,1/29/2010,,0.073,VKI
91,,,12/1/2009,12/11/2009,0.073,12/31/2009,,0.073,VKI
92,,,11/2/2009,11/10/2009,0.07,11/30/2009,,0.07,VKI
93,,,10/1/2009,10/13/2009,0.07,10/30/2009,,0.07,VKI
94,,,9/1/2009,9/11/2009,0.07,9/30/2009,,0.07,VKI
95,,,7/27/2009,8/12/2009,0.07,8/31/2009,,0.07,VKI
96,,,7/1/2009,7/13/2009,0.062,7/31/2009,,0.062,VKI
97,,,6/1/2009,6/11/2009,0.062,6/30/2009,,0.062,VKI
98,,,5/1/2009,5/13/2009,0.062,5/29/2009,,0.062,VKI
99,,,4/1/2009,4/13/2009,0.062,4/30/2009,,0.062,VKI
100,,,3/2/2009,3/11/2009,,3/31/2009,,0.062,VKI
101,,,2/2/2009,2/11/2009,0.062,2/27/2009,,0.062,VKI
102,,,1/2/2009,1/13/2009,0.062,1/30/2009,,0.062,VKI
103,,,12/1/2008,12/11/2008,0.062,12/31/2008,,0.062,VKI
104,,,11/3/2008,11/12/2008,0.062,11/28/2008,,0.062,VKI
105,,,10/1/2008,10/10/2008,0.062,10/31/2008,,0.062,VKI
106,,,9/2/2008,9/11/2008,,9/30/2008,,0.062,VKI
107,,,8/1/2008,8/13/2008,,8/29/2008,,0.062,VKI
108,,,7/1/2008,7/11/2008,,7/31/2008,,0.062,VKI
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.0595,VKI
110,,,5/1/2008,5/13/2008,,5/30/2008,,0.0595,VKI
111,,,4/1/2008,4/11/2008,,4/30/2008,,0.0595,VKI
112,,,3/3/2008,3/12/2008,,3/31/2008,,0.0595,VKI
113,,,2/1/2008,2/13/2008,,2/29/2008,,0.0595,VKI
114,,,1/2/2008,1/11/2008,,1/31/2008,,0.0595,VKI
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.0595,VKI
116,,,11/1/2007,11/13/2007,,11/30/2007,,0.0575,VKI
117,,,10/11/2007,10/12/2007,,10/31/2007,,0.0575,VKI
118,,,9/4/2007,9/12/2007,,9/28/2007,,0.0575,VKI
119,,,8/1/2007,8/13/2007,,8/31/2007,,0.0575,VKI
120,,,7/2/2007,7/11/2007,,7/31/2007,,0.0575,VKI
121,,,6/1/2007,6/13/2007,,6/29/2007,,0.0575,VKI
122,,,5/1/2007,5/11/2007,,5/31/2007,,0.0575,VKI
123,,,4/2/2007,4/11/2007,,4/30/2007,,0.0575,VKI
124,,,3/1/2007,3/13/2007,,3/30/2007,,0.0575,VKI
125,,,2/1/2007,2/13/2007,,2/28/2007,,0.0575,VKI
126,,,1/3/2007,1/11/2007,,1/31/2007,,0.0575,VKI
127,,,12/1/2006,12/13/2006,,12/29/2006,,0.0575,VKI
128,,,11/2/2006,11/13/2006,,11/30/2006,,0.0555,VKI
129,,,10/3/2006,10/11/2006,,10/31/2006,,0.0555,VKI
130,,,9/1/2006,9/13/2006,,9/29/2006,,0.0555,VKI
131,,,8/2/2006,8/11/2006,,8/31/2006,,0.0555,VKI
132,,,7/6/2006,7/12/2006,,7/31/2006,,0.0555,VKI
133,,,6/2/2006,6/13/2006,,6/30/2006,,0.0585,VKI
134,,,5/2/2006,5/11/2006,,5/31/2006,,0.0585,VKI
135,,,4/3/2006,4/11/2006,,4/28/2006,,0.0625,VKI
136,,,3/8/2006,3/13/2006,,3/31/2006,,0.0625,VKI
137,,,2/1/2006,2/13/2006,,2/28/2006,,0.0625,VKI
138,,,1/4/2006,1/11/2006,,1/31/2006,,0.0625,VKI
139,,,12/2/2005,12/13/2005,,12/30/2005,S,0.2593,VKI
140,,,12/2/2005,12/13/2005,,12/30/2005,,0.0695,VKI
141,,,11/2/2005,11/10/2005,,11/30/2005,,0.0695,VKI
142,,,10/4/2005,10/12/2005,,10/31/2005,,0.0695,VKI
143,,,9/2/2005,9/13/2005,,9/30/2005,,0.0695,VKI
144,,,8/2/2005,8/11/2005,,8/31/2005,,0.0695,VKI
145,,,7/1/2005,7/13/2005,,7/29/2005,,0.0695,VKI
146,,,6/1/2005,6/13/2005,,6/30/2005,,0.0695,VKI
147,,,5/2/2005,5/11/2005,,5/31/2005,,0.074,VKI
148,,,4/1/2005,4/13/2005,,4/29/2005,,0.074,VKI
149,,,3/1/2005,3/11/2005,,3/31/2005,,0.08,VKI
150,,,2/1/2005,2/11/2005,,2/28/2005,,0.08,VKI
151,,,1/3/2005,1/12/2005,,1/31/2005,,0.08,VKI
152,,,12/1/2004,12/13/2004,,12/31/2004,,0.08,VKI
153,,,11/1/2004,11/10/2004,,11/30/2004,,0.08,VKI
154,,,10/4/2004,10/13/2004,,10/29/2004,,0.08,VKI
155,,,9/1/2004,9/13/2004,,9/29/2004,,0.08,VKI
156,,,8/2/2004,8/11/2004,,8/31/2004,,0.08,VKI
157,,,7/1/2004,7/13/2004,,7/30/2004,,0.08,VKI
158,,,6/1/2004,6/14/2004,,6/30/2004,,0.08,VKI
159,,,5/3/2004,5/12/2004,,5/28/2004,,0.08,VKI
160,,,4/1/2004,4/13/2004,,4/30/2004,,0.08,VKI
161,,,3/1/2004,3/11/2004,,3/31/2004,,0.08,VKI
162,,,2/2/2004,2/11/2004,,2/27/2004,,0.08,VKI
163,,,1/2/2004,1/13/2004,,1/30/2004,,0.08,VKI
164,,,12/1/2003,12/11/2003,,12/31/2003,,0.08,VKI
165,,,11/5/2003,11/12/2003,,11/28/2003,,0.08,VKI
166,,,10/1/2003,10/10/2003,,10/31/2003,,0.08,VKI
167,,,9/2/2003,9/11/2003,,9/30/2003,,0.08,VKI
168,,,8/1/2003,8/13/2003,,8/29/2003,,0.08,VKI
169,,,7/1/2003,7/11/2003,,7/31/2003,,0.08,VKI
170,,,6/2/2003,6/11/2003,,6/30/2003,,0.08,VKI
171,,,5/1/2003,5/13/2003,,5/30/2003,,0.086,VKI
172,,,4/1/2003,4/11/2003,,4/30/2003,,0.086,VKI
173,,,3/3/2003,3/12/2003,,3/31/2003,,0.086,VKI
174,,,2/3/2003,2/12/2003,,2/28/2003,,0.086,VKI
175,,,1/2/2003,1/13/2003,,1/31/2003,,0.086,VKI
176,,,12/2/2002,12/11/2002,,12/31/2002,,0.086,VKI
177,,,10/31/2002,11/13/2002,,11/29/2002,,0.086,VKI
178,,,10/1/2002,10/10/2002,,10/31/2002,,0.086,VKI
179,,,9/3/2002,9/11/2002,,9/30/2002,,0.086,VKI
180,,,8/1/2002,8/13/2002,,8/30/2002,,0.083,VKI
