,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
45,,,12/2/2013,12/11/2013,0.0568,12/31/2013,,0.0568,NYV
46,,,11/1/2013,11/13/2013,0.056,12/2/2013,,0.056,NYV
47,,,10/1/2013,10/10/2013,0.056,11/1/2013,,0.056,NYV
48,,,9/3/2013,9/11/2013,0.056,10/1/2013,,0.056,NYV
49,,,8/1/2013,8/13/2013,0.056,9/3/2013,,0.056,NYV
50,,,7/1/2013,7/11/2013,0.056,8/1/2013,,0.056,NYV
51,,,6/3/2013,6/12/2013,0.056,7/1/2013,,0.056,NYV
52,,,5/1/2013,5/13/2013,0.056,6/3/2013,,0.056,NYV
53,,,4/1/2013,4/11/2013,0.056,5/1/2013,,0.056,NYV
54,,,3/1/2013,3/13/2013,0.056,4/1/2013,,0.056,NYV
55,,,2/1/2013,2/13/2013,0.056,3/1/2013,,0.056,NYV
56,,,1/2/2013,1/11/2013,0.056,2/1/2013,,0.056,NYV
57,,,12/3/2012,12/12/2012,0.056,12/31/2012,,0.056,NYV
58,,,11/1/2012,11/13/2012,0.056,12/3/2012,,0.056,NYV
59,,,10/1/2012,10/11/2012,0.056,11/1/2012,,0.056,NYV
60,,,9/4/2012,9/12/2012,0.056,10/1/2012,,0.056,NYV
61,,,8/1/2012,8/13/2012,0.056,9/4/2012,,0.056,NYV
62,,,7/2/2012,7/11/2012,0.056,8/1/2012,,0.056,NYV
63,,,6/1/2012,6/13/2012,0.056,7/2/2012,,0.056,NYV
64,,,5/1/2012,5/11/2012,0.056,6/1/2012,,0.056,NYV
65,,,4/2/2012,4/11/2012,0.056,5/1/2012,,0.056,NYV
66,,,3/1/2012,3/13/2012,0.056,4/2/2012,,0.056,NYV
67,,,2/1/2012,2/13/2012,0.056,3/1/2012,,0.056,NYV
68,,,1/3/2012,1/11/2012,0.056,2/1/2012,,0.056,NYV
69,,,12/1/2011,12/13/2011,0.056,12/30/2011,,0.056,NYV
70,,,11/1/2011,11/10/2011,0.056,12/1/2011,,0.056,NYV
71,,,10/3/2011,10/12/2011,0.056,11/1/2011,,0.056,NYV
72,,,9/1/2011,9/13/2011,0.056,10/3/2011,,0.056,NYV
73,,,8/1/2011,8/11/2011,0.0605,9/1/2011,,0.0605,NYV
74,,,7/1/2011,7/13/2011,0.0605,8/1/2011,,0.0605,NYV
75,,,6/1/2011,6/13/2011,0.0605,7/1/2011,,0.0605,NYV
76,,,5/2/2011,5/11/2011,0.064,6/1/2011,,0.064,NYV
77,,,4/1/2011,4/13/2011,0.064,5/2/2011,,0.064,NYV
78,,,3/1/2011,3/11/2011,0.064,4/1/2011,,0.064,NYV
79,,,2/1/2011,2/11/2011,0.064,3/1/2011,,0.064,NYV
80,,,1/3/2011,1/12/2011,0.064,2/1/2011,,0.064,NYV
81,,,12/1/2010,12/13/2010,0.064,12/31/2010,,0.064,NYV
82,,,11/2/2010,11/10/2010,0.064,12/1/2010,,0.064,NYV
83,,,10/1/2010,10/13/2010,0.064,11/1/2010,,0.064,NYV
84,,,9/1/2010,9/13/2010,0.064,10/1/2010,,0.064,NYV
85,,,8/2/2010,8/11/2010,0.064,9/1/2010,,0.064,NYV
86,,,7/1/2010,7/13/2010,0.064,8/2/2010,,0.064,NYV
87,,,6/1/2010,6/11/2010,0.064,7/1/2010,,0.064,NYV
88,,,5/3/2010,5/12/2010,0.064,6/1/2010,,0.064,NYV
89,,,4/1/2010,4/13/2010,0.064,5/3/2010,,0.064,NYV
90,,,3/2/2010,3/11/2010,0.064,4/1/2010,,0.064,NYV
91,,,2/1/2010,2/10/2010,0.064,3/1/2010,,0.064,NYV
92,,,1/4/2010,1/13/2010,0.064,2/1/2010,,0.064,NYV
93,,,12/1/2009,12/11/2009,0.064,12/31/2009,,0.064,NYV
94,,,11/2/2009,11/10/2009,0.064,12/1/2009,,0.064,NYV
95,,,10/1/2009,10/13/2009,0.064,11/2/2009,,0.064,NYV
96,,,9/1/2009,9/11/2009,0.064,10/1/2009,,0.064,NYV
97,,,8/3/2009,8/12/2009,0.064,9/1/2009,,0.064,NYV
98,,,7/1/2009,7/13/2009,0.064,8/3/2009,,0.064,NYV
99,,,6/1/2009,6/11/2009,0.064,7/1/2009,,0.064,NYV
