,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
81,,,10/1/2010,10/6/2010,0.057,11/1/2010,,0.057,PNF
82,,,9/1/2010,9/9/2010,0.057,9/29/2010,,0.057,PNF
83,,,8/2/2010,8/10/2010,0.057,9/1/2010,,0.057,PNF
84,,,7/1/2010,7/8/2010,0.057,8/2/2010,,0.057,PNF
85,,,6/1/2010,6/9/2010,0.057,6/29/2010,,0.057,PNF
86,,,5/3/2010,5/11/2010,0.057,6/1/2010,,0.057,PNF
87,,,4/1/2010,4/8/2010,0.057,5/3/2010,,0.057,PNF
88,,,3/1/2010,3/9/2010,0.057,3/30/2010,,0.057,PNF
89,,0.00641,2/1/2010,2/9/2010,0.05059,3/1/2010,,0.057,PNF
90,,,1/4/2010,1/12/2010,0.057,2/1/2010,,0.057,PNF
91,,,12/1/2009,12/9/2009,0.057,12/30/2009,,0.057,PNF
92,,,11/2/2009,11/9/2009,0.057,12/1/2009,,0.057,PNF
93,,,10/1/2009,10/8/2009,0.057,11/2/2009,,0.057,PNF
94,,,9/1/2009,9/9/2009,0.057,9/29/2009,,0.057,PNF
95,,,8/3/2009,8/11/2009,0.057,9/1/2009,,0.057,PNF
96,,,7/1/2009,7/9/2009,0.057,8/3/2009,,0.057,PNF
97,,,6/1/2009,6/9/2009,0.057,7/1/2009,,0.057,PNF
98,,,5/1/2009,5/7/2009,0.057,6/1/2009,,0.057,PNF
99,,0.00641,4/1/2009,4/8/2009,0.05059,5/1/2009,,0.057,PNF
100,,0.00641,3/2/2009,3/10/2009,,4/1/2009,,0.057,PNF
101,,0.00641,2/2/2009,2/10/2009,0.05059,3/2/2009,,0.057,PNF
102,,0.0099,1/8/2009,1/15/2009,0.0471,1/23/2009,,0.057,PNF
103,,0.0099,1/8/2009,1/15/2009,0.0471,1/23/2009,,0.057,PNF
104,,,11/3/2008,11/10/2008,0.057,12/8/2008,,0.057,PNF
105,,,10/1/2008,10/8/2008,0.057,11/3/2008,,0.057,PNF
106,,,9/2/2008,9/10/2008,,10/1/2008,,0.057,PNF
107,,,8/1/2008,8/7/2008,,9/2/2008,,0.057,PNF
108,,,7/1/2008,7/9/2008,,8/1/2008,,0.057,PNF
109,,,6/2/2008,6/10/2008,,7/1/2008,,0.057,PNF
110,,,5/1/2008,5/8/2008,,6/2/2008,,0.057,PNF
111,,,4/1/2008,4/9/2008,,5/1/2008,,0.057,PNF
112,,,3/3/2008,3/11/2008,,4/1/2008,,0.057,PNF
113,,,2/1/2008,2/7/2008,,3/3/2008,,0.057,PNF
114,,,1/2/2008,1/10/2008,,2/1/2008,,0.057,PNF
115,,,12/3/2007,12/11/2007,,12/31/2007,,0.057,PNF
116,,,11/1/2007,11/7/2007,,12/3/2007,,0.057,PNF
117,,,10/1/2007,10/9/2007,,11/1/2007,,0.057,PNF
118,,,9/4/2007,9/12/2007,,10/1/2007,,0.057,PNF
119,,,8/1/2007,8/9/2007,,9/4/2007,,0.057,PNF
120,,,7/2/2007,7/10/2007,,8/1/2007,,0.057,PNF
121,,,6/1/2007,6/7/2007,,7/2/2007,,0.057,PNF
122,,,5/1/2007,5/9/2007,,6/1/2007,,0.057,PNF
123,,,4/2/2007,4/10/2007,,5/1/2007,,0.057,PNF
124,,,3/1/2007,3/8/2007,,4/2/2007,,0.057,PNF
125,,,2/1/2007,2/8/2007,,3/1/2007,,0.057,PNF
126,,,1/3/2007,1/11/2007,,2/1/2007,,0.057,PNF
127,,,12/1/2006,12/7/2006,,12/29/2006,,0.07,PNF
128,,,11/1/2006,11/9/2006,,12/1/2006,,0.07,PNF
129,,,10/2/2006,10/10/2006,,11/1/2006,,0.07,PNF
130,,,9/1/2006,9/7/2006,,10/2/2006,,0.07,PNF
131,,,8/1/2006,8/9/2006,,9/1/2006,,0.07,PNF
132,,,7/1/2006,7/11/2006,,8/1/2006,,0.07,PNF
133,,,6/1/2006,6/8/2006,,7/3/2006,,0.07,PNF
134,,,5/1/2006,5/9/2006,,6/1/2006,,0.07,PNF
135,,,4/3/2006,4/11/2006,,5/1/2006,,0.07,PNF
136,,,3/1/2006,3/8/2006,,4/3/2006,,0.07,PNF
137,,,2/1/2006,2/8/2006,,3/1/2006,,0.075,PNF
138,,,1/3/2006,1/11/2006,,2/1/2006,,0.075,PNF
139,,,12/1/2005,12/14/2005,,12/30/2005,,0.075,PNF
140,,,11/1/2005,11/16/2005,,12/1/2005,,0.075,PNF
141,,,10/3/2005,10/19/2005,,11/1/2005,,0.075,PNF
142,,,9/1/2005,9/14/2005,,10/3/2005,,0.075,PNF
143,,,8/1/2005,8/10/2005,,9/1/2005,,0.075,PNF
144,,,7/1/2005,7/13/2005,,8/1/2005,,0.075,PNF
145,,,6/1/2005,6/8/2005,,7/1/2005,,0.075,PNF
146,,,5/2/2005,5/11/2005,,6/1/2005,,0.075,PNF
147,,,4/1/2005,4/13/2005,,5/2/2005,,0.075,PNF
148,,,3/1/2005,3/9/2005,,4/1/2005,,0.075,PNF
149,,,2/1/2005,2/9/2005,,3/1/2005,,0.075,PNF
150,,,1/3/2005,1/12/2005,,2/1/2005,,0.075,PNF
151,,,12/1/2004,12/15/2004,,12/31/2004,,0.075,PNF
152,,,11/1/2004,11/9/2004,,12/1/2004,,0.075,PNF
153,,,10/1/2004,10/13/2004,,11/1/2004,,0.075,PNF
154,,,9/1/2004,9/8/2004,,10/1/2004,,0.075,PNF
155,,,8/2/2004,8/11/2004,,9/1/2004,,0.075,PNF
156,,,7/1/2004,7/14/2004,,8/2/2004,,0.075,PNF
157,,,6/1/2004,6/9/2004,,7/1/2004,,0.075,PNF
158,,,5/3/2004,5/12/2004,,6/1/2004,,0.075,PNF
159,,,4/1/2004,4/14/2004,,5/3/2004,,0.075,PNF
160,,,3/1/2004,3/10/2004,,4/1/2004,,0.075,PNF
161,,,2/2/2004,2/11/2004,,3/1/2004,,0.075,PNF
162,,,1/2/2004,1/14/2004,,2/2/2004,,0.075,PNF
163,,,12/1/2003,12/10/2003,,12/31/2003,,0.075,PNF
164,,,11/3/2003,11/12/2003,,12/1/2003,,0.075,PNF
165,,,10/1/2003,10/8/2003,,11/3/2003,,0.075,PNF
166,,,9/2/2003,9/10/2003,,10/1/2003,,0.075,PNF
167,,,8/1/2003,8/13/2003,,9/2/2003,,0.075,PNF
168,,,7/1/2003,7/9/2003,,8/1/2003,,0.075,PNF
169,,,6/2/2003,6/11/2003,,7/1/2003,,0.075,PNF
170,,,5/1/2003,5/14/2003,,6/2/2003,,0.075,PNF
171,,,4/1/2003,4/9/2003,,5/1/2003,,0.075,PNF
172,,,3/1/2003,3/12/2003,,4/1/2003,,0.075,PNF
173,,,2/3/2003,2/12/2003,,3/3/2003,,0.075,PNF
174,,,1/2/2003,1/15/2003,,2/3/2003,,0.075,PNF
175,,,12/2/2002,12/11/2002,,12/31/2002,,0.075,PNF
176,,,11/1/2002,11/13/2002,,12/2/2002,,0.075,PNF
177,,,10/1/2002,10/9/2002,,11/1/2002,,0.075,PNF
178,,,9/3/2002,9/11/2002,,10/1/2002,,0.075,PNF
179,,,8/1/2002,8/14/2002,,9/3/2002,,0.075,PNF
