,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
84,,,9/1/2010,9/13/2010,0.059,9/30/2010,,0.059,MCR
85,,,8/2/2010,8/10/2010,0.059,8/31/2010,,0.059,MCR
86,,,7/1/2010,7/12/2010,0.05774,7/30/2010,,0.059,MCR
87,,,6/1/2010,6/8/2010,0.059,6/30/2010,,0.059,MCR
88,,,5/4/2010,5/11/2010,0.059,5/28/2010,,0.059,MCR
89,,,4/1/2010,4/12/2010,0.059,4/30/2010,,0.059,MCR
90,,,3/1/2010,3/9/2010,0.059,3/31/2010,,0.059,MCR
91,,,2/1/2010,2/9/2010,0.059,2/26/2010,,0.059,MCR
92,,,1/4/2010,1/12/2010,0.059,1/29/2010,,0.059,MCR
93,,,12/1/2009,12/9/2009,0.056,12/31/2009,,0.056,MCR
94,,,11/2/2009,11/10/2009,0.049,11/30/2009,,0.049,MCR
95,,,10/1/2009,10/13/2009,0.049,10/30/2009,,0.049,MCR
96,,,9/1/2009,9/10/2009,0.049,9/30/2009,,0.049,MCR
97,,,8/3/2009,8/12/2009,0.049,8/31/2009,,0.049,MCR
98,,,7/1/2009,7/13/2009,0.049,7/31/2009,,0.049,MCR
99,,,6/1/2009,6/10/2009,0.049,6/30/2009,,0.049,MCR
100,,,5/1/2009,5/11/2009,0.049,5/29/2009,,0.049,MCR
101,,,4/2/2009,4/13/2009,0.049,4/30/2009,,0.049,MCR
102,,,3/2/2009,3/9/2009,,3/31/2009,,0.049,MCR
103,,,2/2/2009,2/9/2009,0.049,2/27/2009,,0.049,MCR
104,,,1/2/2009,1/12/2009,0.049,1/30/2009,,0.049,MCR
105,,,12/1/2008,12/8/2008,0.04261,12/31/2008,,0.04261,MCR
106,,,12/1/2008,12/8/2008,0.04739,12/31/2008,S,0.04739,MCR
107,,,11/3/2008,11/7/2008,0.05,11/28/2008,,0.05,MCR
108,,,10/1/2008,10/9/2008,0.05,10/31/2008,,0.05,MCR
109,,,9/2/2008,9/10/2008,,9/30/2008,,0.041,MCR
110,,,8/1/2008,8/11/2008,,8/29/2008,,0.041,MCR
111,,,7/1/2008,7/9/2008,,7/31/2008,,0.041,MCR
112,,,6/2/2008,6/11/2008,,6/30/2008,,0.041,MCR
113,,,5/1/2008,5/9/2008,,5/30/2008,,0.041,MCR
114,,,4/1/2008,4/9/2008,,4/30/2008,,0.041,MCR
115,,,3/3/2008,3/10/2008,,3/31/2008,,0.041,MCR
116,,,2/1/2008,2/11/2008,,2/29/2008,,0.041,MCR
117,,,1/3/2008,1/10/2008,,1/31/2008,,0.041,MCR
118,,,12/3/2007,12/12/2007,,12/31/2007,,0.04,MCR
119,,,11/1/2007,11/9/2007,,11/30/2007,,0.04,MCR
120,,,10/1/2007,10/9/2007,,10/31/2007,,0.041,MCR
121,,,9/4/2007,9/10/2007,,9/28/2007,,0.041,MCR
122,,,8/1/2007,8/10/2007,,8/31/2007,,0.041,MCR
123,,,7/2/2007,7/10/2007,,7/31/2007,,0.04,MCR
124,,,6/1/2007,6/11/2007,,6/29/2007,,0.04,MCR
125,,,5/1/2007,5/9/2007,,5/31/2007,,0.04,MCR
126,,,4/2/2007,4/10/2007,,4/30/2007,,0.04,MCR
127,,,3/1/2007,3/9/2007,,3/30/2007,,0.04,MCR
128,,,2/1/2007,2/9/2007,,2/28/2007,,0.039,MCR
129,,,1/3/2007,1/10/2007,,1/31/2007,,0.039,MCR
130,,,12/1/2006,12/13/2006,,12/29/2006,,0.039,MCR
131,,,11/1/2006,11/9/2006,,11/30/2006,,0.039,MCR
132,,,10/2/2006,10/10/2006,,10/31/2006,,0.039,MCR
133,,,9/1/2006,9/12/2006,,9/29/2006,,0.039,MCR
134,,,8/1/2006,8/9/2006,,8/31/2006,,0.04,MCR
135,,,7/3/2006,7/11/2006,,7/31/2006,,0.042,MCR
136,,,6/1/2006,6/8/2006,,6/30/2006,,0.042,MCR
137,,,5/2/2006,5/9/2006,,5/31/2006,,0.042,MCR
138,,,4/3/2006,4/11/2006,,4/28/2006,,0.042,MCR
139,,,3/1/2006,3/9/2006,,3/31/2006,,0.042,MCR
140,,,2/1/2006,2/9/2006,,2/28/2006,,0.042,MCR
141,,,1/3/2006,1/11/2006,,1/31/2006,,0.042,MCR
142,,,12/2/2005,12/8/2005,,12/30/2005,,0.042,MCR
143,,,11/2/2005,11/9/2005,,11/30/2005,,0.042,MCR
144,,,10/4/2005,10/11/2005,,10/31/2005,,0.042,MCR
145,,,9/1/2005,9/9/2005,,9/30/2005,,0.042,MCR
146,,,8/1/2005,8/9/2005,,8/31/2005,,0.042,MCR
147,,,7/1/2005,7/14/2005,,7/29/2005,,0.042,MCR
148,,,6/1/2005,6/9/2005,,6/30/2005,,0.042,MCR
149,,,5/2/2005,5/10/2005,,5/31/2005,,0.042,MCR
150,,,4/1/2005,4/12/2005,,4/29/2005,,0.042,MCR
151,,,3/1/2005,3/10/2005,,3/31/2005,,0.043,MCR
152,,,2/1/2005,2/9/2005,,2/28/2005,,0.043,MCR
153,,,1/3/2005,1/11/2005,,1/31/2005,,0.044,MCR
154,,,12/1/2004,12/13/2004,,12/31/2004,,0.044,MCR
155,,,11/1/2004,11/10/2004,,11/30/2004,,0.045,MCR
156,,,10/1/2004,10/13/2004,,10/29/2004,,0.045,MCR
157,,,9/1/2004,9/13/2004,,9/30/2004,,0.045,MCR
158,,,8/2/2004,8/12/2004,,8/31/2004,,0.045,MCR
159,,,7/2/2004,7/13/2004,,7/30/2004,,0.045,MCR
160,,,6/1/2004,6/14/2004,,6/30/2004,,0.046,MCR
161,,,5/3/2004,5/12/2004,,5/28/2004,,0.046,MCR
162,,,4/1/2004,4/13/2004,,4/30/2004,,0.046,MCR
163,,,3/1/2004,3/11/2004,,3/31/2004,,0.046,MCR
164,,,2/3/2004,2/12/2004,,2/27/2004,,0.046,MCR
165,,,1/2/2004,1/13/2004,,1/30/2004,,0.046,MCR
166,,,12/1/2003,12/11/2003,,12/31/2003,,0.046,MCR
167,,,11/3/2003,11/12/2003,,11/28/2003,,0.046,MCR
168,,,10/1/2003,10/10/2003,,10/31/2003,,0.046,MCR
169,,,9/2/2003,9/11/2003,,9/30/2003,,0.045,MCR
170,,,8/1/2003,8/13/2003,,8/29/2003,,0.045,MCR
171,,,7/1/2003,7/11/2003,,7/31/2003,,0.044,MCR
172,,,6/2/2003,6/11/2003,,6/30/2003,,0.044,MCR
173,,,5/1/2003,5/13/2003,,5/30/2003,,0.044,MCR
174,,,4/1/2003,4/11/2003,,4/30/2003,,0.044,MCR
175,,,3/3/2003,3/12/2003,,3/31/2003,,0.044,MCR
176,,,2/3/2003,2/12/2003,,2/28/2003,,0.044,MCR
177,,,1/2/2003,1/13/2003,,1/31/2003,,0.044,MCR
178,,,12/2/2002,12/12/2002,,12/31/2002,,0.044,MCR
179,,,11/1/2002,11/13/2002,,11/29/2002,,0.0375,MCR
180,,,10/1/2002,10/10/2002,,10/31/2002,,0.0385,MCR
181,,,9/3/2002,9/12/2002,,9/30/2002,,0.0395,MCR
182,,,8/1/2002,8/13/2002,,8/30/2002,,0.0405,MCR
