,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
135,,,6/1/2006,6/8/2006,,6/30/2006,,0.155,HPF
136,,,5/1/2006,5/9/2006,,6/2/2006,,0.155,HPF
137,,,4/3/2006,4/11/2006,,4/28/2006,,0.155,HPF
138,,,3/1/2006,3/9/2006,,3/31/2006,,0.155,HPF
139,,,2/1/2006,2/9/2006,,2/28/2006,,0.155,HPF
140,,,1/3/2006,1/11/2006,,1/31/2006,,0.155,HPF
141,,,12/9/2005,12/15/2005,,12/30/2005,S,0.2982,HPF
142,,,12/9/2005,12/15/2005,,12/30/2005,,0.155,HPF
143,,,11/1/2005,11/9/2005,,11/30/2005,,0.155,HPF
144,,,10/3/2005,10/11/2005,,10/31/2005,,0.155,HPF
145,,,9/1/2005,9/8/2005,,9/30/2005,,0.155,HPF
146,,,8/1/2005,8/9/2005,,8/31/2005,,0.155,HPF
147,,,7/1/2005,7/7/2005,,7/29/2005,,0.155,HPF
148,,,6/1/2005,6/9/2005,,6/30/2005,,0.155,HPF
149,,,5/13/2005,5/19/2005,,6/1/2005,,0.155,HPF
150,,,4/8/2005,4/14/2005,,5/2/2005,,0.155,HPF
151,,,3/11/2005,3/17/2005,,4/1/2005,,0.155,HPF
152,,,2/11/2005,2/17/2005,,3/1/2005,,0.155,HPF
153,,,1/14/2005,1/20/2005,,2/1/2005,,0.18,HPF
154,,,12/10/2004,12/16/2004,,12/31/2004,,0.18,HPF
155,,,11/12/2004,11/18/2004,,12/1/2004,,0.18,HPF
156,,,10/8/2004,10/14/2004,,11/1/2004,,0.18,HPF
157,,,9/10/2004,9/16/2004,,10/1/2004,,0.18,HPF
158,,,8/13/2004,8/19/2004,,9/1/2004,,0.18,HPF
159,,,7/9/2004,7/15/2004,,8/2/2004,,0.18,HPF
160,,,6/11/2004,6/17/2004,,7/1/2004,,0.18,HPF
161,,,5/14/2004,5/20/2004,,6/1/2004,,0.18,HPF
162,,,4/12/2004,4/20/2004,,5/3/2004,,0.18,HPF
163,,,3/12/2004,3/18/2004,,4/1/2004,,0.18,HPF
164,,,2/13/2004,2/19/2004,,3/1/2004,,0.18,HPF
165,,,1/9/2004,1/15/2004,,2/2/2004,,0.18,HPF
166,,,12/12/2003,12/18/2003,,12/31/2003,S,0.2176,HPF
167,,,12/12/2003,12/18/2003,,12/31/2003,,0.18,HPF
168,,,11/14/2003,11/20/2003,,12/1/2003,,0.18,HPF
169,,,10/10/2003,10/16/2003,,11/3/2003,,0.18,HPF
170,,,9/12/2003,9/18/2003,,10/1/2003,,0.18,HPF
171,,,8/8/2003,8/14/2003,,9/2/2003,,0.18,HPF
172,,,7/11/2003,7/17/2003,,8/1/2003,,0.18,HPF
173,,,6/13/2003,6/19/2003,,7/1/2003,,0.18,HPF
174,,,5/9/2003,5/15/2003,,6/2/2003,,0.18,HPF
175,,,4/11/2003,4/16/2003,,5/1/2003,,0.18,HPF
176,,,3/14/2003,3/20/2003,,4/1/2003,,0.18,HPF
177,,,2/14/2003,2/20/2003,,3/3/2003,,0.18,HPF
178,,,1/7/2003,1/15/2003,,2/3/2003,,0.18,HPF
