,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
54,19.58,2005-12-09T00:00:00,12/9/2005,2005-12-09,-3.4,20.27,EOI,XEOIX
55,18.95,2005-12-16T00:00:00,12/16/2005,2005-12-16,-6.7,20.31,EOI,XEOIX
56,18.15,2005-12-23T00:00:00,12/23/2005,2005-12-23,-10.19,20.21,EOI,XEOIX
57,18.48,2005-12-30T00:00:00,12/30/2005,2005-12-30,-7.69,20.02,EOI,XEOIX
58,19.11,2006-01-06T00:00:00,1/6/2006,2006-01-06,-6.28,20.39,EOI,XEOIX
59,19.45,2006-01-13T00:00:00,1/13/2006,2006-01-13,-4.8,20.43,EOI,XEOIX
60,19.27,2006-01-20T00:00:00,1/20/2006,2006-01-20,-4.32,20.14,EOI,XEOIX
61,19.41,2006-01-27T00:00:00,1/27/2006,2006-01-27,-4.53,20.33,EOI,XEOIX
62,19.56,2006-02-03T00:00:00,2/3/2006,2006-02-03,-2.88,20.14,EOI,XEOIX
63,19.7,2006-02-10T00:00:00,2/10/2006,2006-02-10,-1.94,20.09,EOI,XEOIX
64,19.48,2006-02-17T00:00:00,2/17/2006,2006-02-17,-3.37,20.16,EOI,XEOIX
65,19.56,2006-02-24T00:00:00,2/24/2006,2006-02-24,-3.36,20.24,EOI,XEOIX
66,19.67,2006-03-03T00:00:00,3/3/2006,2006-03-03,-2.67,20.21,EOI,XEOIX
67,19.55,2006-03-10T00:00:00,3/10/2006,2006-03-10,-3.03,20.16,EOI,XEOIX
68,19.75,2006-03-17T00:00:00,3/17/2006,2006-03-17,-3.38,20.44,EOI,XEOIX
69,19.55,2006-03-24T00:00:00,3/24/2006,2006-03-24,-3.55,20.27,EOI,XEOIX
70,19.64,2006-03-31T00:00:00,3/31/2006,2006-03-31,-3.16,20.28,EOI,XEOIX
71,19.46,2006-04-07T00:00:00,4/7/2006,2006-04-07,-4.23,20.32,EOI,XEOIX
72,18.92,2006-04-21T00:00:00,4/21/2006,2006-04-21,-6.84,20.31,EOI,XEOIX
73,18.59,2006-04-28T00:00:00,4/28/2006,2006-04-28,-8.56,20.33,EOI,XEOIX
74,18.75,2006-05-05T00:00:00,5/5/2006,2006-05-05,-8.71,20.54,EOI,XEOIX
75,18.41,2006-05-12T00:00:00,5/12/2006,2006-05-12,-8.91,20.21,EOI,XEOIX
76,18.35,2006-05-19T00:00:00,5/19/2006,2006-05-19,-7.84,19.91,EOI,XEOIX
77,18.18,2006-05-26T00:00:00,5/26/2006,2006-05-26,-8.37,19.84,EOI,XEOIX
78,18.86,2006-06-02T00:00:00,6/2/2006,2006-06-02,-5.65,19.99,EOI,XEOIX
79,18.61,2006-06-09T00:00:00,6/9/2006,2006-06-09,-5.0,19.59,EOI,XEOIX
