,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
53,,,5/1/2013,5/9/2013,0.0755,5/31/2013,,0.0755,VBF
54,,,4/1/2013,4/9/2013,0.0755,4/30/2013,,0.0755,VBF
55,,,3/1/2013,3/7/2013,0.0775,3/28/2013,,0.0775,VBF
56,,,2/1/2013,2/7/2013,0.0775,2/28/2013,,0.0775,VBF
57,,,1/2/2013,1/10/2013,0.0775,1/31/2013,,0.0775,VBF
58,,,12/3/2012,12/12/2012,0.0775,12/31/2012,,0.0775,VBF
59,0.172,,12/3/2012,12/12/2012,,12/31/2012,S,0.5655,VBF
60,,,11/1/2012,11/13/2012,0.0775,11/30/2012,,0.0775,VBF
61,,,10/1/2012,10/10/2012,0.0775,10/31/2012,,0.0775,VBF
62,,,9/4/2012,9/14/2012,0.0775,9/28/2012,,0.0775,VBF
63,,,8/1/2012,8/13/2012,0.08,8/31/2012,,0.08,VBF
64,,,7/2/2012,7/12/2012,0.08,7/31/2012,,0.08,VBF
65,,,6/1/2012,6/13/2012,0.08,6/29/2012,,0.08,VBF
66,,,5/1/2012,5/11/2012,0.08,5/31/2012,,0.08,VBF
67,,,4/2/2012,4/11/2012,0.08,4/30/2012,,0.08,VBF
68,,,3/1/2012,3/12/2012,0.08,3/30/2012,,0.08,VBF
69,,,2/1/2012,2/13/2012,0.08,2/29/2012,,0.08,VBF
70,,,1/3/2012,1/12/2012,0.08,1/31/2012,,0.08,VBF
71,,,12/1/2011,12/13/2011,0.08,12/30/2011,,0.08,VBF
72,0.4093,,12/1/2011,12/13/2011,,12/30/2011,S,0.4093,VBF
73,,,11/1/2011,11/14/2011,0.08,11/30/2011,,0.08,VBF
74,,,9/30/2011,10/12/2011,0.08,10/31/2011,,0.08,VBF
75,,,9/1/2011,9/13/2011,0.08,9/30/2011,,0.08,VBF
76,,,8/1/2011,8/11/2011,0.08,8/31/2011,,0.08,VBF
77,,,7/1/2011,7/13/2011,0.08,7/29/2011,,0.08,VBF
78,,,6/1/2011,6/13/2011,0.08,6/30/2011,,0.08,VBF
79,,,5/2/2011,5/11/2011,0.08,5/31/2011,,0.08,VBF
80,,,4/1/2011,4/13/2011,0.08,4/29/2011,,0.08,VBF
81,,,3/1/2011,3/11/2011,0.08,3/31/2011,,0.08,VBF
82,,,2/1/2011,2/11/2011,0.08,2/28/2011,,0.08,VBF
83,,,1/3/2011,1/12/2011,0.08,1/31/2011,,0.08,VBF
84,,,12/1/2010,12/13/2010,0.08,12/31/2010,,0.08,VBF
85,,,11/1/2010,11/10/2010,0.08,11/30/2010,,0.08,VBF
86,,,10/1/2010,10/13/2010,0.08,10/29/2010,,0.08,VBF
87,,,9/1/2010,9/13/2010,0.085,9/30/2010,,0.085,VBF
88,,,8/2/2010,8/11/2010,0.085,8/31/2010,,0.085,VBF
89,,,7/1/2010,7/13/2010,0.085,7/30/2010,,0.085,VBF
90,,,6/1/2010,6/11/2010,0.085,6/30/2010,,0.085,VBF
91,,,5/3/2010,5/12/2010,0.085,5/28/2010,,0.085,VBF
92,,,4/1/2010,4/13/2010,0.085,4/30/2010,,0.085,VBF
93,,,3/1/2010,3/11/2010,0.085,3/31/2010,,0.085,VBF
94,,,2/1/2010,2/10/2010,0.085,2/26/2010,,0.085,VBF
95,,,1/4/2010,1/13/2010,0.085,1/29/2010,,0.085,VBF
96,,,12/1/2009,12/11/2009,0.085,12/31/2009,,0.085,VBF
97,,,11/2/2009,11/10/2009,0.085,11/30/2009,,0.085,VBF
98,,,10/1/2009,10/13/2009,0.085,10/30/2009,,0.085,VBF
99,,,9/1/2009,9/11/2009,0.26,9/30/2009,,0.26,VBF
100,,,6/1/2009,6/11/2009,0.15,6/30/2009,,0.15,VBF
101,,,3/2/2009,3/11/2009,,3/31/2009,,0.27,VBF
102,,,12/1/2008,12/11/2008,0.27,12/31/2008,,0.27,VBF
103,,,12/1/2008,12/11/2008,0.18,12/31/2008,S,0.18,VBF
104,,,9/2/2008,9/11/2008,,9/30/2008,,0.25,VBF
105,,,6/2/2008,6/11/2008,,6/30/2008,,0.23,VBF
106,,,3/3/2008,3/12/2008,,3/31/2008,,0.23,VBF
107,,,12/3/2007,12/12/2007,,12/31/2007,,0.23,VBF
108,,,9/4/2007,9/12/2007,,9/28/2007,,0.23,VBF
109,,,6/1/2007,6/13/2007,,6/29/2007,,0.23,VBF
110,,,3/1/2007,3/13/2007,,3/30/2007,,0.238,VBF
111,,,12/1/2006,12/13/2006,,12/29/2006,,0.238,VBF
112,,,9/1/2006,9/13/2006,,9/29/2006,,0.238,VBF
113,,,6/1/2006,6/13/2006,,6/30/2006,,0.238,VBF
114,,,3/1/2006,3/13/2006,,3/31/2006,,0.238,VBF
115,,,12/1/2005,12/13/2005,,12/30/2005,,0.238,VBF
116,,,9/1/2005,9/13/2005,,9/30/2005,,0.244,VBF
117,,,6/1/2005,6/13/2005,,6/30/2005,,0.25,VBF
118,,,3/1/2005,3/11/2005,,3/31/2005,,0.25,VBF
119,,,12/1/2004,12/13/2004,,12/31/2004,,0.26,VBF
120,,,9/2/2004,9/13/2004,,9/30/2004,,0.26,VBF
121,,,6/1/2004,6/14/2004,,6/30/2004,,0.26,VBF
122,,,3/1/2004,3/11/2004,,3/31/2004,,0.275,VBF
123,,,12/1/2003,12/11/2003,,12/31/2003,S,0.0651,VBF
124,,,12/1/2003,12/11/2003,,12/31/2003,,0.26,VBF
125,,,9/2/2003,9/11/2003,,9/30/2003,,0.26,VBF
126,,,6/2/2003,6/11/2003,,6/30/2003,,0.29,VBF
127,,,3/3/2003,3/12/2003,,3/31/2003,,0.29,VBF
128,,,12/2/2002,12/11/2002,,12/31/2002,,0.315,VBF
129,,,9/3/2002,9/11/2002,,9/30/2002,,0.315,VBF
