,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
95,,,7/31/2009,8/20/2009,0.069,8/31/2009,,0.069,EIP
96,,,6/30/2009,7/22/2009,0.06458,7/31/2009,,0.06458,EIP
97,,,5/29/2009,6/19/2009,0.06458,6/30/2009,,0.06458,EIP
98,,,4/30/2009,5/20/2009,0.06458,5/29/2009,,0.06458,EIP
99,,,3/31/2009,4/21/2009,0.06458,4/30/2009,,0.06458,EIP
100,,,2/27/2009,3/20/2009,,3/31/2009,,0.06,EIP
101,,,1/30/2009,2/18/2009,0.06,2/27/2009,,0.06,EIP
102,,,12/31/2008,1/21/2009,0.05917,1/30/2009,,0.05917,EIP
103,,,11/28/2008,12/22/2008,0.05917,12/31/2008,,0.05917,EIP
104,0.273,,11/28/2008,12/22/2008,,12/31/2008,S,0.273,EIP
105,,,10/31/2008,11/19/2008,0.05917,11/28/2008,,0.05917,EIP
106,,,9/30/2008,10/22/2008,0.05917,10/31/2008,,0.05917,EIP
107,,,8/29/2008,9/19/2008,,9/30/2008,,0.05917,EIP
108,,,7/31/2008,8/20/2008,,8/29/2008,,0.05917,EIP
109,,,6/30/2008,7/22/2008,,7/31/2008,,0.0575,EIP
110,,,5/30/2008,6/19/2008,,6/30/2008,,0.0575,EIP
111,,,4/30/2008,5/13/2008,,5/22/2008,,0.0575,EIP
112,,,3/31/2008,4/21/2008,,4/30/2008,,0.0575,EIP
113,,,2/29/2008,3/19/2008,,3/31/2008,,0.0575,EIP
114,,,1/31/2008,2/20/2008,,2/29/2008,,0.0575,EIP
115,,,12/31/2007,1/22/2008,,1/31/2008,,0.0575,EIP
116,,,12/12/2007,12/19/2007,,12/28/2007,S,0.1832,EIP
117,,,12/12/2007,12/19/2007,,12/28/2007,,0.0575,EIP
118,,,10/31/2007,11/20/2007,,11/30/2007,,0.0575,EIP
119,,,9/28/2007,10/22/2007,,10/31/2007,,0.0575,EIP
120,,,8/31/2007,9/19/2007,,9/28/2007,,0.0575,EIP
121,,,7/31/2007,8/22/2007,,8/31/2007,,0.0575,EIP
122,,,6/29/2007,7/20/2007,,7/31/2007,,0.0575,EIP
123,,,5/31/2007,6/20/2007,,6/29/2007,,0.0575,EIP
124,,,4/30/2007,5/22/2007,,5/31/2007,,0.0575,EIP
125,,,3/30/2007,4/19/2007,,4/30/2007,,0.0575,EIP
126,,,2/28/2007,3/21/2007,,3/30/2007,,0.0575,EIP
127,,,2/2/2007,2/16/2007,,2/28/2007,,0.0575,EIP
128,,,12/29/2006,1/22/2007,,1/31/2007,,0.0575,EIP
129,,,11/30/2006,12/19/2006,,12/28/2006,,0.0575,EIP
130,,,11/2/2006,11/20/2006,,11/30/2006,,0.0575,EIP
131,,,9/29/2006,10/20/2006,,10/31/2006,,0.0575,EIP
132,,,8/31/2006,9/20/2006,,9/29/2006,,0.0575,EIP
133,,,8/1/2006,8/22/2006,,8/31/2006,,0.0575,EIP
134,,,6/30/2006,7/20/2006,,7/31/2006,,0.0575,EIP
135,,,5/31/2006,6/21/2006,,6/30/2006,,0.0575,EIP
136,,,4/28/2006,5/22/2006,,5/31/2006,,0.0608,EIP
137,,,3/31/2006,4/19/2006,,4/28/2006,,0.0608,EIP
138,,,2/28/2006,3/22/2006,,3/31/2006,,0.0608,EIP
139,,,1/31/2006,2/16/2006,,2/28/2006,,0.0608,EIP
140,,,12/30/2005,1/20/2006,,1/31/2006,,0.0608,EIP
141,,,12/1/2005,12/20/2005,,12/29/2005,,0.07,EIP
142,,,11/1/2005,11/21/2005,,11/30/2005,,0.07,EIP
143,,,9/30/2005,10/20/2005,,10/31/2005,,0.07,EIP
144,,,9/1/2005,9/21/2005,,9/30/2005,,0.07,EIP
145,,,7/29/2005,8/22/2005,,8/31/2005,,0.07,EIP
146,,,6/30/2005,7/20/2005,,7/29/2005,,0.07,EIP
147,,,5/31/2005,6/21/2005,,6/30/2005,,0.0781,EIP
148,,,4/29/2005,5/19/2005,,5/31/2005,,0.0781,EIP
149,,,4/13/2005,4/20/2005,,4/29/2005,,0.0781,EIP
150,,,3/15/2005,3/22/2005,,3/31/2005,,0.0781,EIP
151,,,2/14/2005,2/17/2005,,2/28/2005,,0.0781,EIP
152,,,12/31/2004,1/20/2005,,1/31/2005,,0.0781,EIP
153,,,12/13/2004,12/21/2004,,12/30/2004,,0.0781,EIP
154,,,11/15/2004,11/22/2004,,11/30/2004,,0.0781,EIP
155,,,10/15/2004,10/21/2004,,10/29/2004,,0.0781,EIP
156,,,9/16/2004,9/22/2004,,9/30/2004,,0.0781,EIP
157,,,8/16/2004,8/23/2004,,8/31/2004,,0.0781,EIP
158,,,7/16/2004,7/22/2004,,7/30/2004,,0.0781,EIP
159,,,6/16/2004,6/22/2004,,6/30/2004,,0.0781,EIP
160,,,5/14/2004,5/20/2004,,5/28/2004,,0.0781,EIP
161,,,4/15/2004,4/22/2004,,4/30/2004,,0.0781,EIP
162,,,3/15/2004,3/22/2004,,3/31/2004,,0.0781,EIP
163,,,2/17/2004,2/19/2004,,2/27/2004,,0.0781,EIP
164,,,1/15/2004,1/22/2004,,1/30/2004,,0.0781,EIP
165,,,12/15/2003,12/22/2003,,12/30/2003,S,0.1404,EIP
166,,,12/15/2003,12/22/2003,,12/30/2003,,0.0781,EIP
167,,,11/14/2003,11/20/2003,,12/1/2003,,0.0781,EIP
168,,,10/15/2003,10/22/2003,,10/30/2003,,0.0781,EIP
169,,,9/15/2003,9/22/2003,,9/30/2003,,0.0756,EIP
170,,,8/19/2003,8/21/2003,,8/29/2003,,0.0756,EIP
171,,,7/15/2003,7/22/2003,,7/31/2003,,0.0756,EIP
172,,,6/13/2003,6/19/2003,,6/30/2003,,0.0756,EIP
173,,,5/14/2003,5/21/2003,,5/30/2003,,0.0756,EIP
174,,,4/15/2003,4/22/2003,,4/30/2003,,0.0756,EIP
175,,,3/14/2003,3/20/2003,,3/31/2003,,0.0756,EIP
176,,,2/14/2003,2/20/2003,,3/3/2003,,0.0756,EIP
177,,,1/16/2003,1/23/2003,,1/31/2003,,0.0756,EIP
