,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
79,,,12/1/2010,12/13/2010,0.04782,12/31/2010,,0.04782,MIN
80,,,11/1/2010,11/8/2010,0.04838,11/30/2010,,0.04838,MIN
81,,0.01597,10/1/2010,10/12/2010,0.03225,10/29/2010,,0.04822,MIN
82,,0.01601,9/1/2010,9/13/2010,0.03234,9/30/2010,,0.04835,MIN
83,,0.01587,8/2/2010,8/10/2010,0.03205,8/31/2010,,0.04792,MIN
84,,0.01577,7/1/2010,7/12/2010,0.03184,7/30/2010,,0.04761,MIN
85,,0.01586,6/1/2010,6/8/2010,0.03202,6/30/2010,,0.04788,MIN
86,,0.0159,5/3/2010,5/11/2010,0.03212,5/28/2010,,0.04802,MIN
87,,0.01594,4/1/2010,4/12/2010,0.03219,4/30/2010,,0.04813,MIN
88,,0.0137,3/1/2010,3/9/2010,0.0213,3/31/2010,,0.04815,MIN
89,,0.01478,2/1/2010,2/9/2010,0.02172,2/26/2010,,0.04832,MIN
90,,0.0484,1/4/2010,1/12/2010,,1/29/2010,,0.0484,MIN
91,,,12/1/2009,12/9/2009,0.04864,12/31/2009,,0.04864,MIN
92,,,11/2/2009,11/10/2009,0.04865,11/30/2009,,0.04865,MIN
93,,0.02726,10/1/2009,10/13/2009,0.02128,10/30/2009,,0.04854,MIN
94,,0.02705,9/1/2009,9/10/2009,0.02112,9/30/2009,,0.04817,MIN
95,,0.02683,8/3/2009,8/10/2009,0.02095,8/31/2009,,0.04778,MIN
96,,0.0265,7/1/2009,7/13/2009,0.02068,7/31/2009,,0.04718,MIN
97,,0.02652,6/1/2009,6/10/2009,0.02071,6/30/2009,,0.04723,MIN
98,,0.02631,5/1/2009,5/11/2009,0.02054,5/29/2009,,0.04684,MIN
99,,0.02772,4/2/2009,4/13/2009,0.01893,4/30/2009,,0.04665,MIN
100,,,3/2/2009,3/9/2009,,3/31/2009,,0.04695,MIN
101,,,2/2/2009,2/9/2009,0.04741,2/27/2009,,0.04741,MIN
102,,0.02625,1/2/2009,1/12/2009,0.02094,1/30/2009,,0.04719,MIN
103,,,1/2/2009,1/12/2009,,1/30/2009,S,0.013,MIN
104,,,12/1/2008,12/10/2008,0.0466,12/31/2008,,0.0466,MIN
105,,,11/3/2008,11/7/2008,0.04697,11/28/2008,,0.04697,MIN
106,,0.00864,10/1/2008,10/9/2008,0.03952,10/31/2008,,0.04816,MIN
107,,,9/2/2008,9/10/2008,,9/30/2008,,0.04836,MIN
108,,,8/1/2008,8/11/2008,,8/29/2008,,0.04825,MIN
109,,,7/1/2008,7/9/2008,,7/31/2008,,0.04841,MIN
110,,,6/2/2008,6/11/2008,,6/30/2008,,0.04902,MIN
111,,,5/1/2008,5/9/2008,,5/30/2008,,0.04978,MIN
112,,,4/1/2008,4/9/2008,,4/30/2008,,0.05038,MIN
113,,,3/3/2008,3/10/2008,,3/31/2008,,0.05024,MIN
114,,,2/1/2008,2/11/2008,,2/29/2008,,0.05035,MIN
115,,,1/3/2008,1/10/2008,,1/31/2008,,0.04981,MIN
116,,,12/3/2007,12/12/2007,,12/31/2007,,0.025,MIN
117,,,11/1/2007,11/9/2007,,11/30/2007,,0.025,MIN
118,,,10/1/2007,10/9/2007,,10/31/2007,,0.025,MIN
119,,,9/4/2007,9/10/2007,,9/28/2007,,0.025,MIN
120,,,8/1/2007,8/10/2007,,8/31/2007,,0.025,MIN
121,,,7/2/2007,7/10/2007,,7/31/2007,,0.025,MIN
122,,,6/1/2007,6/11/2007,,6/29/2007,,0.025,MIN
123,,,5/1/2007,5/9/2007,,5/31/2007,,0.025,MIN
124,,,4/2/2007,4/10/2007,,4/30/2007,,0.0255,MIN
125,,,3/1/2007,3/9/2007,,3/30/2007,,0.0255,MIN
126,,,2/1/2007,2/9/2007,,2/28/2007,,0.0255,MIN
127,,,1/3/2007,1/10/2007,,1/31/2007,,0.0265,MIN
128,,,12/1/2006,12/13/2006,,12/29/2006,,0.0265,MIN
129,,,11/1/2006,11/9/2006,,11/30/2006,,0.0268,MIN
130,,,10/2/2006,10/10/2006,,10/31/2006,,0.0268,MIN
131,,,9/1/2006,9/12/2006,,9/29/2006,,0.0268,MIN
132,,,8/1/2006,8/9/2006,,8/31/2006,,0.0268,MIN
133,,,7/3/2006,7/11/2006,,7/31/2006,,0.028,MIN
134,,,6/1/2006,6/8/2006,,6/30/2006,,0.029,MIN
135,,,5/2/2006,5/9/2006,,5/31/2006,,0.03,MIN
136,,,4/3/2006,4/11/2006,,4/28/2006,,0.03,MIN
137,,,3/1/2006,3/9/2006,,3/31/2006,,0.03,MIN
138,,,2/10/2006,2/9/2006,,2/28/2006,,0.03,MIN
139,,,1/3/2006,1/11/2006,,1/31/2006,,0.03,MIN
140,,,12/2/2005,12/8/2005,,12/30/2005,,0.03,MIN
141,,,11/2/2005,11/9/2005,,11/30/2005,,0.03,MIN
142,,,10/3/2005,10/11/2005,,10/31/2005,,0.03,MIN
143,,,9/1/2005,9/8/2005,,9/30/2005,,0.03,MIN
144,,,8/1/2005,8/9/2005,,8/31/2005,,0.03,MIN
145,,,7/1/2005,7/14/2005,,7/29/2005,,0.03,MIN
146,,,6/1/2005,6/9/2005,,6/30/2005,,0.03,MIN
147,,,5/2/2005,5/10/2005,,5/31/2005,,0.03,MIN
148,,,4/1/2005,4/12/2005,,4/29/2005,,0.03,MIN
149,,,3/1/2005,3/10/2005,,3/31/2005,,0.03,MIN
150,,,2/1/2005,2/9/2005,,2/28/2005,,0.03,MIN
151,,,1/3/2005,1/11/2005,,1/31/2005,,0.03,MIN
152,,,12/1/2004,12/13/2004,,12/31/2004,,0.03,MIN
153,,,11/1/2004,11/10/2004,,11/30/2004,,0.03,MIN
154,,,10/1/2004,10/13/2004,,10/29/2004,,0.03,MIN
155,,,9/1/2004,9/13/2004,,9/30/2004,,0.03,MIN
156,,,8/2/2004,8/12/2004,,8/31/2004,,0.03,MIN
157,,,7/2/2004,7/13/2004,,7/30/2004,,0.03,MIN
158,,,6/1/2004,6/14/2004,,6/30/2004,,0.03,MIN
159,,,5/3/2004,5/12/2004,,5/28/2004,,0.031,MIN
160,,,4/1/2004,4/13/2004,,4/30/2004,,0.031,MIN
161,,,3/1/2004,3/11/2004,,3/31/2004,,0.031,MIN
162,,,2/12/2004,2/12/2004,,2/27/2004,,0.031,MIN
163,,,1/2/2004,1/13/2004,,1/30/2004,,0.031,MIN
164,,,12/1/2003,12/11/2003,,12/31/2003,,0.032,MIN
165,,,11/3/2003,11/12/2003,,11/28/2003,,0.032,MIN
166,,,10/1/2003,10/10/2003,,10/31/2003,,0.032,MIN
167,,,9/2/2003,9/11/2003,,9/30/2003,,0.0325,MIN
168,,,8/1/2003,8/13/2003,,8/29/2003,,0.0325,MIN
169,,,7/1/2003,7/11/2003,,7/31/2003,,0.0325,MIN
170,,,6/2/2003,6/11/2003,,6/30/2003,,0.034,MIN
171,,,5/1/2003,5/13/2003,,5/30/2003,,0.034,MIN
172,,,4/1/2003,4/11/2003,,4/30/2003,,0.034,MIN
173,,,3/3/2003,3/12/2003,,3/31/2003,,0.034,MIN
174,,,2/3/2003,2/12/2003,,2/28/2003,,0.034,MIN
175,,,1/2/2003,1/13/2003,,1/31/2003,,0.035,MIN
176,,,12/2/2002,12/12/2002,,12/31/2002,,0.035,MIN
177,,,11/1/2002,11/13/2002,,11/29/2002,,0.035,MIN
178,,,10/1/2002,10/10/2002,,10/31/2002,,0.035,MIN
179,,,9/3/2002,9/12/2002,,9/30/2002,,0.035,MIN
180,,,8/1/2002,8/13/2002,,8/30/2002,,0.035,MIN
