,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.0635,NAD
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.0635,NAD
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.0635,NAD
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.0635,NAD
118,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0033,NAD
119,,,12/3/2007,12/12/2007,,12/31/2007,,0.0635,NAD
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.0635,NAD
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.0635,NAD
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.0665,NAD
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.0665,NAD
124,,,7/2/2007,7/11/2007,,8/1/2007,,0.0665,NAD
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.0665,NAD
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.0665,NAD
127,,,4/2/2007,4/11/2007,,5/1/2007,,0.0665,NAD
128,,,3/2/2007,3/13/2007,,4/2/2007,,0.0665,NAD
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.069,NAD
130,,,1/3/2007,1/10/2007,,2/1/2007,,0.069,NAD
131,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0024,NAD
132,,,12/1/2006,12/13/2006,,12/29/2006,,0.069,NAD
133,,,11/1/2006,11/13/2006,,12/1/2006,,0.069,NAD
134,,,10/2/2006,10/11/2006,,11/1/2006,,0.069,NAD
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.069,NAD
136,,,8/1/2006,8/11/2006,,9/1/2006,,0.069,NAD
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.069,NAD
138,,,6/1/2006,6/13/2006,,7/3/2006,,0.069,NAD
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.0715,NAD
140,,,4/3/2006,4/11/2006,,5/1/2006,,0.0715,NAD
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.0715,NAD
142,,,2/2/2006,2/13/2006,,3/1/2006,,0.075,NAD
143,,,1/3/2006,1/11/2006,,2/1/2006,,0.075,NAD
144,,,12/1/2005,12/13/2005,,12/30/2005,,0.075,NAD
145,,,11/1/2005,11/10/2005,,12/1/2005,,0.079,NAD
146,,,10/3/2005,10/12/2005,,11/1/2005,,0.079,NAD
147,,,9/1/2005,9/13/2005,,10/3/2005,,0.079,NAD
148,,,8/2/2005,8/11/2005,,9/1/2005,,0.0825,NAD
149,,,7/1/2005,7/13/2005,,8/1/2005,,0.0825,NAD
150,,,6/1/2005,6/13/2005,,7/1/2005,,0.0825,NAD
151,,,5/2/2005,5/11/2005,,6/1/2005,,0.0825,NAD
152,,,4/1/2005,4/13/2005,,5/2/2005,,0.0825,NAD
153,,,3/2/2005,3/11/2005,,4/1/2005,,0.0825,NAD
154,,,2/2/2005,2/11/2005,,3/1/2005,,0.0855,NAD
155,,,1/3/2005,1/12/2005,,2/1/2005,,0.0855,NAD
156,,,12/1/2004,12/13/2004,,12/30/2004,,0.0855,NAD
157,,,11/1/2004,11/10/2004,,12/1/2004,,0.0855,NAD
158,,,10/1/2004,10/13/2004,,11/1/2004,,0.0855,NAD
159,,,9/1/2004,9/13/2004,,10/1/2004,,0.0855,NAD
160,,,8/2/2004,8/11/2004,,9/1/2004,,0.0855,NAD
161,,,7/2/2004,7/13/2004,,8/2/2004,,0.0855,NAD
162,,,6/1/2004,6/14/2004,,7/1/2004,,0.0855,NAD
163,,,5/3/2004,5/12/2004,,6/1/2004,,0.0855,NAD
164,,,4/1/2004,4/13/2004,,5/3/2004,,0.0855,NAD
165,,,3/1/2004,3/11/2004,,4/1/2004,,0.0855,NAD
166,,,2/2/2004,2/11/2004,,3/1/2004,,0.0855,NAD
167,,,1/2/2004,1/13/2004,,2/2/2004,,0.0855,NAD
168,,,12/2/2003,12/11/2003,,12/30/2003,,0.0855,NAD
169,,,11/4/2003,11/12/2003,,12/1/2003,,0.0855,NAD
170,,,10/1/2003,10/10/2003,,11/3/2003,,0.0855,NAD
171,,,9/2/2003,9/11/2003,,10/1/2003,,0.0855,NAD
172,,,8/1/2003,8/13/2003,,9/2/2003,,0.083,NAD
173,,,7/1/2003,7/11/2003,,8/1/2003,,0.083,NAD
174,,,6/2/2003,6/11/2003,,7/1/2003,,0.083,NAD
175,,,5/1/2003,5/13/2003,,6/2/2003,,0.082,NAD
176,,,4/1/2003,4/11/2003,,5/1/2003,,0.082,NAD
177,,,3/3/2003,3/12/2003,,4/1/2003,,0.082,NAD
178,,,2/3/2003,2/12/2003,,3/3/2003,,0.082,NAD
179,,,1/2/2003,1/13/2003,,2/3/2003,,0.082,NAD
180,,,12/2/2002,12/11/2002,,12/30/2002,,0.082,NAD
181,,,11/1/2002,11/13/2002,,12/2/2002,,0.081,NAD
182,,,10/1/2002,10/10/2002,,11/1/2002,,0.081,NAD
183,,,9/3/2002,9/11/2002,,10/1/2002,,0.081,NAD
184,,,8/1/2002,8/13/2002,,9/3/2002,,0.0795,NAD
