,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
27,0.07086,,12/1/2014,12/9/2014,0.02014,12/18/2014,,0.091,ZTR
28,0.07008,,11/3/2014,11/10/2014,0.01992,11/20/2014,,0.09,ZTR
29,0.0693,,10/1/2014,10/9/2014,0.0197,10/21/2014,,0.089,ZTR
30,0.07164,,9/2/2014,9/10/2014,0.02037,9/19/2014,,0.092,ZTR
31,0.07086,,8/1/2014,8/7/2014,0.02014,8/18/2014,,0.091,ZTR
32,0.07164,,7/1/2014,7/9/2014,0.02037,7/18/2014,,0.092,ZTR
33,0.07086,,6/2/2014,6/10/2014,0.02014,6/19/2014,,0.091,ZTR
34,0.07008,,5/1/2014,5/8/2014,0.01992,5/19/2014,,0.09,ZTR
35,0.03,,4/1/2014,4/9/2014,0.03,4/21/2014,,0.091,ZTR
36,,,3/3/2014,3/11/2014,0.029,3/20/2014,,0.09,ZTR
37,,,2/3/2014,2/11/2014,0.029,2/21/2014,,0.09,ZTR
38,0.05644,,12/31/2013,1/3/2014,0.03357,1/9/2014,,0.09,ZTR
39,0.05581,,12/2/2013,12/10/2013,0.03319,12/19/2013,,0.089,ZTR
40,0.05518,,11/1/2013,11/7/2013,0.03282,11/19/2013,,0.088,ZTR
41,0.05393,,10/1/2013,10/9/2013,0.03207,10/18/2013,,0.086,ZTR
42,0.05267,,9/3/2013,9/11/2013,0.03133,9/20/2013,,0.084,ZTR
43,0.064,,8/1/2013,8/8/2013,0.022,8/19/2013,,0.086,ZTR
44,0.057,,7/1/2013,7/9/2013,0.026,7/18/2013,,0.083,ZTR
45,,,6/3/2013,6/11/2013,0.037,6/20/2013,,0.085,ZTR
46,0.006,,5/1/2013,5/9/2013,0.04,5/20/2013,,0.085,ZTR
47,0.034,,4/1/2013,4/9/2013,0.042,4/18/2013,,0.085,ZTR
48,0.064,,3/1/2013,3/7/2013,0.016,3/18/2013,,0.084,ZTR
49,0.025,,2/1/2013,2/7/2013,0.005,2/19/2013,,0.084,ZTR
50,0.02538,0.04393,1/2/2013,1/3/2013,0.01269,1/9/2013,,0.082,ZTR
51,0.02538,0.04393,12/3/2012,12/11/2012,0.01269,12/20/2012,,0.082,ZTR
52,0.02538,0.04393,11/1/2012,11/8/2012,0.01269,11/20/2012,,0.082,ZTR
53,0.026,0.045,10/1/2012,10/9/2012,0.013,10/18/2012,,0.084,ZTR
54,0.064,0.002,9/4/2012,9/12/2012,0.017,9/21/2012,,0.083,ZTR
55,,0.069,8/1/2012,8/9/2012,0.014,8/20/2012,,0.083,ZTR
56,0.069,,7/2/2012,7/10/2012,0.013,7/19/2012,,0.082,ZTR
57,,0.036,6/1/2012,6/7/2012,0.044,6/18/2012,,0.08,ZTR
58,,0.056,5/1/2012,5/9/2012,0.028,5/18/2012,,0.084,ZTR
59,,0.056,4/2/2012,4/10/2012,0.028,4/19/2012,,0.084,ZTR
60,0.024,0.088,3/1/2012,3/8/2012,0.012,3/19/2012,,0.124,ZTR
61,0.032,0.072,2/1/2012,2/9/2012,0.008,2/21/2012,,0.124,ZTR
62,0.00534,0.08665,1/3/2012,1/5/2012,0.02802,1/9/2012,,0.12,ZTR
63,0.00534,0.08665,12/1/2011,12/8/2011,0.02802,12/19/2011,,0.12,ZTR
64,0.00534,0.08665,11/1/2011,11/8/2011,0.02802,11/18/2011,,0.12,ZTR
65,0.00516,0.08376,10/3/2011,10/11/2011,0.02708,10/20/2011,,0.116,ZTR
