,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
69,,,12/1/2011,12/13/2011,0.0103,12/30/2011,S,0.0103,NRK
70,,,12/1/2011,12/13/2011,0.0585,12/30/2011,,0.0585,NRK
71,,,11/1/2011,11/10/2011,0.0585,12/1/2011,,0.0585,NRK
72,,,10/3/2011,10/12/2011,0.0585,11/1/2011,,0.0585,NRK
73,,,9/1/2011,9/13/2011,0.0585,10/3/2011,,0.0585,NRK
74,,,8/1/2011,8/11/2011,0.0615,9/1/2011,,0.0615,NRK
75,,,7/1/2011,7/13/2011,0.0615,8/1/2011,,0.0615,NRK
76,,,6/1/2011,6/13/2011,0.0615,7/1/2011,,0.0615,NRK
77,,,5/2/2011,5/11/2011,0.0615,6/1/2011,,0.0615,NRK
78,,,4/1/2011,4/13/2011,0.0615,5/2/2011,,0.0615,NRK
79,,,3/1/2011,3/11/2011,0.0615,4/1/2011,,0.0615,NRK
80,,,2/1/2011,2/11/2011,0.0615,3/1/2011,,0.0615,NRK
81,,,1/3/2011,1/12/2011,0.0615,2/1/2011,,0.0615,NRK
82,,,12/1/2010,12/13/2010,0.0615,12/31/2010,,0.0615,NRK
83,,,11/2/2010,11/10/2010,0.0615,12/1/2010,,0.0615,NRK
84,,,10/1/2010,10/13/2010,0.0615,11/1/2010,,0.0615,NRK
85,,,9/1/2010,9/13/2010,0.0615,10/1/2010,,0.0615,NRK
86,,,8/2/2010,8/11/2010,0.0615,9/1/2010,,0.0615,NRK
87,,,7/1/2010,7/13/2010,0.0615,8/2/2010,,0.0615,NRK
88,,,6/2/2010,6/11/2010,0.0615,7/1/2010,,0.0615,NRK
89,,,5/3/2010,5/12/2010,0.0615,6/1/2010,,0.0615,NRK
90,,,4/1/2010,4/13/2010,0.0615,5/3/2010,,0.0615,NRK
91,,,3/2/2010,3/11/2010,0.0615,4/1/2010,,0.0615,NRK
92,,,2/1/2010,2/10/2010,0.0615,3/1/2010,,0.0615,NRK
93,,,1/4/2010,1/13/2010,0.0615,2/1/2010,,0.0615,NRK
94,,,12/1/2009,12/11/2009,0.0615,12/31/2009,,0.0615,NRK
95,0.0407,,12/1/2009,12/11/2009,,12/31/2009,S,0.0652,NRK
96,,,11/2/2009,11/11/2009,0.058,12/1/2009,,0.058,NRK
97,,,10/1/2009,10/13/2009,0.058,11/2/2009,,0.058,NRK
98,,,9/1/2009,9/11/2009,0.058,10/1/2009,,0.058,NRK
99,,,8/3/2009,8/12/2009,0.0545,9/1/2009,,0.0545,NRK
100,,,7/1/2009,7/13/2009,0.0545,8/3/2009,,0.0545,NRK
101,,,6/1/2009,6/15/2009,0.0545,7/1/2009,,0.0545,NRK
102,,,5/1/2009,5/13/2009,0.0545,6/1/2009,,0.0545,NRK
103,,,4/1/2009,4/13/2009,0.0545,5/1/2009,,0.0545,NRK
104,,,3/3/2009,3/11/2009,,4/1/2009,,0.0545,NRK
105,,,2/3/2009,2/11/2009,0.0545,3/2/2009,,0.0545,NRK
106,,,1/2/2009,1/13/2009,0.0545,2/2/2009,,0.0545,NRK
107,,,12/1/2008,12/11/2008,0.0545,12/31/2008,,0.0545,NRK
108,0.0082,,12/1/2008,12/11/2008,,12/31/2008,S,0.0082,NRK
109,,,11/4/2008,11/12/2008,0.0545,12/1/2008,,0.0545,NRK
110,,,10/1/2008,10/10/2008,0.0545,11/3/2008,,0.0545,NRK
111,,,9/2/2008,9/11/2008,,10/1/2008,,0.0545,NRK
112,,,8/1/2008,8/13/2008,,9/2/2008,,0.0545,NRK
113,,,7/1/2008,7/11/2008,,8/1/2008,,0.0545,NRK
114,,,6/3/2008,6/11/2008,,7/1/2008,,0.0545,NRK
115,,,5/1/2008,5/13/2008,,6/2/2008,,0.0545,NRK
116,,,4/1/2008,4/11/2008,,5/1/2008,,0.0545,NRK
117,,,3/3/2008,3/12/2008,,4/1/2008,,0.0545,NRK
118,,,2/1/2008,2/13/2008,,3/3/2008,,0.0545,NRK
119,,,1/2/2008,1/11/2008,,2/1/2008,,0.0545,NRK
120,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0017,NRK
121,,,12/3/2007,12/12/2007,,12/31/2007,,0.0545,NRK
122,,,11/1/2007,11/13/2007,,12/3/2007,,0.0545,NRK
123,,,10/1/2007,10/11/2007,,11/1/2007,,0.0545,NRK
124,,,9/4/2007,9/12/2007,,10/1/2007,,0.0545,NRK
125,,,8/1/2007,8/13/2007,,9/4/2007,,0.0545,NRK
126,,,7/2/2007,7/11/2007,,8/1/2007,,0.0545,NRK
127,,,6/1/2007,6/13/2007,,7/2/2007,,0.0545,NRK
128,,,5/1/2007,5/11/2007,,6/1/2007,,0.0545,NRK
129,,,4/2/2007,4/11/2007,,5/1/2007,,0.0545,NRK
130,,,3/2/2007,3/13/2007,,4/2/2007,,0.0545,NRK
131,,,2/1/2007,2/13/2007,,3/1/2007,,0.0545,NRK
132,,,1/3/2007,1/10/2007,,2/1/2007,,0.0545,NRK
133,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0097,NRK
134,,,12/1/2006,12/13/2006,,12/29/2006,,0.0545,NRK
135,,,11/1/2006,11/13/2006,,12/1/2006,,0.0545,NRK
136,,,10/2/2006,10/11/2006,,11/1/2006,,0.0545,NRK
137,,,9/1/2006,9/13/2006,,10/2/2006,,0.0545,NRK
138,,,8/1/2006,8/11/2006,,9/1/2006,,0.0545,NRK
139,,,7/3/2006,7/12/2006,,8/1/2006,,0.0545,NRK
140,,,6/1/2006,6/13/2006,,7/3/2006,,0.0545,NRK
141,,,5/1/2006,5/11/2006,,6/1/2006,,0.0585,NRK
142,,,4/3/2006,4/11/2006,,5/1/2006,,0.0585,NRK
143,,,3/1/2006,3/13/2006,,4/3/2006,,0.0585,NRK
144,,,2/1/2006,2/13/2006,,3/1/2006,,0.0585,NRK
145,,,1/3/2006,1/11/2006,,2/1/2006,,0.0585,NRK
146,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0254,NRK
147,,,12/1/2005,12/13/2005,,12/30/2005,,0.0585,NRK
148,,,11/1/2005,11/10/2005,,12/1/2005,,0.0585,NRK
149,,,10/3/2005,10/12/2005,,11/1/2005,,0.0585,NRK
150,,,9/1/2005,9/13/2005,,10/3/2005,,0.0585,NRK
151,,,8/2/2005,8/11/2005,,9/1/2005,,0.0605,NRK
152,,,7/1/2005,7/13/2005,,8/1/2005,,0.0605,NRK
153,,,6/1/2005,6/13/2005,,7/1/2005,,0.0605,NRK
154,,,5/2/2005,5/11/2005,,6/1/2005,,0.0635,NRK
155,,,4/1/2005,4/13/2005,,5/2/2005,,0.0635,NRK
156,,,3/2/2005,3/11/2005,,4/1/2005,,0.0635,NRK
157,,,2/2/2005,2/11/2005,,3/1/2005,,0.0665,NRK
158,,,1/3/2005,1/12/2005,,2/1/2005,,0.0665,NRK
159,,,12/1/2004,12/13/2004,,12/30/2004,,0.0665,NRK
160,,,11/1/2004,11/10/2004,,12/1/2004,,0.0695,NRK
161,,,10/1/2004,10/13/2004,,11/1/2004,,0.0695,NRK
162,,,9/1/2004,9/13/2004,,10/1/2004,,0.0695,NRK
163,,,8/2/2004,8/11/2004,,9/1/2004,,0.0725,NRK
164,,,7/9/2004,7/13/2004,,8/2/2004,,0.0725,NRK
165,,,6/1/2004,6/14/2004,,7/1/2004,,0.0725,NRK
166,,,5/3/2004,5/12/2004,,6/1/2004,,0.0725,NRK
167,,,4/1/2004,4/13/2004,,5/3/2004,,0.0725,NRK
168,,,3/1/2004,3/11/2004,,4/1/2004,,0.0725,NRK
169,,,2/2/2004,2/11/2004,,3/1/2004,,0.0725,NRK
170,,,1/5/2004,1/13/2004,,2/2/2004,,0.0725,NRK
171,,,12/2/2003,12/11/2003,,12/30/2003,,0.0725,NRK
172,,,11/4/2003,11/12/2003,,12/1/2003,,0.0725,NRK
173,,,10/1/2003,10/10/2003,,11/3/2003,,0.0725,NRK
174,,,9/2/2003,9/11/2003,,10/1/2003,,0.0725,NRK
175,,,8/1/2003,8/13/2003,,9/2/2003,,0.0725,NRK
176,,,7/1/2003,7/11/2003,,8/1/2003,,0.0725,NRK
177,,,6/2/2003,6/11/2003,,7/1/2003,,0.0725,NRK
178,,,5/1/2003,5/13/2003,,6/2/2003,,0.0725,NRK
179,,,4/1/2003,4/11/2003,,5/1/2003,,0.0725,NRK
180,,,3/3/2003,3/12/2003,,4/1/2003,,0.0725,NRK
181,,,2/3/2003,2/12/2003,,3/3/2003,,0.0725,NRK
182,,,1/9/2003,1/15/2003,,2/3/2003,,0.0725,NRK
