,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
105,,,10/1/2008,10/9/2008,0.027,10/31/2008,,0.027,CMU
106,,,9/2/2008,9/10/2008,,9/30/2008,,0.027,CMU
107,,,8/1/2008,8/11/2008,,8/29/2008,,0.028,CMU
108,,,7/1/2008,7/9/2008,,7/31/2008,,0.028,CMU
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.027,CMU
110,,,5/1/2008,5/9/2008,,5/30/2008,,0.027,CMU
111,,,4/2/2008,4/9/2008,,4/30/2008,,0.027,CMU
112,,,3/3/2008,3/10/2008,,3/31/2008,,0.027,CMU
113,,,2/1/2008,2/11/2008,,2/29/2008,,0.027,CMU
114,,,1/3/2008,1/10/2008,,1/31/2008,,0.027,CMU
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.027,CMU
116,,,11/1/2007,11/9/2007,,11/30/2007,,0.027,CMU
117,,,10/1/2007,10/9/2007,,10/31/2007,,0.027,CMU
118,,,9/4/2007,9/10/2007,,9/28/2007,,0.027,CMU
119,,,8/1/2007,8/10/2007,,8/31/2007,S,0.01,CMU
120,,,8/1/2007,8/10/2007,,8/31/2007,,0.027,CMU
121,,,6/19/2007,6/27/2007,,7/13/2007,,0.027,CMU
122,,,5/19/2007,5/29/2007,,6/15/2007,,0.027,CMU
123,,,4/20/2007,4/26/2007,,5/18/2007,,0.027,CMU
124,,,3/20/2007,3/28/2007,,4/13/2007,,0.027,CMU
125,,,2/16/2007,2/26/2007,,3/16/2007,,0.027,CMU
126,,,1/19/2007,1/29/2007,,2/16/2007,,0.027,CMU
127,,,12/19/2006,12/27/2006,,1/5/2007,,0.027,CMU
128,,,11/20/2006,11/28/2006,,12/15/2006,,0.027,CMU
129,,,10/20/2006,10/27/2006,,11/17/2006,,0.027,CMU
130,,,9/19/2006,9/27/2006,,10/13/2006,,0.027,CMU
131,,,8/21/2006,8/29/2006,,9/15/2006,,0.025,CMU
132,,,7/21/2006,7/27/2006,,8/18/2006,,0.029,CMU
133,,,6/20/2006,6/28/2006,,7/14/2006,,0.029,CMU
134,,,5/19/2006,5/26/2006,,6/16/2006,,0.029,CMU
135,,,4/18/2006,4/26/2006,,5/12/2006,,0.029,CMU
136,,,3/21/2006,3/29/2006,,4/17/2006,,0.031,CMU
137,,,2/17/2006,2/24/2006,,3/17/2006,,0.031,CMU
138,,,1/20/2006,1/27/2006,,2/17/2006,,0.031,CMU
139,,,12/20/2005,12/28/2005,,1/6/2006,,0.031,CMU
140,,,11/18/2005,11/28/2005,,12/16/2005,,0.031,CMU
141,,,10/21/2005,10/27/2005,,11/18/2005,,0.031,CMU
142,,,9/20/2005,9/28/2005,,10/14/2005,,0.031,CMU
143,,,8/19/2005,8/29/2005,,9/16/2005,,0.029,CMU
144,,,7/19/2005,7/27/2005,,8/12/2005,,0.029,CMU
145,,,6/21/2005,6/28/2005,,7/15/2005,,0.029,CMU
146,,,5/23/2005,5/26/2005,,6/17/2005,,0.029,CMU
