,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
52,,,6/3/2013,6/12/2013,0.0525,7/1/2013,,0.0525,NXP
53,,,5/1/2013,5/13/2013,0.05252,6/3/2013,,0.05252,NXP
54,,,4/1/2013,4/11/2013,0.0525,5/1/2013,,0.0525,NXP
55,,,3/1/2013,3/13/2013,0.0525,4/1/2013,,0.0525,NXP
56,,,2/1/2013,2/13/2013,0.0525,3/1/2013,,0.0525,NXP
57,,,1/2/2013,1/11/2013,0.0525,2/1/2013,,0.0525,NXP
58,,,12/3/2012,12/12/2012,0.0666,12/31/2012,,0.0666,NXP
59,,,11/1/2012,11/13/2012,0.0565,12/3/2012,,0.0565,NXP
60,,,10/1/2012,10/11/2012,0.0565,11/1/2012,,0.0565,NXP
61,,,9/4/2012,9/12/2012,0.0565,10/1/2012,,0.0565,NXP
62,,,8/1/2012,8/13/2012,0.0595,9/4/2012,,0.0595,NXP
63,,,7/2/2012,7/11/2012,0.0595,8/1/2012,,0.0595,NXP
64,,,6/1/2012,6/13/2012,0.0595,7/2/2012,,0.0595,NXP
65,,,5/1/2012,5/11/2012,0.0595,6/1/2012,,0.0595,NXP
66,,,4/2/2012,4/11/2012,0.0595,5/1/2012,,0.0595,NXP
67,,,3/1/2012,3/13/2012,0.0595,4/2/2012,,0.0595,NXP
68,,,2/1/2012,2/13/2012,0.0595,3/1/2012,,0.0595,NXP
69,,,1/3/2012,1/11/2012,0.0595,2/1/2012,,0.0595,NXP
70,,,12/1/2011,12/13/2011,0.0631,12/30/2011,,0.0631,NXP
71,,,11/1/2011,11/10/2011,0.0595,12/1/2011,,0.0595,NXP
72,,,10/3/2011,10/12/2011,0.0595,11/1/2011,,0.0595,NXP
73,,,9/1/2011,9/13/2011,0.0595,10/3/2011,,0.0595,NXP
74,,,8/1/2011,8/11/2011,0.0595,9/1/2011,,0.0595,NXP
75,,,7/1/2011,7/13/2011,0.0595,8/1/2011,,0.0595,NXP
76,,,6/1/2011,6/13/2011,0.0595,7/1/2011,,0.0595,NXP
77,,,5/2/2011,5/11/2011,0.0595,6/1/2011,,0.0595,NXP
78,,,4/1/2011,4/13/2011,0.0595,5/2/2011,,0.0595,NXP
79,,,3/1/2011,3/11/2011,0.0595,4/1/2011,,0.0595,NXP
80,,,2/1/2011,2/11/2011,0.0595,3/1/2011,,0.0595,NXP
81,,,1/3/2011,1/12/2011,0.0595,2/1/2011,,0.0595,NXP
82,,,12/1/2010,12/13/2010,0.0595,12/31/2010,,0.0595,NXP
83,,,11/2/2010,11/10/2010,0.0595,12/1/2010,,0.0595,NXP
84,,,10/1/2010,10/13/2010,0.0595,11/1/2010,,0.0595,NXP
85,,,9/1/2010,9/13/2010,0.0595,10/1/2010,,0.0595,NXP
86,,,8/2/2010,8/11/2010,0.0595,9/1/2010,,0.0595,NXP
87,,,7/1/2010,7/13/2010,0.0595,8/2/2010,,0.0595,NXP
88,,,6/1/2010,6/11/2010,0.0595,7/1/2010,,0.0595,NXP
89,,,5/3/2010,5/12/2010,0.0595,6/1/2010,,0.0595,NXP
90,,,4/1/2010,4/13/2010,0.0595,5/3/2010,,0.0595,NXP
91,,,3/2/2010,3/11/2010,0.0595,4/1/2010,,0.0595,NXP
92,,,2/1/2010,2/10/2010,0.0595,3/1/2010,,0.0595,NXP
93,,,1/4/2010,1/13/2010,0.0595,2/1/2010,,0.0595,NXP
94,,,12/1/2009,12/11/2009,0.0595,12/31/2009,,0.0595,NXP
95,,,12/1/2009,12/11/2009,0.016,12/31/2009,S,0.016,NXP
96,,,11/2/2009,11/10/2009,0.0595,12/1/2009,,0.0595,NXP
97,,,10/1/2009,10/13/2009,0.0595,11/2/2009,,0.0595,NXP
98,,,9/1/2009,9/11/2009,0.0595,10/1/2009,,0.0595,NXP
99,,,8/3/2009,8/12/2009,0.057,9/1/2009,,0.057,NXP
100,,,7/1/2009,7/13/2009,0.057,8/3/2009,,0.057,NXP
101,,,6/1/2009,6/11/2009,0.057,7/1/2009,,0.057,NXP
102,,,5/1/2009,5/13/2009,0.057,6/1/2009,,0.057,NXP
103,,,4/2/2009,4/13/2009,0.057,5/1/2009,,0.057,NXP
104,,,3/3/2009,3/11/2009,,4/1/2009,,0.057,NXP
105,,,2/3/2009,2/11/2009,0.057,3/2/2009,,0.057,NXP
106,,,1/2/2009,1/13/2009,0.057,2/2/2009,,0.057,NXP
107,,,12/1/2008,12/11/2008,0.057,12/31/2008,,0.057,NXP
108,,,11/3/2008,11/12/2008,0.057,12/1/2008,,0.057,NXP
109,,,10/1/2008,10/10/2008,0.057,11/3/2008,,0.057,NXP
110,,,9/2/2008,9/11/2008,,10/1/2008,,0.057,NXP
111,,,8/1/2008,8/13/2008,,9/2/2008,,0.057,NXP
112,,,7/1/2008,7/11/2008,,8/1/2008,,0.057,NXP
113,,,6/3/2008,6/11/2008,,7/1/2008,,0.057,NXP
114,,,5/1/2008,5/13/2008,,6/2/2008,,0.057,NXP
115,,,4/1/2008,4/11/2008,,5/1/2008,,0.057,NXP
116,,,3/3/2008,3/12/2008,,4/1/2008,,0.057,NXP
117,,,2/1/2008,2/13/2008,,3/3/2008,,0.057,NXP
118,,,1/2/2008,1/11/2008,,2/1/2008,,0.057,NXP
119,,,12/3/2007,12/12/2007,,12/31/2007,,0.057,NXP
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.057,NXP
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.057,NXP
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.057,NXP
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.057,NXP
124,,,7/2/2007,7/11/2007,,8/1/2007,,0.057,NXP
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.057,NXP
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.057,NXP
127,,,4/2/2007,4/11/2007,,5/1/2007,,0.057,NXP
128,,,3/2/2007,3/11/2007,,4/2/2007,,0.057,NXP
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.057,NXP
130,,,1/3/2007,1/10/2007,,2/1/2007,,0.057,NXP
131,,,12/1/2006,12/13/2006,,12/29/2006,,0.057,NXP
132,,,11/1/2006,11/13/2006,,12/1/2006,,0.057,NXP
133,,,10/2/2006,10/11/2006,,11/1/2006,,0.057,NXP
134,,,9/1/2006,9/13/2006,,10/2/2006,,0.057,NXP
135,,,8/1/2006,8/11/2006,,9/1/2006,,0.057,NXP
136,,,7/3/2006,7/12/2006,,8/1/2006,,0.057,NXP
137,,,6/1/2006,6/13/2006,,7/3/2006,,0.057,NXP
138,,,5/1/2006,5/11/2006,,6/1/2006,,0.057,NXP
139,,,4/3/2006,4/11/2006,,5/1/2006,,0.057,NXP
140,,,3/1/2006,3/13/2006,,4/3/2006,,0.057,NXP
141,,,2/2/2006,2/13/2006,,3/1/2006,,0.057,NXP
142,,,1/3/2006,1/11/2006,,2/1/2006,,0.057,NXP
143,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0006,NXP
144,,,12/1/2005,12/13/2005,,12/30/2005,,0.057,NXP
145,,,11/1/2005,11/10/2005,,12/1/2005,,0.057,NXP
146,,,10/3/2005,10/12/2005,,11/1/2005,,0.057,NXP
147,,,9/1/2005,9/13/2005,,10/3/2005,,0.057,NXP
148,,,8/2/2005,8/11/2005,,9/1/2005,,0.057,NXP
149,,,7/1/2005,7/13/2005,,8/1/2005,,0.057,NXP
150,,,6/1/2005,6/13/2005,,7/1/2005,,0.057,NXP
151,,,5/2/2005,5/11/2005,,6/1/2005,,0.057,NXP
152,,,4/1/2005,4/13/2005,,5/2/2005,,0.057,NXP
153,,,3/2/2005,3/11/2005,,4/1/2005,,0.057,NXP
154,,,2/2/2005,2/11/2005,,3/1/2005,,0.057,NXP
155,,,1/3/2005,1/12/2005,,2/1/2005,,0.057,NXP
156,,,12/1/2004,12/13/2004,,12/30/2004,S,0.1023,NXP
157,,,12/1/2004,12/13/2004,,12/30/2004,,0.057,NXP
158,,,11/1/2004,11/10/2004,,12/1/2004,,0.059,NXP
159,,,10/1/2004,10/13/2004,,11/1/2004,,0.059,NXP
160,,,9/1/2004,9/13/2004,,10/1/2004,,0.059,NXP
161,,,8/2/2004,8/11/2004,,9/1/2004,,0.059,NXP
162,,,7/2/2004,7/13/2004,,8/2/2004,,0.059,NXP
163,,,6/1/2004,6/14/2004,,7/1/2004,,0.059,NXP
164,,,5/3/2004,5/12/2004,,6/1/2004,,0.061,NXP
165,,,4/1/2004,4/13/2004,,5/3/2004,,0.061,NXP
166,,,3/1/2004,3/11/2004,,4/1/2004,,0.061,NXP
167,,,2/2/2004,2/11/2004,,3/1/2004,,0.061,NXP
168,,,1/2/2004,1/13/2004,,2/2/2004,,0.061,NXP
169,,,12/2/2003,12/11/2003,,12/30/2003,S,0.1059,NXP
170,,,12/2/2003,12/11/2003,,12/30/2003,,0.061,NXP
171,,,11/4/2003,11/12/2003,,12/1/2003,,0.061,NXP
172,,,10/1/2003,10/10/2003,,11/3/2003,,0.061,NXP
173,,,9/2/2003,9/11/2003,,10/1/2003,,0.061,NXP
174,,,8/1/2003,8/13/2003,,9/2/2003,,0.062,NXP
175,,,7/1/2003,7/11/2003,,8/1/2003,,0.062,NXP
176,,,6/2/2003,6/11/2003,,7/1/2003,,0.062,NXP
177,,,5/1/2003,5/13/2003,,6/2/2003,,0.062,NXP
178,,,4/1/2003,4/11/2003,,5/1/2003,,0.062,NXP
179,,,3/3/2003,3/12/2003,,4/1/2003,,0.062,NXP
180,,,2/3/2003,2/12/2003,,3/3/2003,,0.065,NXP
181,,,1/2/2003,1/13/2003,,2/3/2003,,0.07,NXP
182,,,12/2/2002,12/11/2002,,12/30/2002,S,0.1724,NXP
183,,,12/2/2002,12/11/2002,,12/30/2002,,0.07,NXP
184,,,11/1/2002,11/13/2002,,12/2/2002,,0.068,NXP
185,,,10/1/2002,10/10/2002,,11/1/2002,,0.068,NXP
186,,,9/3/2002,9/11/2002,,10/1/2002,,0.068,NXP
187,,,8/1/2002,8/13/2002,,9/3/2002,,0.071,NXP
