,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
145,,,12/22/2005,12/28/2005,,1/6/2006,S,0.05995,WEA
146,,,12/22/2005,12/28/2005,,1/6/2006,,0.09375,WEA
147,,,12/1/2005,12/8/2005,,12/21/2005,,0.09375,WEA
148,,,11/1/2005,11/10/2005,,11/30/2005,,0.09375,WEA
149,,,10/3/2005,10/13/2005,,10/31/2005,,0.09375,WEA
150,,,9/1/2005,9/13/2005,,9/30/2005,,0.09375,WEA
151,,,8/1/2005,8/11/2005,,8/31/2005,,0.09375,WEA
152,,,7/1/2005,7/13/2005,,7/29/2005,,0.09375,WEA
153,,,6/1/2005,6/13/2005,,6/30/2005,,0.09375,WEA
154,,,5/2/2005,5/11/2005,,5/31/2005,,0.09375,WEA
155,,,4/1/2005,4/13/2005,,4/29/2005,,0.09375,WEA
156,,,3/1/2005,3/11/2005,,3/31/2005,,0.09375,WEA
157,,,2/1/2005,2/11/2005,,2/28/2005,,0.10625,WEA
158,,,12/29/2004,12/31/2004,,1/14/2005,,0.10625,WEA
159,,,12/1/2004,12/9/2004,,12/17/2004,,0.10625,WEA
160,,,11/5/2004,11/10/2004,,11/30/2004,,0.10625,WEA
161,,,10/5/2004,10/13/2004,,10/29/2004,,0.10625,WEA
162,,,9/7/2004,9/15/2004,,9/30/2004,,0.10625,WEA
163,,,8/3/2004,8/12/2004,,8/31/2004,,0.10625,WEA
164,,,7/7/2004,7/14/2004,,7/30/2004,,0.10625,WEA
165,,,6/7/2004,6/14/2004,,6/30/2004,,0.10625,WEA
166,,,5/4/2004,5/13/2004,,5/28/2004,,0.10625,WEA
167,,,4/5/2004,4/13/2004,,4/30/2004,,0.10625,WEA
168,,,3/4/2004,3/11/2004,,3/31/2004,,0.10625,WEA
169,,,2/4/2004,2/12/2004,,2/27/2004,,0.10625,WEA
170,,,12/22/2003,12/26/2003,,1/9/2004,S,0.035,WEA
171,,,12/22/2003,12/26/2003,,1/9/2004,,0.10625,WEA
172,,,12/2/2003,12/5/2003,,12/19/2003,,0.10625,WEA
173,,,11/6/2003,11/10/2003,,11/28/2003,,0.10625,WEA
174,,,10/9/2003,10/16/2003,,10/31/2003,,0.10625,WEA
175,,,9/5/2003,9/15/2003,,9/30/2003,,0.10625,WEA
176,,,8/7/2003,8/14/2003,,8/29/2003,,0.10625,WEA
177,,,7/10/2003,7/16/2003,,7/31/2003,,0.10625,WEA
178,,,6/9/2003,6/13/2003,,6/30/2003,,0.10625,WEA
179,,,5/7/2003,5/14/2003,,5/30/2003,,0.10625,WEA
180,,,4/8/2003,4/14/2003,,4/30/2003,,0.10625,WEA
181,,,3/6/2003,3/14/2003,,3/31/2003,,0.10625,WEA
182,,,2/5/2003,2/12/2003,,2/28/2003,,0.10625,WEA
183,,,12/24/2002,12/27/2002,,1/10/2003,,0.11625,WEA
184,,,12/4/2002,12/6/2002,,12/20/2002,,0.10625,WEA
185,,,11/11/2002,11/12/2002,,11/29/2002,,0.10625,WEA
186,,,10/10/2002,10/16/2002,,10/31/2002,,0.10625,WEA
187,,,9/6/2002,9/13/2002,,9/30/2002,,0.10625,WEA
188,,,8/9/2002,8/15/2002,,8/30/2002,,0.10625,WEA
