,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
54,,0.006,1/10/2013,1/29/2013,0.0234,2/15/2013,,0.035,FAX
55,,,12/11/2012,12/27/2012,0.035,1/11/2013,,0.035,FAX
56,,,11/9/2012,11/28/2012,0.035,12/14/2012,,0.035,FAX
57,,,10/10/2012,10/31/2012,0.035,11/16/2012,,0.035,FAX
58,,,9/12/2012,9/26/2012,0.035,10/12/2012,,0.035,FAX
59,,,8/20/2012,8/29/2012,0.035,9/14/2012,,0.035,FAX
60,,,7/16/2012,7/27/2012,0.035,8/17/2012,,0.035,FAX
61,,,6/7/2012,6/27/2012,0.035,7/13/2012,,0.035,FAX
62,,,5/14/2012,5/29/2012,0.035,6/15/2012,,0.035,FAX
63,,,4/16/2012,4/27/2012,0.035,5/11/2012,,0.035,FAX
64,,,3/8/2012,3/28/2012,0.035,4/13/2012,,0.035,FAX
65,,,2/13/2012,2/27/2012,0.035,3/16/2012,,0.035,FAX
66,,,1/18/2012,1/27/2012,0.035,2/17/2012,,0.035,FAX
67,,,12/8/2011,12/28/2011,0.035,1/13/2012,,0.035,FAX
68,,,11/14/2011,11/28/2011,0.035,12/16/2011,,0.035,FAX
69,,,10/17/2011,10/27/2011,0.035,11/14/2011,,0.035,FAX
70,,,9/9/2011,9/28/2011,0.035,10/14/2011,,0.035,FAX
71,,,8/15/2011,8/29/2011,0.035,9/16/2011,,0.035,FAX
72,,,7/18/2011,7/27/2011,0.035,8/12/2011,,0.035,FAX
73,,,6/9/2011,6/28/2011,0.035,7/15/2011,,0.035,FAX
74,,,5/16/2011,5/26/2011,0.035,6/17/2011,,0.035,FAX
75,,,4/18/2011,4/27/2011,0.035,5/13/2011,,0.035,FAX
76,,,3/10/2011,3/29/2011,0.035,4/15/2011,,0.035,FAX
77,,,2/14/2011,2/24/2011,0.035,3/18/2011,,0.035,FAX
78,,0.0017,1/14/2011,1/28/2011,0.0333,2/11/2011,,0.035,FAX
79,,,12/9/2010,12/28/2010,0.035,1/14/2011,,0.035,FAX
80,,,11/15/2010,11/26/2010,0.035,12/10/2010,,0.035,FAX
81,,,10/4/2010,10/27/2010,0.035,11/12/2010,,0.035,FAX
82,,,9/9/2010,9/28/2010,0.035,10/15/2010,,0.035,FAX
83,,,8/16/2010,8/27/2010,0.035,9/10/2010,,0.035,FAX
84,,,7/19/2010,7/28/2010,0.035,8/13/2010,,0.035,FAX
85,,,6/10/2010,6/28/2010,0.035,7/16/2010,,0.035,FAX
86,,,5/17/2010,5/26/2010,0.035,6/11/2010,,0.035,FAX
87,,,4/19/2010,4/28/2010,0.035,5/14/2010,,0.035,FAX
88,,0.0042,3/14/2010,3/29/2010,0.0308,4/16/2010,,0.035,FAX
89,,,2/16/2010,2/24/2010,0.035,3/12/2010,,0.035,FAX
90,,0.0106,1/19/2010,1/27/2010,0.0244,2/12/2010,,0.035,FAX
91,,,12/10/2009,12/29/2009,0.035,1/15/2010,,0.035,FAX
92,,,11/16/2009,11/25/2009,0.035,12/11/2009,,0.035,FAX
93,,,10/19/2009,10/28/2009,0.035,11/13/2009,,0.035,FAX
94,,0.00961,9/10/2009,9/28/2009,0.02539,10/16/2009,,0.035,FAX
95,,0.00961,8/17/2009,8/27/2009,0.02539,9/11/2009,,0.035,FAX
96,,0.00961,7/13/2009,7/29/2009,0.02539,8/14/2009,,0.035,FAX
97,,0.00961,6/11/2009,6/26/2009,0.02539,7/10/2009,,0.035,FAX
98,,0.00961,5/18/2009,5/27/2009,0.02539,6/12/2009,,0.035,FAX
99,,0.00961,4/13/2009,4/28/2009,0.02539,5/15/2009,,0.035,FAX
100,,,3/12/2009,3/27/2009,0.035,4/9/2009,,0.035,FAX
101,,,2/17/2009,2/25/2009,0.035,3/13/2009,,0.035,FAX
102,,,12/11/2008,12/29/2008,0.035,1/16/2009,,0.035,FAX
103,,,12/11/2008,12/29/2008,0.035,1/16/2009,,0.035,FAX
104,,,12/11/2008,12/29/2008,0.05,1/16/2009,S,0.05,FAX
105,,,11/17/2008,11/25/2008,0.035,12/12/2008,,0.035,FAX
106,,,10/14/2008,10/29/2008,0.035,11/14/2008,,0.035,FAX
107,,,9/15/2008,9/26/2008,,10/10/2008,,0.035,FAX
108,,,8/18/2008,8/27/2008,,9/12/2008,,0.035,FAX
109,,,7/14/2008,7/29/2008,,8/15/2008,,0.035,FAX
110,,,6/16/2008,6/26/2008,,7/11/2008,,0.035,FAX
111,,,5/19/2008,5/28/2008,,6/13/2008,,0.035,FAX
112,,,4/14/2008,4/28/2008,,5/16/2008,,0.035,FAX
113,,,3/17/2008,3/27/2008,,4/11/2008,,0.035,FAX
114,,,2/19/2008,2/27/2008,,3/14/2008,,0.035,FAX
115,,,1/14/2008,1/29/2008,,2/15/2008,,0.035,FAX
116,,,12/17/2007,12/27/2007,,1/11/2008,,0.035,FAX
117,,,11/19/2007,11/28/2007,,12/14/2007,,0.035,FAX
118,,,10/16/2007,10/29/2007,,11/16/2007,,0.035,FAX
119,,,9/17/2007,9/26/2007,,10/12/2007,,0.035,FAX
120,,,8/14/2007,8/29/2007,,9/14/2007,,0.035,FAX
121,,,7/16/2007,7/27/2007,,8/10/2007,,0.035,FAX
122,,,6/18/2007,6/27/2007,,7/13/2007,,0.035,FAX
123,,,5/14/2007,5/29/2007,,6/15/2007,,0.035,FAX
124,,,4/16/2007,4/26/2007,,5/11/2007,,0.035,FAX
125,,,3/20/2007,3/28/2007,,4/13/2007,,0.035,FAX
126,,,2/12/2007,2/26/2007,,3/16/2007,,0.035,FAX
127,,,1/18/2007,1/29/2007,,2/9/2007,,0.035,FAX
128,,,12/19/2006,12/27/2006,,1/12/2007,,0.035,FAX
129,,,11/15/2006,11/28/2006,,12/15/2006,,0.035,FAX
130,,,10/17/2006,10/27/2006,,11/13/2006,,0.035,FAX
131,,,9/18/2006,9/27/2006,,10/13/2006,,0.035,FAX
132,,,8/14/2006,8/29/2006,,9/15/2006,,0.035,FAX
133,,,7/17/2006,7/27/2006,,8/11/2006,,0.035,FAX
134,,,6/19/2006,6/28/2006,,7/14/2006,,0.035,FAX
135,,,5/15/2006,5/26/2006,,6/16/2006,,0.035,FAX
136,,,4/17/2006,4/26/2006,,5/12/2006,,0.035,FAX
137,,,3/14/2006,3/29/2006,,4/17/2006,,0.035,FAX
138,,,2/13/2006,2/24/2006,,3/10/2006,,0.035,FAX
139,,,1/18/2006,1/27/2006,,2/10/2006,,0.035,FAX
140,,,12/19/2005,12/28/2005,,1/13/2006,,0.035,FAX
141,,,11/14/2005,11/28/2005,,12/16/2005,,0.035,FAX
142,,,10/17/2005,10/27/2005,,11/14/2005,,0.035,FAX
143,,,9/19/2005,9/28/2005,,10/14/2005,,0.035,FAX
144,,,8/15/2005,8/29/2005,,9/16/2005,,0.035,FAX
145,,,7/18/2005,7/27/2005,,8/12/2005,,0.035,FAX
146,,,6/20/2005,6/28/2005,,7/15/2005,,0.035,FAX
147,,,5/16/2005,5/26/2005,,6/17/2005,,0.035,FAX
148,,,4/18/2005,4/27/2005,,5/13/2005,,0.035,FAX
149,,,3/14/2005,3/29/2005,,4/15/2005,,0.035,FAX
150,,,2/14/2005,2/24/2005,,3/11/2005,,0.035,FAX
151,,,1/18/2005,1/27/2005,,2/11/2005,,0.035,FAX
152,,,12/20/2004,12/29/2004,,1/14/2005,,0.035,FAX
153,,,11/15/2004,11/26/2004,,12/17/2004,,0.035,FAX
154,,,10/18/2004,10/27/2004,,11/12/2004,,0.035,FAX
155,,,9/20/2004,9/28/2004,,10/15/2004,,0.035,FAX
156,,,8/16/2004,8/27/2004,,9/17/2004,,0.035,FAX
157,,,7/19/2004,7/28/2004,,8/13/2004,,0.035,FAX
158,,,6/15/2004,6/28/2004,,7/16/2004,,0.035,FAX
159,,,5/17/2004,5/26/2004,,6/11/2004,,0.035,FAX
160,,,4/19/2004,4/28/2004,,5/14/2004,,0.035,FAX
161,,,3/15/2004,3/29/2004,,4/16/2004,,0.035,FAX
162,,,2/17/2004,2/25/2004,,3/12/2004,,0.035,FAX
163,,,1/12/2004,1/28/2004,,2/13/2004,,0.035,FAX
164,,,12/15/2003,12/29/2003,,1/9/2004,,0.035,FAX
165,,,11/17/2003,11/25/2003,,12/12/2003,,0.035,FAX
166,,,10/13/2003,10/29/2003,,11/14/2003,,0.035,FAX
167,,,9/15/2003,9/26/2003,,10/10/2003,,0.035,FAX
168,,,8/18/2003,8/27/2003,,9/12/2003,,0.035,FAX
169,,,7/14/2003,7/29/2003,,8/15/2003,,0.035,FAX
170,,,6/16/2003,6/26/2003,,7/11/2003,,0.035,FAX
171,,,5/12/2003,5/28/2003,,6/13/2003,,0.035,FAX
172,,,4/14/2003,4/28/2003,,5/9/2003,,0.035,FAX
173,,,3/17/2003,3/27/2003,,4/11/2003,,0.035,FAX
174,,,2/18/2003,2/26/2003,,3/14/2003,,0.035,FAX
175,,,1/13/2003,1/29/2003,,2/14/2003,,0.035,FAX
176,,,12/12/2002,12/27/2002,,1/10/2003,,0.035,FAX
177,,,11/19/2002,11/26/2002,,12/6/2002,,0.035,FAX
178,,,10/14/2002,10/29/2002,,11/8/2002,,0.035,FAX
179,,,9/13/2002,9/26/2002,,10/11/2002,,0.035,FAX
180,,,8/12/2002,8/28/2002,,9/6/2002,,0.035,FAX
