,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
38,,,4/30/2014,5/8/2014,0.0725,5/19/2014,,0.0725,EVY
39,,,3/31/2014,4/8/2014,0.0725,4/17/2014,,0.0725,EVY
40,,,2/28/2014,3/6/2014,0.0725,3/17/2014,,0.0725,EVY
41,,,1/31/2014,2/6/2014,0.0725,2/18/2014,,0.0725,EVY
42,,,12/31/2013,1/8/2014,0.0725,1/17/2014,,0.0725,EVY
43,,,11/29/2013,12/6/2013,0.0725,12/17/2013,,0.0725,EVY
44,,,10/31/2013,11/7/2013,0.0725,11/19/2013,,0.0725,EVY
45,,,9/30/2013,10/8/2013,0.0725,10/17/2013,,0.0725,EVY
46,,,8/30/2013,9/6/2013,0.0725,9/17/2013,,0.0725,EVY
47,,,7/31/2013,8/8/2013,0.0725,8/19/2013,,0.0725,EVY
48,,,6/28/2013,7/8/2013,0.0725,7/17/2013,,0.0725,EVY
49,,,5/31/2013,6/6/2013,0.0725,6/17/2013,,0.0725,EVY
50,,,4/30/2013,5/8/2013,0.0725,5/17/2013,,0.0725,EVY
51,,,3/28/2013,4/8/2013,0.0725,4/17/2013,,0.0725,EVY
52,,,2/28/2013,3/19/2013,0.07583,3/28/2013,,0.07583,EVY
53,,,1/31/2013,2/7/2013,0.07583,2/19/2013,,0.07583,EVY
54,,,12/31/2012,1/8/2013,0.07583,1/17/2013,,0.07583,EVY
55,,,11/30/2012,12/6/2012,0.07583,12/17/2012,,0.07583,EVY
56,,,10/31/2012,11/8/2012,0.07583,11/20/2012,,0.07583,EVY
57,,,9/28/2012,10/9/2012,0.07583,10/18/2012,,0.07583,EVY
58,,,8/31/2012,9/6/2012,0.07583,9/17/2012,,0.07583,EVY
59,,,7/31/2012,8/8/2012,0.07583,8/17/2012,,0.07583,EVY
60,,,6/29/2012,7/6/2012,0.07583,7/17/2012,,0.07583,EVY
61,,,5/31/2012,6/7/2012,0.07583,6/18/2012,,0.07583,EVY
62,,,4/30/2012,5/8/2012,0.07583,5/17/2012,,0.07583,EVY
63,,,3/30/2012,4/9/2012,0.07583,4/18/2012,,0.07583,EVY
64,,,2/29/2012,3/8/2012,0.07583,3/19/2012,,0.07583,EVY
65,,,1/31/2012,2/8/2012,0.07583,2/17/2012,,0.07583,EVY
66,,,12/30/2011,1/6/2012,0.07583,1/17/2012,,0.07583,EVY
67,,,11/30/2011,12/8/2011,0.07583,12/19/2011,,0.07583,EVY
68,,,10/31/2011,11/8/2011,0.07583,11/17/2011,,0.07583,EVY
69,,,9/30/2011,10/6/2011,0.07583,10/18/2011,,0.07583,EVY
70,,,8/31/2011,9/8/2011,0.07583,9/19/2011,,0.07583,EVY
71,,,7/29/2011,8/8/2011,0.07583,8/17/2011,,0.07583,EVY
72,,,6/30/2011,7/7/2011,0.07583,7/18/2011,,0.07583,EVY
73,,,5/31/2011,6/8/2011,0.07583,6/17/2011,,0.07583,EVY
74,,,4/29/2011,5/6/2011,0.07583,5/17/2011,,0.07583,EVY
75,,,3/31/2011,4/7/2011,0.07583,4/18/2011,,0.07583,EVY
76,,,2/28/2011,3/8/2011,0.07583,3/17/2011,,0.07583,EVY
77,,,1/31/2011,2/8/2011,0.07583,2/17/2011,,0.07583,EVY
78,,,12/31/2010,1/6/2011,0.07583,1/18/2011,,0.07583,EVY
79,,,11/30/2010,12/8/2010,0.07583,12/17/2010,,0.07583,EVY
80,,,10/29/2010,11/8/2010,0.07583,11/17/2010,,0.07583,EVY
81,,,9/30/2010,10/6/2010,0.07583,10/18/2010,,0.07583,EVY
82,,,8/31/2010,9/8/2010,0.07583,9/17/2010,,0.07583,EVY
83,,,7/30/2010,8/6/2010,0.07583,8/17/2010,,0.07583,EVY
84,,,6/30/2010,7/8/2010,0.07583,7/19/2010,,0.07583,EVY
85,,,5/28/2010,6/8/2010,0.07583,6/17/2010,,0.07583,EVY
86,,,4/30/2010,5/6/2010,0.07583,5/17/2010,,0.07583,EVY
87,,,3/31/2010,4/8/2010,0.07583,4/19/2010,,0.07583,EVY
88,,,2/26/2010,3/8/2010,0.07583,3/17/2010,,0.07583,EVY
89,,,1/29/2010,2/10/2010,0.07583,2/17/2010,,0.07583,EVY
90,,,12/31/2009,1/7/2010,0.07333,1/19/2010,,0.07333,EVY
91,,,11/30/2009,12/8/2009,0.07333,12/17/2009,,0.07333,EVY
92,,,11/2/2009,11/6/2009,0.07333,11/17/2009,,0.07333,EVY
93,,,9/30/2009,10/7/2009,0.07333,10/19/2009,,0.07333,EVY
94,,,8/31/2009,9/8/2009,0.07333,9/17/2009,,0.07333,EVY
95,,,7/31/2009,8/6/2009,0.07333,8/17/2009,,0.07333,EVY
96,,,6/30/2009,7/8/2009,0.07117,7/17/2009,,0.07117,EVY
97,,,5/29/2009,6/8/2009,0.07117,6/17/2009,,0.07117,EVY
98,,,4/30/2009,5/7/2009,0.07117,5/18/2009,,0.07117,EVY
99,,,3/31/2009,4/8/2009,0.07117,4/20/2009,,0.07117,EVY
100,,,2/27/2009,3/6/2009,,3/17/2009,,0.0695,EVY
101,,,1/30/2009,2/6/2009,0.0695,2/17/2009,,0.0695,EVY
102,,,12/31/2008,1/8/2009,0.062,1/20/2009,,0.062,EVY
103,,,11/28/2008,12/8/2008,0.062,12/17/2008,,0.062,EVY
104,,,10/31/2008,11/6/2008,0.062,11/17/2008,,0.062,EVY
105,,,9/30/2008,10/8/2008,0.062,10/17/2008,,0.062,EVY
106,,,8/29/2008,9/8/2008,,9/17/2008,,0.062,EVY
107,,,7/31/2008,8/20/2008,,8/29/2008,,0.062,EVY
108,,,6/30/2008,7/8/2008,,7/17/2008,,0.05908,EVY
109,,,5/30/2008,6/6/2008,,6/17/2008,,0.05908,EVY
110,,,4/30/2008,5/8/2008,,5/19/2008,,0.05908,EVY
111,,,3/31/2008,4/8/2008,,4/17/2008,,0.05908,EVY
112,,,2/29/2008,3/6/2008,,3/17/2008,,0.05908,EVY
113,,,1/31/2008,2/7/2008,,2/19/2008,,0.05908,EVY
114,,,12/31/2007,1/8/2008,,1/17/2008,,0.05908,EVY
115,,,11/30/2007,12/6/2007,,12/17/2007,,0.05908,EVY
116,,,10/31/2007,11/7/2007,,11/16/2007,,0.05908,EVY
117,,,9/28/2007,10/8/2007,,10/17/2007,,0.05908,EVY
118,,,8/31/2007,9/6/2007,,9/17/2007,,0.05908,EVY
119,,,7/31/2007,8/8/2007,,8/17/2007,,0.05908,EVY
120,,,6/29/2007,7/6/2007,,7/17/2007,,0.05908,EVY
121,,,5/31/2007,6/7/2007,,6/18/2007,,0.0608,EVY
122,,,4/30/2007,5/10/2007,,5/17/2007,,0.0608,EVY
123,,,3/30/2007,4/5/2007,,4/17/2007,,0.0608,EVY
124,,,2/28/2007,3/8/2007,,3/19/2007,,0.0608,EVY
125,,,2/2/2007,2/8/2007,,2/20/2007,,0.0608,EVY
126,,,12/29/2006,1/8/2007,,1/17/2007,,0.0608,EVY
127,,,11/30/2006,12/7/2006,,12/18/2006,,0.0608,EVY
128,,,11/1/2006,11/8/2006,,11/17/2006,,0.0608,EVY
129,,,10/2/2006,10/5/2006,,10/17/2006,,0.0608,EVY
130,,,8/31/2006,9/7/2006,,9/18/2006,,0.0608,EVY
131,,,7/31/2006,8/8/2006,,8/17/2006,,0.0608,EVY
132,,,6/30/2006,7/6/2006,,7/17/2006,,0.0608,EVY
133,,,5/31/2006,6/8/2006,,6/19/2006,,0.0608,EVY
134,,,4/28/2006,5/8/2006,,5/17/2006,,0.0683,EVY
135,,,4/3/2006,4/6/2006,,4/17/2006,,0.0683,EVY
136,,,2/28/2006,3/8/2006,,3/17/2006,,0.0683,EVY
137,,,1/31/2006,2/8/2006,,2/17/2006,,0.0683,EVY
138,,,12/30/2005,1/6/2006,,1/17/2006,,0.0683,EVY
139,,,11/30/2005,12/8/2005,,12/19/2005,,0.0758,EVY
140,,,11/1/2005,11/8/2005,,11/17/2005,,0.0758,EVY
141,,,9/30/2005,10/6/2005,,10/18/2005,,0.0758,EVY
142,,,8/31/2005,9/7/2005,,9/16/2005,,0.0758,EVY
143,,,7/29/2005,8/22/2005,,8/31/2005,,0.0758,EVY
144,,,6/30/2005,7/20/2005,,7/29/2005,,0.0758,EVY
145,,,5/31/2005,6/7/2005,,6/16/2005,,0.0842,EVY
146,,,4/29/2005,5/5/2005,,5/16/2005,,0.0842,EVY
147,,,3/30/2005,4/7/2005,,4/18/2005,,0.0867,EVY
148,,,2/28/2005,3/7/2005,,3/16/2005,,0.0867,EVY
149,,,1/31/2005,2/7/2005,,2/16/2005,,0.0867,EVY
150,,,12/31/2004,1/6/2005,,1/18/2005,,0.0867,EVY
151,,,11/30/2004,12/7/2004,,12/16/2004,,0.0867,EVY
152,,,11/1/2004,11/4/2004,,11/15/2004,,0.0867,EVY
153,,,9/30/2004,10/6/2004,,10/18/2004,,0.0867,EVY
154,,,8/31/2004,9/8/2004,,9/17/2004,,0.0867,EVY
155,,,7/30/2004,8/5/2004,,8/16/2004,,0.0867,EVY
156,,,6/30/2004,7/7/2004,,7/16/2004,,0.0867,EVY
157,,,5/28/2004,6/4/2004,,6/15/2004,,0.0867,EVY
158,,,4/30/2004,5/6/2004,,5/17/2004,,0.0867,EVY
159,,,3/30/2004,4/7/2004,,4/16/2004,,0.0867,EVY
160,,,2/27/2004,3/4/2004,,3/16/2004,,0.0867,EVY
161,,,2/2/2004,2/6/2004,,2/17/2004,,0.0867,EVY
162,,,12/31/2003,1/7/2004,,1/16/2004,,0.0867,EVY
163,,,11/28/2003,12/5/2003,,12/16/2003,,0.0867,EVY
164,,,10/31/2003,11/6/2003,,11/17/2003,,0.0867,EVY
165,,,9/30/2003,10/7/2003,,10/16/2003,,0.0867,EVY
166,,,9/2/2003,9/4/2003,,9/15/2003,,0.0853,EVY
167,,,7/3/2003,8/7/2003,,8/18/2003,,0.0853,EVY
168,,,6/30/2003,7/7/2003,,7/16/2003,,0.0853,EVY
169,,,5/30/2003,6/5/2003,,6/16/2003,,0.0853,EVY
170,,,4/30/2003,5/7/2003,,5/16/2003,,0.0853,EVY
171,,,3/31/2003,4/7/2003,,4/16/2003,,0.0853,EVY
172,,,2/28/2003,3/6/2003,,3/17/2003,,0.0853,EVY
173,,,1/31/2003,2/6/2003,,2/18/2003,,0.0853,EVY
174,,,12/31/2002,1/7/2003,,1/16/2003,,0.0853,EVY
175,,,11/29/2002,12/5/2002,,12/16/2002,,0.0853,EVY
176,,,10/31/2002,11/7/2002,,11/19/2002,,0.0853,EVY
177,,,9/30/2002,10/7/2002,,10/16/2002,,0.0853,EVY
178,,,8/30/2002,9/5/2002,,9/16/2002,,0.0853,EVY
179,,,7/31/2002,8/7/2002,,8/16/2002,,0.0823,EVY
