,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
314,10.72,2010-07-16T00:00:00,7/16/2010,2010-07-16,-4.96,11.28,JFR,XJFRX
315,11.03,2010-07-23T00:00:00,7/23/2010,2010-07-23,-2.9,11.36,JFR,XJFRX
316,11.2,2010-07-30T00:00:00,7/30/2010,2010-07-30,-2.35,11.47,JFR,XJFRX
317,11.15,2010-08-06T00:00:00,8/6/2010,2010-08-06,-3.13,11.51,JFR,XJFRX
318,11.1,2010-08-13T00:00:00,8/13/2010,2010-08-13,-3.06,11.45,JFR,XJFRX
319,11.09,2010-08-20T00:00:00,8/20/2010,2010-08-20,-3.14,11.45,JFR,XJFRX
320,11.0,2010-08-27T00:00:00,8/27/2010,2010-08-27,-3.68,11.42,JFR,XJFRX
321,11.02,2010-09-03T00:00:00,9/3/2010,2010-09-03,-3.76,11.45,JFR,XJFRX
322,11.22,2010-09-10T00:00:00,9/10/2010,2010-09-10,-2.09,11.46,JFR,XJFRX
323,11.19,2010-09-17T00:00:00,9/17/2010,2010-09-17,-2.27,11.45,JFR,XJFRX
324,11.05,2010-09-24T00:00:00,9/24/2010,2010-09-24,-3.83,11.49,JFR,XJFRX
325,11.14,2010-10-01T00:00:00,10/1/2010,2010-10-01,-3.72,11.57,JFR,XJFRX
326,11.23,2010-10-08T00:00:00,10/8/2010,2010-10-08,-3.52,11.64,JFR,XJFRX
327,11.18,2010-10-15T00:00:00,10/15/2010,2010-10-15,-4.03,11.65,JFR,XJFRX
328,11.27,2010-10-22T00:00:00,10/22/2010,2010-10-22,-3.59,11.69,JFR,XJFRX
329,11.36,2010-10-29T00:00:00,10/29/2010,2010-10-29,-3.65,11.79,JFR,XJFRX
330,11.36,2010-11-05T00:00:00,11/5/2010,2010-11-05,-4.54,11.9,JFR,XJFRX
331,11.27,2010-11-12T00:00:00,11/12/2010,2010-11-12,-4.89,11.85,JFR,XJFRX
332,11.41,2010-11-19T00:00:00,11/19/2010,2010-11-19,-3.55,11.83,JFR,XJFRX
333,11.45,2010-11-26T00:00:00,11/26/2010,2010-11-26,-3.05,11.81,JFR,XJFRX
334,11.49,2010-12-03T00:00:00,12/3/2010,2010-12-03,-2.71,11.81,JFR,XJFRX
335,11.46,2010-12-10T00:00:00,12/10/2010,2010-12-10,-3.45,11.87,JFR,XJFRX
336,11.9,2010-12-17T00:00:00,12/17/2010,2010-12-17,0.0,11.9,JFR,XJFRX
337,11.81,2010-12-31T00:00:00,12/31/2010,2010-12-31,-1.58,12.0,JFR,XJFRX
338,11.97,2011-01-07T00:00:00,1/7/2011,2011-01-07,-1.4,12.14,JFR,XJFRX
339,12.04,2011-01-14T00:00:00,1/14/2011,2011-01-14,-1.07,12.17,JFR,XJFRX
340,12.16,2011-01-21T00:00:00,1/21/2011,2011-01-21,-0.33,12.2,JFR,XJFRX
341,12.28,2011-01-28T00:00:00,1/28/2011,2011-01-28,0.08,12.27,JFR,XJFRX
342,12.72,2011-02-04T00:00:00,2/4/2011,2011-02-04,2.91,12.36,JFR,XJFRX
343,12.53,2011-02-11T00:00:00,2/11/2011,2011-02-11,1.54,12.34,JFR,XJFRX
344,12.49,2011-02-18T00:00:00,2/18/2011,2011-02-18,0.73,12.4,JFR,XJFRX
345,12.41,2011-02-25T00:00:00,2/25/2011,2011-02-25,0.32,12.37,JFR,XJFRX
346,12.29,2011-03-04T00:00:00,3/4/2011,2011-03-04,-0.57,12.36,JFR,XJFRX
347,12.48,2011-03-11T00:00:00,3/11/2011,2011-03-11,1.79,12.26,JFR,XJFRX
348,12.21,2011-03-18T00:00:00,3/18/2011,2011-03-18,-0.16,12.23,JFR,XJFRX
349,12.33,2011-03-25T00:00:00,3/25/2011,2011-03-25,0.49,12.27,JFR,XJFRX
350,12.27,2011-04-01T00:00:00,4/1/2011,2011-04-01,-0.49,12.33,JFR,XJFRX
351,12.5,2011-04-08T00:00:00,4/8/2011,2011-04-08,0.97,12.38,JFR,XJFRX
352,12.57,2011-04-15T00:00:00,4/15/2011,2011-04-15,1.95,12.33,JFR,XJFRX
353,12.5,2011-04-29T00:00:00,4/29/2011,2011-04-29,1.3,12.34,JFR,XJFRX
354,12.57,2011-05-06T00:00:00,5/6/2011,2011-05-06,1.86,12.34,JFR,XJFRX
355,12.68,2011-05-13T00:00:00,5/13/2011,2011-05-13,3.17,12.29,JFR,XJFRX
356,12.72,2011-05-20T00:00:00,5/20/2011,2011-05-20,3.58,12.28,JFR,XJFRX
357,12.56,2011-05-27T00:00:00,5/27/2011,2011-05-27,2.61,12.24,JFR,XJFRX
358,12.65,2011-06-03T00:00:00,6/3/2011,2011-06-03,3.6,12.21,JFR,XJFRX
359,12.26,2011-06-10T00:00:00,6/10/2011,2011-06-10,0.82,12.16,JFR,XJFRX
360,12.11,2011-06-17T00:00:00,6/17/2011,2011-06-17,0.41,12.06,JFR,XJFRX
361,12.15,2011-06-24T00:00:00,6/24/2011,2011-06-24,0.83,12.05,JFR,XJFRX
362,12.19,2011-07-01T00:00:00,7/1/2011,2011-07-01,0.49,12.13,JFR,XJFRX
363,12.19,2011-07-08T00:00:00,7/8/2011,2011-07-08,0.33,12.15,JFR,XJFRX
364,12.14,2011-07-15T00:00:00,7/15/2011,2011-07-15,0.5,12.08,JFR,XJFRX
365,12.08,2011-07-22T00:00:00,7/22/2011,2011-07-22,-0.17,12.1,JFR,XJFRX
366,11.41,2011-07-29T00:00:00,7/29/2011,2011-07-29,-5.39,12.06,JFR,XJFRX
367,10.93,2011-08-05T00:00:00,8/5/2011,2011-08-05,-7.45,11.81,JFR,XJFRX
368,10.65,2011-08-12T00:00:00,8/12/2011,2011-08-12,-4.66,11.17,JFR,XJFRX
369,10.2,2011-08-19T00:00:00,8/19/2011,2011-08-19,-8.52,11.15,JFR,XJFRX
370,10.28,2011-08-26T00:00:00,8/26/2011,2011-08-26,-5.86,10.92,JFR,XJFRX
371,10.72,2011-09-02T00:00:00,9/2/2011,2011-09-02,-4.29,11.2,JFR,XJFRX
372,10.57,2011-09-09T00:00:00,9/9/2011,2011-09-09,-5.62,11.2,JFR,XJFRX
373,10.48,2011-09-16T00:00:00,9/16/2011,2011-09-16,-6.18,11.17,JFR,XJFRX
374,10.26,2011-09-23T00:00:00,9/23/2011,2011-09-23,-7.73,11.12,JFR,XJFRX
375,10.13,2011-09-30T00:00:00,9/30/2011,2011-09-30,-8.49,11.07,JFR,XJFRX
376,10.1,2011-10-07T00:00:00,10/7/2011,2011-10-07,-7.93,10.97,JFR,XJFRX
377,10.42,2011-10-14T00:00:00,10/14/2011,2011-10-14,-6.55,11.15,JFR,XJFRX
378,10.67,2011-10-21T00:00:00,10/21/2011,2011-10-21,-5.83,11.33,JFR,XJFRX
379,11.1,2011-10-28T00:00:00,10/28/2011,2011-10-28,-4.15,11.58,JFR,XJFRX
380,10.83,2011-11-04T00:00:00,11/4/2011,2011-11-04,-6.15,11.54,JFR,XJFRX
381,10.73,2011-11-11T00:00:00,11/11/2011,2011-11-11,-6.45,11.47,JFR,XJFRX
382,10.48,2011-11-18T00:00:00,11/18/2011,2011-11-18,-8.31,11.43,JFR,XJFRX
383,10.45,2011-11-25T00:00:00,11/25/2011,2011-11-25,-7.77,11.33,JFR,XJFRX
384,11.0,2011-12-02T00:00:00,12/2/2011,2011-12-02,-3.34,11.38,JFR,XJFRX
385,10.89,2011-12-09T00:00:00,12/9/2011,2011-12-09,-4.47,11.4,JFR,XJFRX
386,10.34,2011-12-16T00:00:00,12/16/2011,2011-12-16,-7.43,11.17,JFR,XJFRX
387,10.93,2011-12-23T00:00:00,12/23/2011,2011-12-23,-2.76,11.24,JFR,XJFRX
388,10.86,2011-12-30T00:00:00,12/30/2011,2011-12-30,-3.72,11.28,JFR,XJFRX
389,11.11,2012-01-06T00:00:00,1/6/2012,2012-01-06,-2.63,11.41,JFR,XJFRX
390,11.04,2012-01-13T00:00:00,1/13/2012,2012-01-13,-3.33,11.42,JFR,XJFRX
391,11.06,2012-01-20T00:00:00,1/20/2012,2012-01-20,-3.99,11.52,JFR,XJFRX
392,11.61,2012-01-27T00:00:00,1/27/2012,2012-01-27,-0.26,11.64,JFR,XJFRX
393,11.33,2012-02-03T00:00:00,2/3/2012,2012-02-03,-3.49,11.74,JFR,XJFRX
394,11.37,2012-02-10T00:00:00,2/10/2012,2012-02-10,-3.48,11.78,JFR,XJFRX
395,11.48,2012-02-17T00:00:00,2/17/2012,2012-02-17,-2.3,11.75,JFR,XJFRX
396,11.6,2012-02-24T00:00:00,2/24/2012,2012-02-24,-1.53,11.78,JFR,XJFRX
