,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
74,,,8/1/2011,8/22/2011,0.093,8/31/2011,,0.093,PFD
75,,,7/5/2011,7/20/2011,0.09,7/29/2011,,0.09,PFD
76,,,6/6/2011,6/21/2011,0.09,6/30/2011,,0.09,PFD
77,,,5/2/2011,5/19/2011,0.09,5/31/2011,,0.09,PFD
78,,,4/4/2011,4/19/2011,0.09,4/29/2011,,0.09,PFD
79,,,3/7/2011,3/22/2011,0.09,3/31/2011,,0.09,PFD
80,,,2/7/2011,2/16/2011,0.09,2/28/2011,,0.09,PFD
81,,,1/3/2011,1/20/2011,0.09,1/31/2011,,0.09,PFD
82,,,12/13/2010,12/21/2010,0.09,12/31/2010,,0.09,PFD
83,,,12/13/2010,12/21/2010,0.03,12/31/2010,S,0.03,PFD
84,,,11/1/2010,11/18/2010,0.089,11/30/2010,,0.089,PFD
85,,,10/4/2010,10/20/2010,0.089,10/29/2010,,0.089,PFD
86,,,9/7/2010,9/21/2010,0.089,9/30/2010,,0.089,PFD
87,,,8/2/2010,8/20/2010,0.089,8/31/2010,,0.089,PFD
88,,,7/6/2010,7/21/2010,0.0825,7/30/2010,,0.0825,PFD
89,,,6/7/2010,6/21/2010,0.0825,6/30/2010,,0.0825,PFD
90,,,5/3/2010,5/19/2010,0.0825,5/28/2010,,0.0825,PFD
91,,,4/5/2010,4/21/2010,0.072,4/30/2010,,0.072,PFD
92,,,3/5/2010,3/22/2010,0.072,3/31/2010,,0.072,PFD
93,,,2/3/2010,2/17/2010,0.072,2/26/2010,,0.072,PFD
94,,,1/4/2010,1/20/2010,0.072,1/29/2010,,0.072,PFD
95,,,12/14/2009,12/21/2009,0.072,12/31/2009,,0.072,PFD
96,,,11/4/2009,11/18/2009,0.063,11/30/2009,,0.063,PFD
97,,,10/7/2009,10/21/2009,0.063,10/30/2009,,0.063,PFD
98,,,9/8/2009,9/21/2009,0.063,9/30/2009,,0.063,PFD
99,,,8/4/2009,8/20/2009,0.063,8/31/2009,,0.063,PFD
100,,,7/7/2009,7/22/2009,0.063,7/31/2009,,0.063,PFD
101,,,6/2/2009,6/19/2009,0.063,6/30/2009,,0.063,PFD
102,,,5/6/2009,5/19/2009,0.063,5/29/2009,,0.063,PFD
103,,,4/7/2009,4/21/2009,0.063,4/30/2009,,0.063,PFD
104,,,3/4/2009,3/20/2009,,3/31/2009,,0.063,PFD
105,,,2/5/2009,2/18/2009,0.063,2/27/2009,,0.063,PFD
106,,,1/7/2009,1/21/2009,0.063,1/30/2009,,0.063,PFD
107,,,12/15/2008,12/19/2008,0.063,12/31/2008,,0.063,PFD
108,,0.00417,11/17/2008,11/20/2008,0.06183,11/28/2008,,0.066,PFD
109,,0.00417,10/28/2008,11/5/2008,0.06183,11/12/2008,,0.066,PFD
110,,,9/2/2008,9/19/2008,,10/28/2008,,0.073,PFD
111,,,8/1/2008,8/20/2008,,8/29/2008,,0.0775,PFD
112,,,7/7/2008,7/22/2008,,7/31/2008,,0.0775,PFD
113,,,6/2/2008,6/19/2008,,6/30/2008,,0.0775,PFD
114,,,5/2/2008,5/20/2008,,5/30/2008,,0.0775,PFD
115,,,4/7/2008,4/21/2008,,4/30/2008,,0.0775,PFD
116,,,3/3/2008,3/19/2008,,3/31/2008,,0.0775,PFD
117,,,2/4/2008,2/20/2008,,2/29/2008,,0.0775,PFD
118,,,1/7/2008,1/22/2008,,1/31/2008,,0.086,PFD
119,,,12/10/2007,12/19/2007,,12/31/2007,,0.086,PFD
120,,,11/5/2007,11/20/2007,,11/30/2007,,0.086,PFD
121,,,10/1/2007,10/22/2007,,10/31/2007,,0.086,PFD
122,,,9/4/2007,9/19/2007,,9/28/2007,,0.086,PFD
123,,,8/6/2007,8/22/2007,,8/31/2007,,0.086,PFD
124,,,7/2/2007,7/20/2007,,7/31/2007,,0.086,PFD
125,,,6/4/2007,6/20/2007,,6/29/2007,,0.086,PFD
126,,,5/1/2007,5/21/2007,,5/31/2007,,0.086,PFD
127,,,4/2/2007,4/19/2007,,4/30/2007,,0.086,PFD
128,,,3/5/2007,3/21/2007,,3/30/2007,,0.086,PFD
129,,,2/5/2007,2/16/2007,,2/28/2007,,0.086,PFD
130,,,1/3/2007,1/22/2007,,1/31/2007,,0.086,PFD
131,,,12/11/2006,12/19/2006,,12/29/2006,,0.086,PFD
132,,,11/7/2006,11/20/2006,,11/30/2006,,0.086,PFD
133,,,10/2/2006,10/20/2006,,10/31/2006,,0.086,PFD
134,,,9/5/2006,9/20/2006,,9/29/2006,,0.086,PFD
135,,,8/7/2006,8/22/2006,,8/31/2006,,0.086,PFD
136,,,7/5/2006,7/20/2006,,7/31/2006,,0.086,PFD
137,,,6/6/2006,6/21/2006,,6/30/2006,,0.086,PFD
138,,,5/2/2006,5/22/2006,,5/31/2006,,0.086,PFD
139,,,4/3/2006,4/19/2006,,4/28/2006,,0.086,PFD
140,,,3/7/2006,3/22/2006,,3/31/2006,,0.086,PFD
141,,,2/6/2006,2/16/2006,,2/28/2006,,0.0905,PFD
142,,,1/11/2006,1/20/2006,,1/31/2006,,0.0905,PFD
143,,,12/12/2005,12/20/2005,,12/30/2005,,0.0905,PFD
144,,,11/7/2005,11/21/2005,,11/30/2005,,0.0905,PFD
145,,,10/5/2005,10/20/2005,,10/31/2005,,0.0905,PFD
146,,,9/6/2005,9/21/2005,,9/30/2005,,0.0905,PFD
147,,,8/1/2005,8/22/2005,,8/31/2005,,0.0905,PFD
148,,,7/5/2005,7/20/2005,,7/29/2005,,0.0905,PFD
149,,,6/6/2005,6/21/2005,,6/30/2005,,0.0905,PFD
150,,,5/2/2005,5/20/2005,,5/31/2005,,0.0905,PFD
151,,,4/1/2005,4/20/2005,,4/29/2005,,0.0905,PFD
152,,,3/7/2005,3/22/2005,,3/31/2005,,0.095,PFD
153,,,2/8/2005,2/16/2005,,2/28/2005,,0.095,PFD
154,,,1/3/2005,1/20/2005,,1/31/2005,,0.095,PFD
155,,,12/14/2004,12/21/2004,,12/31/2004,S,0.065,PFD
156,,,12/14/2004,12/21/2004,,12/31/2004,,0.095,PFD
157,,,11/1/2004,11/19/2004,,11/30/2004,,0.095,PFD
158,,,10/1/2004,10/20/2004,,10/29/2004,,0.095,PFD
159,,,9/7/2004,9/21/2004,,9/30/2004,,0.095,PFD
160,,,8/2/2004,8/30/2004,,8/31/2004,,0.095,PFD
161,,,7/8/2004,7/21/2004,,7/30/2004,,0.095,PFD
162,,,6/7/2004,6/21/2004,,6/30/2004,,0.095,PFD
163,,,5/3/2004,5/19/2004,,5/28/2004,,0.095,PFD
164,,,4/5/2004,4/21/2004,,4/20/2004,,0.095,PFD
165,,,3/1/2004,3/22/2004,,3/31/2004,,0.095,PFD
166,,,2/2/2004,2/18/2004,,2/27/2004,,0.095,PFD
167,,,1/5/2004,1/21/2004,,1/30/2004,,0.095,PFD
168,,,12/15/2003,12/22/2003,,12/31/2003,S,0.04,PFD
169,,,12/15/2003,12/22/2003,,12/31/2003,,0.095,PFD
170,,,11/3/2003,11/18/2003,,11/28/2003,,0.0915,PFD
171,,,10/6/2003,10/22/2003,,10/31/2003,,0.0915,PFD
172,,,9/8/2003,9/19/2003,,9/30/2003,,0.0915,PFD
173,,,8/4/2003,8/20/2003,,8/29/2003,,0.0915,PFD
174,,,7/12/2003,7/22/2003,,7/31/2003,,0.0915,PFD
175,,,6/2/2003,6/19/2003,,6/30/2003,,0.0915,PFD
176,,,5/5/2003,5/21/2003,,5/30/2003,,0.0915,PFD
177,,,4/7/2003,4/21/2003,,4/30/2003,,0.0915,PFD
178,,,3/3/2003,3/20/2003,,3/31/2003,,0.0915,PFD
179,,,2/3/2003,2/19/2003,,2/28/2003,,0.0915,PFD
180,,,1/7/2003,1/22/2003,,1/28/2003,,0.0915,PFD
181,,,12/16/2002,12/23/2002,,12/31/2002,S,0.1285,PFD
182,,,12/16/2002,12/23/2002,,12/31/2002,,0.0915,PFD
183,,,11/5/2002,11/20/2002,,11/29/2002,,0.088,PFD
184,,,10/8/2002,10/22/2002,,10/31/2002,,0.088,PFD
185,,,9/4/2002,9/19/2002,,9/30/2002,,0.088,PFD
186,,,8/6/2002,8/21/2002,,8/30/2002,,0.088,PFD
