,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
25,,,5/20/2015,7/22/2015,0.11,7/31/2015,,0.11,HYI
26,,,5/20/2015,8/19/2015,0.11,8/28/2015,,0.11,HYI
27,,0.00624,2/18/2015,3/18/2015,0.10376,3/27/2015,,0.11,HYI
28,,0.00332,2/18/2015,4/15/2015,0.10668,4/24/2015,,0.11,HYI
29,,0.00332,2/18/2015,5/20/2015,0.10668,5/29/2015,,0.11,HYI
30,,,11/18/2014,12/17/2014,0.11,12/26/2014,,0.11,HYI
31,,0.00624,11/18/2014,1/21/2015,0.10376,1/30/2015,,0.11,HYI
32,,0.00624,11/18/2014,2/18/2015,0.10376,2/27/2015,,0.11,HYI
33,,,8/18/2014,10/22/2014,0.11,10/31/2014,,0.11,HYI
34,,,8/18/2014,11/19/2014,0.11,11/28/2014,,0.11,HYI
35,,,8/18/2014,9/17/2014,0.11,9/26/2014,,0.11,HYI
36,,0.01102,5/20/2014,7/16/2014,0.09898,7/25/2014,,0.11,HYI
37,,0.01102,5/20/2014,8/20/2014,0.09898,8/29/2014,,0.11,HYI
38,,0.01102,5/20/2014,6/18/2014,0.09898,6/27/2014,,0.11,HYI
39,,,2/13/2014,5/21/2014,0.12,5/30/2014,,0.12,HYI
40,,0.0073,2/13/2014,3/19/2014,0.1127,3/28/2014,,0.12,HYI
41,,0.0136,2/13/2014,4/15/2014,0.1064,4/25/2014,,0.12,HYI
42,,,11/18/2013,12/18/2013,0.125,12/27/2013,,0.125,HYI
43,,0.00718,11/18/2013,1/22/2014,0.11782,1/31/2014,,0.125,HYI
44,,0.0141,11/18/2013,2/19/2014,0.1109,2/28/2014,,0.125,HYI
45,,,8/19/2013,11/20/2013,0.13,11/29/2013,,0.13,HYI
46,,,8/19/2013,9/18/2013,0.13,9/27/2013,,0.13,HYI
47,,,8/19/2013,10/16/2013,0.13,10/25/2013,,0.13,HYI
48,,,5/21/2013,6/19/2013,0.13,6/28/2013,,0.13,HYI
49,,,5/21/2013,7/17/2013,0.13,7/26/2013,,0.13,HYI
50,,,5/21/2013,8/21/2013,0.13,8/30/2013,,0.13,HYI
51,,,2/19/2013,3/13/2013,0.135,3/22/2013,,0.135,HYI
52,,,2/19/2013,4/17/2013,0.135,4/26/2013,,0.135,HYI
53,,,2/19/2013,5/22/2013,0.135,5/31/2013,,0.135,HYI
54,,,11/13/2012,12/12/2012,0.14,12/21/2012,,0.14,HYI
55,,,11/13/2012,1/16/2013,0.14,1/25/2013,,0.14,HYI
56,,,11/13/2012,2/13/2013,0.14,2/22/2013,,0.14,HYI
57,,0.00976,8/13/2012,9/19/2012,0.13524,9/28/2012,,0.145,HYI
58,,,8/13/2012,10/17/2012,0.145,10/26/2012,,0.145,HYI
59,,,8/13/2012,11/20/2012,0.145,11/30/2012,,0.145,HYI
60,,0.00861,5/14/2012,6/20/2012,0.13639,6/29/2012,,0.145,HYI
61,,0.00864,5/14/2012,7/18/2012,0.13636,7/27/2012,,0.145,HYI
62,,0.00179,5/14/2012,8/22/2012,0.14321,8/31/2012,,0.145,HYI
63,,0.00877,2/13/2012,3/21/2012,0.13823,3/30/2012,,0.147,HYI
64,,0.01535,2/13/2012,4/18/2012,0.13165,4/27/2012,,0.147,HYI
65,,0.00451,2/13/2012,5/16/2012,0.14249,5/25/2012,,0.147,HYI
66,,,11/14/2011,12/14/2011,0.0613,12/23/2011,,0.147,HYI
67,,,11/14/2011,1/18/2012,0.147,1/27/2012,,0.147,HYI
68,,,11/14/2011,2/15/2012,0.147,2/24/2012,,0.147,HYI
69,,,8/12/2011,9/21/2011,0.147,9/30/2011,,0.147,HYI
70,,0.0056,8/12/2011,10/19/2011,0.1414,10/28/2011,,0.147,HYI
71,,0.00155,8/12/2011,11/16/2011,0.1454,11/25/2011,,0.14695,HYI
72,,,5/16/2011,6/15/2011,0.147,6/24/2011,,0.147,HYI
73,,,5/16/2011,7/20/2011,0.147,7/29/2011,,0.147,HYI
74,,,5/16/2011,8/17/2011,0.147,8/26/2011,,0.147,HYI
75,,,2/14/2011,3/16/2011,0.147,3/25/2011,,0.147,HYI
76,,,2/14/2011,4/19/2011,0.147,4/29/2011,,0.147,HYI
77,,,2/14/2011,5/18/2011,0.147,5/27/2011,,0.147,HYI
78,,,12/10/2010,12/15/2010,0.147,12/23/2010,,0.147,HYI
79,,,12/10/2010,1/19/2011,0.147,1/28/2011,,0.147,HYI
80,,,12/10/2010,2/16/2011,0.147,2/25/2011,,0.147,HYI
