,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
138,24.27,2013-08-23T00:00:00,8/23/2013,2013-08-23,-7.3,26.18,PSF,XPSFX
139,24.07,2013-08-30T00:00:00,8/30/2013,2013-08-30,-8.06,26.18,PSF,XPSFX
140,24.06,2013-09-06T00:00:00,9/6/2013,2013-09-06,-7.92,26.13,PSF,XPSFX
141,24.17,2013-09-13T00:00:00,9/13/2013,2013-09-13,-7.29,26.07,PSF,XPSFX
142,24.03,2013-09-20T00:00:00,9/20/2013,2013-09-20,-7.9,26.09,PSF,XPSFX
143,24.06,2013-09-27T00:00:00,9/27/2013,2013-09-27,-7.53,26.02,PSF,XPSFX
144,23.92,2013-10-04T00:00:00,10/4/2013,2013-10-04,-8.21,26.06,PSF,XPSFX
145,23.81,2013-10-11T00:00:00,10/11/2013,2013-10-11,-8.95,26.15,PSF,XPSFX
146,23.9,2013-10-18T00:00:00,10/18/2013,2013-10-18,-8.88,26.23,PSF,XPSFX
147,24.14,2013-10-25T00:00:00,10/25/2013,2013-10-25,-8.56,26.4,PSF,XPSFX
148,24.01,2013-11-01T00:00:00,11/1/2013,2013-11-01,-9.33,26.48,PSF,XPSFX
149,23.7,2013-11-08T00:00:00,11/8/2013,2013-11-08,-10.46,26.47,PSF,XPSFX
150,24.18,2013-11-15T00:00:00,11/15/2013,2013-11-15,-7.96,26.27,PSF,XPSFX
151,23.98,2013-11-22T00:00:00,11/22/2013,2013-11-22,-8.96,26.34,PSF,XPSFX
152,23.71,2013-11-29T00:00:00,11/29/2013,2013-11-29,-10.16,26.39,PSF,XPSFX
153,23.71,2013-12-06T00:00:00,12/6/2013,2013-12-06,-10.22,26.41,PSF,XPSFX
154,23.7,2013-12-13T00:00:00,12/13/2013,2013-12-13,-10.6,26.51,PSF,XPSFX
155,24.1,2013-12-20T00:00:00,12/20/2013,2013-12-20,-8.75,26.41,PSF,XPSFX
156,24.3,2013-12-27T00:00:00,12/27/2013,2013-12-27,-7.07,26.15,PSF,XPSFX
157,24.31,2014-01-03T00:00:00,1/3/2014,2014-01-03,-7.64,26.32,PSF,XPSFX
158,24.34,2014-01-10T00:00:00,1/10/2014,2014-01-10,-8.08,26.48,PSF,XPSFX
159,24.65,2014-01-17T00:00:00,1/17/2014,2014-01-17,-6.98,26.5,PSF,XPSFX
160,24.47,2014-01-24T00:00:00,1/24/2014,2014-01-24,-7.63,26.49,PSF,XPSFX
161,24.14,2014-01-31T00:00:00,1/31/2014,2014-01-31,-8.87,26.49,PSF,XPSFX
162,24.51,2014-02-07T00:00:00,2/7/2014,2014-02-07,-7.93,26.62,PSF,XPSFX
163,25.19,2014-02-14T00:00:00,2/14/2014,2014-02-14,-6.01,26.8,PSF,XPSFX
164,25.27,2014-02-21T00:00:00,2/21/2014,2014-02-21,-5.64,26.78,PSF,XPSFX
165,24.81,2014-02-28T00:00:00,2/28/2014,2014-02-28,-8.15,27.01,PSF,XPSFX
166,24.78,2014-03-07T00:00:00,3/7/2014,2014-03-07,-8.83,27.18,PSF,XPSFX
167,24.98,2014-03-14T00:00:00,3/14/2014,2014-03-14,-8.09,27.18,PSF,XPSFX
168,24.8399,2014-03-21T00:00:00,3/21/2014,2014-03-21,-8.71,27.21,PSF,XPSFX
169,24.9,2014-03-28T00:00:00,3/28/2014,2014-03-28,-8.82,27.31,PSF,XPSFX
170,25.02,2014-04-04T00:00:00,4/4/2014,2014-04-04,-8.99,27.49,PSF,XPSFX
171,25.2293,2014-04-11T00:00:00,4/11/2014,2014-04-11,-8.46,27.56,PSF,XPSFX
172,25.69,2014-04-25T00:00:00,4/25/2014,2014-04-25,-6.99,27.62,PSF,XPSFX
173,25.75,2014-05-02T00:00:00,5/2/2014,2014-05-02,-7.34,27.79,PSF,XPSFX
174,25.74,2014-05-09T00:00:00,5/9/2014,2014-05-09,-7.64,27.87,PSF,XPSFX
175,25.69,2014-05-16T00:00:00,5/16/2014,2014-05-16,-7.59,27.8,PSF,XPSFX
176,25.4837,2014-05-23T00:00:00,5/23/2014,2014-05-23,-8.46,27.84,PSF,XPSFX
177,25.75,2014-05-30T00:00:00,5/30/2014,2014-05-30,-8.3,28.08,PSF,XPSFX
178,25.49,2014-06-06T00:00:00,6/6/2014,2014-06-06,-9.35,28.12,PSF,XPSFX
179,25.69,2014-06-13T00:00:00,6/13/2014,2014-06-13,-8.93,28.21,PSF,XPSFX
180,26.03,2014-06-20T00:00:00,6/20/2014,2014-06-20,-7.7,28.2,PSF,XPSFX
181,26.43,2014-06-27T00:00:00,6/27/2014,2014-06-27,-6.34,28.22,PSF,XPSFX
