,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
158,14.14,2016-05-20T00:00:00,5/20/2016,2016-05-20,-12.82,16.22,AIF,XAIFX
159,14.3,2016-05-27T00:00:00,5/27/2016,2016-05-27,-12.75,16.39,AIF,XAIFX
160,14.48,2016-06-03T00:00:00,6/3/2016,2016-06-03,-11.71,16.4,AIF,XAIFX
161,14.42,2016-06-10T00:00:00,6/10/2016,2016-06-10,-12.5,16.48,AIF,XAIFX
162,14.43,2016-06-17T00:00:00,6/17/2016,2016-06-17,-11.25,16.26,AIF,XAIFX
163,14.49,2016-06-24T00:00:00,6/24/2016,2016-06-24,-10.33,16.16,AIF,XAIFX
164,14.44,2016-07-01T00:00:00,7/1/2016,2016-07-01,-11.03,16.23,AIF,XAIFX
165,14.64,2016-07-08T00:00:00,7/8/2016,2016-07-08,-10.35,16.33,AIF,XAIFX
166,14.54,2016-07-15T00:00:00,7/15/2016,2016-07-15,-11.72,16.47,AIF,XAIFX
167,14.81,2016-07-22T00:00:00,7/22/2016,2016-07-22,-10.68,16.58,AIF,XAIFX
168,14.85,2016-07-29T00:00:00,7/29/2016,2016-07-29,-10.43,16.58,AIF,XAIFX
169,14.82,2016-08-05T00:00:00,8/5/2016,2016-08-05,-11.36,16.72,AIF,XAIFX
170,15.05,2016-08-12T00:00:00,8/12/2016,2016-08-12,-10.58,16.83,AIF,XAIFX
171,15.06,2016-08-19T00:00:00,8/19/2016,2016-08-19,-10.36,16.8,AIF,XAIFX
172,15.19,2016-08-26T00:00:00,8/26/2016,2016-08-26,-10.22,16.92,AIF,XAIFX
173,15.3,2016-09-02T00:00:00,9/2/2016,2016-09-02,-9.79,16.96,AIF,XAIFX
174,15.03,2016-09-09T00:00:00,9/9/2016,2016-09-09,-11.69,17.02,AIF,XAIFX
175,14.9,2016-09-16T00:00:00,9/16/2016,2016-09-16,-11.99,16.93,AIF,XAIFX
176,15.35,2016-09-23T00:00:00,9/23/2016,2016-09-23,-9.71,17.0,AIF,XAIFX
177,15.46,2016-09-30T00:00:00,9/30/2016,2016-09-30,-9.22,17.03,AIF,XAIFX
178,15.44,2016-10-07T00:00:00,10/7/2016,2016-10-07,-9.92,17.14,AIF,XAIFX
179,15.42,2016-10-14T00:00:00,10/14/2016,2016-10-14,-10.3,17.19,AIF,XAIFX
180,15.23,2016-10-21T00:00:00,10/21/2016,2016-10-21,-11.14,17.14,AIF,XAIFX
181,15.23,2016-10-28T00:00:00,10/28/2016,2016-10-28,-11.35,17.18,AIF,XAIFX
182,14.95,2016-11-04T00:00:00,11/4/2016,2016-11-04,-12.73,17.13,AIF,XAIFX
183,14.73,2016-11-11T00:00:00,11/11/2016,2016-11-11,-14.11,17.15,AIF,XAIFX
184,15.01,2016-11-18T00:00:00,11/18/2016,2016-11-18,-11.86,17.03,AIF,XAIFX
185,15.21,2016-11-25T00:00:00,11/25/2016,2016-11-25,-10.79,17.05,AIF,XAIFX
186,15.05,2016-12-02T00:00:00,12/2/2016,2016-12-02,-11.99,17.1,AIF,XAIFX
187,15.2,2016-12-09T00:00:00,12/9/2016,2016-12-09,-11.73,17.22,AIF,XAIFX
188,15.14,2016-12-16T00:00:00,12/16/2016,2016-12-16,-11.31,17.07,AIF,XAIFX
189,15.37,2016-12-23T00:00:00,12/23/2016,2016-12-23,-10.38,17.15,AIF,XAIFX
190,15.46,2016-12-30T00:00:00,12/30/2016,2016-12-30,-9.85,17.15,AIF,XAIFX
191,15.69,2017-01-06T00:00:00,1/6/2017,2017-01-06,-9.25,17.29,AIF,XAIFX
192,15.84,2017-01-13T00:00:00,1/13/2017,2017-01-13,-8.76,17.36,AIF,XAIFX
193,15.66,2017-01-20T00:00:00,1/20/2017,2017-01-20,-9.38,17.28,AIF,XAIFX
194,15.91,2017-01-27T00:00:00,1/27/2017,2017-01-27,-8.41,17.37,AIF,XAIFX
195,15.99,2017-02-03T00:00:00,2/3/2017,2017-02-03,-8.0,17.38,AIF,XAIFX
196,15.92,2017-02-10T00:00:00,2/10/2017,2017-02-10,-8.56,17.41,AIF,XAIFX
197,15.73,2017-02-17T00:00:00,2/17/2017,2017-02-17,-9.55,17.39,AIF,XAIFX
198,15.94,2017-02-24T00:00:00,2/24/2017,2017-02-24,-8.65,17.45,AIF,XAIFX
199,16.13,2017-03-03T00:00:00,3/3/2017,2017-03-03,-8.04,17.54,AIF,XAIFX
200,16.06,2017-03-10T00:00:00,3/10/2017,2017-03-10,-8.54,17.56,AIF,XAIFX
201,16.48,2017-03-17T00:00:00,3/17/2017,2017-03-17,-5.67,17.47,AIF,XAIFX
202,16.14,2017-03-24T00:00:00,3/24/2017,2017-03-24,-7.35,17.42,AIF,XAIFX
