,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
80,12.75,2004-05-21T00:00:00,5/21/2004,2004-05-21,-4.42,13.34,PZC,XPZCX
81,12.9,2004-05-28T00:00:00,5/28/2004,2004-05-28,-4.8,13.55,PZC,XPZCX
82,13.12,2004-06-04T00:00:00,6/4/2004,2004-06-04,-2.38,13.44,PZC,XPZCX
83,12.97,2004-06-11T00:00:00,6/11/2004,2004-06-11,-2.26,13.27,PZC,XPZCX
84,12.89,2004-06-18T00:00:00,6/18/2004,2004-06-18,-3.73,13.39,PZC,XPZCX
85,12.83,2004-06-25T00:00:00,6/25/2004,2004-06-25,-4.82,13.48,PZC,XPZCX
86,13.28,2004-07-02T00:00:00,7/2/2004,2004-07-02,-3.21,13.72,PZC,XPZCX
87,13.3,2004-07-09T00:00:00,7/9/2004,2004-07-09,-3.69,13.81,PZC,XPZCX
88,13.45,2004-07-16T00:00:00,7/16/2004,2004-07-16,-1.82,13.7,PZC,XPZCX
89,13.74,2004-07-23T00:00:00,7/23/2004,2004-07-23,-0.07,13.75,PZC,XPZCX
90,13.64,2004-07-30T00:00:00,7/30/2004,2004-07-30,-0.51,13.71,PZC,XPZCX
91,13.83,2004-08-06T00:00:00,8/6/2004,2004-08-06,-1.28,14.01,PZC,XPZCX
92,13.64,2004-08-13T00:00:00,8/13/2004,2004-08-13,-1.94,13.91,PZC,XPZCX
93,13.74,2004-08-20T00:00:00,8/20/2004,2004-08-20,-1.72,13.98,PZC,XPZCX
94,13.84,2004-08-27T00:00:00,8/27/2004,2004-08-27,-1.56,14.06,PZC,XPZCX
95,13.88,2004-09-03T00:00:00,9/3/2004,2004-09-03,-1.49,14.09,PZC,XPZCX
96,13.92,2004-09-10T00:00:00,9/10/2004,2004-09-10,-0.85,14.04,PZC,XPZCX
97,14.07,2004-09-17T00:00:00,9/17/2004,2004-09-17,-0.07,14.08,PZC,XPZCX
98,14.08,2004-09-24T00:00:00,9/24/2004,2004-09-24,-0.78,14.19,PZC,XPZCX
99,13.8,2004-10-01T00:00:00,10/1/2004,2004-10-01,-2.47,14.15,PZC,XPZCX
100,13.96,2004-10-08T00:00:00,10/8/2004,2004-10-08,-1.2,14.13,PZC,XPZCX
101,14.06,2004-10-15T00:00:00,10/15/2004,2004-10-15,-0.85,14.18,PZC,XPZCX
102,14.16,2004-10-22T00:00:00,10/22/2004,2004-10-22,-0.63,14.25,PZC,XPZCX
103,14.11,2004-10-29T00:00:00,10/29/2004,2004-10-29,-0.98,14.25,PZC,XPZCX
104,14.16,2004-11-05T00:00:00,11/5/2004,2004-11-05,-0.28,14.2,PZC,XPZCX
105,13.78,2004-11-12T00:00:00,11/12/2004,2004-11-12,-2.55,14.14,PZC,XPZCX
106,13.9,2004-11-19T00:00:00,11/19/2004,2004-11-19,-1.84,14.16,PZC,XPZCX
107,13.81,2004-11-26T00:00:00,11/26/2004,2004-11-26,-2.81,14.21,PZC,XPZCX
108,13.98,2004-12-03T00:00:00,12/3/2004,2004-12-03,-1.34,14.17,PZC,XPZCX
109,14.05,2004-12-10T00:00:00,12/10/2004,2004-12-10,-1.47,14.26,PZC,XPZCX
110,13.8,2004-12-17T00:00:00,12/17/2004,2004-12-17,-3.16,14.25,PZC,XPZCX
111,14.15,2005-01-07T00:00:00,1/7/2005,2005-01-07,-2.75,14.55,PZC,XPZCX
112,14.15,2005-01-14T00:00:00,1/14/2005,2005-01-14,-2.35,14.49,PZC,XPZCX
113,14.28,2005-01-21T00:00:00,1/21/2005,2005-01-21,-1.45,14.49,PZC,XPZCX
114,14.33,2005-01-28T00:00:00,1/28/2005,2005-01-28,-1.78,14.59,PZC,XPZCX
115,14.48,2005-02-04T00:00:00,2/4/2005,2005-02-04,-1.7,14.73,PZC,XPZCX
116,14.24,2005-02-11T00:00:00,2/11/2005,2005-02-11,-3.2,14.71,PZC,XPZCX
117,14.14,2005-02-18T00:00:00,2/18/2005,2005-02-18,-3.55,14.66,PZC,XPZCX
118,14.38,2005-02-25T00:00:00,2/25/2005,2005-02-25,-1.91,14.66,PZC,XPZCX
119,14.46,2005-03-04T00:00:00,3/4/2005,2005-03-04,-1.36,14.66,PZC,XPZCX
120,14.2,2005-03-11T00:00:00,3/11/2005,2005-03-11,-2.87,14.62,PZC,XPZCX
121,14.19,2005-03-18T00:00:00,3/18/2005,2005-03-18,-3.73,14.74,PZC,XPZCX
122,14.12,2005-03-25T00:00:00,3/25/2005,2005-03-25,-3.75,14.67,PZC,XPZCX
123,14.14,2005-04-01T00:00:00,4/1/2005,2005-04-01,-3.15,14.6,PZC,XPZCX
124,14.18,2005-04-08T00:00:00,4/8/2005,2005-04-08,-3.41,14.68,PZC,XPZCX
125,14.2,2005-04-15T00:00:00,4/15/2005,2005-04-15,-3.01,14.64,PZC,XPZCX
126,14.45,2005-04-22T00:00:00,4/22/2005,2005-04-22,-1.43,14.66,PZC,XPZCX
127,14.47,2005-04-29T00:00:00,4/29/2005,2005-04-29,-1.77,14.73,PZC,XPZCX
128,14.54,2005-05-06T00:00:00,5/6/2005,2005-05-06,-1.16,14.71,PZC,XPZCX
129,14.78,2005-05-13T00:00:00,5/13/2005,2005-05-13,0.82,14.66,PZC,XPZCX
130,14.8,2005-05-20T00:00:00,5/20/2005,2005-05-20,0.41,14.74,PZC,XPZCX
131,14.75,2005-05-27T00:00:00,5/27/2005,2005-05-27,-0.07,14.76,PZC,XPZCX
132,14.82,2005-06-03T00:00:00,6/3/2005,2005-06-03,0.2,14.79,PZC,XPZCX
133,14.67,2005-06-10T00:00:00,6/10/2005,2005-06-10,-0.34,14.72,PZC,XPZCX
134,14.6,2005-06-17T00:00:00,6/17/2005,2005-06-17,-0.68,14.7,PZC,XPZCX
135,14.65,2005-06-24T00:00:00,6/24/2005,2005-06-24,-1.41,14.86,PZC,XPZCX
136,14.9,2005-07-01T00:00:00,7/1/2005,2005-07-01,0.13,14.88,PZC,XPZCX
137,14.95,2005-07-08T00:00:00,7/8/2005,2005-07-08,0.13,14.93,PZC,XPZCX
138,14.93,2005-07-15T00:00:00,7/15/2005,2005-07-15,0.27,14.89,PZC,XPZCX
139,14.97,2005-07-22T00:00:00,7/22/2005,2005-07-22,0.81,14.85,PZC,XPZCX
140,15.17,2005-07-29T00:00:00,7/29/2005,2005-07-29,2.09,14.86,PZC,XPZCX
141,15.1,2005-08-05T00:00:00,8/5/2005,2005-08-05,2.44,14.74,PZC,XPZCX
142,15.1,2005-08-12T00:00:00,8/12/2005,2005-08-12,1.82,14.83,PZC,XPZCX
143,15.15,2005-08-19T00:00:00,8/19/2005,2005-08-19,1.41,14.94,PZC,XPZCX
144,15.22,2005-08-26T00:00:00,8/26/2005,2005-08-26,1.67,14.97,PZC,XPZCX
145,15.45,2005-09-02T00:00:00,9/2/2005,2005-09-02,2.45,15.08,PZC,XPZCX
146,15.46,2005-09-09T00:00:00,9/9/2005,2005-09-09,2.66,15.06,PZC,XPZCX
147,15.17,2005-09-16T00:00:00,9/16/2005,2005-09-16,2.22,14.84,PZC,XPZCX
148,14.99,2005-09-23T00:00:00,9/23/2005,2005-09-23,0.81,14.87,PZC,XPZCX
149,15.11,2005-09-30T00:00:00,9/30/2005,2005-09-30,2.09,14.8,PZC,XPZCX
150,15.16,2005-10-07T00:00:00,10/7/2005,2005-10-07,2.78,14.75,PZC,XPZCX
151,14.43,2005-10-14T00:00:00,10/14/2005,2005-10-14,-1.16,14.6,PZC,XPZCX
152,14.57,2005-10-21T00:00:00,10/21/2005,2005-10-21,-0.55,14.65,PZC,XPZCX
153,14.77,2005-10-28T00:00:00,10/28/2005,2005-10-28,1.86,14.5,PZC,XPZCX
154,14.85,2005-11-04T00:00:00,11/4/2005,2005-11-04,3.05,14.41,PZC,XPZCX
155,15.02,2005-11-18T00:00:00,11/18/2005,2005-11-18,3.87,14.46,PZC,XPZCX
156,15.28,2005-11-25T00:00:00,11/25/2005,2005-11-25,5.23,14.52,PZC,XPZCX
157,15.12,2005-12-02T00:00:00,12/2/2005,2005-12-02,4.35,14.49,PZC,XPZCX
158,15.13,2005-12-09T00:00:00,12/9/2005,2005-12-09,4.2,14.52,PZC,XPZCX
159,14.99,2005-12-16T00:00:00,12/16/2005,2005-12-16,3.24,14.52,PZC,XPZCX
160,15.38,2005-12-23T00:00:00,12/23/2005,2005-12-23,5.56,14.57,PZC,XPZCX
161,15.72,2005-12-30T00:00:00,12/30/2005,2005-12-30,7.01,14.69,PZC,XPZCX
162,15.66,2006-01-06T00:00:00,1/6/2006,2006-01-06,6.24,14.74,PZC,XPZCX
163,15.5,2006-01-13T00:00:00,1/13/2006,2006-01-13,5.44,14.7,PZC,XPZCX
164,15.58,2006-01-20T00:00:00,1/20/2006,2006-01-20,5.77,14.73,PZC,XPZCX
165,15.75,2006-01-27T00:00:00,1/27/2006,2006-01-27,7.29,14.68,PZC,XPZCX
166,15.28,2006-02-03T00:00:00,2/3/2006,2006-02-03,3.95,14.7,PZC,XPZCX
167,14.99,2006-02-10T00:00:00,2/10/2006,2006-02-10,1.7,14.74,PZC,XPZCX
