,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
33,,,10/1/2014,10/10/2014,0.0685,11/3/2014,,0.0685,BAF
34,,,9/2/2014,9/11/2014,0.0685,10/1/2014,,0.0685,BAF
35,,,8/1/2014,8/13/2014,0.0685,9/2/2014,,0.0685,BAF
36,,,7/1/2014,7/11/2014,0.0685,8/1/2014,,0.0685,BAF
37,,,6/2/2014,6/12/2014,0.0685,7/1/2014,,0.0685,BAF
38,,,5/1/2014,5/13/2014,0.0685,6/2/2014,,0.0685,BAF
39,,,4/1/2014,4/11/2014,0.0685,5/1/2014,,0.0685,BAF
40,,,3/3/2014,3/12/2014,0.0685,4/1/2014,,0.0685,BAF
41,,,2/3/2014,2/12/2014,0.0685,3/3/2014,,0.0685,BAF
42,,,1/2/2014,1/13/2014,0.0685,2/3/2014,,0.0685,BAF
43,,,12/2/2013,12/11/2013,0.0685,12/31/2013,,0.0685,BAF
44,,,11/1/2013,11/13/2013,0.0685,12/2/2013,,0.0685,BAF
45,,,10/1/2013,10/11/2013,0.0685,11/1/2013,,0.0685,BAF
46,,,9/3/2013,9/12/2013,0.0685,10/1/2013,,0.0685,BAF
47,,,8/1/2013,8/13/2013,0.0685,9/3/2013,,0.0685,BAF
48,,,7/1/2013,7/11/2013,0.0685,8/1/2013,,0.0685,BAF
49,,,6/3/2013,6/12/2013,0.0685,7/1/2013,,0.0685,BAF
50,,,5/1/2013,5/13/2013,0.0685,6/3/2013,,0.0685,BAF
51,,,4/1/2013,4/11/2013,0.0685,5/1/2013,,0.0685,BAF
52,,,3/1/2013,3/13/2013,0.0685,4/1/2013,,0.0685,BAF
53,,,2/1/2013,2/13/2013,0.0685,3/1/2013,,0.0685,BAF
54,,,1/2/2013,1/11/2013,0.0685,2/1/2013,,0.0685,BAF
55,,,12/4/2012,12/12/2012,0.0685,12/31/2012,,0.0685,BAF
56,,,11/1/2012,11/13/2012,0.0685,12/3/2012,,0.0685,BAF
57,,,10/1/2012,10/11/2012,0.0685,11/1/2012,,0.0685,BAF
58,,,9/4/2012,9/12/2012,0.0725,10/1/2012,,0.0725,BAF
59,,,8/1/2012,8/13/2012,0.0725,9/4/2012,,0.0725,BAF
60,,,7/2/2012,7/12/2012,0.0725,8/1/2012,,0.0725,BAF
61,,,6/1/2012,6/13/2012,0.0725,7/2/2012,,0.0725,BAF
62,,,5/1/2012,5/11/2012,0.0745,6/1/2012,,0.0745,BAF
63,,,4/2/2012,4/12/2012,0.0745,5/1/2012,,0.0745,BAF
64,,,3/1/2012,3/13/2012,0.0745,4/2/2012,,0.0745,BAF
65,,,2/1/2012,2/13/2012,0.0745,3/1/2012,,0.0745,BAF
66,,,1/3/2012,1/11/2012,0.0745,2/1/2012,,0.0745,BAF
67,,,12/5/2011,12/13/2011,0.0745,12/30/2011,,0.0745,BAF
68,,,11/1/2011,11/10/2011,0.0745,12/1/2011,,0.0745,BAF
69,,,10/3/2011,10/12/2011,0.0745,11/1/2011,,0.0745,BAF
70,,,9/1/2011,9/13/2011,0.0745,10/3/2011,,0.0745,BAF
71,,,8/1/2011,8/11/2011,0.0745,9/1/2011,,0.0745,BAF
72,,,7/1/2011,7/13/2011,0.0745,8/1/2011,,0.0745,BAF
73,,,6/1/2011,6/13/2011,0.0745,7/1/2011,,0.0745,BAF
74,,,5/2/2011,5/12/2011,0.0745,6/1/2011,,0.0745,BAF
75,,,4/1/2011,4/13/2011,0.0745,5/2/2011,,0.0745,BAF
76,,,3/1/2011,3/11/2011,0.0745,4/1/2011,,0.0745,BAF
77,,,2/1/2011,2/11/2011,0.0745,3/1/2011,,0.0745,BAF
78,,,1/3/2011,1/12/2011,0.0745,2/1/2011,,0.0745,BAF
79,,,12/6/2010,12/13/2010,0.0745,12/31/2010,,0.0745,BAF
80,,,11/1/2010,11/10/2010,0.0735,12/1/2010,,0.0735,BAF
81,,,10/1/2010,10/13/2010,0.0735,11/1/2010,,0.0735,BAF
82,,,9/1/2010,9/13/2010,0.0735,10/1/2010,,0.0735,BAF
83,,,8/2/2010,8/12/2010,0.0735,9/1/2010,,0.0735,BAF
84,,,7/1/2010,7/13/2010,0.0735,8/2/2010,,0.0735,BAF
85,,,6/1/2010,6/11/2010,0.0735,7/1/2010,,0.0735,BAF
86,,,5/3/2010,5/12/2010,0.0735,6/1/2010,,0.0735,BAF
87,,,4/1/2010,4/13/2010,0.0735,5/3/2010,,0.0735,BAF
88,,,3/1/2010,3/11/2010,0.0735,4/1/2010,,0.0735,BAF
89,,,2/1/2010,2/10/2010,0.0685,3/1/2010,,0.0685,BAF
90,,,1/4/2010,1/13/2010,0.0685,2/1/2010,,0.0685,BAF
91,,,12/7/2009,12/11/2009,0.0685,12/31/2009,,0.0685,BAF
92,,,11/2/2009,11/10/2009,0.0685,12/1/2009,,0.0685,BAF
93,,,10/1/2009,10/13/2009,0.0685,11/2/2009,,0.0685,BAF
94,,,9/1/2009,9/11/2009,0.0685,10/1/2009,,0.0685,BAF
95,,,8/3/2009,8/12/2009,0.0655,9/1/2009,,0.0655,BAF
96,,,7/1/2009,7/13/2009,0.0655,8/3/2009,,0.0655,BAF
97,,,6/1/2009,6/15/2009,0.0655,7/1/2009,,0.0655,BAF
98,,,5/1/2009,5/13/2009,0.058,6/1/2009,,0.058,BAF
99,,,4/1/2009,4/13/2009,0.058,5/1/2009,,0.058,BAF
100,,,3/2/2009,3/12/2009,,4/1/2009,,0.058,BAF
101,,,2/2/2009,2/11/2009,0.058,3/2/2009,,0.058,BAF
102,,,1/2/2009,1/13/2009,0.058,2/2/2009,,0.058,BAF
103,,,12/5/2008,12/11/2008,0.058,12/31/2008,,0.058,BAF
104,,,11/3/2008,11/12/2008,0.058,12/1/2008,,0.058,BAF
105,,,10/1/2008,10/10/2008,0.058,11/3/2008,,0.058,BAF
106,,,9/2/2008,9/11/2008,,10/1/2008,,0.058,BAF
107,,,8/1/2008,8/13/2008,,9/2/2008,,0.058,BAF
108,,,7/1/2008,7/11/2008,,8/1/2008,,0.058,BAF
109,,,6/2/2008,6/12/2008,,7/1/2008,,0.058,BAF
110,,,5/1/2008,5/13/2008,,6/2/2008,,0.058,BAF
111,,,4/1/2008,4/11/2008,,5/1/2008,,0.058,BAF
112,,,3/3/2008,3/12/2008,,4/1/2008,,0.058,BAF
113,,,2/1/2008,2/13/2008,,3/3/2008,,0.058,BAF
114,,,1/2/2008,1/17/2008,,2/1/2008,,0.058,BAF
115,,,12/5/2007,12/12/2007,,12/31/2007,,0.058,BAF
116,,,11/1/2007,11/13/2007,,12/3/2007,,0.058,BAF
117,,,10/1/2007,10/11/2007,,11/1/2007,,0.058,BAF
118,,,9/4/2007,9/12/2007,,10/1/2007,,0.058,BAF
119,,,8/1/2007,8/13/2007,,9/4/2007,,0.058,BAF
120,,,7/2/2007,7/12/2007,,8/1/2007,,0.058,BAF
121,,,6/1/2007,6/13/2007,,7/2/2007,,0.058,BAF
122,,,5/1/2007,5/11/2007,,6/1/2007,,0.058,BAF
123,,,4/2/2007,4/12/2007,,5/1/2007,,0.058,BAF
124,,,3/1/2007,3/13/2007,,4/2/2007,,0.058,BAF
125,,,2/1/2007,2/13/2007,,3/1/2007,,0.058,BAF
126,,,1/3/2007,1/11/2007,,2/1/2007,,0.058,BAF
127,,,12/1/2006,12/13/2006,,1/2/2007,,0.058,BAF
128,,,11/1/2006,11/13/2006,,11/30/2006,,0.058,BAF
129,,,10/2/2006,10/12/2006,,11/1/2006,,0.058,BAF
130,,,9/1/2006,9/13/2006,,10/2/2006,,0.058,BAF
131,,,8/1/2006,8/11/2006,,8/31/2006,,0.058,BAF
132,,,7/3/2006,7/12/2006,,8/1/2006,,0.058,BAF
133,,,6/2/2006,6/13/2006,,7/3/2006,,0.058,BAF
134,,,5/1/2006,5/11/2006,,6/1/2006,,0.058,BAF
135,,,4/3/2006,4/12/2006,,5/1/2006,,0.058,BAF
136,,,3/1/2006,3/13/2006,,4/3/2006,,0.058,BAF
137,,,2/1/2006,2/13/2006,,3/1/2006,,0.058,BAF
138,,,1/3/2006,1/12/2006,,2/1/2006,,0.058,BAF
139,,,12/1/2005,12/13/2005,,1/3/2006,,0.058,BAF
140,,,11/1/2005,11/10/2005,,12/1/2005,,0.058,BAF
141,,,10/3/2005,10/12/2005,,11/1/2005,,0.058,BAF
142,,,9/1/2005,9/13/2005,,10/3/2005,,0.075,BAF
143,,,8/1/2005,8/11/2005,,8/31/2005,,0.075,BAF
144,,,6/1/2005,7/13/2005,,8/1/2005,,0.075,BAF
145,,,6/1/2005,6/13/2005,,7/1/2005,,0.075,BAF
146,,,5/2/2005,5/12/2005,,6/1/2005,,0.075,BAF
147,,,4/1/2005,4/13/2005,,5/2/2005,,0.075,BAF
148,,,3/1/2005,3/11/2005,,4/1/2005,,0.075,BAF
149,,,2/1/2005,2/11/2005,,3/1/2005,,0.075,BAF
150,,,1/3/2005,1/12/2005,,2/1/2005,,0.075,BAF
151,,,12/1/2004,12/13/2004,,1/3/2005,,0.075,BAF
152,,,11/1/2004,11/10/2004,,12/1/2004,,0.075,BAF
153,,,10/1/2004,10/13/2004,,11/1/2004,,0.075,BAF
154,,,9/1/2004,9/13/2004,,10/1/2004,,0.075,BAF
155,,,8/2/2004,8/12/2004,,9/1/2004,,0.075,BAF
156,,,7/2/2004,7/13/2004,,8/2/2004,,0.075,BAF
157,,,6/1/2004,6/14/2004,,7/1/2004,,0.075,BAF
158,,,5/3/2004,5/12/2004,,6/1/2004,,0.075,BAF
159,,,4/1/2004,4/13/2004,,5/3/2004,,0.075,BAF
160,,,3/1/2004,3/11/2004,,4/1/2004,,0.075,BAF
161,,,2/2/2004,2/12/2004,,3/1/2004,,0.075,BAF
162,,,1/5/2004,1/13/2004,,2/2/2004,,0.075,BAF
163,,,12/1/2003,12/11/2003,,12/31/2003,S,0.0754,BAF
164,,,12/1/2003,12/11/2003,,12/31/2003,,0.075,BAF
165,,,11/3/2003,11/12/2003,,12/1/2003,,0.075,BAF
166,,,10/2/2003,10/10/2003,,11/3/2003,,0.075,BAF
167,,,9/2/2003,9/11/2003,,10/1/2003,,0.075,BAF
168,,,8/4/2003,8/13/2003,,9/2/2003,,0.075,BAF
169,,,7/1/2003,7/11/2003,,8/1/2003,,0.075,BAF
170,,,6/2/2003,6/12/2003,,7/1/2003,,0.075,BAF
171,,,5/1/2003,5/13/2003,,6/2/2003,,0.075,BAF
172,,,4/1/2003,4/11/2003,,5/1/2003,,0.075,BAF
173,,,3/3/2003,3/12/2003,,4/1/2003,,0.075,BAF
174,,,2/3/2003,2/12/2003,,3/3/2003,,0.075,BAF
175,,,1/2/2003,1/13/2003,,2/3/2003,,0.075,BAF
176,,,12/12/2002,12/19/2002,,1/2/2003,,0.075,BAF
