,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
130,16.58,2006-07-07T00:00:00,7/7/2006,2006-07-07,6.9,15.51,NMZ,XNMZX
131,16.5,2006-07-14T00:00:00,7/14/2006,2006-07-14,6.52,15.49,NMZ,XNMZX
132,16.54,2006-07-21T00:00:00,7/21/2006,2006-07-21,6.44,15.54,NMZ,XNMZX
133,16.75,2006-07-28T00:00:00,7/28/2006,2006-07-28,7.23,15.62,NMZ,XNMZX
134,17.04,2006-08-04T00:00:00,8/4/2006,2006-08-04,8.67,15.68,NMZ,XNMZX
135,17.03,2006-08-11T00:00:00,8/11/2006,2006-08-11,9.17,15.6,NMZ,XNMZX
136,17.07,2006-08-18T00:00:00,8/18/2006,2006-08-18,8.73,15.7,NMZ,XNMZX
137,17.09,2006-08-25T00:00:00,8/25/2006,2006-08-25,8.51,15.75,NMZ,XNMZX
138,17.13,2006-09-01T00:00:00,9/1/2006,2006-09-01,8.42,15.8,NMZ,XNMZX
139,16.82,2006-09-08T00:00:00,9/8/2006,2006-09-08,6.46,15.8,NMZ,XNMZX
140,16.67,2006-09-15T00:00:00,9/15/2006,2006-09-15,5.77,15.76,NMZ,XNMZX
141,16.73,2006-09-22T00:00:00,9/22/2006,2006-09-22,5.42,15.87,NMZ,XNMZX
142,16.83,2006-09-29T00:00:00,9/29/2006,2006-09-29,6.05,15.87,NMZ,XNMZX
143,17.08,2006-10-06T00:00:00,10/6/2006,2006-10-06,7.56,15.88,NMZ,XNMZX
144,17.0,2006-10-13T00:00:00,10/13/2006,2006-10-13,7.73,15.78,NMZ,XNMZX
145,17.19,2006-10-20T00:00:00,10/20/2006,2006-10-20,8.8,15.8,NMZ,XNMZX
146,17.2,2006-10-27T00:00:00,10/27/2006,2006-10-27,7.97,15.93,NMZ,XNMZX
147,17.15,2006-11-03T00:00:00,11/3/2006,2006-11-03,7.39,15.97,NMZ,XNMZX
148,17.25,2006-11-10T00:00:00,11/10/2006,2006-11-10,7.41,16.06,NMZ,XNMZX
