,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
111,,,4/1/2008,4/11/2008,,5/1/2008,,0.057,MZA
112,,,3/3/2008,3/12/2008,,4/1/2008,,0.057,MZA
113,,,2/1/2008,2/13/2008,,3/3/2008,,0.057,MZA
114,,,1/2/2008,1/17/2008,,2/1/2008,,0.057,MZA
115,,,12/5/2007,12/12/2007,,12/31/2007,S,0.11787,MZA
116,,,12/5/2007,12/12/2007,,12/31/2007,,0.057,MZA
117,,,11/1/2007,11/13/2007,,12/3/2007,,0.057,MZA
118,,,10/1/2007,10/11/2007,,11/1/2007,,0.057,MZA
119,,,9/4/2007,9/12/2007,,10/1/2007,,0.057,MZA
120,,,8/1/2007,8/13/2007,,8/31/2007,,0.057,MZA
121,,,7/2/2007,7/12/2007,,8/1/2007,,0.057,MZA
122,,,6/1/2007,6/13/2007,,7/2/2007,,0.057,MZA
123,,,5/1/2007,5/11/2007,,6/1/2007,,0.057,MZA
124,,,4/2/2007,4/12/2007,,5/1/2007,,0.057,MZA
125,,,3/1/2007,3/13/2007,,4/2/2007,,0.057,MZA
126,,,2/1/2007,2/13/2007,,3/1/2007,,0.057,MZA
127,,,1/3/2007,1/11/2007,,2/1/2007,,0.057,MZA
128,,,12/5/2006,12/13/2006,,12/28/2006,S,0.0631,MZA
129,,,12/5/2006,12/13/2006,,12/28/2006,,0.057,MZA
130,,,11/2/2006,11/10/2006,,11/29/2006,,0.062,MZA
131,,,10/3/2006,10/12/2006,,10/30/2006,,0.062,MZA
132,,,9/5/2006,9/13/2006,,9/28/2006,,0.062,MZA
133,,,8/3/2006,8/10/2006,,8/30/2006,,0.062,MZA
134,,,7/5/2006,7/13/2006,,7/28/2006,,0.062,MZA
135,,,6/2/2006,6/9/2006,,6/29/2006,,0.062,MZA
136,,,5/5/2006,5/11/2006,,5/30/2006,,0.067,MZA
137,,,4/5/2006,4/12/2006,,4/27/2006,,0.067,MZA
138,,,3/3/2006,3/10/2006,,3/30/2006,,0.067,MZA
139,,,2/3/2006,2/10/2006,,2/27/2006,,0.067,MZA
140,,,12/28/2005,1/13/2006,,1/30/2006,,0.067,MZA
141,,,12/8/2005,12/13/2005,,12/29/2005,S,0.1165,MZA
142,,,12/8/2005,12/13/2005,,12/29/2005,,0.077,MZA
143,,,11/4/2005,11/10/2005,,11/29/2005,,0.077,MZA
144,,,10/5/2005,10/13/2005,,10/28/2005,,0.077,MZA
145,,,9/6/2005,9/12/2005,,9/29/2005,,0.077,MZA
146,,,8/5/2005,8/11/2005,,8/30/2005,,0.077,MZA
147,,,7/5/2005,7/12/2005,,7/28/2005,,0.077,MZA
148,,,6/6/2005,6/10/2005,,6/29/2005,,0.077,MZA
149,,,5/5/2005,5/11/2005,,5/27/2005,,0.077,MZA
150,,,4/7/2005,4/13/2005,,4/28/2005,,0.077,MZA
151,,,3/7/2005,3/11/2005,,3/30/2005,,0.077,MZA
152,,,2/7/2005,2/13/2005,,2/25/2005,,0.077,MZA
153,,,1/11/2005,1/14/2005,,1/28/2005,,0.077,MZA
154,,,12/7/2004,12/13/2004,,12/29/2004,S,0.0219,MZA
155,,,12/7/2004,12/13/2004,,12/29/2004,,0.075,MZA
156,,,11/4/2004,11/9/2004,,11/29/2004,,0.075,MZA
157,,,10/6/2004,10/13/2004,,10/28/2004,,0.077,MZA
158,,,9/7/2004,9/10/2004,,9/29/2004,,0.077,MZA
159,,,8/5/2004,8/12/2004,,8/30/2004,,0.077,MZA
160,,,7/7/2004,7/13/2004,,7/29/2004,,0.077,MZA
161,,,6/3/2004,6/10/2004,,6/29/2004,,0.077,MZA
162,,,5/5/2004,5/12/2004,,5/27/2004,,0.077,MZA
163,,,4/7/2004,4/14/2004,,4/29/2004,,0.077,MZA
164,,,3/8/2004,3/11/2004,,3/30/2004,,0.077,MZA
165,,,1/22/2004,2/11/2004,,2/26/2004,,0.077,MZA
166,,,1/7/2004,1/14/2004,,1/29/2004,,0.075,MZA
167,,,12/5/2003,12/15/2003,,12/30/2003,,0.075,MZA
168,,,11/11/2003,11/12/2003,,11/26/2003,,0.075,MZA
169,,,10/9/2003,10/15/2003,,10/30/2003,,0.075,MZA
170,,,9/8/2003,9/12/2003,,9/29/2003,,0.075,MZA
171,,,8/8/2003,8/13/2003,,8/28/2003,,0.074,MZA
172,,,7/10/2003,7/15/2003,,7/30/2003,,0.074,MZA
173,,,6/5/2003,6/12/2003,,6/27/2003,,0.074,MZA
174,,,5/6/2003,5/14/2003,,5/29/2003,,0.074,MZA
175,,,4/8/2003,4/14/2003,,4/29/2003,,0.074,MZA
176,,,3/6/2003,3/13/2003,,3/28/2003,,0.074,MZA
177,,,2/6/2003,2/12/2003,,2/27/2003,,0.074,MZA
178,,,1/7/2003,1/14/2003,,1/30/2003,,0.07,MZA
179,,,12/3/2002,12/11/2002,,12/30/2002,,0.07,MZA
180,,,11/8/2002,11/12/2002,,11/27/2002,,0.07,MZA
181,,,10/8/2002,10/16/2002,,10/30/2002,,0.07,MZA
182,,,9/5/2002,9/13/2002,,9/27/2002,,0.0693,MZA
183,,,8/8/2002,8/15/2002,,8/29/2002,,0.0693,MZA
