,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
96,,,8/3/2009,8/12/2009,0.0675,9/1/2009,,0.0675,MUE
97,,,7/1/2009,7/13/2009,0.0675,8/3/2009,,0.0675,MUE
98,,,6/1/2009,6/11/2009,0.0675,7/1/2009,,0.0675,MUE
99,,,5/1/2009,5/13/2009,0.05,6/1/2009,,0.05,MUE
100,,,4/1/2009,4/13/2009,0.05,5/1/2009,,0.05,MUE
101,,,3/2/2009,3/12/2009,,4/1/2009,,0.05,MUE
102,,,2/2/2009,2/11/2009,0.05,3/2/2009,,0.05,MUE
103,,,1/2/2009,1/13/2009,0.05,2/2/2009,,0.05,MUE
104,,,12/5/2008,12/11/2008,0.05,12/31/2008,,0.05,MUE
105,,,11/3/2008,11/12/2008,0.05,12/1/2008,,0.05,MUE
106,,,10/1/2008,10/10/2008,0.05,11/3/2008,,0.05,MUE
107,,,9/2/2008,9/11/2008,,10/1/2008,,0.05,MUE
108,,,8/1/2008,8/13/2008,,9/2/2008,,0.05,MUE
109,,,7/1/2008,7/11/2008,,8/1/2008,,0.05,MUE
110,,,6/2/2008,6/12/2008,,7/1/2008,,0.05,MUE
111,,,5/1/2008,5/13/2008,,6/2/2008,,0.05,MUE
112,,,4/1/2008,4/11/2008,,5/1/2008,,0.05,MUE
113,,,3/3/2008,3/12/2008,,4/1/2008,,0.05,MUE
114,,,2/1/2008,2/13/2008,,3/3/2008,,0.05,MUE
115,,,1/2/2008,1/17/2008,,2/1/2008,,0.05,MUE
116,,,12/5/2007,12/12/2007,,12/31/2007,,0.05,MUE
117,,,11/1/2007,11/13/2007,,12/3/2007,,0.05,MUE
118,,,10/1/2007,10/11/2007,,11/1/2007,,0.05,MUE
119,,,9/4/2007,9/12/2007,,10/1/2007,,0.05,MUE
120,,,8/1/2007,8/13/2007,,9/4/2007,,0.05,MUE
121,,,7/2/2007,7/12/2007,,8/1/2007,,0.05,MUE
122,,,6/1/2007,6/13/2007,,7/2/2007,,0.05,MUE
123,,,5/1/2007,5/11/2007,,6/1/2007,,0.052,MUE
124,,,4/2/2007,4/12/2007,,5/1/2007,,0.052,MUE
125,,,3/1/2007,3/13/2007,,4/2/2007,,0.052,MUE
126,,,2/1/2007,2/13/2007,,3/1/2007,,0.052,MUE
127,,,1/3/2007,1/11/2007,,2/1/2007,,0.052,MUE
128,,,12/5/2006,12/13/2006,,12/28/2006,,0.052,MUE
129,,,11/2/2006,11/10/2006,,11/29/2006,,0.053,MUE
130,,,10/3/2006,10/12/2006,,10/30/2006,,0.053,MUE
131,,,9/5/2006,9/13/2006,,9/28/2006,,0.053,MUE
132,,,8/3/2006,8/10/2006,,8/30/2006,,0.053,MUE
133,,,7/5/2006,7/13/2006,,7/28/2006,,0.053,MUE
134,,,6/2/2006,6/9/2006,,6/29/2006,,0.053,MUE
135,,,5/5/2006,5/11/2006,,5/30/2006,,0.063,MUE
136,,,4/5/2006,4/12/2006,,4/27/2006,,0.063,MUE
137,,,3/3/2006,3/10/2006,,3/30/2006,,0.063,MUE
138,,,2/3/2006,2/10/2006,,2/27/2006,,0.063,MUE
139,,,12/23/2005,1/13/2006,,1/30/2006,,0.063,MUE
140,,,12/6/2005,12/13/2005,,12/29/2005,,0.073,MUE
141,,,11/4/2005,11/10/2005,,11/29/2005,,0.073,MUE
142,,,10/6/2005,10/13/2005,,10/28/2005,,0.073,MUE
143,,,9/2/2005,9/12/2005,,9/29/2005,,0.073,MUE
144,,,8/5/2005,8/11/2005,,8/30/2005,,0.073,MUE
145,,,7/5/2005,7/12/2005,,7/28/2005,,0.073,MUE
146,,,6/6/2005,6/12/2005,,6/29/2005,,0.073,MUE
147,,,5/5/2005,5/11/2005,,5/27/2005,,0.073,MUE
148,,,4/7/2005,4/13/2005,,4/28/2005,,0.073,MUE
149,,,3/7/2005,3/11/2005,,3/30/2005,,0.073,MUE
150,,,2/7/2005,2/11/2005,,2/25/2005,,0.073,MUE
151,,,1/7/2005,1/14/2005,,1/28/2005,,0.073,MUE
152,,,12/7/2004,12/13/2004,,12/29/2004,,0.073,MUE
153,,,11/4/2004,11/9/2004,,11/29/2004,,0.073,MUE
154,,,10/6/2004,10/13/2004,,10/28/2004,,0.073,MUE
155,,,9/3/2004,9/10/2004,,9/29/2004,,0.073,MUE
156,,,8/5/2004,8/12/2004,,8/30/2004,,0.073,MUE
157,,,7/7/2004,7/13/2004,,7/29/2004,,0.073,MUE
158,,,6/3/2004,6/10/2004,,6/29/2004,,0.073,MUE
159,,,5/5/2004,5/12/2004,,5/27/2004,,0.073,MUE
160,,,4/6/2004,4/14/2004,,4/29/2004,,0.073,MUE
161,,,3/5/2004,3/11/2004,,3/30/2004,,0.073,MUE
162,,,1/22/2004,2/11/2004,,2/26/2004,,0.073,MUE
163,,,1/7/2004,1/14/2004,,1/29/2004,,0.0715,MUE
164,,,12/8/2003,12/15/2003,,12/30/2003,,0.0715,MUE
165,,,11/10/2003,11/12/2003,,11/26/2003,,0.0715,MUE
166,,,10/9/2003,10/15/2003,,10/30/2003,,0.0715,MUE
167,,,9/5/2003,9/12/2003,,9/29/2003,,0.0715,MUE
168,,,8/8/2003,8/13/2003,,8/28/2003,,0.0715,MUE
169,,,7/9/2003,7/15/2003,,7/30/2003,,0.0715,MUE
170,,,6/5/2003,6/12/2003,,6/27/2003,,0.0715,MUE
171,,,5/6/2003,5/14/2003,,5/29/2003,,0.0715,MUE
172,,,4/9/2003,4/14/2003,,4/29/2003,,0.0715,MUE
173,,,3/6/2003,3/13/2003,,3/28/2003,,0.0715,MUE
174,,,2/6/2003,2/12/2003,,2/27/2003,,0.0715,MUE
175,,,1/7/2003,1/14/2003,,1/30/2003,,0.0715,MUE
176,,,12/3/2002,12/11/2002,,12/30/2002,,0.0715,MUE
177,,,11/7/2002,11/12/2002,,11/27/2002,,0.0715,MUE
178,,,10/8/2002,10/16/2002,,10/30/2002,,0.0715,MUE
179,,,9/5/2002,9/13/2002,,9/27/2002,,0.0694,MUE
180,,,8/8/2002,8/15/2002,,8/29/2002,,0.0694,MUE
