,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
290,17.27,2007-05-11T00:00:00,5/11/2007,2007-05-11,11.42,15.5,BFZ,XBFZX
291,16.66,2007-05-18T00:00:00,5/18/2007,2007-05-18,8.11,15.41,BFZ,XBFZX
292,16.48,2007-05-25T00:00:00,5/25/2007,2007-05-25,7.22,15.37,BFZ,XBFZX
293,16.43,2007-06-01T00:00:00,6/1/2007,2007-06-01,7.32,15.31,BFZ,XBFZX
294,16.25,2007-06-08T00:00:00,6/8/2007,2007-06-08,7.26,15.15,BFZ,XBFZX
295,16.17,2007-06-15T00:00:00,6/15/2007,2007-06-15,7.66,15.02,BFZ,XBFZX
296,16.23,2007-06-22T00:00:00,6/22/2007,2007-06-22,8.06,15.02,BFZ,XBFZX
297,16.03,2007-06-29T00:00:00,6/29/2007,2007-06-29,6.02,15.12,BFZ,XBFZX
298,15.82,2007-07-06T00:00:00,7/6/2007,2007-07-06,5.33,15.02,BFZ,XBFZX
299,15.86,2007-07-13T00:00:00,7/13/2007,2007-07-13,5.66,15.01,BFZ,XBFZX
300,15.82,2007-07-20T00:00:00,7/20/2007,2007-07-20,4.84,15.09,BFZ,XBFZX
301,15.69,2007-07-27T00:00:00,7/27/2007,2007-07-27,3.84,15.11,BFZ,XBFZX
302,15.57,2007-08-03T00:00:00,8/3/2007,2007-08-03,3.25,15.08,BFZ,XBFZX
303,15.4,2007-08-10T00:00:00,8/10/2007,2007-08-10,3.15,14.93,BFZ,XBFZX
304,14.83,2007-08-17T00:00:00,8/17/2007,2007-08-17,1.71,14.58,BFZ,XBFZX
305,15.57,2007-08-24T00:00:00,8/24/2007,2007-08-24,7.31,14.51,BFZ,XBFZX
306,15.58,2007-08-31T00:00:00,8/31/2007,2007-08-31,5.48,14.77,BFZ,XBFZX
307,15.79,2007-09-07T00:00:00,9/7/2007,2007-09-07,4.99,15.04,BFZ,XBFZX
308,16.19,2007-09-14T00:00:00,9/14/2007,2007-09-14,7.93,15.0,BFZ,XBFZX
309,15.98,2007-09-21T00:00:00,9/21/2007,2007-09-21,7.25,14.9,BFZ,XBFZX
310,15.86,2007-09-28T00:00:00,9/28/2007,2007-09-28,5.87,14.98,BFZ,XBFZX
311,15.9,2007-10-05T00:00:00,10/5/2007,2007-10-05,6.21,14.97,BFZ,XBFZX
312,16.02,2007-10-12T00:00:00,10/12/2007,2007-10-12,7.59,14.89,BFZ,XBFZX
313,16.24,2007-10-19T00:00:00,10/19/2007,2007-10-19,7.84,15.06,BFZ,XBFZX
314,16.0,2007-10-26T00:00:00,10/26/2007,2007-10-26,6.38,15.04,BFZ,XBFZX
315,15.8,2007-11-02T00:00:00,11/2/2007,2007-11-02,5.33,15.0,BFZ,XBFZX
316,15.4,2007-11-09T00:00:00,11/9/2007,2007-11-09,3.98,14.81,BFZ,XBFZX
317,15.42,2007-11-16T00:00:00,11/16/2007,2007-11-16,4.19,14.8,BFZ,XBFZX
318,15.36,2007-11-23T00:00:00,11/23/2007,2007-11-23,3.3,14.87,BFZ,XBFZX
319,15.2,2007-11-30T00:00:00,11/30/2007,2007-11-30,1.67,14.95,BFZ,XBFZX
320,15.17,2007-12-07T00:00:00,12/7/2007,2007-12-07,2.09,14.86,BFZ,XBFZX
321,14.62,2007-12-14T00:00:00,12/14/2007,2007-12-14,-0.95,14.76,BFZ,XBFZX
322,14.54,2007-12-21T00:00:00,12/21/2007,2007-12-21,-1.69,14.79,BFZ,XBFZX
323,14.84,2007-12-28T00:00:00,12/28/2007,2007-12-28,0.2,14.81,BFZ,XBFZX
324,15.37,2008-01-04T00:00:00,1/4/2008,2008-01-04,2.54,14.99,BFZ,XBFZX
325,15.91,2008-01-11T00:00:00,1/11/2008,2008-01-11,5.36,15.1,BFZ,XBFZX
326,15.51,2008-01-18T00:00:00,1/18/2008,2008-01-18,2.85,15.08,BFZ,XBFZX
327,16.0,2008-01-25T00:00:00,1/25/2008,2008-01-25,6.67,15.0,BFZ,XBFZX
328,15.83,2008-02-01T00:00:00,2/1/2008,2008-02-01,5.6,14.99,BFZ,XBFZX
329,16.07,2008-02-08T00:00:00,2/8/2008,2008-02-08,7.2,14.99,BFZ,XBFZX
330,15.16,2008-02-15T00:00:00,2/15/2008,2008-02-15,2.92,14.73,BFZ,XBFZX
