,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
401,13.2,2010-12-10T00:00:00,12/10/2010,2010-12-10,-6.58,14.13,NEA,XNEAX
402,13.53,2010-12-17T00:00:00,12/17/2010,2010-12-17,-2.73,13.91,NEA,XNEAX
403,13.39,2010-12-31T00:00:00,12/31/2010,2010-12-31,-4.01,13.95,NEA,XNEAX
404,13.1,2011-01-07T00:00:00,1/7/2011,2011-01-07,-5.76,13.9,NEA,XNEAX
405,12.49,2011-01-14T00:00:00,1/14/2011,2011-01-14,-6.16,13.31,NEA,XNEAX
406,12.86,2011-01-21T00:00:00,1/21/2011,2011-01-21,-4.17,13.42,NEA,XNEAX
407,13.0,2011-01-28T00:00:00,1/28/2011,2011-01-28,-4.62,13.63,NEA,XNEAX
408,12.88,2011-02-04T00:00:00,2/4/2011,2011-02-04,-4.73,13.52,NEA,XNEAX
409,13.04,2011-02-11T00:00:00,2/11/2011,2011-02-11,-3.48,13.51,NEA,XNEAX
410,13.05,2011-02-18T00:00:00,2/18/2011,2011-02-18,-5.16,13.76,NEA,XNEAX
411,12.99,2011-02-25T00:00:00,2/25/2011,2011-02-25,-6.75,13.93,NEA,XNEAX
412,13.2,2011-03-04T00:00:00,3/4/2011,2011-03-04,-5.17,13.92,NEA,XNEAX
413,13.21,2011-03-11T00:00:00,3/11/2011,2011-03-11,-4.63,13.85,NEA,XNEAX
414,13.05,2011-03-18T00:00:00,3/18/2011,2011-03-18,-6.72,13.99,NEA,XNEAX
415,13.15,2011-03-25T00:00:00,3/25/2011,2011-03-25,-5.4,13.9,NEA,XNEAX
416,13.15,2011-04-01T00:00:00,4/1/2011,2011-04-01,-4.57,13.78,NEA,XNEAX
417,13.2,2011-04-08T00:00:00,4/8/2011,2011-04-08,-3.93,13.74,NEA,XNEAX
418,13.12,2011-04-15T00:00:00,4/15/2011,2011-04-15,-4.79,13.78,NEA,XNEAX
419,13.23,2011-04-29T00:00:00,4/29/2011,2011-04-29,-5.9,14.06,NEA,XNEAX
420,13.43,2011-05-06T00:00:00,5/6/2011,2011-05-06,-5.69,14.24,NEA,XNEAX
421,13.58,2011-05-13T00:00:00,5/13/2011,2011-05-13,-5.23,14.33,NEA,XNEAX
422,13.53,2011-05-20T00:00:00,5/20/2011,2011-05-20,-5.85,14.37,NEA,XNEAX
423,13.79,2011-05-27T00:00:00,5/27/2011,2011-05-27,-4.1,14.38,NEA,XNEAX
424,13.88,2011-06-03T00:00:00,6/3/2011,2011-06-03,-4.01,14.46,NEA,XNEAX
425,13.74,2011-06-10T00:00:00,6/10/2011,2011-06-10,-5.18,14.49,NEA,XNEAX
426,13.5,2011-06-17T00:00:00,6/17/2011,2011-06-17,-6.64,14.46,NEA,XNEAX
427,13.68,2011-06-24T00:00:00,6/24/2011,2011-06-24,-5.66,14.5,NEA,XNEAX
428,13.77,2011-07-01T00:00:00,7/1/2011,2011-07-01,-4.44,14.41,NEA,XNEAX
429,13.83,2011-07-08T00:00:00,7/8/2011,2011-07-08,-4.22,14.44,NEA,XNEAX
430,13.74,2011-07-15T00:00:00,7/15/2011,2011-07-15,-5.11,14.48,NEA,XNEAX
431,13.78,2011-07-22T00:00:00,7/22/2011,2011-07-22,-5.03,14.51,NEA,XNEAX
432,13.49,2011-07-29T00:00:00,7/29/2011,2011-07-29,-7.09,14.52,NEA,XNEAX
433,13.46,2011-08-05T00:00:00,8/5/2011,2011-08-05,-8.87,14.77,NEA,XNEAX
434,13.62,2011-08-12T00:00:00,8/12/2011,2011-08-12,-7.16,14.67,NEA,XNEAX
435,13.63,2011-08-19T00:00:00,8/19/2011,2011-08-19,-7.47,14.73,NEA,XNEAX
436,13.7,2011-08-26T00:00:00,8/26/2011,2011-08-26,-6.61,14.67,NEA,XNEAX
437,13.8,2011-09-02T00:00:00,9/2/2011,2011-09-02,-6.31,14.73,NEA,XNEAX
438,13.88,2011-09-09T00:00:00,9/9/2011,2011-09-09,-6.28,14.81,NEA,XNEAX
439,13.82,2011-09-16T00:00:00,9/16/2011,2011-09-16,-6.24,14.74,NEA,XNEAX
440,13.94,2011-09-23T00:00:00,9/23/2011,2011-09-23,-6.51,14.91,NEA,XNEAX
441,14.24,2011-09-30T00:00:00,9/30/2011,2011-09-30,-3.91,14.82,NEA,XNEAX
442,13.91,2011-10-07T00:00:00,10/7/2011,2011-10-07,-5.31,14.69,NEA,XNEAX
443,13.94,2011-10-14T00:00:00,10/14/2011,2011-10-14,-4.65,14.62,NEA,XNEAX
444,14.09,2011-10-21T00:00:00,10/21/2011,2011-10-21,-4.08,14.69,NEA,XNEAX
445,13.93,2011-10-28T00:00:00,10/28/2011,2011-10-28,-5.04,14.67,NEA,XNEAX
446,13.96,2011-11-04T00:00:00,11/4/2011,2011-11-04,-6.02,14.86,NEA,XNEAX
447,14.14,2011-11-11T00:00:00,11/11/2011,2011-11-11,-4.39,14.79,NEA,XNEAX
448,14.21,2011-11-18T00:00:00,11/18/2011,2011-11-18,-3.99,14.8,NEA,XNEAX
449,14.39,2011-11-25T00:00:00,11/25/2011,2011-11-25,-2.84,14.81,NEA,XNEAX
450,14.58,2011-12-02T00:00:00,12/2/2011,2011-12-02,-1.49,14.8,NEA,XNEAX
451,14.43,2011-12-09T00:00:00,12/9/2011,2011-12-09,-3.22,14.91,NEA,XNEAX
452,14.43,2011-12-16T00:00:00,12/16/2011,2011-12-16,-2.96,14.87,NEA,XNEAX
453,14.58,2011-12-23T00:00:00,12/23/2011,2011-12-23,-2.08,14.89,NEA,XNEAX
454,14.61,2011-12-30T00:00:00,12/30/2011,2011-12-30,-2.27,14.95,NEA,XNEAX
455,14.63,2012-01-06T00:00:00,1/6/2012,2012-01-06,-2.73,15.04,NEA,XNEAX
456,14.79,2012-01-13T00:00:00,1/13/2012,2012-01-13,-2.7,15.2,NEA,XNEAX
457,14.72,2012-01-20T00:00:00,1/20/2012,2012-01-20,-2.77,15.14,NEA,XNEAX
458,14.81,2012-01-27T00:00:00,1/27/2012,2012-01-27,-2.69,15.22,NEA,XNEAX
459,14.99,2012-02-03T00:00:00,2/3/2012,2012-02-03,-1.7,15.25,NEA,XNEAX
460,14.97,2012-02-10T00:00:00,2/10/2012,2012-02-10,-1.84,15.25,NEA,XNEAX
461,14.86,2012-02-17T00:00:00,2/17/2012,2012-02-17,-2.49,15.24,NEA,XNEAX
462,14.85,2012-02-24T00:00:00,2/24/2012,2012-02-24,-2.5,15.23,NEA,XNEAX
463,14.94,2012-03-02T00:00:00,3/2/2012,2012-03-02,-1.9,15.23,NEA,XNEAX
464,15.14,2012-03-09T00:00:00,3/9/2012,2012-03-09,-0.59,15.23,NEA,XNEAX
465,14.13,2012-03-16T00:00:00,3/16/2012,2012-03-16,-6.36,15.09,NEA,XNEAX
466,14.36,2012-03-23T00:00:00,3/23/2012,2012-03-23,-5.03,15.12,NEA,XNEAX
467,14.47,2012-03-30T00:00:00,3/30/2012,2012-03-30,-4.43,15.14,NEA,XNEAX
468,14.69,2012-04-13T00:00:00,4/13/2012,2012-04-13,-3.04,15.15,NEA,XNEAX
469,14.87,2012-04-20T00:00:00,4/20/2012,2012-04-20,-2.04,15.18,NEA,XNEAX
470,14.76,2012-04-27T00:00:00,4/27/2012,2012-04-27,-2.96,15.21,NEA,XNEAX
471,14.93,2012-05-04T00:00:00,5/4/2012,2012-05-04,-2.35,15.29,NEA,XNEAX
472,14.92,2012-05-11T00:00:00,5/11/2012,2012-05-11,-2.55,15.31,NEA,XNEAX
473,14.92,2012-05-18T00:00:00,5/18/2012,2012-05-18,-2.55,15.31,NEA,XNEAX
474,15.0,2012-05-25T00:00:00,5/25/2012,2012-05-25,-1.9,15.29,NEA,XNEAX
475,14.96,2012-06-01T00:00:00,6/1/2012,2012-06-01,-2.41,15.33,NEA,XNEAX
476,14.92,2012-06-08T00:00:00,6/8/2012,2012-06-08,-2.16,15.25,NEA,XNEAX
477,14.81,2012-06-15T00:00:00,6/15/2012,2012-06-15,-2.57,15.2,NEA,XNEAX
478,14.84,2012-06-22T00:00:00,6/22/2012,2012-06-22,-2.43,15.21,NEA,XNEAX
479,14.86,2012-06-29T00:00:00,6/29/2012,2012-06-29,-2.37,15.22,NEA,XNEAX
480,15.12,2012-07-06T00:00:00,7/6/2012,2012-07-06,-0.98,15.27,NEA,XNEAX
481,15.08,2012-07-13T00:00:00,7/13/2012,2012-07-13,-1.89,15.37,NEA,XNEAX
482,15.25,2012-07-20T00:00:00,7/20/2012,2012-07-20,-1.29,15.45,NEA,XNEAX
483,15.57,2012-07-27T00:00:00,7/27/2012,2012-07-27,0.32,15.52,NEA,XNEAX
484,15.32,2012-08-03T00:00:00,8/3/2012,2012-08-03,-1.16,15.5,NEA,XNEAX
485,15.31,2012-08-10T00:00:00,8/10/2012,2012-08-10,-1.16,15.49,NEA,XNEAX
486,15.43,2012-08-17T00:00:00,8/17/2012,2012-08-17,0.52,15.35,NEA,XNEAX
487,15.15,2012-08-24T00:00:00,8/24/2012,2012-08-24,-1.75,15.42,NEA,XNEAX
488,15.1,2012-08-31T00:00:00,8/31/2012,2012-08-31,-2.39,15.47,NEA,XNEAX
