,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
100,16.99,2012-01-20T00:00:00,1/20/2012,2012-01-20,-9.92,18.86,IDE,XIDEX
101,17.29,2012-01-27T00:00:00,1/27/2012,2012-01-27,-9.95,19.2,IDE,XIDEX
102,17.97,2012-02-03T00:00:00,2/3/2012,2012-02-03,-8.5,19.64,IDE,XIDEX
103,18.15,2012-02-10T00:00:00,2/10/2012,2012-02-10,-6.68,19.45,IDE,XIDEX
104,18.44,2012-02-17T00:00:00,2/17/2012,2012-02-17,-6.73,19.77,IDE,XIDEX
105,18.68,2012-02-24T00:00:00,2/24/2012,2012-02-24,-6.88,20.06,IDE,XIDEX
106,18.94,2012-03-02T00:00:00,3/2/2012,2012-03-02,-4.72,19.88,IDE,XIDEX
107,18.14,2012-03-09T00:00:00,3/9/2012,2012-03-09,-7.87,19.69,IDE,XIDEX
108,18.61,2012-03-16T00:00:00,3/16/2012,2012-03-16,-7.0,20.01,IDE,XIDEX
109,18.42,2012-03-23T00:00:00,3/23/2012,2012-03-23,-6.5,19.7,IDE,XIDEX
110,18.48,2012-03-30T00:00:00,3/30/2012,2012-03-30,-6.57,19.78,IDE,XIDEX
111,17.83,2012-04-13T00:00:00,4/13/2012,2012-04-13,-4.55,18.68,IDE,XIDEX
112,18.2,2012-04-20T00:00:00,4/20/2012,2012-04-20,-4.56,19.07,IDE,XIDEX
113,18.59,2012-04-27T00:00:00,4/27/2012,2012-04-27,-3.63,19.29,IDE,XIDEX
114,18.07,2012-05-04T00:00:00,5/4/2012,2012-05-04,-2.64,18.56,IDE,XIDEX
115,17.82,2012-05-11T00:00:00,5/11/2012,2012-05-11,-1.82,18.15,IDE,XIDEX
116,16.28,2012-05-18T00:00:00,5/18/2012,2012-05-18,-3.84,16.93,IDE,XIDEX
117,16.64,2012-05-25T00:00:00,5/25/2012,2012-05-25,-3.03,17.16,IDE,XIDEX
118,16.19,2012-06-01T00:00:00,6/1/2012,2012-06-01,-2.53,16.61,IDE,XIDEX
119,16.61,2012-06-08T00:00:00,6/8/2012,2012-06-08,-3.6,17.23,IDE,XIDEX
120,16.4,2012-06-15T00:00:00,6/15/2012,2012-06-15,-5.58,17.37,IDE,XIDEX
121,16.82,2012-06-22T00:00:00,6/22/2012,2012-06-22,-2.38,17.23,IDE,XIDEX
122,16.51,2012-06-29T00:00:00,6/29/2012,2012-06-29,-6.67,17.69,IDE,XIDEX
123,16.47,2012-07-06T00:00:00,7/6/2012,2012-07-06,-3.8,17.12,IDE,XIDEX
124,16.22,2012-07-13T00:00:00,7/13/2012,2012-07-13,-4.92,17.06,IDE,XIDEX
125,16.64,2012-07-20T00:00:00,7/20/2012,2012-07-20,-2.69,17.1,IDE,XIDEX
126,17.0,2012-07-27T00:00:00,7/27/2012,2012-07-27,-2.47,17.43,IDE,XIDEX
127,17.31,2012-08-03T00:00:00,8/3/2012,2012-08-03,-1.48,17.57,IDE,XIDEX
128,18.07,2012-08-10T00:00:00,8/10/2012,2012-08-10,1.4,17.82,IDE,XIDEX
129,17.59,2012-08-17T00:00:00,8/17/2012,2012-08-17,-1.9,17.93,IDE,XIDEX
130,17.55,2012-08-24T00:00:00,8/24/2012,2012-08-24,-1.35,17.79,IDE,XIDEX
131,17.85,2012-08-31T00:00:00,8/31/2012,2012-08-31,1.42,17.6,IDE,XIDEX
132,17.6,2012-09-07T00:00:00,9/7/2012,2012-09-07,-3.61,18.26,IDE,XIDEX
133,17.99,2012-09-14T00:00:00,9/14/2012,2012-09-14,-4.26,18.79,IDE,XIDEX
134,17.72,2012-09-21T00:00:00,9/21/2012,2012-09-21,-4.27,18.51,IDE,XIDEX
135,17.46,2012-09-28T00:00:00,9/28/2012,2012-09-28,-3.22,18.04,IDE,XIDEX
136,16.92,2012-10-05T00:00:00,10/5/2012,2012-10-05,-5.58,17.92,IDE,XIDEX
137,16.72,2012-10-12T00:00:00,10/12/2012,2012-10-12,-5.16,17.63,IDE,XIDEX
138,16.64,2012-10-19T00:00:00,10/19/2012,2012-10-19,-7.81,18.05,IDE,XIDEX
139,16.56,2012-10-26T00:00:00,10/26/2012,2012-10-26,-6.91,17.79,IDE,XIDEX
140,16.93,2012-11-02T00:00:00,11/2/2012,2012-11-02,-5.1,17.84,IDE,XIDEX
141,16.12,2012-11-09T00:00:00,11/9/2012,2012-11-09,-7.3,17.39,IDE,XIDEX
142,15.29,2012-11-16T00:00:00,11/16/2012,2012-11-16,-10.11,17.01,IDE,XIDEX
143,16.18,2012-11-23T00:00:00,11/23/2012,2012-11-23,-8.33,17.65,IDE,XIDEX
144,16.21,2012-11-30T00:00:00,11/30/2012,2012-11-30,-8.83,17.78,IDE,XIDEX
145,16.25,2012-12-07T00:00:00,12/7/2012,2012-12-07,-9.22,17.9,IDE,XIDEX
146,16.42,2012-12-14T00:00:00,12/14/2012,2012-12-14,-8.83,18.01,IDE,XIDEX
147,16.71,2012-12-21T00:00:00,12/21/2012,2012-12-21,-8.44,18.25,IDE,XIDEX
148,16.19,2012-12-28T00:00:00,12/28/2012,2012-12-28,-8.38,17.67,IDE,XIDEX
149,17.0,2013-01-04T00:00:00,1/4/2013,2013-01-04,-7.05,18.29,IDE,XIDEX
150,17.24,2013-01-11T00:00:00,1/11/2013,2013-01-11,-5.64,18.27,IDE,XIDEX
151,17.41,2013-01-18T00:00:00,1/18/2013,2013-01-18,-5.35,18.39,IDE,XIDEX
152,17.69,2013-01-25T00:00:00,1/25/2013,2013-01-25,-5.2,18.66,IDE,XIDEX
153,17.85,2013-02-01T00:00:00,2/1/2013,2013-02-01,-4.55,18.7,IDE,XIDEX
154,17.73,2013-02-08T00:00:00,2/8/2013,2013-02-08,-4.37,18.54,IDE,XIDEX
155,17.76,2013-02-15T00:00:00,2/15/2013,2013-02-15,-4.36,18.57,IDE,XIDEX
156,17.62,2013-02-22T00:00:00,2/22/2013,2013-02-22,-4.03,18.36,IDE,XIDEX
157,17.71,2013-03-01T00:00:00,3/1/2013,2013-03-01,-2.8,18.22,IDE,XIDEX
158,17.71,2013-03-08T00:00:00,3/8/2013,2013-03-08,-4.63,18.57,IDE,XIDEX
159,17.57,2013-03-15T00:00:00,3/15/2013,2013-03-15,-5.69,18.63,IDE,XIDEX
160,17.41,2013-03-22T00:00:00,3/22/2013,2013-03-22,-5.12,18.35,IDE,XIDEX
161,16.65,2013-04-05T00:00:00,4/5/2013,2013-04-05,-5.29,17.58,IDE,XIDEX
