,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
161,,,2/17/2004,2/19/2004,,2/27/2004,,0.0775,EIO
162,,,1/15/2004,1/22/2004,,1/30/2004,,0.0775,EIO
163,,,12/15/2003,12/22/2003,,12/30/2003,S,0.0332,EIO
164,,,12/15/2003,12/22/2003,,12/30/2003,,0.0775,EIO
165,,,11/14/2003,11/20/2003,,12/1/2003,,0.0775,EIO
166,,,10/15/2003,10/22/2003,,10/30/2003,,0.0775,EIO
167,,,9/15/2003,9/22/2003,,9/30/2003,,0.075,EIO
168,,,8/19/2003,8/21/2003,,8/29/2003,,0.075,EIO
169,,,7/15/2003,7/22/2003,,7/31/2003,,0.075,EIO
170,,,6/13/2003,6/19/2003,,6/30/2003,,0.075,EIO
171,,,5/14/2003,5/21/2003,,5/30/2003,,0.075,EIO
172,,,4/15/2003,4/22/2003,,4/30/2003,,0.075,EIO
173,,,3/14/2003,3/20/2003,,3/31/2003,,0.075,EIO
174,,,2/14/2003,2/20/2003,,3/3/2003,,0.075,EIO
175,,,1/16/2003,1/23/2003,,1/31/2003,,0.075,EIO
