,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
57,0.05647,,8/6/2012,9/20/2012,0.06853,9/28/2012,,0.125,TPZ
58,0.05647,,8/6/2012,10/22/2012,0.06853,10/31/2012,,0.125,TPZ
59,0.05647,,8/6/2012,11/20/2012,0.06853,11/30/2012,,0.125,TPZ
60,,0.065,5/7/2012,6/20/2012,0.06,6/29/2012,,0.125,TPZ
61,,0.064,5/7/2012,7/20/2012,0.061,7/31/2012,,0.125,TPZ
62,0.026,0.038,5/7/2012,8/22/2012,0.06,8/31/2012,,0.125,TPZ
63,0.125,,2/6/2012,3/21/2012,,3/31/2012,,0.125,TPZ
64,0.125,,2/6/2012,4/19/2012,,4/30/2012,,0.125,TPZ
65,0.125,,2/6/2012,5/21/2012,,5/31/2012,,0.125,TPZ
66,,,11/7/2011,12/21/2011,0.125,12/30/2011,,0.125,TPZ
67,0.065,,11/7/2011,1/20/2012,0.06,1/31/2012,,0.125,TPZ
68,0.125,,11/7/2011,2/20/2012,,2/29/2012,,0.125,TPZ
69,0.04627,0.01212,8/8/2011,9/21/2011,0.06573,9/30/2011,,0.125,TPZ
70,0.04627,0.01212,8/8/2011,10/20/2011,0.06573,10/31/2011,,0.125,TPZ
71,0.04627,0.01212,8/8/2011,11/18/2011,0.06573,11/30/2011,,0.125,TPZ
72,,0.125,5/9/2011,6/21/2011,,6/30/2011,,0.125,TPZ
73,,0.125,5/9/2011,7/20/2011,,7/29/2011,,0.125,TPZ
74,,0.125,5/9/2011,8/22/2011,,8/31/2011,,0.125,TPZ
75,,0.125,2/8/2011,3/22/2011,,3/31/2011,,0.125,TPZ
76,,0.125,2/8/2011,4/19/2011,,4/29/2011,,0.125,TPZ
77,,0.125,2/8/2011,5/20/2011,,5/31/2011,,0.125,TPZ
78,,,11/9/2010,2/16/2011,0.125,2/28/2011,,0.125,TPZ
79,,,11/9/2010,12/21/2010,0.125,12/31/2010,,0.125,TPZ
80,,,11/9/2010,1/20/2011,0.125,1/31/2011,,0.125,TPZ
81,0.00767,0.00839,8/9/2010,10/20/2010,0.05209,10/29/2010,,0.125,TPZ
82,0.00767,0.00839,8/9/2010,11/18/2010,0.05209,11/30/2010,,0.125,TPZ
83,0.00767,0.00839,5/10/2010,6/18/2010,0.05209,6/30/2010,,0.125,TPZ
84,0.00767,0.00839,5/10/2010,7/20/2010,0.05209,7/30/2010,,0.125,TPZ
85,0.00767,0.00839,5/10/2010,8/19/2010,0.05209,8/31/2010,,0.125,TPZ
86,0.00767,0.00839,2/8/2010,3/18/2010,0.10894,3/31/2010,,0.125,TPZ
87,0.00767,0.00839,2/8/2010,4/22/2010,0.10894,4/30/2010,,0.125,TPZ
88,0.00767,0.00839,2/8/2010,5/18/2010,0.10894,5/28/2010,,0.125,TPZ
89,,,11/9/2009,12/18/2009,0.125,12/31/2009,,0.125,TPZ
90,,,11/9/2009,1/20/2010,0.125,1/29/2010,,0.125,TPZ
91,,,11/9/2009,2/16/2010,0.125,2/26/2010,,0.125,TPZ
92,,0.07249,9/14/2009,9/22/2009,0.05251,9/30/2009,,0.125,TPZ
93,,0.07249,9/14/2009,10/20/2009,0.05251,10/30/2009,,0.125,TPZ
94,,0.07249,9/14/2009,11/19/2009,0.05251,11/30/2009,,0.125,TPZ
