,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
79,,,12/10/2010,1/20/2011,0.0663,2/1/2011,,0.0663,PMO
80,,,11/12/2010,11/19/2010,0.0663,12/1/2010,,0.0663,PMO
81,,,9/17/2010,9/22/2010,0.0663,10/1/2010,,0.0663,PMO
82,,,9/17/2010,10/20/2010,0.0663,11/1/2010,,0.0663,PMO
83,,,8/9/2010,8/20/2010,0.0663,9/1/2010,,0.0663,PMO
84,,,6/10/2010,6/22/2010,0.0663,7/1/2010,,0.0663,PMO
85,,,6/10/2010,7/21/2010,0.0663,8/2/2010,,0.0663,PMO
86,,,5/14/2010,5/20/2010,0.0663,6/1/2010,,0.0663,PMO
87,,,4/9/2010,4/21/2010,0.0663,5/3/2010,,0.0663,PMO
88,,0.00539,3/12/2010,3/22/2010,0.06091,4/1/2010,,0.0663,PMO
89,,0.00539,2/11/2010,2/24/2010,0.06091,1/3/2010,,0.0663,PMO
90,,0.00539,1/14/2010,1/20/2010,0.06091,2/1/2010,,0.0663,PMO
91,,,12/10/2009,12/22/2009,0.0663,1/4/2010,,0.0663,PMO
92,,,11/12/2009,11/19/2009,0.0663,12/1/2009,,0.0663,PMO
93,,,10/8/2009,10/21/2009,0.0663,11/2/2009,,0.0663,PMO
94,,,9/11/2009,9/22/2009,0.0628,10/1/2009,,0.0628,PMO
95,,,7/9/2009,7/22/2009,0.0628,8/3/2009,,0.0628,PMO
96,,,7/9/2009,8/20/2009,0.0628,9/1/2009,,0.0628,PMO
97,,,6/11/2009,6/22/2009,0.0628,7/1/2009,,0.0628,PMO
98,,,5/14/2009,5/20/2009,0.0628,6/1/2009,,0.0628,PMO
99,,,4/16/2009,4/22/2009,0.0628,5/1/2009,,0.0628,PMO
100,,0.0046,3/5/2009,3/20/2009,,4/1/2009,,0.0566,PMO
101,,0.0046,2/12/2009,2/20/2009,0.052,3/2/2009,,0.0566,PMO
102,,0.0046,1/8/2009,1/21/2009,0.052,2/2/2009,,0.0566,PMO
103,,,12/11/2008,12/19/2008,0.0566,1/2/2009,,0.0566,PMO
104,,,11/13/2008,11/20/2008,0.0566,12/1/2008,,0.0566,PMO
105,,,10/16/2008,10/22/2008,0.0605,11/3/2008,,0.0605,PMO
106,,,9/11/2008,9/22/2008,,10/1/2008,,0.0605,PMO
107,,,7/10/2008,8/20/2008,,9/2/2008,,0.0605,PMO
108,,,7/10/2008,7/22/2008,,8/1/2008,,0.0605,PMO
109,,,6/12/2008,6/20/2008,,7/1/2008,,0.0479,PMO
110,,,5/9/2008,5/21/2008,,6/2/2008,,0.0479,PMO
111,,,4/10/2008,4/22/2008,,5/1/2008,,0.0479,PMO
112,,,3/13/2008,3/19/2008,,4/1/2008,,0.0479,PMO
113,,,1/10/2008,2/15/2008,,3/3/2008,,0.0479,PMO
114,,,1/10/2008,1/22/2008,,2/1/2008,,0.0479,PMO
115,,,12/14/2007,12/19/2007,,1/2/2008,,0.0479,PMO
116,,,11/9/2007,11/20/2007,,12/3/2007,,0.0479,PMO
117,,,10/17/2007,10/22/2007,,11/1/2007,,0.0479,PMO
118,,,9/7/2007,9/20/2007,,10/1/2007,,0.0479,PMO
119,,,7/12/2007,8/22/2007,,9/1/2007,,0.0479,PMO
120,,,7/12/2007,7/20/2007,,8/1/2007,,0.0479,PMO
121,,,6/14/2007,6/20/2007,,7/2/2007,,0.0479,PMO
122,,,5/11/2007,5/22/2007,,6/1/2007,,0.0479,PMO
123,,,4/12/2007,4/20/2007,,5/1/2007,,0.0479,PMO
124,,,3/8/2007,3/21/2007,,4/2/2007,,0.0479,PMO
125,,,2/8/2007,2/16/2007,,3/1/2007,,0.0479,PMO
126,,,1/11/2007,1/22/2007,,2/1/2007,,0.0479,PMO
127,,,12/14/2006,12/20/2006,,1/2/2007,,0.0479,PMO
128,,,11/10/2006,11/21/2006,,12/1/2006,,0.0479,PMO
129,,,10/12/2006,10/20/2006,,11/1/2006,,0.0479,PMO
130,,,9/14/2006,9/20/2006,,10/2/2006,,0.0479,PMO
131,,,7/13/2006,8/21/2006,,9/1/2006,,0.0479,PMO
132,,,7/13/2006,7/20/2006,,8/1/2006,,0.0479,PMO
133,,,6/8/2006,6/21/2006,,7/3/2006,,0.0479,PMO
134,,,5/12/2006,5/22/2006,,6/1/2006,,0.0479,PMO
135,,,4/7/2006,4/20/2006,,5/1/2006,,0.0562,PMO
136,,,3/10/2006,3/22/2006,,4/3/2006,,0.0562,PMO
137,,,1/13/2006,2/16/2006,,3/1/2006,,0.0562,PMO
138,,,1/13/2006,1/20/2006,,2/1/2006,,0.0562,PMO
139,,,12/9/2005,12/20/2005,,1/3/2006,,0.0585,PMO
140,,,11/11/2005,11/21/2005,,12/1/2005,,0.0562,PMO
141,,,10/6/2005,10/20/2005,,11/1/2005,,0.0562,PMO
142,,,9/8/2005,9/21/2005,,10/3/2005,,0.0562,PMO
143,,,7/15/2005,8/22/2005,,9/1/2005,,0.0562,PMO
144,,,7/15/2005,7/20/2005,,8/1/2005,,0.0562,PMO
145,,,6/10/2005,6/22/2005,,7/1/2005,,0.0562,PMO
146,,,5/13/2005,5/20/2005,,6/1/2005,,0.0562,PMO
147,,,4/15/2005,4/20/2005,,5/2/2005,,0.0644,PMO
148,,,3/11/2005,3/22/2005,,4/1/2005,,0.0644,PMO
149,,,2/11/2005,2/18/2005,,3/1/2005,,0.0644,PMO
150,,,1/14/2005,1/20/2005,,2/1/2005,,0.0644,PMO
151,,,12/10/2004,12/21/2004,,1/3/2005,,0.0754,PMO
152,,,11/12/2004,11/22/2004,,12/1/2004,,0.0735,PMO
153,,,10/15/2004,10/20/2004,,11/1/2004,,0.0735,PMO
154,,,9/10/2004,9/22/2004,,10/1/2004,,0.0735,PMO
155,,,7/9/2004,8/20/2004,,9/1/2004,,0.0795,PMO
156,,,7/9/2004,7/21/2004,,8/2/2004,,0.0795,PMO
157,,,6/14/2004,6/22/2004,,7/1/2004,,0.0795,PMO
158,,,5/14/2004,5/20/2004,,6/1/2004,,0.0795,PMO
159,,,4/16/2004,4/21/2004,,5/3/2004,,0.0795,PMO
160,,,3/12/2004,3/22/2004,,4/1/2004,,0.0795,PMO
161,,,2/13/2004,2/20/2004,,3/1/2004,,0.0795,PMO
162,,,1/9/2004,1/21/2004,,2/2/2004,,0.0795,PMO
163,,,12/12/2003,12/22/2003,,1/2/2004,,0.0795,PMO
164,,,11/14/2003,11/20/2003,,12/1/2003,,0.0795,PMO
165,,,10/13/2003,10/22/2003,,11/3/2003,,0.0795,PMO
166,,,9/12/2003,9/22/2003,,10/1/2003,,0.0795,PMO
167,,,7/11/2003,8/20/2003,,9/2/2003,,0.0795,PMO
168,,,7/11/2003,7/22/2003,,8/1/2003,,0.0795,PMO
169,,,6/13/2003,6/20/2003,,7/1/2003,,0.0795,PMO
170,,,5/12/2003,5/21/2003,,6/2/2003,,0.0795,PMO
171,,,4/11/2003,4/22/2003,,5/1/2003,,0.0795,PMO
172,,,3/14/2003,3/20/2003,,4/1/2003,,0.0795,PMO
173,,,2/14/2003,2/20/2003,,3/3/2003,,0.0755,PMO
174,,,1/13/2003,1/16/2003,,2/3/2003,,0.0755,PMO
175,,,12/11/2002,12/18/2002,,1/2/2003,,0.0755,PMO
176,,,11/14/2002,11/18/2002,,12/2/2002,,0.0755,PMO
177,,,10/14/2002,10/17/2002,,11/1/2002,,0.0755,PMO
178,,,9/16/2002,9/18/2002,,10/1/2002,,0.0755,PMO
