,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
242,16.02,2010-01-22T00:00:00,1/22/2010,2010-01-22,4.57,15.32,GGN,XGGNX
243,15.36,2010-01-29T00:00:00,1/29/2010,2010-01-29,6.0,14.49,GGN,XGGNX
244,15.56,2010-02-05T00:00:00,2/5/2010,2010-02-05,7.91,14.42,GGN,XGGNX
245,16.43,2010-02-12T00:00:00,2/12/2010,2010-02-12,11.62,14.72,GGN,XGGNX
246,15.94,2010-02-19T00:00:00,2/19/2010,2010-02-19,4.87,15.2,GGN,XGGNX
247,16.68,2010-02-26T00:00:00,2/26/2010,2010-02-26,11.35,14.98,GGN,XGGNX
248,17.67,2010-03-05T00:00:00,3/5/2010,2010-03-05,11.34,15.87,GGN,XGGNX
249,17.7,2010-03-12T00:00:00,3/12/2010,2010-03-12,11.81,15.83,GGN,XGGNX
250,17.63,2010-03-19T00:00:00,3/19/2010,2010-03-19,13.23,15.57,GGN,XGGNX
251,17.4,2010-03-26T00:00:00,3/26/2010,2010-03-26,13.43,15.34,GGN,XGGNX
252,19.48,2010-04-09T00:00:00,4/9/2010,2010-04-09,17.07,16.64,GGN,XGGNX
253,17.9,2010-04-16T00:00:00,4/16/2010,2010-04-16,11.11,16.11,GGN,XGGNX
254,17.99,2010-04-23T00:00:00,4/23/2010,2010-04-23,8.77,16.54,GGN,XGGNX
255,18.26,2010-04-30T00:00:00,4/30/2010,2010-04-30,12.44,16.24,GGN,XGGNX
256,17.0,2010-05-07T00:00:00,5/7/2010,2010-05-07,13.11,15.03,GGN,XGGNX
257,17.35,2010-05-14T00:00:00,5/14/2010,2010-05-14,10.93,15.64,GGN,XGGNX
258,15.47,2010-05-21T00:00:00,5/21/2010,2010-05-21,7.73,14.36,GGN,XGGNX
259,16.1,2010-05-28T00:00:00,5/28/2010,2010-05-28,7.69,14.95,GGN,XGGNX
260,15.5,2010-06-04T00:00:00,6/4/2010,2010-06-04,6.09,14.61,GGN,XGGNX
261,15.76,2010-06-11T00:00:00,6/11/2010,2010-06-11,3.41,15.24,GGN,XGGNX
262,16.44,2010-06-18T00:00:00,6/18/2010,2010-06-18,4.18,15.78,GGN,XGGNX
263,16.26,2010-06-25T00:00:00,6/25/2010,2010-06-25,5.17,15.46,GGN,XGGNX
264,15.02,2010-07-02T00:00:00,7/2/2010,2010-07-02,2.95,14.59,GGN,XGGNX
265,15.7,2010-07-09T00:00:00,7/9/2010,2010-07-09,2.82,15.27,GGN,XGGNX
266,15.48,2010-07-16T00:00:00,7/16/2010,2010-07-16,4.31,14.84,GGN,XGGNX
267,15.84,2010-07-23T00:00:00,7/23/2010,2010-07-23,2.0,15.53,GGN,XGGNX
268,15.87,2010-07-30T00:00:00,7/30/2010,2010-07-30,2.19,15.53,GGN,XGGNX
269,16.57,2010-08-06T00:00:00,8/6/2010,2010-08-06,2.86,16.11,GGN,XGGNX
270,16.1,2010-08-13T00:00:00,8/13/2010,2010-08-13,4.14,15.46,GGN,XGGNX
271,16.16,2010-08-20T00:00:00,8/20/2010,2010-08-20,3.99,15.54,GGN,XGGNX
272,15.9,2010-08-27T00:00:00,8/27/2010,2010-08-27,1.47,15.67,GGN,XGGNX
273,16.53,2010-09-03T00:00:00,9/3/2010,2010-09-03,1.72,16.25,GGN,XGGNX
274,16.74,2010-09-10T00:00:00,9/10/2010,2010-09-10,2.7,16.3,GGN,XGGNX
