,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
94,,,3/1/2010,3/9/2010,0.065,3/30/2010,,0.065,RCS
95,,,2/1/2010,2/9/2010,0.065,3/1/2010,,0.065,RCS
96,,,1/4/2010,1/12/2010,0.065,2/1/2010,,0.065,RCS
97,,,12/1/2009,12/9/2009,0.065,12/30/2009,,0.065,RCS
98,,,12/1/2009,12/9/2009,0.555,12/30/2009,S,0.555,RCS
99,,,11/2/2009,11/9/2009,0.065,12/1/2009,,0.065,RCS
100,,,10/5/2009,10/8/2009,0.065,11/2/2009,,0.065,RCS
101,,,9/1/2009,9/9/2009,0.065,9/29/2009,,0.065,RCS
102,,,8/3/2009,8/11/2009,0.065,9/1/2009,,0.065,RCS
103,,,7/1/2009,7/9/2009,0.065,8/3/2009,,0.065,RCS
104,,,6/1/2009,6/9/2009,0.065,7/1/2009,,0.065,RCS
105,,,5/1/2009,5/7/2009,0.065,6/1/2009,,0.065,RCS
106,,,4/1/2009,4/8/2009,0.065,5/1/2009,,0.065,RCS
107,,,3/2/2009,3/10/2009,,4/1/2009,,0.065,RCS
108,,,2/2/2009,2/10/2009,0.065,3/2/2009,,0.065,RCS
109,,,1/2/2009,1/8/2009,0.065,2/2/2009,,0.065,RCS
110,,,12/19/2008,12/24/2008,0.065,1/23/2009,,0.065,RCS
111,,,12/19/2008,12/24/2008,0.435,1/23/2009,S,0.435,RCS
112,,,11/3/2008,11/10/2008,0.065,12/1/2008,,0.065,RCS
113,,,10/1/2008,10/8/2008,0.065,11/3/2008,,0.065,RCS
114,,,9/2/2008,9/10/2008,,10/1/2008,,0.065,RCS
115,,,8/1/2008,8/7/2008,,9/2/2008,,0.065,RCS
116,,,7/1/2008,7/9/2008,,8/1/2008,,0.065,RCS
117,,,6/13/2008,6/26/2008,,7/10/2008,,0.065,RCS
118,,,5/14/2008,5/28/2008,,6/12/2008,,0.065,RCS
119,,,4/14/2008,4/28/2008,,5/8/2008,,0.065,RCS
120,,,3/14/2008,3/27/2008,,4/10/2008,,0.065,RCS
121,,,2/14/2008,2/27/2008,,3/13/2008,,0.065,RCS
122,,,1/15/2008,1/29/2008,,2/14/2008,,0.065,RCS
123,,,12/14/2007,12/28/2007,,1/10/2008,S,0.03,RCS
124,,,12/14/2007,12/28/2007,,1/10/2008,,0.065,RCS
125,,,11/15/2007,11/28/2007,,12/13/2007,,0.065,RCS
126,,,10/15/2007,10/29/2007,,11/8/2007,,0.065,RCS
127,,,9/17/2007,9/26/2007,,10/11/2007,,0.065,RCS
128,,,8/14/2007,8/29/2007,,9/13/2007,,0.065,RCS
129,,,7/16/2007,7/27/2007,,8/9/2007,,0.065,RCS
130,,,6/14/2007,6/27/2007,,7/12/2007,,0.065,RCS
131,,,5/14/2007,5/29/2007,,6/14/2007,,0.065,RCS
132,,,4/16/2007,4/26/2007,,5/10/2007,,0.065,RCS
133,,,3/14/2007,3/28/2007,,4/12/2007,,0.065,RCS
134,,,2/14/2007,2/26/2007,,3/8/2007,,0.065,RCS
135,,,1/16/2007,1/29/2007,,2/8/2007,,0.065,RCS
136,,,12/14/2006,12/27/2006,,1/11/2007,,0.065,RCS
137,,,11/14/2006,11/28/2006,,12/14/2006,,0.065,RCS
138,,,10/16/2006,10/27/2006,,11/9/2006,,0.065,RCS
139,,,9/15/2006,9/27/2006,,10/12/2006,,0.065,RCS
140,,,8/14/2006,8/29/2006,,9/14/2006,,0.065,RCS
141,,,7/18/2006,7/27/2006,,8/10/2006,,0.074,RCS
142,,,6/14/2006,6/28/2006,,7/13/2006,,0.074,RCS
143,,,5/12/2006,5/26/2006,,6/8/2006,,0.074,RCS
144,,,4/17/2006,4/26/2006,,5/11/2006,,0.074,RCS
145,,,3/14/2006,3/29/2006,,4/13/2006,,0.074,RCS
146,,,2/14/2006,2/24/2006,,3/9/2006,,0.074,RCS
147,,,1/13/2006,1/27/2006,,2/9/2006,,0.074,RCS
148,,,12/13/2005,12/28/2005,,1/12/2006,,0.074,RCS
149,,,11/10/2005,11/28/2005,,12/8/2005,,0.074,RCS
150,,,10/30/2005,10/27/2005,,11/10/2005,,0.074,RCS
151,,,9/14/2005,9/28/2005,,10/30/2005,,0.074,RCS
152,,,8/12/2005,8/29/2005,,9/8/2005,,0.074,RCS
153,,,7/15/2005,7/27/2005,,8/11/2005,,0.074,RCS
154,,,6/13/2005,6/28/2005,,7/14/2005,,0.074,RCS
155,,,5/12/2005,5/26/2005,,6/9/2005,,0.074,RCS
156,,,4/12/2005,4/27/2005,,5/12/2005,,0.074,RCS
157,,,3/10/2005,3/29/2005,,4/14/2005,,0.074,RCS
158,,,2/11/2005,2/24/2005,,3/10/2005,,0.074,RCS
159,,,1/11/2005,1/27/2005,,2/10/2005,,0.074,RCS
160,,,12/13/2004,12/29/2004,,1/13/2005,S,0.101,RCS
161,,,12/13/2004,12/29/2004,,1/13/2005,,0.074,RCS
162,,,11/15/2004,11/26/2004,,12/9/2004,,0.074,RCS
163,,,10/15/2004,10/27/2004,,11/11/2004,,0.074,RCS
164,,,9/14/2004,9/28/2004,,10/14/2004,,0.074,RCS
165,,,8/17/2004,8/27/2004,,9/9/2004,,0.074,RCS
166,,,7/14/2004,7/28/2004,,8/12/2004,,0.074,RCS
167,,,6/14/2004,6/28/2004,,7/8/2004,,0.074,RCS
168,,,5/17/2004,5/26/2004,,6/10/2004,,0.074,RCS
169,,,4/22/2004,4/28/2004,,5/13/2004,,0.074,RCS
