,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
102,18.17,2014-10-31T00:00:00,10/31/2014,2014-10-31,-6.63,19.46,EDI,XEDIX
103,18.02,2014-11-07T00:00:00,11/7/2014,2014-11-07,-4.0,18.77,EDI,XEDIX
104,17.24,2014-11-14T00:00:00,11/14/2014,2014-11-14,-7.21,18.58,EDI,XEDIX
105,17.68,2014-11-21T00:00:00,11/21/2014,2014-11-21,-6.9,18.99,EDI,XEDIX
106,17.6001,2014-11-28T00:00:00,11/28/2014,2014-11-28,-7.07,18.94,EDI,XEDIX
107,16.18,2014-12-05T00:00:00,12/5/2014,2014-12-05,-10.01,17.98,EDI,XEDIX
108,14.96,2014-12-12T00:00:00,12/12/2014,2014-12-12,-8.5,16.35,EDI,XEDIX
109,15.37,2014-12-19T00:00:00,12/19/2014,2014-12-19,-9.64,17.01,EDI,XEDIX
110,15.33,2014-12-26T00:00:00,12/26/2014,2014-12-26,-10.46,17.12,EDI,XEDIX
111,15.2252,2015-01-02T00:00:00,1/2/2015,2015-01-02,-10.55,17.02,EDI,XEDIX
112,15.29,2015-01-09T00:00:00,1/9/2015,2015-01-09,-9.58,16.91,EDI,XEDIX
113,14.99,2015-01-16T00:00:00,1/16/2015,2015-01-16,-9.37,16.54,EDI,XEDIX
114,14.97,2015-01-23T00:00:00,1/23/2015,2015-01-23,-10.47,16.72,EDI,XEDIX
115,14.97,2015-01-30T00:00:00,1/30/2015,2015-01-30,-8.89,16.43,EDI,XEDIX
116,14.92,2015-02-06T00:00:00,2/6/2015,2015-02-06,-10.98,16.76,EDI,XEDIX
117,14.88,2015-02-13T00:00:00,2/13/2015,2015-02-13,-11.32,16.78,EDI,XEDIX
118,14.86,2015-02-20T00:00:00,2/20/2015,2015-02-20,-10.75,16.65,EDI,XEDIX
119,15.03,2015-02-27T00:00:00,2/27/2015,2015-02-27,-10.64,16.82,EDI,XEDIX
120,14.91,2015-03-06T00:00:00,3/6/2015,2015-03-06,-8.97,16.38,EDI,XEDIX
121,14.31,2015-03-13T00:00:00,3/13/2015,2015-03-13,-8.45,15.63,EDI,XEDIX
122,14.24,2015-03-20T00:00:00,3/20/2015,2015-03-20,-11.77,16.14,EDI,XEDIX
123,14.4099,2015-03-27T00:00:00,3/27/2015,2015-03-27,-10.77,16.15,EDI,XEDIX
124,15.08,2015-04-10T00:00:00,4/10/2015,2015-04-10,-11.5,17.04,EDI,XEDIX
125,14.92,2015-04-17T00:00:00,4/17/2015,2015-04-17,-11.51,16.86,EDI,XEDIX
