,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
582,19.12,2007-08-24T00:00:00,8/24/2007,2007-08-24,3.58,18.46,TKF,XTKFX
583,19.78,2007-08-31T00:00:00,8/31/2007,2007-08-31,1.33,19.52,TKF,XTKFX
584,18.34,2007-09-07T00:00:00,9/7/2007,2007-09-07,-3.52,19.01,TKF,XTKFX
585,19.66,2007-09-14T00:00:00,9/14/2007,2007-09-14,-1.5,19.96,TKF,XTKFX
586,20.42,2007-09-21T00:00:00,9/21/2007,2007-09-21,-5.42,21.59,TKF,XTKFX
587,20.38,2007-09-28T00:00:00,9/28/2007,2007-09-28,-7.15,21.95,TKF,XTKFX
588,21.72,2007-10-05T00:00:00,10/5/2007,2007-10-05,-7.81,23.56,TKF,XTKFX
589,20.69,2007-10-12T00:00:00,10/12/2007,2007-10-12,-10.32,23.07,TKF,XTKFX
590,19.41,2007-10-19T00:00:00,10/19/2007,2007-10-19,-10.59,21.71,TKF,XTKFX
591,20.55,2007-10-26T00:00:00,10/26/2007,2007-10-26,-10.73,23.02,TKF,XTKFX
592,20.45,2007-11-02T00:00:00,11/2/2007,2007-11-02,-11.93,23.22,TKF,XTKFX
593,19.52,2007-11-09T00:00:00,11/9/2007,2007-11-09,-10.46,21.8,TKF,XTKFX
594,19.42,2007-11-16T00:00:00,11/16/2007,2007-11-16,-12.4,22.17,TKF,XTKFX
595,18.49,2007-11-23T00:00:00,11/23/2007,2007-11-23,-13.48,21.37,TKF,XTKFX
596,19.62,2007-11-30T00:00:00,11/30/2007,2007-11-30,-12.88,22.52,TKF,XTKFX
597,21.43,2007-12-07T00:00:00,12/7/2007,2007-12-07,-8.73,23.48,TKF,XTKFX
598,20.41,2007-12-14T00:00:00,12/14/2007,2007-12-14,-9.41,22.53,TKF,XTKFX
599,18.69,2007-12-21T00:00:00,12/21/2007,2007-12-21,-4.06,19.48,TKF,XTKFX
600,19.3,2007-12-28T00:00:00,12/28/2007,2007-12-28,-4.12,20.13,TKF,XTKFX
601,18.66,2008-01-04T00:00:00,1/4/2008,2008-01-04,-2.1,19.06,TKF,XTKFX
602,19.11,2008-01-11T00:00:00,1/11/2008,2008-01-11,-0.68,19.24,TKF,XTKFX
603,17.14,2008-01-18T00:00:00,1/18/2008,2008-01-18,-4.41,17.93,TKF,XTKFX
604,18.15,2008-01-25T00:00:00,1/25/2008,2008-01-25,9.73,16.54,TKF,XTKFX
605,17.85,2008-02-01T00:00:00,2/1/2008,2008-02-01,6.0,16.84,TKF,XTKFX
606,16.25,2008-02-08T00:00:00,2/8/2008,2008-02-08,6.14,15.31,TKF,XTKFX
607,17.02,2008-02-15T00:00:00,2/15/2008,2008-02-15,4.16,16.34,TKF,XTKFX
608,16.87,2008-02-22T00:00:00,2/22/2008,2008-02-22,0.84,16.73,TKF,XTKFX
609,16.7,2008-02-29T00:00:00,2/29/2008,2008-02-29,3.73,16.1,TKF,XTKFX
610,15.26,2008-03-07T00:00:00,3/7/2008,2008-03-07,4.45,14.61,TKF,XTKFX
611,15.16,2008-03-14T00:00:00,3/14/2008,2008-03-14,-0.59,15.25,TKF,XTKFX
612,15.2,2008-03-28T00:00:00,3/28/2008,2008-03-28,14.2,13.31,TKF,XTKFX
613,15.0,2008-04-04T00:00:00,4/4/2008,2008-04-04,6.46,14.09,TKF,XTKFX
614,14.7,2008-04-11T00:00:00,4/11/2008,2008-04-11,5.53,13.93,TKF,XTKFX
615,15.3,2008-04-18T00:00:00,4/18/2008,2008-04-18,6.32,14.39,TKF,XTKFX
616,15.2,2008-04-25T00:00:00,4/25/2008,2008-04-25,1.4,14.99,TKF,XTKFX
617,15.4,2008-05-02T00:00:00,5/2/2008,2008-05-02,1.65,15.15,TKF,XTKFX
618,15.8,2008-05-09T00:00:00,5/9/2008,2008-05-09,8.67,14.54,TKF,XTKFX
619,16.84,2008-05-16T00:00:00,5/16/2008,2008-05-16,11.45,15.11,TKF,XTKFX
620,15.75,2008-05-23T00:00:00,5/23/2008,2008-05-23,9.99,14.32,TKF,XTKFX
621,16.48,2008-05-30T00:00:00,5/30/2008,2008-05-30,8.42,15.2,TKF,XTKFX
622,15.65,2008-06-06T00:00:00,6/6/2008,2008-06-06,9.14,14.34,TKF,XTKFX
623,15.12,2008-06-13T00:00:00,6/13/2008,2008-06-13,7.31,14.09,TKF,XTKFX
624,14.65,2008-06-20T00:00:00,6/20/2008,2008-06-20,4.34,14.04,TKF,XTKFX
625,13.68,2008-06-27T00:00:00,6/27/2008,2008-06-27,2.93,13.29,TKF,XTKFX
626,11.38,2008-07-11T00:00:00,7/11/2008,2008-07-11,-11.51,12.86,TKF,XTKFX
627,12.91,2008-07-18T00:00:00,7/18/2008,2008-07-18,-7.46,13.95,TKF,XTKFX
628,12.53,2008-07-25T00:00:00,7/25/2008,2008-07-25,-7.73,13.58,TKF,XTKFX
629,14.51,2008-08-01T00:00:00,8/1/2008,2008-08-01,-8.97,15.94,TKF,XTKFX
630,13.5,2008-08-08T00:00:00,8/8/2008,2008-08-08,-11.07,15.18,TKF,XTKFX
631,13.77,2008-08-15T00:00:00,8/15/2008,2008-08-15,-10.87,15.45,TKF,XTKFX
632,13.19,2008-08-22T00:00:00,8/22/2008,2008-08-22,-11.95,14.98,TKF,XTKFX
633,13.15,2008-08-29T00:00:00,8/29/2008,2008-08-29,-8.93,14.44,TKF,XTKFX
634,12.08,2008-09-05T00:00:00,9/5/2008,2008-09-05,-11.57,13.66,TKF,XTKFX
635,11.62,2008-09-12T00:00:00,9/12/2008,2008-09-12,-10.41,12.97,TKF,XTKFX
636,10.63,2008-09-19T00:00:00,9/19/2008,2008-09-19,-15.57,12.59,TKF,XTKFX
637,10.78,2008-09-26T00:00:00,9/26/2008,2008-09-26,-13.27,12.43,TKF,XTKFX
638,9.15,2008-10-03T00:00:00,10/3/2008,2008-10-03,-15.04,10.77,TKF,XTKFX
639,5.89,2008-10-10T00:00:00,10/10/2008,2008-10-10,-30.38,8.46,TKF,XTKFX
640,6.98,2008-10-17T00:00:00,10/17/2008,2008-10-17,-6.43,7.46,TKF,XTKFX
641,5.45,2008-10-24T00:00:00,10/24/2008,2008-10-24,-10.8,6.11,TKF,XTKFX
642,6.2,2008-10-31T00:00:00,10/31/2008,2008-10-31,-16.33,7.41,TKF,XTKFX
643,6.01,2008-11-07T00:00:00,11/7/2008,2008-11-07,-17.33,7.27,TKF,XTKFX
644,5.54,2008-11-14T00:00:00,11/14/2008,2008-11-14,-14.11,6.45,TKF,XTKFX
645,4.77,2008-11-21T00:00:00,11/21/2008,2008-11-21,-14.21,5.56,TKF,XTKFX
