,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
25,0.1,,5/8/2015,6/16/2015,,6/30/2015,,0.1,GLO
26,0.06863,0.03137,5/8/2015,7/15/2015,,7/31/2015,,0.1,GLO
27,0.0207,0.0793,12/11/2014,1/14/2015,,1/30/2015,,0.1,GLO
28,,0.1,12/11/2014,2/12/2015,,2/27/2015,,0.1,GLO
29,,0.1,12/11/2014,3/16/2015,,3/31/2015,,0.1,GLO
30,0.0221,0.0779,12/11/2014,4/15/2015,,4/30/2015,,0.1,GLO
31,0.095,,10/7/2014,10/15/2014,,10/31/2014,,0.095,GLO
32,0.05785,,10/7/2014,11/14/2014,0.03715,11/26/2014,,0.095,GLO
33,0.05785,,10/7/2014,12/17/2014,0.03715,12/31/2014,,0.095,GLO
34,0.095,,7/8/2014,7/16/2014,,7/31/2014,,0.095,GLO
35,0.095,,7/8/2014,8/14/2014,,8/29/2014,,0.095,GLO
36,0.095,,7/8/2014,9/16/2014,,9/30/2014,,0.095,GLO
37,0.0351,0.039,4/7/2014,4/15/2014,,4/30/2014,,0.095,GLO
38,0.0938,0.0012,4/7/2014,5/14/2014,,5/30/2014,,0.095,GLO
39,0.0843,,4/7/2014,6/16/2014,,6/30/2014,,0.095,GLO
40,0.095,,12/12/2013,1/15/2014,,1/31/2014,,0.095,GLO
41,0.095,,12/12/2013,2/12/2014,,2/28/2014,,0.095,GLO
42,0.095,,12/12/2013,3/14/2014,,3/31/2014,,0.095,GLO
43,,,10/9/2013,10/17/2013,0.27,10/31/2013,,0.27,GLO
44,,,7/9/2013,7/17/2013,0.27,7/31/2013,,0.27,GLO
45,,,4/2/2013,4/10/2013,0.27,4/30/2013,,0.27,GLO
46,,,1/8/2013,1/16/2013,0.27,1/31/2013,,0.27,GLO
47,,,10/5/2012,10/17/2012,0.27,10/31/2012,,0.27,GLO
48,,,7/6/2012,7/18/2012,0.27,7/31/2012,,0.27,GLO
49,,,4/3/2012,4/11/2012,0.27,4/30/2012,,0.27,GLO
50,,,1/10/2012,1/18/2012,0.27,1/31/2012,,0.27,GLO
51,,,10/5/2011,10/19/2011,0.27,10/31/2011,,0.27,GLO
52,,,7/7/2011,7/18/2011,0.27,7/29/2011,,0.27,GLO
53,,,4/6/2011,4/13/2011,0.27,4/29/2011,,0.27,GLO
54,,,1/7/2011,1/19/2011,0.27,1/31/2011,,0.27,GLO
55,,,9/29/2010,10/19/2010,0.27,10/29/2010,,0.27,GLO
56,,,7/16/2010,7/22/2010,0.27,7/30/2010,,0.27,GLO
57,,,4/6/2010,4/14/2010,0.27,4/30/2010,,0.27,GLO
58,,,1/6/2010,1/20/2010,0.27,1/29/2010,,0.27,GLO
59,,,9/30/2009,10/19/2009,0.25,10/30/2009,,0.25,GLO
60,,,7/10/2009,7/20/2009,0.23,7/31/2009,,0.23,GLO
61,,,4/6/2009,4/15/2009,0.23,4/30/2009,,0.23,GLO
62,,,1/7/2009,1/14/2009,0.28,1/30/2009,,0.28,GLO
63,0.028,0.24055,10/3/2008,10/14/2008,0.01145,10/31/2008,,0.28,GLO
64,,,7/2/2008,7/14/2008,,7/31/2008,,0.4,GLO
65,,,3/31/2008,4/14/2008,,4/30/2008,,0.4,GLO
66,,,12/20/2007,1/14/2008,,1/31/2008,,0.4,GLO
67,,,12/20/2007,12/27/2007,,1/3/2008,S,0.067,GLO
68,,,9/28/2007,10/15/2007,,10/31/2007,,0.38,GLO
69,,,6/28/2007,7/11/2007,,7/31/2007,,0.38,GLO
70,,,3/28/2007,4/11/2007,,4/30/2007,,0.38,GLO
71,,,12/19/2006,1/17/2007,,1/31/2007,,0.3,GLO
72,,,9/28/2006,10/11/2006,,10/31/2006,,0.3,GLO
73,,,6/12/2006,7/12/2006,,7/31/2006,,0.3,GLO
