,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
106,17.06,2005-01-21T00:00:00,1/21/2005,2005-01-21,12.61,15.15,MAB,XMABX
107,17.75,2005-01-28T00:00:00,1/28/2005,2005-01-28,15.86,15.32,MAB,XMABX
108,17.21,2005-02-04T00:00:00,2/4/2005,2005-02-04,11.1,15.49,MAB,XMABX
109,16.85,2005-02-11T00:00:00,2/11/2005,2005-02-11,8.29,15.56,MAB,XMABX
110,16.79,2005-02-18T00:00:00,2/18/2005,2005-02-18,10.1,15.25,MAB,XMABX
111,17.1,2005-02-25T00:00:00,2/25/2005,2005-02-25,11.98,15.27,MAB,XMABX
112,17.0,2005-03-04T00:00:00,3/4/2005,2005-03-04,11.55,15.24,MAB,XMABX
113,16.6,2005-03-11T00:00:00,3/11/2005,2005-03-11,9.93,15.1,MAB,XMABX
114,17.0,2005-03-18T00:00:00,3/18/2005,2005-03-18,12.21,15.15,MAB,XMABX
115,16.52,2005-04-01T00:00:00,4/1/2005,2005-04-01,10.5,14.95,MAB,XMABX
116,16.77,2005-04-08T00:00:00,4/8/2005,2005-04-08,11.95,14.98,MAB,XMABX
117,16.77,2005-04-15T00:00:00,4/15/2005,2005-04-15,10.47,15.18,MAB,XMABX
118,16.52,2005-04-22T00:00:00,4/22/2005,2005-04-22,9.19,15.13,MAB,XMABX
119,16.35,2005-04-29T00:00:00,4/29/2005,2005-04-29,7.21,15.25,MAB,XMABX
120,16.44,2005-05-06T00:00:00,5/6/2005,2005-05-06,8.59,15.14,MAB,XMABX
121,16.65,2005-05-13T00:00:00,5/13/2005,2005-05-13,8.61,15.33,MAB,XMABX
122,16.46,2005-05-20T00:00:00,5/20/2005,2005-05-20,7.3,15.34,MAB,XMABX
123,16.55,2005-05-27T00:00:00,5/27/2005,2005-05-27,7.68,15.37,MAB,XMABX
124,16.96,2005-06-03T00:00:00,6/3/2005,2005-06-03,9.77,15.45,MAB,XMABX
125,16.72,2005-06-10T00:00:00,6/10/2005,2005-06-10,8.22,15.45,MAB,XMABX
126,16.47,2005-06-17T00:00:00,6/17/2005,2005-06-17,7.37,15.34,MAB,XMABX
127,16.8,2005-06-24T00:00:00,6/24/2005,2005-06-24,9.3,15.37,MAB,XMABX
128,17.05,2005-07-01T00:00:00,7/1/2005,2005-07-01,10.5,15.43,MAB,XMABX
129,17.6,2005-07-08T00:00:00,7/8/2005,2005-07-08,13.92,15.45,MAB,XMABX
130,17.67,2005-07-15T00:00:00,7/15/2005,2005-07-15,14.37,15.45,MAB,XMABX
131,17.14,2005-07-22T00:00:00,7/22/2005,2005-07-22,11.81,15.33,MAB,XMABX
132,18.25,2005-07-29T00:00:00,7/29/2005,2005-07-29,19.13,15.32,MAB,XMABX
133,18.04,2005-08-05T00:00:00,8/5/2005,2005-08-05,18.76,15.19,MAB,XMABX
134,17.65,2005-08-12T00:00:00,8/12/2005,2005-08-12,15.51,15.28,MAB,XMABX
135,17.14,2005-08-19T00:00:00,8/19/2005,2005-08-19,11.23,15.41,MAB,XMABX
136,16.59,2005-08-26T00:00:00,8/26/2005,2005-08-26,7.87,15.38,MAB,XMABX
137,17.25,2005-09-02T00:00:00,9/2/2005,2005-09-02,11.08,15.53,MAB,XMABX
138,17.87,2005-09-09T00:00:00,9/9/2005,2005-09-09,15.51,15.47,MAB,XMABX
139,17.86,2005-09-16T00:00:00,9/16/2005,2005-09-16,16.81,15.29,MAB,XMABX
140,17.7,2005-09-23T00:00:00,9/23/2005,2005-09-23,16.22,15.23,MAB,XMABX
141,17.35,2005-09-30T00:00:00,9/30/2005,2005-09-30,14.9,15.1,MAB,XMABX
142,17.85,2005-10-07T00:00:00,10/7/2005,2005-10-07,18.29,15.09,MAB,XMABX
143,17.0,2005-10-14T00:00:00,10/14/2005,2005-10-14,13.48,14.98,MAB,XMABX
144,17.13,2005-10-21T00:00:00,10/21/2005,2005-10-21,14.12,15.01,MAB,XMABX
145,16.6,2005-10-28T00:00:00,10/28/2005,2005-10-28,11.78,14.85,MAB,XMABX
146,16.8,2005-11-04T00:00:00,11/4/2005,2005-11-04,13.9,14.75,MAB,XMABX
147,15.91,2005-11-18T00:00:00,11/18/2005,2005-11-18,6.78,14.9,MAB,XMABX
148,16.05,2005-11-25T00:00:00,11/25/2005,2005-11-25,7.79,14.89,MAB,XMABX
149,16.15,2005-12-02T00:00:00,12/2/2005,2005-12-02,8.68,14.86,MAB,XMABX
150,15.9,2005-12-09T00:00:00,12/9/2005,2005-12-09,6.71,14.9,MAB,XMABX
151,15.8,2005-12-16T00:00:00,12/16/2005,2005-12-16,5.26,15.01,MAB,XMABX
152,16.15,2005-12-23T00:00:00,12/23/2005,2005-12-23,7.67,15.0,MAB,XMABX
153,16.2,2005-12-30T00:00:00,12/30/2005,2005-12-30,7.36,15.09,MAB,XMABX
154,15.98,2006-01-06T00:00:00,1/6/2006,2006-01-06,5.55,15.14,MAB,XMABX
155,15.89,2006-01-13T00:00:00,1/13/2006,2006-01-13,4.54,15.2,MAB,XMABX
156,15.99,2006-01-20T00:00:00,1/20/2006,2006-01-20,5.2,15.2,MAB,XMABX
157,16.09,2006-01-27T00:00:00,1/27/2006,2006-01-27,6.42,15.12,MAB,XMABX
158,16.06,2006-02-03T00:00:00,2/3/2006,2006-02-03,6.15,15.13,MAB,XMABX
159,16.19,2006-02-10T00:00:00,2/10/2006,2006-02-10,5.96,15.28,MAB,XMABX
160,15.6,2006-02-17T00:00:00,2/17/2006,2006-02-17,1.83,15.32,MAB,XMABX
161,16.25,2006-02-24T00:00:00,2/24/2006,2006-02-24,5.93,15.34,MAB,XMABX
162,15.81,2006-03-03T00:00:00,3/3/2006,2006-03-03,3.27,15.31,MAB,XMABX
163,16.29,2006-03-10T00:00:00,3/10/2006,2006-03-10,6.82,15.25,MAB,XMABX
164,16.2,2006-03-17T00:00:00,3/17/2006,2006-03-17,5.54,15.35,MAB,XMABX
165,15.92,2006-03-24T00:00:00,3/24/2006,2006-03-24,3.78,15.34,MAB,XMABX
166,15.5,2006-03-31T00:00:00,3/31/2006,2006-03-31,2.31,15.15,MAB,XMABX
167,15.43,2006-04-07T00:00:00,4/7/2006,2006-04-07,2.12,15.11,MAB,XMABX
168,15.32,2006-04-21T00:00:00,4/21/2006,2006-04-21,1.66,15.07,MAB,XMABX
169,15.24,2006-04-28T00:00:00,4/28/2006,2006-04-28,1.33,15.04,MAB,XMABX
170,15.3,2006-05-05T00:00:00,5/5/2006,2006-05-05,1.66,15.05,MAB,XMABX
171,15.42,2006-05-12T00:00:00,5/12/2006,2006-05-12,2.87,14.99,MAB,XMABX
172,15.3,2006-05-19T00:00:00,5/19/2006,2006-05-19,1.32,15.1,MAB,XMABX
173,15.2,2006-05-26T00:00:00,5/26/2006,2006-05-26,0.6,15.11,MAB,XMABX
174,15.31,2006-06-02T00:00:00,6/2/2006,2006-06-02,0.92,15.17,MAB,XMABX
175,15.01,2006-06-09T00:00:00,6/9/2006,2006-06-09,-1.38,15.22,MAB,XMABX
176,14.78,2006-06-16T00:00:00,6/16/2006,2006-06-16,-1.27,14.97,MAB,XMABX
177,14.43,2006-06-23T00:00:00,6/23/2006,2006-06-23,-2.1,14.74,MAB,XMABX
178,14.53,2006-06-30T00:00:00,6/30/2006,2006-06-30,-1.42,14.74,MAB,XMABX
179,14.61,2006-07-07T00:00:00,7/7/2006,2006-07-07,-1.28,14.8,MAB,XMABX
180,14.65,2006-07-14T00:00:00,7/14/2006,2006-07-14,-1.88,14.93,MAB,XMABX
181,14.72,2006-07-21T00:00:00,7/21/2006,2006-07-21,-1.47,14.94,MAB,XMABX
182,14.85,2006-07-28T00:00:00,7/28/2006,2006-07-28,-1.53,15.08,MAB,XMABX
183,15.15,2006-08-04T00:00:00,8/4/2006,2006-08-04,-0.72,15.26,MAB,XMABX
184,15.5,2006-08-11T00:00:00,8/11/2006,2006-08-11,1.57,15.26,MAB,XMABX
185,15.58,2006-08-18T00:00:00,8/18/2006,2006-08-18,0.97,15.43,MAB,XMABX
186,15.5,2006-08-25T00:00:00,8/25/2006,2006-08-25,0.32,15.45,MAB,XMABX
187,15.89,2006-09-01T00:00:00,9/1/2006,2006-09-01,2.45,15.51,MAB,XMABX
188,15.53,2006-09-08T00:00:00,9/8/2006,2006-09-08,0.26,15.49,MAB,XMABX
189,15.53,2006-09-15T00:00:00,9/15/2006,2006-09-15,-0.13,15.55,MAB,XMABX
190,16.45,2006-09-22T00:00:00,9/22/2006,2006-09-22,5.04,15.66,MAB,XMABX
191,16.09,2006-09-29T00:00:00,9/29/2006,2006-09-29,2.88,15.64,MAB,XMABX
192,16.3,2006-10-06T00:00:00,10/6/2006,2006-10-06,4.76,15.56,MAB,XMABX
193,16.09,2006-10-13T00:00:00,10/13/2006,2006-10-13,3.94,15.48,MAB,XMABX
