,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
128,,,4/2/2007,4/19/2007,,4/30/2007,,0.065,PFO
129,,,3/5/2007,3/21/2007,,3/30/2007,,0.065,PFO
130,,,2/5/2007,2/16/2007,,2/28/2007,,0.065,PFO
131,,,1/3/2007,1/22/2007,,1/31/2007,,0.065,PFO
132,,,12/11/2006,12/19/2006,,12/29/2006,,0.065,PFO
133,,,11/7/2006,11/20/2006,,11/30/2006,,0.065,PFO
134,,,10/2/2006,10/20/2006,,10/31/2006,,0.065,PFO
135,,,9/5/2006,9/20/2006,,9/29/2006,,0.065,PFO
136,,,8/7/2006,8/22/2006,,8/31/2006,,0.065,PFO
137,,,7/5/2006,7/20/2006,,7/31/2006,,0.065,PFO
138,,,6/6/2006,6/21/2006,,6/30/2006,,0.065,PFO
139,,,5/2/2006,5/22/2006,,5/31/2006,,0.065,PFO
140,,,4/3/2006,4/19/2006,,4/28/2006,,0.065,PFO
141,,,3/7/2006,3/22/2006,,3/31/2006,,0.065,PFO
142,,,2/6/2006,2/16/2006,,2/28/2006,,0.075,PFO
143,,,12/12/2005,1/20/2006,,1/30/2006,,0.075,PFO
144,,,12/12/2005,12/20/2005,,12/30/2005,,0.0705,PFO
145,,,11/7/2005,11/21/2005,,11/30/2005,,0.0705,PFO
146,,,10/5/2005,10/20/2005,,10/31/2005,,0.0705,PFO
147,,,9/6/2005,9/21/2005,,9/30/2005,,0.0705,PFO
148,,,8/1/2005,8/22/2005,,8/31/2005,,0.0705,PFO
149,,,7/5/2005,7/20/2005,,7/29/2005,,0.0705,PFO
150,,,6/6/2005,6/21/2005,,6/30/2005,,0.0705,PFO
151,,,5/2/2005,5/20/2005,,5/31/2005,,0.0705,PFO
152,,,4/1/2005,4/20/2005,,4/29/2005,,0.0705,PFO
153,,,3/7/2005,3/22/2005,,3/31/2005,,0.0755,PFO
154,,,2/8/2005,2/16/2005,,2/28/2005,,0.0755,PFO
155,,,1/3/2005,1/20/2005,,1/31/2005,,0.0755,PFO
156,,,12/14/2004,12/21/2004,,12/31/2004,S,0.045,PFO
157,,,12/14/2004,12/21/2004,,12/31/2004,,0.0755,PFO
158,,,11/1/2004,11/19/2004,,11/30/2004,,0.0755,PFO
159,,,10/1/2004,10/12/2004,,10/29/2004,,0.0755,PFO
160,,,9/7/2004,9/21/2004,,9/30/2004,,0.0755,PFO
161,,,8/2/2004,8/20/2004,,8/31/2004,,0.0755,PFO
162,,,7/8/2004,7/21/2004,,7/30/2004,,0.0755,PFO
163,,,6/7/2004,6/21/2004,,6/30/2004,,0.0755,PFO
164,,,5/3/2004,5/19/2004,,5/28/2004,,0.0755,PFO
165,,,4/5/2004,4/21/2004,,4/30/2004,,0.0755,PFO
166,,,3/1/2004,3/22/2004,,3/31/2004,,0.0755,PFO
167,,,2/2/2004,2/18/2004,,2/27/2004,,0.0755,PFO
168,,,1/5/2004,1/21/2004,,1/30/2004,,0.0755,PFO
169,,,12/15/2003,12/22/2003,,12/31/2003,S,0.03,PFO
170,,,12/15/2003,12/22/2003,,12/31/2003,,0.0755,PFO
171,,,11/3/2003,11/18/2003,,11/28/2003,,0.073,PFO
172,,,10/6/2003,10/22/2003,,10/31/2003,,0.073,PFO
173,,,9/8/2003,9/19/2003,,9/30/2003,,0.073,PFO
174,,,8/4/2003,8/20/2003,,8/29/2003,,0.073,PFO
175,,,7/7/2003,7/22/2003,,7/31/2003,,0.073,PFO
176,,,6/2/2003,6/19/2003,,6/30/2003,,0.073,PFO
177,,,5/5/2003,5/21/2003,,5/30/2003,,0.073,PFO
178,,,4/7/2003,4/21/2003,,4/30/2003,,0.073,PFO
179,,,3/3/2003,3/20/2003,,3/31/2003,,0.073,PFO
180,,,2/3/2003,2/19/2003,,2/28/2003,,0.073,PFO
181,,,1/7/2003,1/22/2003,,1/31/2003,,0.073,PFO
182,,,12/16/2002,12/23/2002,,12/31/2002,S,0.107,PFO
183,,,12/16/2002,12/23/2002,,12/31/2002,,0.073,PFO
184,,,11/5/2002,11/20/2002,,11/29/2002,,0.073,PFO
185,,,10/8/2002,10/22/2002,,10/31/2002,,0.073,PFO
186,,,9/5/2002,9/19/2002,,9/30/2002,,0.073,PFO
187,,,8/6/2002,8/21/2002,,8/30/2002,,0.073,PFO
